episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,455,"4,1,0",SPRINT_R+JUMP,Mario1-1a,22.14,11.6,5.34,6.98,100,0.0054,,Enemy,1,0
1,456,"1,1,0",LEFT+JUMP,Mario1-1a,22.36,12.06,4.66,9.73,100,0.0071,,Enemy,1,0
1,457,"2,1,0",SPRINT_L+JUMP,Mario1-1a,22.54,12.63,4.02,12.36,100,0.0028,,Enemy,1,0
1,458,"2,1,0",SPRINT_L+JUMP,Mario1-1a,22.71,13.0,3.34,0.0,100,0.0058,,Enemy,1,0
1,459,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.0,12.18,6.04,-17.12,100,-0.0025,,Enemy,1,0
1,460,"2,1,0",SPRINT_L+JUMP,Mario1-1a,23.26,11.44,5.38,-15.45,100,-0.0016,,Enemy,1,0
1,461,"2,1,0",SPRINT_L+JUMP,Mario1-1a,23.5,11.0,4.67,0.0,100,0.0023,,Enemy,1,0
1,462,"4,1,0",SPRINT_R+JUMP,Mario1-1a,23.74,11.07,5.31,1.61,100,0.0028,,Enemy,1,0
1,463,"2,1,0",SPRINT_L+JUMP,Mario1-1a,23.97,11.3,4.6,4.49,100,0.0032,,Enemy,1,0
1,464,"4,1,0",SPRINT_R+JUMP,Mario1-1a,24.21,11.63,5.27,7.19,100,0.0055,,Enemy,1,0
1,465,"1,1,0",LEFT+JUMP,Mario1-1a,24.44,12.14,4.56,10.07,100,0.0069,,Enemy,1,0
1,466,"2,1,0",SPRINT_L+JUMP,Mario1-1a,24.62,12.71,3.92,12.68,100,0.0028,,Enemy,1,0
1,467,"2,1,0",SPRINT_L+JUMP,Mario1-1a,24.78,13.0,3.27,0.0,100,0.0047,,Enemy,1,0
1,468,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.04,12.23,5.83,-17.21,100,0.0008,,Enemy,1,0
1,469,"1,1,0",LEFT+JUMP,Mario1-1a,25.28,11.51,5.2,-15.61,100,-0.003,,Enemy,1,0
1,470,"1,1,0",LEFT+JUMP,Mario1-1a,25.5,11.0,4.52,0.0,100,0.0022,,Enemy,1,0
1,471,"4,1,0",SPRINT_R+JUMP,Mario1-1a,25.74,11.08,5.18,1.66,100,0.0028,,Enemy,1,0
1,472,"2,1,0",SPRINT_L+JUMP,Mario1-1a,25.96,11.29,4.5,4.39,100,0.0031,,Enemy,1,0
1,473,"4,1,0",SPRINT_R+JUMP,Mario1-1a,26.2,11.62,5.18,7.13,100,0.0062,,Enemy,1,0
1,474,"2,1,0",SPRINT_L+JUMP,Mario1-1a,26.41,12.06,4.54,9.7,100,0.0036,,Enemy,1,0
1,475,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,26.59,12.66,3.86,12.49,100,0.001,,Enemy,1,0
1,476,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,26.75,13.0,3.2,0.0,100,0.0027,,Enemy,1,0
1,477,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,27.02,12.22,5.79,-17.19,100,0.0045,,Enemy,1,0
1,478,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,26.99,11.49,-0.32,-15.57,100,-0.0044,,Enemy,1,0
1,479,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,27.0,10.82,0.35,-13.88,100,-0.0003,,Enemy,1,0
1,480,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.04,10.22,1.02,-12.19,100,0.0001,,Enemy,1,0
1,481,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.11,9.71,1.68,-10.54,100,-0.0036,,Enemy,1,0
1,482,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.22,9.27,2.36,-8.83,100,0.0001,,Enemy,1,0
1,483,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.36,8.93,3.04,-7.11,100,-0.0056,,Enemy,1,0
1,484,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.54,8.68,3.71,-5.43,100,0.0002,,Enemy,1,0
1,485,"1,1,0",LEFT+JUMP,Mario1-1a,27.68,8.5,3.07,-3.79,100,0.0002,,Enemy,1,0
1,486,"4,1,0",SPRINT_R+JUMP,Mario1-1a,27.84,8.4,3.68,-2.25,100,0.0009,,Enemy,1,0
1,487,"4,1,0",SPRINT_R+JUMP,Mario1-1a,28.03,8.38,4.33,-0.62,100,0.0026,,Enemy,1,0
1,488,"3,1,0",RIGHT+JUMP,Mario1-1a,28.28,8.44,5.01,1.34,100,0.0028,,Enemy,1,0
1,489,"3,1,0",RIGHT+JUMP,Mario1-1a,28.52,8.62,5.61,4.05,100,0.0032,,Enemy,1,0
1,490,"3,0,0",RIGHT,Mario1-1a,28.8,8.92,6.25,6.86,100,0.0032,,Enemy,1,0
1,491,"2,0,0",SPRINT_L,Mario1-1a,29.07,9.39,5.57,9.83,100,0.0097,,Enemy,1,0
1,492,"2,1,0",SPRINT_L+JUMP,Mario1-1a,29.28,9.95,4.94,12.61,100,0.0029,,Enemy,1,0
1,493,"2,1,0",SPRINT_L+JUMP,Mario1-1a,29.5,10.66,4.26,15.6,100,0.0087,,Enemy,1,0
1,494,"4,0,0",SPRINT_R,Mario1-1a,29.74,10.59,5.91,-17.88,100,0.0001,,Enemy,1,0
1,495,"3,1,0",RIGHT+JUMP,Mario1-1a,30.06,9.76,6.61,-16.09,100,-0.0043,,Enemy,1,0
1,496,"2,1,0",SPRINT_L+JUMP,Mario1-1a,30.35,9.05,5.93,-14.37,100,0.0001,,Enemy,1,0
1,497,"2,1,0",SPRINT_L+JUMP,Mario1-1a,30.62,8.4,5.22,-12.59,100,-0.0043,,Enemy,1,0
1,498,"3,1,0",RIGHT+JUMP,Mario1-1a,30.9,7.85,5.9,-10.85,100,-0.0093,,Enemy,1,0
1,499,"2,1,0",SPRINT_L+JUMP,Mario1-1a,31.17,7.38,5.2,-9.08,100,0.0034,,Enemy,1,0
1,500,"2,1,0",SPRINT_L+JUMP,Mario1-1a,31.38,7.03,4.53,-7.4,100,0.0002,,Enemy,1,0
1,501,"2,1,0",SPRINT_L+JUMP,Mario1-1a,31.57,6.76,3.85,-5.69,100,-0.0052,,Enemy,1,0
1,502,"3,1,0",RIGHT+JUMP,Mario1-1a,31.79,6.56,4.54,-3.93,100,0.0005,,Enemy,1,0
1,503,"3,1,0",RIGHT+JUMP,Mario1-1a,32.02,6.46,5.18,-2.3,100,0.0048,,Enemy,1,0
1,504,"1,1,0",LEFT+JUMP,Mario1-1a,32.23,6.43,4.54,-0.67,100,0.002,,Enemy,1,0
1,505,"3,0,1",RIGHT+FIRE,Mario1-1a,32.46,6.48,5.16,1.11,100,0.0028,,Enemy,1,0
1,506,"3,0,1",RIGHT+FIRE,Mario1-1a,32.72,6.65,5.79,3.93,100,0.0032,,Enemy,1,0
1,507,"3,0,0",RIGHT,Mario1-1a,33.0,6.95,6.41,6.68,100,0.0067,,Enemy,1,0
1,508,"3,0,0",RIGHT,Mario1-1a,33.32,7.37,7.04,9.47,100,0.0079,,Enemy,1,0
1,509,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.6,7.91,6.41,12.24,100,0.003,,Enemy,1,0
1,510,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.87,8.57,5.76,15.09,100,0.0116,,Enemy,1,0
1,511,"3,0,0",RIGHT,Mario1-1a,34.14,9.31,6.38,17.19,100,0.0094,,Enemy,1,0
1,512,"4,1,0",SPRINT_R+JUMP,Mario1-1a,34.46,10.1,7.03,17.19,100,0.0063,,Enemy,1,0
1,513,"3,0,0",RIGHT,Mario1-1a,34.81,10.91,7.69,17.19,100,0.0028,,Enemy,1,0
1,514,"3,0,0",RIGHT,Mario1-1a,35.2,11.73,8.36,17.19,100,0.0094,,Enemy,1,0
1,515,"2,1,0",SPRINT_L+JUMP,Mario1-1a,35.57,12.52,7.71,17.19,100,0.0058,,Enemy,1,0
1,516,"2,0,0",SPRINT_L,Mario1-1a,35.89,13.0,7.07,0.0,100,0.0039,,Enemy,1,0
1,517,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,36.31,12.24,9.58,-17.24,100,0.0025,,Enemy,1,0
1,518,"1,1,0",LEFT+JUMP,Mario1-1a,36.75,11.47,8.9,-15.51,100,-0.0024,,Enemy,1,0
1,519,"1,1,0",LEFT+JUMP,Mario1-1a,37.0,10.81,0.0,-13.85,100,-0.0006,,Enemy,1,0
1,520,"3,0,1",RIGHT+FIRE,Mario1-1a,37.02,10.23,0.65,-11.97,100,-0.0001,,Enemy,1,0
1,521,"3,0,1",RIGHT+FIRE,Mario1-1a,37.08,9.74,1.3,-10.1,100,-0.0038,,Enemy,1,0
1,522,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.17,9.35,1.96,-8.44,100,-0.0001,,Enemy,1,0
1,523,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.28,9.05,2.58,-6.87,100,-0.0001,,Enemy,1,0
1,524,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.42,8.81,3.22,-5.26,100,-0.0058,,Enemy,1,0
1,525,"4,1,0",SPRINT_R+JUMP,Mario1-1a,37.59,8.65,3.83,-3.73,100,0.0,,Enemy,1,0
1,526,"4,1,0",SPRINT_R+JUMP,Mario1-1a,37.8,8.56,4.5,-2.05,100,0.001,,Enemy,1,0
1,527,"4,1,0",SPRINT_R+JUMP,Mario1-1a,38.02,8.53,5.11,-0.51,100,0.0025,,Enemy,1,0
1,528,"4,1,0",SPRINT_R+JUMP,Mario1-1a,38.28,8.58,5.75,1.08,100,0.0024,,Enemy,1,0
1,529,"3,0,0",RIGHT,Mario1-1a,38.56,8.76,6.38,3.9,100,0.0029,,Enemy,1,0
1,530,"3,0,0",RIGHT,Mario1-1a,38.88,9.07,7.02,6.76,100,0.009,,Enemy,1,0
1,531,"4,1,0",SPRINT_R+JUMP,Mario1-1a,39.22,9.49,7.65,9.52,100,0.0035,,Enemy,1,0
1,532,"4,1,0",SPRINT_R+JUMP,Mario1-1a,39.6,10.04,8.29,12.33,100,0.0081,,Enemy,1,0
1,533,"4,0,0",SPRINT_R,Mario1-1a,40.0,10.71,8.94,15.2,100,0.0024,,Enemy,1,0
1,534,"4,0,0",SPRINT_R,Mario1-1a,40.41,11.44,9.56,17.19,100,0.0072,,Enemy,1,0
1,535,"1,1,0",LEFT+JUMP,Mario1-1a,40.86,12.3,8.86,17.19,100,0.0067,,Enemy,1,0
1,536,"2,0,0",SPRINT_L,Mario1-1a,41.24,13.0,8.22,0.0,100,0.0065,,Enemy,1,0
1,537,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,41.71,12.23,10.76,-17.23,100,-0.0018,,Enemy,1,0
1,538,"2,1,0",SPRINT_L+JUMP,Mario1-1a,42.18,11.51,10.11,-15.6,100,-0.0011,,Enemy,1,0
1,539,"1,1,0",LEFT+JUMP,Mario1-1a,42.61,10.86,9.48,-14.01,100,-0.0028,,Enemy,1,0
1,540,"1,1,0",LEFT+JUMP,Mario1-1a,43.01,10.29,8.86,-12.42,100,0.0032,,Enemy,1,0
1,541,"1,1,0",LEFT+JUMP,Mario1-1a,43.39,9.79,8.23,-10.82,100,-0.0035,,Enemy,1,0
1,542,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.75,9.34,7.57,-9.14,100,-0.0002,,Enemy,1,0
1,543,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,44.06,9.01,6.94,-7.54,100,0.0032,,Enemy,1,0
1,544,"1,1,0",LEFT+JUMP,Mario1-1a,44.34,8.74,6.32,-5.96,100,-0.0034,,Enemy,1,0
1,545,"1,1,0",LEFT+JUMP,Mario1-1a,44.59,8.55,5.7,-4.4,100,0.0001,,Enemy,1,0
1,546,"4,1,0",SPRINT_R+JUMP,Mario1-1a,44.88,8.42,6.37,-2.74,100,0.0009,,Enemy,1,0
1,547,"1,1,0",LEFT+JUMP,Mario1-1a,45.14,8.37,5.73,-1.13,100,0.0044,,Enemy,1,0
1,548,"3,0,0",RIGHT,Mario1-1a,45.41,8.4,6.34,0.61,100,0.002,,Enemy,1,0
1,549,"3,0,0",RIGHT,Mario1-1a,45.73,8.56,6.98,3.46,100,0.0026,,Enemy,1,0
1,550,"3,0,0",RIGHT,Mario1-1a,46.06,8.82,7.59,6.17,100,0.0037,,Enemy,1,0
1,551,"3,0,0",RIGHT,Mario1-1a,46.44,9.24,8.24,9.06,100,0.0084,,Enemy,1,0
1,552,"2,1,0",SPRINT_L+JUMP,Mario1-1a,46.79,9.8,7.58,11.96,100,0.0026,,Enemy,1,0
1,553,"2,1,0",SPRINT_L+JUMP,Mario1-1a,47.09,9.6,5.87,-18.02,100,0.0003,,Enemy,1,0
1,554,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,47.37,8.85,6.5,-16.43,100,-0.006,,Enemy,1,0
1,555,"3,0,0",RIGHT,Mario1-1a,47.71,8.12,7.19,-14.44,100,-0.0003,,Enemy,1,0
1,556,"3,1,0",RIGHT+JUMP,Mario1-1a,48.05,7.53,7.81,-12.87,100,-0.0085,,Enemy,1,0
1,557,"2,1,0",SPRINT_L+JUMP,Mario1-1a,48.39,7.0,7.15,-11.22,100,-0.0047,,Enemy,1,0
1,558,"2,1,0",SPRINT_L+JUMP,Mario1-1a,48.7,6.54,6.5,-9.56,100,-0.0002,,Enemy,1,0
1,559,"3,1,0",RIGHT+JUMP,Mario1-1a,49.0,6.19,7.1,-8.03,100,0.0033,,Enemy,1,0
1,560,"3,1,0",RIGHT+JUMP,Mario1-1a,49.36,5.89,7.75,-6.37,100,-0.0011,,Enemy,1,0
1,561,"2,1,0",SPRINT_L+JUMP,Mario1-1a,49.67,5.69,7.14,-4.82,100,0.0004,,Enemy,1,0
1,562,"2,1,0",SPRINT_L+JUMP,Mario1-1a,49.95,5.54,6.52,-3.27,100,0.0008,,Enemy,1,0
1,563,"2,1,0",SPRINT_L+JUMP,Mario1-1a,50.24,5.47,5.82,-1.51,100,0.0048,,Enemy,1,0
1,564,"2,1,0",SPRINT_L+JUMP,Mario1-1a,50.48,5.49,5.17,0.36,100,0.002,,Enemy,1,0
1,565,"2,1,0",SPRINT_L+JUMP,Mario1-1a,50.7,5.66,4.46,3.47,100,0.0028,,Enemy,1,0
1,566,"2,0,0",SPRINT_L,Mario1-1a,50.87,5.94,3.82,6.29,100,0.0027,,Enemy,1,0
1,567,"2,0,0",SPRINT_L,Mario1-1a,51.01,6.35,3.18,9.1,100,0.0071,,Enemy,1,0
1,568,"2,0,0",SPRINT_L,Mario1-1a,51.13,6.91,2.52,12.01,100,0.0022,,Enemy,1,0
1,569,"2,0,0",SPRINT_L,Mario1-1a,51.23,7.57,1.85,14.92,100,0.0066,,Enemy,1,0
1,570,"2,1,0",SPRINT_L+JUMP,Mario1-1a,51.29,8.34,1.2,17.19,100,0.0103,,Enemy,1,0
1,571,"4,0,0",SPRINT_R,Mario1-1a,51.37,9.13,1.86,17.19,100,0.0051,,Enemy,1,0
1,572,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.47,9.88,2.48,17.19,100,0.002,,Enemy,1,0
1,573,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.61,10.71,3.16,17.19,100,0.0052,,Enemy,1,0
1,574,"4,0,0",SPRINT_R,Mario1-1a,51.78,11.5,3.81,17.19,100,0.0061,,Enemy,1,0
1,575,"2,0,0",SPRINT_L,Mario1-1a,51.93,12.27,3.18,17.19,100,0.006,,Enemy,1,0
1,576,"3,0,0",RIGHT,Mario1-1a,52.09,13.0,3.81,0.0,100,0.0063,,Enemy,1,0
1,577,"4,1,0",SPRINT_R+JUMP,Mario1-1a,52.42,12.16,6.61,-17.06,100,-0.0021,,Enemy,1,0
1,578,"1,1,0",LEFT+JUMP,Mario1-1a,52.71,11.42,5.95,-15.39,100,-0.0045,,Enemy,1,0
1,579,"4,1,0",SPRINT_R+JUMP,Mario1-1a,53.01,10.76,6.61,-13.73,100,0.0,,Enemy,1,0
1,580,"3,1,0",RIGHT+JUMP,Mario1-1a,53.34,10.18,7.27,-12.06,100,-0.0005,,Enemy,1,0
1,581,"4,1,0",SPRINT_R+JUMP,Mario1-1a,53.7,9.68,7.93,-10.39,100,-0.0037,,Enemy,1,0
1,582,"2,1,0",SPRINT_L+JUMP,Mario1-1a,54.02,9.29,7.3,-8.8,100,0.003,,Enemy,1,0
1,583,"2,1,0",SPRINT_L+JUMP,Mario1-1a,54.32,8.96,6.67,-7.2,100,-0.0037,,Enemy,1,0
1,584,"3,1,0",RIGHT+JUMP,Mario1-1a,54.65,8.71,7.3,-5.59,100,-0.0001,,Enemy,1,0
1,585,"3,1,0",RIGHT+JUMP,Mario1-1a,55.02,8.53,7.95,-3.94,100,0.0039,,Enemy,1,0
1,586,"3,1,0",RIGHT+JUMP,Mario1-1a,55.41,8.43,8.58,-2.33,100,0.001,,Enemy,1,0
1,587,"3,1,0",RIGHT+JUMP,Mario1-1a,55.81,8.39,9.21,-0.74,100,0.0014,,Enemy,1,0
1,588,"3,1,0",RIGHT+JUMP,Mario1-1a,56.24,8.43,9.38,0.89,100,0.0047,,Enemy,1,0
1,589,"3,0,0",RIGHT,Mario1-1a,56.67,8.6,9.38,3.72,100,0.0022,,Enemy,1,0
1,590,"3,0,0",RIGHT,Mario1-1a,57.08,8.89,9.38,6.48,100,0.0033,,Enemy,1,0
1,591,"3,0,0",RIGHT,Mario1-1a,57.52,9.33,9.38,9.39,100,0.0081,,Enemy,1,0
1,592,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,57.9,9.86,8.75,12.15,100,0.0023,,Enemy,1,0
1,593,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,58.26,9.58,6.96,-17.99,100,-0.0,,Enemy,1,0
1,594,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,58.55,8.84,6.34,-16.4,100,-0.0063,,Enemy,1,0
1,595,"3,0,0",RIGHT,Mario1-1a,58.87,8.12,7.01,-14.47,100,-0.0006,,Enemy,1,0
1,596,"3,0,0",RIGHT,Mario1-1a,59.21,7.54,7.63,-12.67,100,-0.0019,,Enemy,1,0
1,597,"1,1,0",LEFT+JUMP,Mario1-1a,59.54,7.01,6.98,-11.01,100,-0.0006,,Enemy,1,0
1,598,"1,1,0",LEFT+JUMP,Mario1-1a,59.82,6.59,6.35,-9.41,100,-0.0028,,Enemy,1,0
1,599,"3,1,0",RIGHT+JUMP,Mario1-1a,60.12,6.25,6.95,-7.87,100,0.0029,,Enemy,1,0
1,600,"3,1,0",RIGHT+JUMP,Mario1-1a,60.49,5.95,7.64,-6.12,100,-0.0014,,Enemy,1,0
1,601,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,60.8,5.75,7.02,-4.54,100,0.0001,,Enemy,1,0
1,602,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,61.09,5.62,6.39,-2.93,100,0.0039,,Enemy,1,0
1,603,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.36,5.56,5.73,-1.28,100,0.001,,Enemy,1,0
1,604,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.59,5.58,5.08,0.36,100,0.0017,,Enemy,1,0
1,605,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.79,5.73,4.42,3.24,100,0.0024,,Enemy,1,0
1,606,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.97,6.03,3.74,6.24,100,0.0035,,Enemy,1,0
1,607,"3,0,0",RIGHT,Mario1-1a,62.17,6.43,4.37,9.04,100,0.0057,,Enemy,1,0
1,608,"3,0,0",RIGHT,Mario1-1a,62.4,6.99,5.02,11.94,100,0.0021,,Enemy,1,0
1,609,"3,0,0",RIGHT,Mario1-1a,62.66,7.65,5.68,14.87,100,0.0043,,Enemy,1,0
1,610,"2,1,0",SPRINT_L+JUMP,Mario1-1a,62.9,8.42,5.02,17.19,100,0.0039,,Enemy,1,0
1,611,"3,0,0",RIGHT,Mario1-1a,63.16,9.24,5.69,17.19,100,0.0075,,Enemy,1,0
1,612,"2,1,0",SPRINT_L+JUMP,Mario1-1a,63.4,10.03,5.03,17.19,100,0.0034,,Enemy,1,0
1,613,"4,0,0",SPRINT_R,Mario1-1a,63.66,10.83,5.69,17.19,100,0.0019,,Enemy,1,0
1,614,"4,0,0",SPRINT_R,Mario1-1a,63.94,11.61,6.33,17.19,100,0.0064,,Enemy,1,0
1,615,"2,0,0",SPRINT_L,Mario1-1a,64.2,12.38,5.69,17.19,100,0.0082,,Enemy,1,0
1,616,"2,0,0",SPRINT_L,Mario1-1a,64.46,13.0,4.99,0.0,100,0.0047,,Enemy,1,0
1,617,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,64.78,12.25,7.47,-17.26,100,-0.0035,,Enemy,1,0
1,618,"2,1,0",SPRINT_L+JUMP,Mario1-1a,65.09,11.53,6.84,-15.67,100,-0.0027,,Enemy,1,0
1,619,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.44,10.85,7.52,-13.97,100,-0.0031,,Enemy,1,0
1,620,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.8,10.28,8.14,-12.39,100,-0.0008,,Enemy,1,0
1,621,"4,1,0",SPRINT_R+JUMP,Mario1-1a,66.22,9.74,8.85,-10.63,100,0.0014,,Enemy,1,0
1,622,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.62,9.29,8.17,-8.92,100,-0.0009,,Enemy,1,0
1,623,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.97,8.96,7.51,-7.27,100,-0.0028,,Enemy,1,0
1,624,"3,0,0",RIGHT,Mario1-1a,67.37,8.7,8.2,-5.28,100,0.0033,,Enemy,1,0
1,625,"3,1,0",RIGHT+JUMP,Mario1-1a,67.8,8.53,8.89,-3.54,100,0.0003,,Enemy,1,0
1,626,"3,1,0",RIGHT+JUMP,Mario1-1a,68.27,8.44,9.38,-1.76,100,0.0043,,Enemy,1,0
1,627,"3,1,0",RIGHT+JUMP,Mario1-1a,68.74,8.44,9.38,0.03,100,0.0012,,Enemy,1,0
1,628,"3,0,0",RIGHT,Mario1-1a,69.21,8.6,9.38,3.16,100,0.0052,,Enemy,1,0
1,629,"0,0,0",IDLE,Mario1-1a,69.66,8.91,8.98,6.28,100,0.002,,Enemy,1,0
1,630,"0,0,0",IDLE,Mario1-1a,70.09,9.0,8.59,0.0,100,0.0076,,Enemy,1,0
1,631,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.66,8.15,11.44,-17.03,100,-0.003,,Enemy,1,0
1,632,"3,1,0",RIGHT+JUMP,Mario1-1a,71.13,7.36,9.38,-15.24,100,0.0006,,Enemy,1,0
1,633,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,71.57,6.67,8.66,-13.46,100,-0.0032,,Enemy,1,0
1,634,"3,1,0",RIGHT+JUMP,Mario1-1a,72.03,6.06,9.37,-11.67,100,0.0025,,Enemy,1,0
1,635,"3,1,0",RIGHT+JUMP,Mario1-1a,72.46,5.58,9.38,-10.02,100,-0.0022,,Enemy,1,0
1,636,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.9,5.15,8.66,-8.23,100,-0.0009,,Enemy,1,0
1,637,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,73.3,4.83,7.97,-6.46,100,-0.0004,,Enemy,1,0
1,638,"3,1,0",RIGHT+JUMP,Mario1-1a,73.72,4.6,8.65,-4.72,100,-0.0001,,Enemy,1,0
1,639,"3,1,0",RIGHT+JUMP,Mario1-1a,74.17,4.45,9.33,-2.98,100,0.0038,,Enemy,1,0
1,640,"1,1,0",LEFT+JUMP,Mario1-1a,74.61,4.39,8.63,-1.19,100,0.0008,,Enemy,1,0
1,641,"1,1,0",LEFT+JUMP,Mario1-1a,74.98,4.42,7.97,0.5,100,0.0012,,Enemy,1,0
1,642,"0,0,0",IDLE,Mario1-1a,75.33,4.57,7.61,3.35,100,0.0052,,Enemy,1,0
1,643,"0,0,0",IDLE,Mario1-1a,75.66,4.85,7.25,6.19,100,0.0019,,Enemy,1,0
1,644,"0,0,0",IDLE,Mario1-1a,75.98,5.28,6.89,9.13,100,0.0051,,Enemy,1,0
1,645,"1,1,0",LEFT+JUMP,Mario1-1a,76.29,5.88,6.19,12.2,100,0.0052,,Enemy,1,0
1,646,"3,0,0",RIGHT,Mario1-1a,76.6,6.56,6.85,15.14,100,0.0013,,Enemy,1,0
1,647,"2,0,0",SPRINT_L,Mario1-1a,76.9,7.34,6.19,17.19,100,0.0004,,Enemy,1,0
1,648,"1,1,0",LEFT+JUMP,Mario1-1a,77.17,8.17,5.51,17.19,100,-0.0027,,Enemy,1,0
1,649,"1,0,0",LEFT,Mario1-1a,77.41,9.0,4.83,17.19,100,-0.0029,,Enemy,1,0
1,650,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,77.71,8.18,6.49,-17.15,100,0.0034,,Enemy,1,0
1,651,"1,0,0",LEFT,Mario1-1a,77.99,7.45,5.84,-15.26,100,0.0034,,Enemy,1,0
1,652,"1,1,0",LEFT+JUMP,Mario1-1a,78.25,7.0,5.14,0.0,100,-0.0017,,Enemy,1,0
1,653,"1,1,0",LEFT+JUMP,Mario1-1a,78.46,7.08,4.48,1.66,100,-0.0012,,Enemy,1,0
1,654,"1,0,0",LEFT,Mario1-1a,78.65,7.32,3.78,4.78,100,-0.0012,,Enemy,1,0
1,655,"1,0,0",LEFT,Mario1-1a,78.79,7.66,3.15,7.58,100,-0.0012,,Enemy,1,0
1,656,"1,0,0",LEFT,Mario1-1a,78.91,8.17,2.47,10.61,100,-0.0029,,Enemy,1,0
1,657,"1,0,0",LEFT,Mario1-1a,78.99,8.77,1.84,13.4,100,-0.0011,,Enemy,1,0
1,658,"1,0,1",LEFT+FIRE,Mario1-1a,79.06,9.47,1.21,16.23,100,-0.0034,,Enemy,1,0
1,659,"1,1,0",LEFT+JUMP,Mario1-1a,79.09,10.3,0.53,17.19,100,-0.0007,,Enemy,1,0
1,660,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.13,11.08,1.17,17.19,100,-0.0001,,Enemy,1,0
1,661,"1,1,0",LEFT+JUMP,Mario1-1a,79.17,11.84,0.55,17.19,100,-0.001,,Enemy,1,0
1,662,"3,1,0",RIGHT+JUMP,Mario1-1a,79.22,12.67,1.23,17.19,100,0.0003,,Enemy,1,0
1,663,"0,0,0",IDLE,Mario1-1a,79.24,12.58,0.09,-17.81,100,0.001,,Enemy,1,0
1,664,"3,1,0",RIGHT+JUMP,Mario1-1a,79.27,11.83,0.72,-16.2,100,-0.0024,,Enemy,1,0
1,665,"3,1,0",RIGHT+JUMP,Mario1-1a,79.32,11.17,1.34,-14.62,100,-0.0008,,Enemy,1,0
1,666,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,79.4,10.57,1.97,-13.02,100,-0.0019,,Enemy,1,0
1,667,"0,1,0",IDLE+JUMP,Mario1-1a,79.49,9.99,1.58,-11.24,100,0.0024,,Enemy,1,0
1,668,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.54,9.51,0.9,-9.53,100,0.0008,,Enemy,1,0
1,669,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.55,9.12,0.2,-7.74,100,0.001,,Enemy,1,0
1,670,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.52,8.84,-0.47,-6.02,100,0.0029,,Enemy,1,0
1,671,"0,0,1",IDLE+FIRE,Mario1-1a,79.52,8.64,-0.09,-4.05,100,0.001,,Enemy,1,0
1,672,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.49,8.53,-0.72,-2.47,100,0.0015,,Enemy,1,0
