episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,503,16,LEFT+JUMP+FIRE,1,2.81,12.49,0.26,-5.87,10,0.0209,,,3,1
1,504,16,LEFT+JUMP+FIRE,1,2.79,12.3,-0.4,-4.37,10,0.0209,,,3,1
1,505,16,LEFT+JUMP+FIRE,1,2.74,12.18,-1.08,-2.81,10,0.0209,,,3,1
1,506,16,LEFT+JUMP+FIRE,1,3.0,16.0,0.0,0.0,10,-0.1333,,Stall,2,1
1,507,16,LEFT+JUMP+FIRE,1,2.96,16.0,-0.78,0.0,10,0.0172,,Stall,2,1
1,508,17,RUN+RIGHT+JUMP+FIRE,1,3.04,15.34,1.85,-15.75,10,0.0175,,Stall,2,1
1,509,17,RUN+RIGHT+JUMP+FIRE,1,3.14,14.74,2.62,-14.28,10,0.0186,,Stall,2,1
1,510,17,RUN+RIGHT+JUMP+FIRE,1,3.27,14.19,3.39,-12.82,10,0.0186,,Stall,2,1
1,511,17,RUN+RIGHT+JUMP+FIRE,1,3.44,13.69,4.2,-11.26,10,0.0195,,Stall,2,1
1,512,17,RUN+RIGHT+JUMP+FIRE,1,3.66,13.27,5.0,-9.74,10,0.0195,,Stall,2,1
1,513,17,RUN+RIGHT+JUMP+FIRE,1,3.89,12.93,5.77,-8.27,10,0.0204,,Stall,2,1
1,514,17,RUN+RIGHT+JUMP+FIRE,1,4.17,12.65,6.56,-6.77,10,0.0199,,Stall,2,1
1,515,16,LEFT+JUMP+FIRE,1,4.42,12.43,5.9,-5.26,10,0.0202,,Stall,2,1
1,516,17,RUN+RIGHT+JUMP+FIRE,1,4.7,12.27,6.69,-3.76,10,0.0212,,Stall,2,1
1,517,16,LEFT+JUMP+FIRE,1,4.96,12.17,6.03,-2.24,10,0.022,,Stall,2,1
1,518,17,RUN+RIGHT+JUMP+FIRE,1,5.26,12.14,6.85,-0.66,10,0.0225,,Stall,2,1
1,519,16,LEFT+JUMP+FIRE,1,5.52,12.18,6.2,0.84,10,0.0233,,Stall,2,1
1,520,16,LEFT+JUMP+FIRE,1,5.76,12.35,5.52,4.0,10,0.0243,,Stall,2,1
1,521,16,LEFT+JUMP+FIRE,1,5.97,12.67,4.85,7.36,10,0.0242,,Stall,2,1
1,522,16,LEFT+JUMP+FIRE,1,6.14,13.12,4.19,10.65,10,0.0225,,Stall,2,1
1,523,16,LEFT+JUMP+FIRE,1,6.29,13.71,3.53,13.97,10,0.0222,,Stall,2,1
1,524,16,LEFT+JUMP+FIRE,1,6.42,14.42,2.85,17.19,10,0.0211,,Stall,2,1
1,525,16,LEFT+JUMP+FIRE,1,6.52,15.14,2.2,17.19,10,0.0201,,Stall,2,1
1,526,16,LEFT+JUMP+FIRE,1,6.59,15.87,1.54,17.19,10,0.0199,,Stall,2,1
1,527,16,LEFT+JUMP+FIRE,1,6.62,15.65,-0.12,-16.45,10,0.0161,,Stall,2,1
1,528,17,RUN+RIGHT+JUMP+FIRE,1,6.64,14.99,0.68,-14.91,10,0.017,,Stall,2,1
1,529,17,RUN+RIGHT+JUMP+FIRE,1,6.69,14.41,1.48,-13.38,10,0.017,,Stall,2,1
1,530,17,RUN+RIGHT+JUMP+FIRE,1,6.78,13.87,2.3,-11.83,10,0.0179,,Stall,2,1
1,531,17,RUN+RIGHT+JUMP+FIRE,1,6.91,13.41,3.12,-10.27,10,0.0179,,Stall,2,1
1,532,17,RUN+RIGHT+JUMP+FIRE,1,7.08,13.03,3.92,-8.73,10,0.0174,,Stall,2,1
1,533,17,RUN+RIGHT+JUMP+FIRE,1,7.29,12.71,4.77,-7.12,10,0.0183,,Stall,2,1
1,534,16,LEFT+JUMP+FIRE,1,7.48,12.46,4.07,-5.51,10,0.0183,,Stall,2,1
1,535,16,LEFT+JUMP+FIRE,1,7.62,12.29,3.38,-3.95,10,0.0183,,Stall,2,1
1,536,16,LEFT+JUMP+FIRE,1,7.74,12.19,2.69,-2.35,10,0.0186,,Stall,2,1
1,537,16,LEFT+JUMP+FIRE,1,7.83,12.15,2.02,-0.81,10,0.0203,,Stall,2,1
1,538,16,LEFT+JUMP+FIRE,1,7.89,12.19,1.3,0.83,10,0.0232,,Stall,2,1
1,539,16,LEFT+JUMP+FIRE,1,7.92,12.38,0.61,4.28,10,0.0223,,Stall,2,1
1,540,16,LEFT+JUMP+FIRE,1,7.91,12.72,-0.08,7.72,10,0.0218,,Stall,2,1
1,541,16,LEFT+JUMP+FIRE,1,7.88,13.2,-0.76,11.09,10,0.0207,,Stall,2,1
1,542,17,RUN+RIGHT+JUMP+FIRE,1,7.88,13.84,0.07,14.53,10,0.0209,,Stall,2,1
1,543,16,LEFT+JUMP+FIRE,1,7.86,14.59,-0.63,17.19,10,0.0199,,Stall,2,1
1,544,16,LEFT+JUMP+FIRE,1,7.81,15.35,-1.32,17.19,10,0.0188,,Stall,2,1
1,545,16,LEFT+JUMP+FIRE,1,7.73,16.0,-2.0,0.0,10,0.0148,,Stall,2,1
1,546,16,LEFT+JUMP+FIRE,1,7.55,15.35,-4.56,-15.79,10,0.0156,,Stall,2,1
1,547,17,RUN+RIGHT+JUMP+FIRE,1,7.39,14.76,-3.8,-14.34,10,0.0165,,Stall,2,1
1,548,17,RUN+RIGHT+JUMP+FIRE,1,7.25,14.19,-2.99,-12.8,10,0.0165,,Stall,2,1
1,549,17,RUN+RIGHT+JUMP+FIRE,1,7.15,13.71,-2.23,-11.35,10,0.0174,,Stall,2,1
1,550,17,RUN+RIGHT+JUMP+FIRE,1,7.09,13.29,-1.43,-9.83,10,0.0174,,Stall,2,1
1,551,17,RUN+RIGHT+JUMP+FIRE,1,7.06,12.95,-0.66,-8.36,10,0.0183,,Stall,2,1
1,552,17,RUN+RIGHT+JUMP+FIRE,1,7.07,12.67,0.11,-6.87,10,0.0183,,Stall,2,1
1,553,17,RUN+RIGHT+JUMP+FIRE,1,7.1,12.44,0.88,-5.4,10,0.0183,,Stall,2,1
1,554,17,RUN+RIGHT+JUMP+FIRE,1,7.18,12.28,1.7,-3.85,10,0.0183,,Stall,2,1
1,555,17,RUN+RIGHT+JUMP+FIRE,1,7.29,12.18,2.52,-2.29,10,0.0185,,Stall,2,1
1,556,16,LEFT+JUMP+FIRE,1,7.37,12.14,1.84,-0.73,10,0.0203,,Stall,2,1
1,557,16,LEFT+JUMP+FIRE,1,7.42,12.18,1.16,0.81,10,0.0232,,Stall,2,1
1,558,16,LEFT+JUMP+FIRE,1,7.44,12.35,0.5,3.93,10,0.0223,,Stall,2,1
1,559,16,LEFT+JUMP+FIRE,1,7.43,12.66,-0.17,7.25,10,0.0218,,Stall,2,1
1,560,16,LEFT+JUMP+FIRE,1,7.39,13.11,-0.84,10.62,10,0.0206,,Stall,2,1
1,561,17,RUN+RIGHT+JUMP+FIRE,1,7.39,13.75,0.01,14.14,10,0.0209,,Stall,2,1
1,562,16,LEFT+JUMP+FIRE,1,7.37,14.48,-0.68,17.19,10,0.0199,,Stall,2,1
1,563,16,LEFT+JUMP+FIRE,1,7.32,15.19,-1.33,17.19,10,0.0188,,Stall,2,1
1,564,16,LEFT+JUMP+FIRE,1,7.25,15.91,-1.99,17.19,10,0.0187,,Stall,2,1
1,565,16,LEFT+JUMP+FIRE,1,7.12,15.64,-3.69,-16.48,10,0.0156,,Stall,2,1
1,566,17,RUN+RIGHT+JUMP+FIRE,1,6.98,14.99,-2.89,-14.96,10,0.017,,Stall,2,1
1,567,17,RUN+RIGHT+JUMP+FIRE,1,6.89,14.41,-2.1,-13.45,10,0.017,,Stall,2,1
1,568,17,RUN+RIGHT+JUMP+FIRE,1,6.82,13.88,-1.3,-11.91,10,0.0179,,Stall,2,1
1,569,17,RUN+RIGHT+JUMP+FIRE,1,6.79,13.4,-0.47,-10.34,10,0.0179,,Stall,2,1
1,570,17,RUN+RIGHT+JUMP+FIRE,1,6.81,13.03,0.33,-8.81,10,0.0179,,Stall,2,1
1,571,17,RUN+RIGHT+JUMP+FIRE,1,6.86,12.71,1.15,-7.26,10,0.0188,,Stall,2,1
1,572,17,RUN+RIGHT+JUMP+FIRE,1,6.94,12.47,1.95,-5.72,10,0.0188,,Stall,2,1
1,573,17,RUN+RIGHT+JUMP+FIRE,1,7.05,12.29,2.73,-4.23,10,0.0183,,Stall,2,1
1,574,16,LEFT+JUMP+FIRE,1,7.15,12.17,2.04,-2.66,10,0.0183,,Stall,2,1
1,575,16,LEFT+JUMP+FIRE,1,7.2,12.13,1.35,-1.08,10,0.0189,,Stall,2,1
1,576,16,LEFT+JUMP+FIRE,1,7.23,12.15,0.67,0.5,10,0.0232,,Stall,2,1
1,577,17,RUN+RIGHT+JUMP+FIRE,1,7.3,12.32,1.49,3.94,10,0.0229,,Stall,2,1
1,578,16,LEFT+JUMP+FIRE,1,7.34,12.65,0.8,7.38,10,0.0222,,Stall,2,1
1,579,16,LEFT+JUMP+FIRE,1,7.34,13.12,0.12,10.82,10,0.021,,Stall,2,1
1,580,17,RUN+RIGHT+JUMP+FIRE,1,7.38,13.75,0.94,14.27,10,0.0211,,Stall,2,1
1,581,16,LEFT+JUMP+FIRE,1,7.4,14.47,0.27,17.19,10,0.0201,,Stall,2,1
1,582,16,LEFT+JUMP+FIRE,1,7.39,15.24,-0.43,17.19,10,0.019,,Stall,2,1
1,583,16,LEFT+JUMP+FIRE,1,7.35,15.97,-1.1,17.19,10,0.0169,,Stall,2,1
1,584,16,LEFT+JUMP+FIRE,1,7.26,15.66,-2.72,-16.51,10,0.0156,,Stall,2,1
1,585,17,RUN+RIGHT+JUMP+FIRE,1,7.17,15.0,-1.92,-14.97,10,0.0165,,Stall,2,1
1,586,17,RUN+RIGHT+JUMP+FIRE,1,7.12,14.41,-1.12,-13.45,10,0.0165,,Stall,2,1
1,587,17,RUN+RIGHT+JUMP+FIRE,1,7.09,13.86,-0.28,-11.86,10,0.0174,,Stall,2,1
1,588,17,RUN+RIGHT+JUMP+FIRE,1,7.11,13.4,0.53,-10.32,10,0.0174,,Stall,2,1
1,589,17,RUN+RIGHT+JUMP+FIRE,1,7.17,13.01,1.37,-8.71,10,0.0174,,Stall,2,1
1,590,17,RUN+RIGHT+JUMP+FIRE,1,7.27,12.69,2.22,-7.09,10,0.0183,,Stall,2,1
1,591,17,RUN+RIGHT+JUMP+FIRE,1,7.4,12.44,3.04,-5.52,10,0.0183,,Stall,2,1
1,592,16,LEFT+JUMP+FIRE,1,7.51,12.27,2.36,-3.96,10,0.0183,,Stall,2,1
1,593,16,LEFT+JUMP+FIRE,1,7.58,12.17,1.67,-2.38,10,0.0183,,Stall,2,1
1,594,16,LEFT+JUMP+FIRE,1,7.62,12.13,0.99,-0.81,10,0.0188,,Stall,2,1
1,595,17,RUN+RIGHT+JUMP+FIRE,1,7.7,12.16,1.81,0.77,10,0.0229,,Stall,2,1
1,596,16,LEFT+JUMP+FIRE,1,7.75,12.36,1.11,4.29,10,0.0226,,Stall,2,1
1,597,16,LEFT+JUMP+FIRE,1,7.77,12.71,0.4,7.81,10,0.022,,Stall,2,1
1,598,16,LEFT+JUMP+FIRE,1,7.76,13.21,-0.29,11.3,10,0.0208,,Stall,2,1
1,599,16,LEFT+JUMP+FIRE,1,7.72,13.85,-0.97,14.66,10,0.0207,,Stall,2,1
1,600,16,LEFT+JUMP+FIRE,1,7.65,14.58,-1.65,17.19,10,0.0196,,Stall,2,1
1,601,16,LEFT+JUMP+FIRE,1,7.56,15.29,-2.3,17.19,10,0.0186,,Stall,2,1
1,602,16,LEFT+JUMP+FIRE,1,7.44,16.03,-2.97,17.19,10,0.0148,,Stall,2,1
1,603,16,LEFT+JUMP+FIRE,1,7.27,15.65,-4.63,-16.5,10,0.0156,,Stall,2,1
1,604,17,RUN+RIGHT+JUMP+FIRE,1,7.1,15.0,-3.84,-14.97,10,0.0165,,Stall,2,1
1,605,17,RUN+RIGHT+JUMP+FIRE,1,6.97,14.41,-3.04,-13.45,10,0.017,,Stall,2,1
1,606,17,RUN+RIGHT+JUMP+FIRE,1,6.86,13.89,-2.25,-11.95,10,0.0179,,Stall,2,1
1,607,17,RUN+RIGHT+JUMP+FIRE,1,6.79,13.41,-1.42,-10.37,10,0.0179,,Stall,2,1
1,608,17,RUN+RIGHT+JUMP+FIRE,1,6.76,13.03,-0.61,-8.83,10,0.0179,,Stall,2,1
1,609,17,RUN+RIGHT+JUMP+FIRE,1,6.77,12.72,0.19,-7.29,10,0.0188,,Stall,2,1
1,610,17,RUN+RIGHT+JUMP+FIRE,1,6.82,12.47,1.01,-5.74,10,0.0188,,Stall,2,1
1,611,17,RUN+RIGHT+JUMP+FIRE,1,6.9,12.29,1.83,-4.18,10,0.0188,,Stall,2,1
1,612,17,RUN+RIGHT+JUMP+FIRE,1,7.01,12.17,2.64,-2.62,10,0.0183,,Stall,2,1
1,613,16,LEFT+JUMP+FIRE,1,7.1,12.13,1.97,-1.08,10,0.0197,,Stall,2,1
1,614,16,LEFT+JUMP+FIRE,1,7.15,12.15,1.27,0.51,10,0.0229,,Stall,2,1
1,615,16,LEFT+JUMP+FIRE,1,7.18,12.31,0.63,3.76,10,0.0224,,Stall,2,1
1,616,16,LEFT+JUMP+FIRE,1,7.18,12.61,-0.05,7.12,10,0.0218,,Stall,2,1
1,617,16,LEFT+JUMP+FIRE,1,7.15,13.05,-0.71,10.41,10,0.0207,,Stall,2,1
1,618,17,RUN+RIGHT+JUMP+FIRE,1,7.15,13.64,0.1,13.78,10,0.0209,,Stall,2,1
1,619,16,LEFT+JUMP+FIRE,1,7.13,14.36,-0.59,17.19,10,0.0199,,Stall,2,1
1,620,16,LEFT+JUMP+FIRE,1,7.09,15.1,-1.26,17.19,10,0.0188,,Stall,2,1
1,621,16,LEFT+JUMP+FIRE,1,7.01,15.85,-1.94,17.19,10,0.0187,,Stall,2,1
1,622,16,LEFT+JUMP+FIRE,1,6.88,15.64,-3.62,-16.49,10,0.0161,,Stall,2,1
1,623,17,RUN+RIGHT+JUMP+FIRE,1,6.75,15.0,-2.83,-14.98,10,0.017,,Stall,2,1
1,624,17,RUN+RIGHT+JUMP+FIRE,1,6.66,14.4,-2.03,-13.44,10,0.017,,Stall,2,1
1,625,17,RUN+RIGHT+JUMP+FIRE,1,6.6,13.9,-1.26,-11.97,10,0.0179,,Stall,2,1
1,626,17,RUN+RIGHT+JUMP+FIRE,1,6.57,13.43,-0.44,-10.42,10,0.0179,,Stall,2,1
1,627,17,RUN+RIGHT+JUMP+FIRE,1,6.59,13.04,0.38,-8.86,10,0.0179,,Stall,2,1
1,628,17,RUN+RIGHT+JUMP+FIRE,1,6.64,12.72,1.19,-7.32,10,0.0188,,Stall,2,1
1,629,17,RUN+RIGHT+JUMP+FIRE,1,6.72,12.48,1.98,-5.8,10,0.0188,,Stall,2,1
1,630,17,RUN+RIGHT+JUMP+FIRE,1,6.85,12.29,2.81,-4.22,10,0.0168,,Stall,2,1
1,631,17,RUN+RIGHT+JUMP+FIRE,1,7.0,12.18,3.6,-2.72,10,0.0195,,Stall,2,1
1,632,16,LEFT+JUMP+FIRE,1,7.13,12.13,2.91,-1.14,10,0.0203,,Stall,2,1
1,633,16,LEFT+JUMP+FIRE,1,7.23,12.15,2.21,0.45,10,0.0225,,Stall,2,1
1,634,16,LEFT+JUMP+FIRE,1,7.29,12.3,1.56,3.74,10,0.0229,,Stall,2,1
1,635,16,LEFT+JUMP+FIRE,1,7.33,12.6,0.9,7.02,10,0.0223,,Stall,2,1
1,636,16,LEFT+JUMP+FIRE,1,7.34,13.06,0.21,10.47,10,0.021,,Stall,2,1
1,637,17,RUN+RIGHT+JUMP+FIRE,1,7.38,13.65,1.01,13.79,10,0.0212,,Stall,2,1
1,638,16,LEFT+JUMP+FIRE,1,7.4,14.35,0.34,17.16,10,0.0201,,Stall,2,1
1,639,16,LEFT+JUMP+FIRE,1,7.4,15.09,-0.34,17.19,10,0.019,,Stall,2,1
1,640,16,LEFT+JUMP+FIRE,1,7.36,15.82,-1.0,17.19,10,0.0189,,Stall,2,1
1,641,16,LEFT+JUMP+FIRE,1,7.27,15.64,-2.68,-16.49,10,0.0156,,Stall,2,1
1,642,17,RUN+RIGHT+JUMP+FIRE,1,7.18,14.97,-1.86,-14.91,10,0.0165,,Stall,2,1
1,643,17,RUN+RIGHT+JUMP+FIRE,1,7.13,14.39,-1.07,-13.41,10,0.0165,,Stall,2,1
1,644,17,RUN+RIGHT+JUMP+FIRE,1,7.11,13.87,-0.27,-11.88,10,0.0174,,Stall,2,1
1,645,17,RUN+RIGHT+JUMP+FIRE,1,7.12,13.4,0.55,-10.33,10,0.0174,,Stall,2,1
1,646,17,RUN+RIGHT+JUMP+FIRE,1,7.18,13.02,1.35,-8.79,10,0.0174,,Stall,2,1
1,647,17,RUN+RIGHT+JUMP+FIRE,1,7.28,12.7,2.19,-7.19,10,0.0183,,Stall,2,1
1,648,16,LEFT+JUMP+FIRE,1,7.35,12.45,1.49,-5.58,10,0.0183,,Stall,2,1
1,649,17,RUN+RIGHT+JUMP+FIRE,1,7.45,12.27,2.32,-3.99,10,0.0183,,Stall,2,1
1,650,16,LEFT+JUMP+FIRE,1,7.52,12.17,1.63,-2.41,10,0.0183,,Stall,2,1
1,651,16,LEFT+JUMP+FIRE,1,7.56,12.13,0.96,-0.87,10,0.0185,,Stall,2,1
1,652,17,RUN+RIGHT+JUMP+FIRE,1,7.65,12.16,1.81,0.74,10,0.0229,,Stall,2,1
1,653,16,LEFT+JUMP+FIRE,1,7.69,12.35,1.12,4.18,10,0.0226,,Stall,2,1
1,654,16,LEFT+JUMP+FIRE,1,7.71,12.71,0.4,7.79,10,0.022,,Stall,2,1
1,655,16,LEFT+JUMP+FIRE,1,7.7,13.22,-0.31,11.35,10,0.0208,,Stall,2,1
1,656,16,LEFT+JUMP+FIRE,1,7.66,13.87,-1.0,14.75,10,0.0207,,Stall,2,1
1,657,16,LEFT+JUMP+FIRE,1,7.59,14.57,-1.65,17.19,10,0.0196,,Stall,2,1
1,658,16,LEFT+JUMP+FIRE,1,7.5,15.32,-2.33,17.19,10,0.0186,,Stall,2,1
1,659,16,LEFT+JUMP+FIRE,1,7.37,16.0,-3.01,0.0,10,0.0148,,Stall,2,1
1,660,16,LEFT+JUMP+FIRE,1,7.13,15.32,-5.71,-15.72,10,0.0156,,Stall,2,1
1,661,17,RUN+RIGHT+JUMP+FIRE,1,6.91,14.71,-4.92,-14.21,10,0.017,,Stall,2,1
1,662,17,RUN+RIGHT+JUMP+FIRE,1,6.73,14.15,-4.12,-12.69,10,0.017,,Stall,2,1
1,663,17,RUN+RIGHT+JUMP+FIRE,1,6.58,13.65,-3.29,-11.12,10,0.0179,,Stall,2,1
1,664,17,RUN+RIGHT+JUMP+FIRE,1,6.47,13.24,-2.5,-9.61,10,0.0179,,Stall,2,1
1,665,17,RUN+RIGHT+JUMP+FIRE,1,6.4,12.9,-1.71,-8.09,10,0.0188,,Stall,2,1
1,666,17,RUN+RIGHT+JUMP+FIRE,1,6.36,12.62,-0.91,-6.57,10,0.0188,,Stall,2,1
1,667,17,RUN+RIGHT+JUMP+FIRE,1,6.35,12.41,-0.14,-5.1,10,0.0188,,Stall,2,1
1,668,17,RUN+RIGHT+JUMP+FIRE,1,6.38,12.26,0.66,-3.58,10,0.0188,,Stall,2,1
1,669,17,RUN+RIGHT+JUMP+FIRE,1,6.44,12.17,1.45,-2.07,10,0.0188,,Stall,2,1
1,670,17,RUN+RIGHT+JUMP+FIRE,1,6.54,12.14,2.24,-0.57,10,0.0214,,Stall,2,1
1,671,17,RUN+RIGHT+JUMP+FIRE,1,6.68,12.19,3.08,1.04,10,0.0233,,Stall,2,1
1,672,16,LEFT+JUMP+FIRE,1,6.78,12.36,2.43,4.12,10,0.0237,,Stall,2,1
1,673,16,LEFT+JUMP+FIRE,1,6.85,12.7,1.74,7.57,10,0.0231,,Stall,2,1
1,674,16,LEFT+JUMP+FIRE,1,6.9,13.14,1.1,10.77,10,0.0218,,Stall,2,1
1,675,16,LEFT+JUMP+FIRE,1,6.92,13.76,0.41,14.18,10,0.0215,,Stall,2,1
1,676,16,LEFT+JUMP+FIRE,1,6.91,14.47,-0.26,17.19,10,0.0205,,Stall,2,1
1,677,16,LEFT+JUMP+FIRE,1,6.88,15.21,-0.93,17.19,10,0.0174,,Stall,2,1
1,678,16,LEFT+JUMP+FIRE,1,6.82,15.95,-1.6,17.19,10,0.0193,,Stall,2,1
1,679,16,LEFT+JUMP+FIRE,1,6.71,15.65,-3.29,-16.49,10,0.0161,,Stall,2,1
1,680,17,RUN+RIGHT+JUMP+FIRE,1,6.59,14.98,-2.48,-14.95,10,0.017,,Stall,2,1
1,681,17,RUN+RIGHT+JUMP+FIRE,1,6.51,14.42,-1.71,-13.48,10,0.017,,Stall,2,1
1,682,17,RUN+RIGHT+JUMP+FIRE,1,6.46,13.88,-0.89,-11.92,10,0.0179,,Stall,2,1
1,683,17,RUN+RIGHT+JUMP+FIRE,1,6.45,13.43,-0.1,-10.42,10,0.0179,,Stall,2,1
1,684,17,RUN+RIGHT+JUMP+FIRE,1,6.48,13.05,0.69,-8.91,10,0.0179,,Stall,2,1
1,685,17,RUN+RIGHT+JUMP+FIRE,1,6.54,12.74,1.47,-7.41,10,0.0188,,Stall,2,1
1,686,17,RUN+RIGHT+JUMP+FIRE,1,6.64,12.49,2.26,-5.9,10,0.0188,,Stall,2,1
1,687,17,RUN+RIGHT+JUMP+FIRE,1,6.77,12.31,3.05,-4.4,10,0.0188,,Stall,2,1
1,688,16,LEFT+JUMP+FIRE,1,6.87,12.18,2.39,-2.88,10,0.0188,,Stall,2,1
1,689,17,RUN+RIGHT+JUMP+FIRE,1,7.0,12.13,3.18,-1.37,10,0.0201,,Stall,2,1
1,690,16,LEFT+JUMP+FIRE,1,7.11,12.13,2.52,0.13,10,0.022,,Stall,2,1
1,691,16,LEFT+JUMP+FIRE,1,7.19,12.28,1.84,3.53,10,0.0231,,Stall,2,1
1,692,16,LEFT+JUMP+FIRE,1,7.24,12.59,1.16,6.94,10,0.0224,,Stall,2,1
1,693,16,LEFT+JUMP+FIRE,1,7.26,13.04,0.47,10.38,10,0.0211,,Stall,2,1
1,694,16,LEFT+JUMP+FIRE,1,7.25,13.64,-0.21,13.78,10,0.0209,,Stall,2,1
1,695,16,LEFT+JUMP+FIRE,1,7.22,14.37,-0.91,17.19,10,0.0198,,Stall,2,1
1,696,16,LEFT+JUMP+FIRE,1,7.16,15.11,-1.57,17.19,10,0.0188,,Stall,2,1
1,697,16,LEFT+JUMP+FIRE,1,7.07,15.83,-2.23,17.19,10,0.0186,,Stall,2,1
1,698,16,LEFT+JUMP+FIRE,1,6.93,15.65,-3.91,-16.49,10,0.0161,,Stall,2,1
1,699,17,RUN+RIGHT+JUMP+FIRE,1,6.79,14.98,-3.11,-14.95,10,0.017,,Stall,2,1
1,700,17,RUN+RIGHT+JUMP+FIRE,1,6.68,14.39,-2.3,-13.41,10,0.017,,Stall,2,1
1,701,17,RUN+RIGHT+JUMP+FIRE,1,6.61,13.86,-1.48,-11.85,10,0.0179,,Stall,2,1
1,702,17,RUN+RIGHT+JUMP+FIRE,1,6.57,13.38,-0.64,-10.26,10,0.0179,,Stall,2,1
1,703,17,RUN+RIGHT+JUMP+FIRE,1,6.58,13.0,0.19,-8.66,10,0.0188,,Stall,2,1
1,704,17,RUN+RIGHT+JUMP+FIRE,1,6.62,12.68,1.03,-7.07,10,0.0188,,Stall,2,1
1,705,17,RUN+RIGHT+JUMP+FIRE,1,6.7,12.44,1.84,-5.51,10,0.0188,,Stall,2,1
1,706,17,RUN+RIGHT+JUMP+FIRE,1,6.83,12.26,2.7,-3.88,10,0.0188,,Stall,2,1
1,707,17,RUN+RIGHT+JUMP+FIRE,1,6.98,12.16,3.52,-2.32,10,0.0198,,Stall,2,1
1,708,16,LEFT+JUMP+FIRE,1,7.1,12.13,2.83,-0.77,10,0.0208,,Stall,2,1
1,709,16,LEFT+JUMP+FIRE,1,7.2,12.17,2.15,0.81,10,0.0229,,Stall,2,1
1,710,16,LEFT+JUMP+FIRE,1,7.26,12.36,1.45,4.29,10,0.0228,,Stall,2,1
1,711,16,LEFT+JUMP+FIRE,1,7.3,12.7,0.75,7.78,10,0.0222,,Stall,2,1
1,712,16,LEFT+JUMP+FIRE,1,7.3,13.21,0.06,11.26,10,0.0209,,Stall,2,1
1,713,16,LEFT+JUMP+FIRE,1,7.27,13.84,-0.62,14.66,10,0.0208,,Stall,2,1
1,714,16,LEFT+JUMP+FIRE,1,7.22,14.59,-1.32,17.19,10,0.0197,,Stall,2,1
1,715,16,LEFT+JUMP+FIRE,1,7.14,15.36,-2.02,17.19,10,0.0187,,Stall,2,1
1,716,16,LEFT+JUMP+FIRE,1,7.03,16.0,-2.69,0.0,10,0.0148,,Stall,2,1
1,717,16,LEFT+JUMP+FIRE,1,6.79,15.32,-5.41,-15.7,10,0.0161,,Stall,2,1
1,718,17,RUN+RIGHT+JUMP+FIRE,1,6.59,14.7,-4.63,-14.19,10,0.017,,Stall,2,1
1,719,17,RUN+RIGHT+JUMP+FIRE,1,6.42,14.14,-3.82,-12.65,10,0.017,,Stall,2,1
1,720,17,RUN+RIGHT+JUMP+FIRE,1,6.28,13.64,-2.99,-11.08,10,0.0179,,Stall,2,1
1,721,17,RUN+RIGHT+JUMP+FIRE,1,6.18,13.22,-2.17,-9.52,10,0.0179,,Stall,2,1
1,722,17,RUN+RIGHT+JUMP+FIRE,1,6.12,12.89,-1.4,-8.03,10,0.0188,,Stall,2,1
1,723,17,RUN+RIGHT+JUMP+FIRE,1,6.1,12.61,-0.61,-6.53,10,0.0188,,Stall,2,1
1,724,17,RUN+RIGHT+JUMP+FIRE,1,6.11,12.4,0.19,-5.01,10,0.0168,,Stall,2,1
1,725,17,RUN+RIGHT+JUMP+FIRE,1,6.15,12.25,1.0,-3.47,10,0.0188,,Stall,2,1
1,726,17,RUN+RIGHT+JUMP+FIRE,1,6.22,12.17,1.79,-1.96,10,0.0188,,Stall,2,1
1,727,17,RUN+RIGHT+JUMP+FIRE,1,6.34,12.15,2.61,-0.39,10,0.0218,,Stall,2,1
1,728,16,LEFT+JUMP+FIRE,1,6.42,12.2,1.95,1.13,10,0.0237,,Stall,2,1
1,729,16,LEFT+JUMP+FIRE,1,6.48,12.37,1.31,4.14,10,0.0233,,Stall,2,1
1,730,16,LEFT+JUMP+FIRE,1,6.5,12.69,0.64,7.47,10,0.0226,,Stall,2,1
1,731,16,LEFT+JUMP+FIRE,1,6.5,13.15,-0.02,10.79,10,0.0214,,Stall,2,1
1,732,16,LEFT+JUMP+FIRE,1,6.47,13.74,-0.68,14.08,10,0.0213,,Stall,2,1
1,733,16,LEFT+JUMP+FIRE,1,6.42,14.46,-1.36,17.19,10,0.0202,,Stall,2,1
1,734,16,LEFT+JUMP+FIRE,1,6.34,15.18,-2.02,17.19,10,0.0192,,Stall,2,1
1,735,16,LEFT+JUMP+FIRE,1,6.24,15.91,-2.68,17.19,10,0.0191,,Stall,2,1
1,736,16,LEFT+JUMP+FIRE,1,6.08,15.65,-4.33,-16.5,10,0.0161,,Stall,2,1
1,737,17,RUN+RIGHT+JUMP+FIRE,1,5.93,15.01,-3.54,-15.0,10,0.0166,,Stall,2,1
1,738,17,RUN+RIGHT+JUMP+FIRE,1,5.8,14.41,-2.73,-13.46,10,0.0175,,Stall,2,1
1,739,17,RUN+RIGHT+JUMP+FIRE,1,5.71,13.87,-1.9,-11.89,10,0.0184,,Stall,2,1
1,740,17,RUN+RIGHT+JUMP+FIRE,1,5.65,13.41,-1.11,-10.36,10,0.0184,,Stall,2,1
1,741,17,RUN+RIGHT+JUMP+FIRE,1,5.64,13.03,-0.29,-8.81,10,0.0184,,Stall,2,1
