episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,476,"0,1,0",IDLE+JUMP,Mario1-1a,7.85,8.98,0.03,6.55,500,0.0028,,Enemy,2,0
1,477,"0,1,0",IDLE+JUMP,Mario1-1a,7.85,9.41,0.0,9.38,500,0.0077,,Enemy,2,0
1,478,"4,1,0",SPRINT_R+JUMP,Mario1-1a,7.88,9.94,0.63,12.14,500,0.0028,,Enemy,2,0
1,479,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,10.58,0.28,14.93,500,0.0077,,Enemy,2,0
1,480,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.34,0.0,17.19,500,0.0076,,Enemy,2,0
1,481,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.15,0.0,17.19,500,0.0072,,Enemy,2,0
1,482,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.93,0.0,-11.25,600,0.1004,,Enemy,2,0
1,483,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.48,0.0,-9.4,600,0.0004,,Enemy,2,0
1,484,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.14,0.0,-7.58,600,0.0004,,Enemy,2,0
1,485,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.88,0.0,-5.77,600,-0.0041,,Enemy,2,0
1,486,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.7,0.0,-3.88,600,0.0005,,Enemy,2,0
1,487,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.61,0.0,-2.06,600,0.0005,,Enemy,2,0
1,488,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.6,0.0,-0.21,600,0.0005,,Enemy,2,0
1,489,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.68,0.0,1.68,600,0.0026,,Enemy,2,0
1,490,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.87,0.0,4.42,600,0.0026,,Enemy,2,0
1,491,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.2,0.0,7.25,600,0.0072,,Enemy,2,0
1,492,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,12.67,0.0,10.15,600,0.0026,,Enemy,2,0
1,493,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,13.0,0.0,0.0,600,0.0042,,Enemy,2,0
1,494,"0,0,0",IDLE,Mario1-1a,7.89,12.24,0.0,-16.93,600,-0.0033,,Enemy,2,0
1,495,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,11.49,0.0,-15.21,600,-0.0041,,Enemy,2,0
1,496,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,10.88,0.0,-13.65,600,-0.0044,,Enemy,2,0
1,497,"0,1,0",IDLE+JUMP,Mario1-1a,7.89,10.33,0.0,-12.08,600,0.0005,,Enemy,2,0
1,498,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.92,9.84,0.63,-10.48,600,-0.0044,,Enemy,2,0
1,499,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.97,9.43,1.28,-8.82,600,0.0006,,Enemy,2,0
1,500,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.06,9.1,1.94,-7.15,600,0.0023,,Enemy,2,0
1,501,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.12,8.85,1.3,-5.56,600,-0.0044,,Enemy,2,0
1,502,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.21,8.67,1.92,-3.97,600,0.0006,,Enemy,2,0
1,503,"0,1,0",IDLE+JUMP,Mario1-1a,8.28,8.57,1.58,-2.4,600,0.0006,,Enemy,2,0
1,504,"0,1,0",IDLE+JUMP,Mario1-1a,8.33,8.53,1.22,-0.76,600,0.0013,,Enemy,2,0
1,505,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.37,8.57,0.86,0.88,600,0.0036,,Enemy,2,0
1,506,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,8.73,0.52,3.61,600,0.003,,Enemy,2,0
1,507,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,9.01,0.18,6.36,600,0.0077,,Enemy,2,0
1,508,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,9.45,0.0,9.32,600,0.0027,,Enemy,2,0
1,509,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,9.99,0.0,12.11,600,0.0027,,Enemy,2,0
1,510,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,10.63,0.0,14.9,600,0.0076,,Enemy,2,0
1,511,"0,1,0",IDLE+JUMP,Mario1-1a,8.4,11.35,0.0,17.19,600,0.0076,,Enemy,2,0
1,512,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.38,12.13,-0.64,17.19,600,0.0071,,Enemy,2,0
1,513,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.33,12.93,-1.3,-11.25,700,0.1004,,Enemy,2,0
1,514,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.3,12.51,-0.68,-9.46,700,0.0004,,Enemy,2,0
1,515,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.3,12.16,-0.03,-7.58,700,0.0004,,Enemy,2,0
1,516,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.33,11.9,0.61,-5.71,700,-0.0042,,Enemy,2,0
1,517,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.34,11.72,0.27,-3.91,700,0.0005,,Enemy,2,0
1,518,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.34,11.63,0.0,-2.06,700,0.0005,,Enemy,2,0
1,519,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.34,11.62,0.0,-0.22,700,0.0005,,Enemy,2,0
1,520,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.36,11.69,0.62,1.56,700,0.0032,,Enemy,2,0
1,521,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.38,11.89,0.26,4.41,700,0.0027,,Enemy,2,0
1,522,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.38,12.22,0.0,7.27,700,0.0072,,Enemy,2,0
1,523,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.41,12.7,0.66,10.2,700,0.0027,,Enemy,2,0
1,524,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.47,13.0,1.31,0.0,700,0.0071,,Enemy,2,0
1,525,"3,0,0",RIGHT,Mario1-1a,8.64,12.23,3.87,-16.96,700,-0.0033,,Enemy,2,0
1,526,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.8,11.5,3.22,-15.32,700,-0.0042,,Enemy,2,0
1,527,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.92,10.88,2.59,-13.74,700,-0.0045,,Enemy,2,0
1,528,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.02,10.32,1.96,-12.14,700,0.0022,,Enemy,2,0
1,529,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.08,9.83,1.32,-10.55,700,-0.0044,,Enemy,2,0
1,530,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.11,9.43,0.69,-8.96,700,0.0005,,Enemy,2,0
1,531,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.17,9.09,1.34,-7.31,700,0.0005,,Enemy,2,0
1,532,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.21,8.84,0.72,-5.74,700,-0.0044,,Enemy,2,0
1,533,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.27,8.66,1.34,-4.14,700,0.0006,,Enemy,2,0
1,534,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.36,8.54,2.01,-2.45,700,0.0006,,Enemy,2,0
1,535,"0,1,0",IDLE+JUMP,Mario1-1a,9.44,8.5,1.65,-0.83,700,0.0015,,Enemy,2,0
1,536,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.5,8.54,1.3,0.79,700,0.0035,,Enemy,2,0
1,537,"0,1,0",IDLE+JUMP,Mario1-1a,9.54,8.7,0.95,3.58,700,0.0032,,Enemy,2,0
1,538,"0,0,0",IDLE,Mario1-1a,9.57,8.99,0.59,6.45,700,0.0029,,Enemy,2,0
1,539,"0,1,0",IDLE+JUMP,Mario1-1a,9.58,9.43,0.23,9.37,700,0.0077,,Enemy,2,0
1,540,"4,1,0",SPRINT_R+JUMP,Mario1-1a,9.61,9.96,0.85,12.11,700,0.0028,,Enemy,2,0
1,541,"0,1,0",IDLE+JUMP,Mario1-1a,9.64,10.65,0.48,15.1,700,0.0077,,Enemy,2,0
1,542,"2,1,0",SPRINT_L+JUMP,Mario1-1a,9.64,11.42,-0.17,17.19,700,0.0075,,Enemy,2,0
1,543,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.61,12.2,-0.81,17.19,700,0.007,,Enemy,2,0
1,544,"2,1,0",SPRINT_L+JUMP,Mario1-1a,9.55,12.98,-1.46,-11.25,800,0.1004,,Enemy,2,0
1,545,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.51,12.53,-0.82,-9.39,800,0.0004,,Enemy,2,0
1,546,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.5,12.19,-0.17,-7.51,800,0.0004,,Enemy,2,0
1,547,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.52,11.93,0.48,-5.64,800,-0.0042,,Enemy,2,0
1,548,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.57,11.75,1.12,-3.77,800,0.0004,,Enemy,2,0
1,549,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.59,11.67,0.42,-1.76,800,0.0004,,Enemy,2,0
1,550,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.65,11.68,1.12,0.27,800,0.003,,Enemy,2,0
1,551,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.68,11.83,0.75,3.21,800,0.003,,Enemy,2,0
1,552,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.75,12.11,1.4,6.07,800,0.0076,,Enemy,2,0
1,553,"3,0,1",RIGHT+FIRE,Mario1-1a,9.84,12.52,2.04,8.94,800,0.0029,,Enemy,2,0
1,554,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.91,13.0,1.39,0.0,800,0.0071,,Enemy,2,0
1,555,"3,0,0",RIGHT,Mario1-1a,10.08,12.25,3.88,-17.02,800,-0.0016,,Enemy,2,0
1,556,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.23,11.54,3.24,-15.42,800,-0.0042,,Enemy,2,0
1,557,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.35,10.9,2.6,-13.82,800,-0.0045,,Enemy,2,0
1,558,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.5,10.31,3.27,-12.13,800,0.0005,,Enemy,2,0
1,559,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.63,9.79,2.59,-10.42,800,-0.0044,,Enemy,2,0
1,560,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.72,9.39,1.94,-8.81,800,0.0005,,Enemy,2,0
1,561,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.84,9.07,2.58,-7.19,800,0.0005,,Enemy,2,0
1,562,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.93,8.81,1.93,-5.54,800,-0.0044,,Enemy,2,0
1,563,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.04,8.63,2.56,-3.93,800,0.0023,,Enemy,2,0
1,564,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.13,8.53,1.93,-2.35,800,0.0006,,Enemy,2,0
1,565,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.24,8.5,2.56,-0.74,800,0.002,,Enemy,2,0
1,566,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.33,8.53,1.93,0.84,800,0.0034,,Enemy,2,0
1,567,"0,0,0",IDLE,Mario1-1a,11.4,8.72,1.56,3.85,800,0.0033,,Enemy,2,0
1,568,"0,0,0",IDLE,Mario1-1a,11.46,9.03,1.2,6.75,800,0.0079,,Enemy,2,0
1,569,"4,0,0",SPRINT_R,Mario1-1a,11.54,9.46,1.83,9.56,800,0.003,,Enemy,2,0
1,570,"0,0,0",IDLE,Mario1-1a,11.61,10.05,1.47,12.49,800,0.0078,,Enemy,2,0
1,571,"4,0,1",SPRINT_R+FIRE,Mario1-1a,11.7,10.71,2.11,15.31,800,0.0029,,Enemy,2,0
1,572,"0,0,1",IDLE+FIRE,Mario1-1a,11.78,11.47,1.76,17.19,800,0.0077,,Enemy,2,0
1,573,"3,0,1",RIGHT+FIRE,Mario1-1a,11.88,12.25,2.4,17.19,800,0.0074,,Enemy,2,0
1,574,"3,0,1",RIGHT+FIRE,Mario1-1a,12.01,13.0,3.04,0.0,800,0.0088,,Enemy,2,0
1,575,"3,0,0",RIGHT,Mario1-1a,12.28,13.0,5.71,0.0,800,0.0033,,Enemy,2,0
1,576,"3,0,0",RIGHT,Mario1-1a,12.66,13.0,8.26,0.0,800,0.0033,,Enemy,2,0
1,577,"3,0,0",RIGHT,Mario1-1a,13.09,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,578,"3,0,0",RIGHT,Mario1-1a,13.52,13.0,9.38,0.0,800,0.0033,,Enemy,2,0
1,579,"3,0,0",RIGHT,Mario1-1a,13.96,13.0,9.38,0.0,800,0.0033,,Enemy,2,0
1,580,"3,0,0",RIGHT,Mario1-1a,14.39,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,581,"3,0,0",RIGHT,Mario1-1a,14.81,13.0,9.38,0.0,800,0.0033,,Enemy,2,0
1,582,"3,0,0",RIGHT,Mario1-1a,15.23,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,583,"3,0,0",RIGHT,Mario1-1a,15.65,13.0,9.38,0.0,800,0.0033,,Enemy,2,0
1,584,"3,0,0",RIGHT,Mario1-1a,16.07,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,585,"3,0,0",RIGHT,Mario1-1a,16.51,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,586,"3,0,0",RIGHT,Mario1-1a,16.94,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,587,"3,0,0",RIGHT,Mario1-1a,17.37,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,588,"3,0,0",RIGHT,Mario1-1a,17.8,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,589,"3,0,0",RIGHT,Mario1-1a,18.25,13.0,9.38,0.0,800,0.005,,Enemy,2,0
1,590,"3,0,0",RIGHT,Mario1-1a,18.67,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,591,"3,0,0",RIGHT,Mario1-1a,19.11,13.0,9.38,0.0,800,0.0049,,Enemy,2,0
1,592,"3,0,0",RIGHT,Mario1-1a,19.55,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,593,"3,0,0",RIGHT,Mario1-1a,19.99,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,594,"3,0,0",RIGHT,Mario1-1a,20.46,13.0,9.38,0.0,800,0.0049,,Enemy,2,0
1,595,"3,0,0",RIGHT,Mario1-1a,20.91,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,596,"3,0,0",RIGHT,Mario1-1a,21.35,13.0,9.38,0.0,800,0.0049,,Enemy,2,0
1,597,"3,0,0",RIGHT,Mario1-1a,21.79,13.0,9.38,0.0,800,0.0032,,Enemy,2,0
1,598,"3,0,0",RIGHT,Mario1-1a,22.21,13.0,9.38,0.0,800,0.0049,,Enemy,2,0
1,599,"3,0,0",RIGHT,Mario1-1a,22.66,13.0,9.38,0.0,800,0.0031,,Enemy,2,0
1,600,"3,0,0",RIGHT,Mario1-1a,23.09,13.0,9.38,0.0,800,0.0049,,Enemy,2,0
1,601,"3,0,0",RIGHT,Mario1-1a,23.51,13.0,9.38,0.0,800,0.0031,,Enemy,2,0
1,602,"3,0,0",RIGHT,Mario1-1a,23.93,13.0,9.38,0.0,800,0.0031,,Enemy,2,0
1,603,"3,0,0",RIGHT,Mario1-1a,24.35,13.0,9.38,0.0,800,0.0048,,Enemy,2,0
1,604,"3,0,0",RIGHT,Mario1-1a,24.79,13.0,9.38,0.0,800,0.0031,,Enemy,2,0
1,605,"3,0,0",RIGHT,Mario1-1a,25.22,13.0,9.38,0.0,800,0.0048,,Enemy,2,0
1,606,"3,0,0",RIGHT,Mario1-1a,25.68,13.0,9.38,0.0,800,0.0031,,Enemy,2,0
1,607,"3,0,0",RIGHT,Mario1-1a,26.1,13.0,9.38,0.0,800,0.0039,,Enemy,2,0
1,608,"4,0,0",SPRINT_R,Mario1-1a,26.64,13.0,11.96,0.0,800,0.0022,,Enemy,2,0
1,609,"4,0,0",SPRINT_R,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,610,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,611,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,612,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,613,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,614,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,615,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,616,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,617,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,618,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,619,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,620,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,621,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,622,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,623,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,624,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,625,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,626,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,627,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,628,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,629,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,630,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,631,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,632,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,633,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,634,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,635,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,636,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,637,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,638,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,639,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,640,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,641,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,642,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,643,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,644,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,645,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,646,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,647,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,648,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,649,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,650,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,651,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,652,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,653,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,654,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,655,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,656,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,657,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,658,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,659,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,660,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,661,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,662,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,663,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,664,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,665,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,666,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,667,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,668,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,669,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,670,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,671,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,672,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,673,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,674,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,675,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,676,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,677,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,678,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,679,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,680,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,681,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,682,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,683,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,684,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,685,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,686,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,687,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,688,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,689,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,690,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,691,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,692,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,693,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,694,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,695,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,696,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,697,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,698,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,699,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,700,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,701,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,702,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
