episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,443,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.37,0.0,-1.68,500,0.0005,,,3,0
1,444,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.45,8.38,0.63,0.12,500,0.003,,,3,0
1,445,"0,1,0",IDLE+JUMP,Mario1-1a,13.47,8.5,0.29,2.87,500,0.0028,,,3,0
1,446,"0,0,1",IDLE+FIRE,Mario1-1a,13.47,8.76,0.0,5.66,500,0.0026,,,3,0
1,447,"0,0,1",IDLE+FIRE,Mario1-1a,13.47,9.13,0.0,8.45,500,0.0076,,,3,0
1,448,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,9.62,0.0,11.18,500,0.0026,,,3,0
1,449,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,10.22,0.0,13.99,500,0.0075,,,3,0
1,450,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,10.94,0.0,16.79,500,0.0026,,,3,0
1,451,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,11.7,0.0,17.19,500,0.0075,,,3,0
1,452,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,12.45,0.0,17.19,500,0.0071,,,3,0
1,453,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.45,13.0,-0.62,0.0,500,0.004,,,3,0
1,454,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,12.23,0.0,-17.15,500,-0.0034,,,3,0
1,455,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.47,11.53,0.63,-15.57,500,-0.0042,,,3,0
1,456,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.47,10.87,-0.03,-13.92,500,-0.0045,,,3,0
1,457,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.45,10.31,-0.65,-12.35,500,0.0004,,,3,0
1,458,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.79,-0.29,-10.67,500,-0.0045,,,3,0
1,459,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.38,0.0,-9.07,500,0.0005,,,3,0
1,460,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.05,0.0,-7.52,500,0.0005,,,3,0
1,461,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.79,0.0,-5.96,500,-0.0044,,,3,0
1,462,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.59,0.0,-4.32,500,0.0005,,,3,0
1,463,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.47,0.0,-2.75,500,0.0005,,,3,0
1,464,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.42,0.0,-1.15,500,0.0005,,,3,0
1,465,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.44,0.0,0.41,500,0.0005,,,3,0
1,466,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.46,8.58,0.62,3.16,500,0.003,,,3,0
1,467,"0,1,0",IDLE+JUMP,Mario1-1a,13.47,8.84,0.27,5.95,500,0.0027,,,3,0
1,468,"0,0,1",IDLE+FIRE,Mario1-1a,13.47,9.23,0.0,8.71,500,0.0076,,,3,0
1,469,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,9.72,0.0,11.42,500,0.0026,,,3,0
1,470,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,10.32,0.0,14.19,500,0.0075,,,3,0
1,471,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,11.03,0.0,16.92,500,0.0075,,,3,0
1,472,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,11.82,0.0,17.19,500,0.0025,,,3,0
1,473,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.47,12.58,0.0,17.19,500,0.0071,,,3,0
1,474,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.45,13.0,-0.66,0.0,500,0.004,,,3,0
1,475,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,12.23,0.0,-17.15,500,-0.0034,,,3,0
1,476,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,11.51,0.0,-15.52,500,-0.0042,,,3,0
1,477,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,10.88,0.0,-13.96,500,-0.0045,,,3,0
1,478,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,10.32,0.0,-12.4,500,0.0004,,,3,0
1,479,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,9.82,0.0,-10.79,500,-0.0045,,,3,0
1,480,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,9.41,0.0,-9.21,500,0.0005,,,3,0
1,481,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,9.05,0.0,-7.51,500,-0.0025,,,3,0
1,482,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,8.77,0.0,-5.74,500,-0.0044,,,3,0
1,483,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,8.58,0.0,-4.09,500,0.0005,,,3,0
1,484,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,8.47,0.0,-2.37,500,0.0005,,,3,0
1,485,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,8.43,0.0,-0.76,500,0.0005,,,3,0
1,486,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,8.47,0.0,0.86,500,0.0026,,,3,0
1,487,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.48,8.64,0.64,3.66,500,0.003,,,3,0
1,488,"0,1,0",IDLE+JUMP,Mario1-1a,13.49,8.92,0.29,6.42,500,0.0027,,,3,0
1,489,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.49,9.37,0.0,9.43,500,0.0076,,,3,0
1,490,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.49,9.95,0.0,12.36,500,0.0026,,,3,0
1,491,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.49,10.6,0.0,15.16,500,0.0075,,,3,0
1,492,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.49,11.38,0.0,17.19,500,0.0075,,,3,0
1,493,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.49,12.16,0.0,17.19,500,0.0071,,,3,0
1,494,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.47,12.9,-0.61,17.19,500,0.0024,,,3,0
1,495,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,12.58,0.0,-17.91,500,0.0003,,,3,0
1,496,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.49,11.8,0.67,-16.23,500,-0.0042,,,3,0
1,497,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.49,11.15,0.05,-14.7,500,0.0004,,,3,0
1,498,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.48,10.55,-0.57,-13.12,500,-0.0045,,,3,0
1,499,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,10.01,-0.21,-11.48,500,0.0004,,,3,0
1,500,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,9.55,0.0,-9.88,500,-0.0045,,,3,0
1,501,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,9.16,0.0,-8.19,500,0.0005,,,3,0
1,502,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,8.87,0.0,-6.61,500,-0.0044,,,3,0
1,503,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,8.64,0.0,-4.92,500,0.0005,,,3,0
1,504,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,8.48,0.0,-3.24,500,0.0005,,,3,0
1,505,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.46,8.41,0.0,-1.62,500,0.0005,,,3,0
1,506,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.49,8.42,0.64,0.2,500,0.0032,,,3,0
1,507,"0,1,0",IDLE+JUMP,Mario1-1a,13.5,8.56,0.28,3.03,500,0.0028,,,3,0
1,508,"0,0,1",IDLE+FIRE,Mario1-1a,13.5,8.84,0.0,6.01,500,0.0026,,,3,0
1,509,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,9.22,0.0,8.74,500,0.0076,,,3,0
1,510,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,9.75,0.0,11.57,500,0.0026,,,3,0
1,511,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,10.37,0.0,14.41,500,0.0075,,,3,0
1,512,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,11.15,0.0,17.19,500,0.0075,,,3,0
1,513,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,11.98,0.0,17.19,500,0.0025,,,3,0
1,514,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.5,12.8,0.0,17.19,500,0.0071,,,3,0
1,515,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.46,12.59,-1.61,-18.01,500,0.0003,,,3,0
1,516,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.4,11.83,-1.25,-16.38,500,-0.0042,,,3,0
1,517,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.1,-0.88,-14.67,500,0.0004,,,3,0
1,518,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.32,10.48,-0.52,-13.01,500,-0.0045,,,3,0
1,519,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,9.95,-0.16,-11.39,500,-0.0045,,,3,0
1,520,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,9.48,0.0,-9.74,500,0.0005,,,3,0
1,521,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,9.11,0.0,-8.11,500,0.0005,,,3,0
1,522,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,8.82,0.0,-6.51,500,-0.0044,,,3,0
1,523,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,8.59,0.0,-4.84,500,0.0005,,,3,0
1,524,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,8.45,0.0,-3.29,500,0.0005,,,3,0
1,525,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,8.37,0.0,-1.72,500,-0.0025,,,3,0
1,526,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.34,8.37,0.61,0.03,500,0.0028,,,3,0
1,527,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.49,0.27,2.76,500,0.0028,,,3,0
1,528,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.73,0.0,5.49,500,0.0026,,,3,0
1,529,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.11,0.0,8.28,500,0.0076,,,3,0
1,530,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.59,0.0,11.05,500,0.0026,,,3,0
1,531,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.19,0.0,13.75,500,0.0075,,,3,0
1,532,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.9,0.0,16.54,500,0.0026,,,3,0
1,533,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.65,0.0,17.19,500,0.0075,,,3,0
1,534,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.5,0.0,17.19,500,0.0071,,,3,0
1,535,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.33,13.0,-0.63,0.0,500,0.004,,,3,0
1,536,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,12.25,0.0,-17.18,500,-0.0034,,,3,0
1,537,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,11.54,0.0,-15.61,500,-0.0042,,,3,0
1,538,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,10.91,0.0,-14.03,500,-0.0045,,,3,0
1,539,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,10.34,0.0,-12.45,500,0.0004,,,3,0
1,540,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.84,0.0,-10.88,500,-0.0045,,,3,0
1,541,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.43,0.0,-9.29,500,0.0005,,,3,0
1,542,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.09,0.0,-7.71,500,0.0005,,,3,0
1,543,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.82,0.0,-6.12,500,-0.0044,,,3,0
1,544,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.62,0.0,-4.55,500,0.0005,,,3,0
1,545,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.49,0.0,-2.98,500,0.0005,,,3,0
1,546,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.42,0.0,-1.38,500,0.0005,,,3,0
1,547,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.43,0.0,0.22,500,0.0005,,,3,0
1,548,"0,1,0",IDLE+JUMP,Mario1-1a,13.33,8.57,0.0,3.03,500,0.0026,,,3,0
1,549,"0,1,0",IDLE+JUMP,Mario1-1a,13.33,8.83,0.0,5.83,500,0.0026,,,3,0
1,550,"0,1,0",IDLE+JUMP,Mario1-1a,13.33,9.21,0.0,8.59,500,0.0076,,,3,0
1,551,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.71,0.0,11.35,500,0.0026,,,3,0
1,552,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,10.32,0.0,14.16,500,0.0075,,,3,0
1,553,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,11.03,0.0,16.92,500,0.0075,,,3,0
1,554,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,11.82,0.0,17.19,500,0.0025,,,3,0
1,555,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,12.56,0.0,17.19,500,0.0071,,,3,0
1,556,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,13.0,0.0,0.0,500,0.004,,,3,0
1,557,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,12.25,0.0,-17.19,500,-0.0034,,,3,0
1,558,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,11.53,0.0,-15.59,500,-0.0042,,,3,0
1,559,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,10.91,0.0,-14.04,500,-0.0045,,,3,0
1,560,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,10.31,0.0,-12.37,500,0.0004,,,3,0
1,561,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.82,0.0,-10.8,500,-0.0045,,,3,0
1,562,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.36,0.0,-9.09,500,0.0005,,,3,0
1,563,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,9.04,0.0,-7.53,500,0.0005,,,3,0
1,564,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.76,0.0,-5.83,500,-0.0044,,,3,0
1,565,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.57,0.0,-4.18,500,0.0005,,,3,0
1,566,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.45,0.0,-2.45,500,0.0005,,,3,0
1,567,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.33,8.41,0.0,-0.84,500,0.0005,,,3,0
1,568,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.36,8.45,0.64,0.98,500,0.0035,,,3,0
1,569,"0,1,0",IDLE+JUMP,Mario1-1a,13.37,8.63,0.28,3.84,500,0.0028,,,3,0
1,570,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,8.97,0.0,6.94,500,-0.0004,,,3,0
1,571,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,9.42,0.0,9.79,500,0.0076,,,3,0
1,572,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,9.97,0.0,12.55,500,0.0026,,,3,0
1,573,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,10.7,0.0,15.6,500,0.0075,,,3,0
1,574,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,11.46,0.0,17.19,500,0.0075,,,3,0
1,575,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.37,12.26,0.0,17.19,500,0.0071,,,3,0
1,576,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.35,13.02,-0.63,17.19,500,0.004,,,3,0
1,577,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.21,0.0,-17.1,500,-0.0034,,,3,0
1,578,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.49,0.0,-15.47,500,-0.0042,,,3,0
1,579,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.84,0.0,-13.86,500,-0.0045,,,3,0
1,580,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.27,0.0,-12.24,500,0.0004,,,3,0
1,581,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.76,0.0,-10.59,500,-0.0045,,,3,0
1,582,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.35,0.0,-8.95,500,0.0005,,,3,0
1,583,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.02,0.0,-7.32,500,0.0005,,,3,0
1,584,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.76,0.0,-5.66,500,-0.0044,,,3,0
1,585,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.58,0.0,-4.07,500,0.0005,,,3,0
1,586,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.47,0.0,-2.45,500,0.0005,,,3,0
1,587,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.43,0.0,-0.83,500,0.0005,,,3,0
1,588,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.47,0.0,1.01,500,0.0026,,,3,0
1,589,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.65,0.0,3.86,500,0.0026,,,3,0
1,590,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.94,0.0,6.64,500,0.0026,,,3,0
1,591,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,9.38,0.0,9.49,500,0.0076,,,3,0
1,592,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.94,0.0,12.33,500,0.0026,,,3,0
1,593,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.57,0.0,15.06,500,0.0075,,,3,0
1,594,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.35,0.0,17.19,500,0.0075,,,3,0
1,595,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.13,0.0,17.19,500,0.0071,,,3,0
1,596,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.92,0.0,17.19,500,0.0025,,,3,0
1,597,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.58,0.0,-17.91,500,0.0003,,,3,0
1,598,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.78,0.0,-16.2,500,-0.0042,,,3,0
1,599,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.09,0.0,-14.55,500,0.0004,,,3,0
1,600,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.48,0.0,-12.92,500,-0.0045,,,3,0
1,601,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.94,0.0,-11.24,500,-0.0045,,,3,0
1,602,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.51,0.0,-9.68,500,0.0005,,,3,0
1,603,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.16,0.0,-8.11,500,0.0005,,,3,0
1,604,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.87,0.0,-6.52,500,-0.0044,,,3,0
1,605,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.65,0.0,-4.95,500,0.0005,,,3,0
1,606,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.5,0.0,-3.41,500,0.0005,,,3,0
1,607,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.42,0.0,-1.84,500,0.0005,,,3,0
1,608,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.41,0.0,-0.25,500,0.0005,,,3,0
1,609,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.49,0.0,1.61,500,0.0026,,,3,0
1,610,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.68,0.0,4.36,500,0.0026,,,3,0
1,611,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.99,0.0,7.11,500,0.0026,,,3,0
1,612,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,9.42,0.0,9.85,500,0.0076,,,3,0
1,613,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.96,0.0,12.54,500,0.0026,,,3,0
1,614,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.6,0.0,15.26,500,0.0075,,,3,0
1,615,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.34,0.0,17.19,500,0.0045,,,3,0
1,616,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.1,0.0,17.19,500,0.0071,,,3,0
1,617,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.86,0.0,17.19,500,0.0025,,,3,0
1,618,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.59,0.0,-17.93,500,0.0003,,,3,0
1,619,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.83,0.0,-16.3,500,-0.0042,,,3,0
1,620,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.17,0.0,-14.74,500,0.0004,,,3,0
1,621,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.56,0.0,-13.13,500,-0.0045,,,3,0
1,622,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.02,0.0,-11.5,500,0.0004,,,3,0
1,623,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.56,0.0,-9.94,500,-0.0045,,,3,0
1,624,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.19,0.0,-8.36,500,0.0005,,,3,0
1,625,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.89,0.0,-6.76,500,-0.0044,,,3,0
1,626,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.66,0.0,-5.18,500,0.0005,,,3,0
1,627,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.5,0.0,-3.62,500,0.0005,,,3,0
1,628,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.41,0.0,-2.04,500,0.0005,,,3,0
1,629,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.41,0.0,-0.09,500,0.0005,,,3,0
1,630,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.5,0.0,1.91,500,0.0026,,,3,0
1,631,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.7,0.0,4.6,500,0.0026,,,3,0
1,632,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,9.03,0.0,7.35,500,0.0076,,,3,0
1,633,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.46,0.0,10.05,500,0.0026,,,3,0
1,634,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.02,0.0,12.78,500,0.0075,,,3,0
1,635,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.69,0.0,15.59,500,0.0026,,,3,0
1,636,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.41,0.0,17.19,500,0.0075,,,3,0
1,637,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.19,0.0,17.19,500,0.0071,,,3,0
1,638,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.95,0.0,17.19,500,0.0025,,,3,0
1,639,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.6,0.0,-17.96,500,0.0003,,,3,0
1,640,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.88,0.0,-16.41,500,-0.0042,,,3,0
1,641,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.18,0.0,-14.77,500,0.0004,,,3,0
1,642,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.59,0.0,-13.21,500,-0.0045,,,3,0
1,643,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.06,0.0,-11.65,500,0.0004,,,3,0
1,644,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.6,0.0,-10.07,500,-0.0045,,,3,0
1,645,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.22,0.0,-8.46,500,0.0005,,,3,0
1,646,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.92,0.0,-6.9,500,-0.0044,,,3,0
1,647,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.68,0.0,-5.34,500,0.0005,,,3,0
1,648,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.51,0.0,-3.63,500,0.0005,,,3,0
1,649,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,8.42,0.0,-1.99,500,0.0005,,,3,0
1,650,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.41,0.0,-0.16,500,0.0005,,,3,0
1,651,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.48,0.0,1.64,500,0.0026,,,3,0
1,652,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,8.68,0.0,4.41,500,0.0026,,,3,0
1,653,"0,1,0",IDLE+JUMP,Mario1-1a,13.35,9.02,0.0,7.3,500,0.0076,,,3,0
1,654,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,9.48,0.0,10.14,500,0.0026,,,3,0
1,655,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.09,0.0,13.09,500,0.0075,,,3,0
1,656,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.77,0.0,15.89,500,0.0026,,,3,0
1,657,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.6,0.0,17.19,500,0.0075,,,3,0
1,658,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.34,0.0,17.19,500,0.0071,,,3,0
1,659,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,13.0,0.0,0.0,500,0.004,,,3,0
1,660,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,12.23,0.0,-17.13,500,-0.0064,,,3,0
1,661,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,11.51,0.0,-15.52,500,-0.0042,,,3,0
1,662,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.35,10.83,0.0,-13.81,500,-0.0045,,,3,0
