episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,426,"1,1,0",LEFT+JUMP,Mario1-1a,66.81,9.92,5.18,12.23,1300,0.0019,,Enemy,1,0
1,427,"1,0,0",LEFT,Mario1-1a,67.01,10.52,4.59,14.85,1300,0.0064,,Enemy,1,0
1,428,"3,1,0",RIGHT+JUMP,Mario1-1a,67.22,11.23,5.2,17.19,1300,0.0036,,Enemy,1,0
1,429,"3,1,0",RIGHT+JUMP,Mario1-1a,67.46,11.96,5.8,17.19,1300,0.0018,,Enemy,1,0
1,430,"3,0,0",RIGHT,Mario1-1a,67.73,12.69,6.39,17.19,1300,0.0051,,Enemy,1,0
1,431,"3,0,0",RIGHT,Mario1-1a,68.05,12.61,7.92,-17.94,1300,0.0025,,Enemy,1,0
1,432,"4,1,0",SPRINT_R+JUMP,Mario1-1a,68.4,11.9,8.52,-16.42,1300,-0.0043,,Enemy,1,0
1,433,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,68.81,11.21,9.17,-14.8,1300,-0.001,,Enemy,1,0
1,434,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,69.18,10.63,8.58,-13.3,1300,0.0006,,Enemy,1,0
1,435,"1,1,0",LEFT+JUMP,Mario1-1a,69.52,10.12,7.98,-11.78,1300,-0.001,,Enemy,1,0
1,436,"1,1,0",LEFT+JUMP,Mario1-1a,69.84,9.66,7.38,-10.24,1300,-0.0021,,Enemy,1,0
1,437,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.0,9.3,0.0,-8.75,1300,0.0025,,Enemy,1,0
1,438,"4,0,0",SPRINT_R,Mario1-1a,70.03,9.0,0.6,-7.04,1300,-0.003,,Enemy,1,0
1,439,"4,0,0",SPRINT_R,Mario1-1a,70.08,8.77,1.2,-5.32,1300,-0.001,,Enemy,1,0
1,440,"4,0,0",SPRINT_R,Mario1-1a,70.15,8.62,1.79,-3.62,1300,-0.001,,Enemy,1,0
1,441,"4,0,0",SPRINT_R,Mario1-1a,70.25,8.54,2.39,-1.92,1300,-0.0006,,Enemy,1,0
1,442,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.39,8.54,3.02,-0.11,1300,0.0011,,Enemy,1,0
1,443,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.54,8.61,3.63,1.63,1300,0.0018,,Enemy,1,0
1,444,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.72,8.79,4.24,4.32,1300,0.002,,Enemy,1,0
1,445,"1,0,0",LEFT,Mario1-1a,70.88,9.0,3.65,0.0,1300,0.0041,,Enemy,1,0
1,446,"3,0,1",RIGHT+FIRE,Mario1-1a,71.13,8.29,5.97,-17.14,1300,0.0004,,Enemy,1,0
1,447,"4,0,0",SPRINT_R,Mario1-1a,71.39,7.63,6.56,-15.45,1300,-0.0029,,Enemy,1,0
1,448,"4,0,0",SPRINT_R,Mario1-1a,71.69,7.03,7.17,-13.73,1300,-0.001,,Enemy,1,0
1,449,"2,0,0",SPRINT_L,Mario1-1a,71.97,6.52,6.58,-12.05,1300,-0.0032,,Enemy,1,0
1,450,"1,0,0",LEFT,Mario1-1a,72.23,6.06,5.98,-10.32,1300,0.0025,,Enemy,1,0
1,451,"1,0,0",LEFT,Mario1-1a,72.46,5.69,5.38,-8.59,1300,-0.0022,,Enemy,1,0
1,452,"4,0,0",SPRINT_R,Mario1-1a,72.71,5.4,5.99,-6.85,1300,-0.001,,Enemy,1,0
1,453,"1,0,0",LEFT,Mario1-1a,72.96,5.17,5.35,-5.0,1300,-0.0009,,Enemy,1,0
1,454,"1,0,0",LEFT,Mario1-1a,73.16,5.03,4.77,-3.31,1300,0.003,,Enemy,1,0
1,455,"4,0,0",SPRINT_R,Mario1-1a,73.38,4.97,5.36,-1.6,1300,-0.0028,,Enemy,1,0
1,456,"1,0,0",LEFT,Mario1-1a,73.58,4.97,4.78,0.09,1300,0.0012,,Enemy,1,0
1,457,"4,0,0",SPRINT_R,Mario1-1a,73.81,5.09,5.38,2.73,1300,0.0051,,Enemy,1,0
1,458,"1,0,0",LEFT,Mario1-1a,74.01,5.31,4.79,5.38,1300,0.0054,,Enemy,1,0
1,459,"1,0,0",LEFT,Mario1-1a,74.19,5.65,4.2,8.0,1300,0.0018,,Enemy,1,0
1,460,"1,0,0",LEFT,Mario1-1a,74.34,6.09,3.62,10.58,1300,0.0028,,Enemy,1,0
1,461,"1,0,0",LEFT,Mario1-1a,74.46,6.64,3.03,13.19,1300,0.0015,,Enemy,1,0
1,462,"3,0,0",RIGHT,Mario1-1a,74.61,7.26,3.61,15.78,1300,0.0033,,Enemy,1,0
1,463,"1,0,0",LEFT,Mario1-1a,74.74,7.99,3.02,17.19,1300,0.0014,,Enemy,1,0
1,464,"1,0,0",LEFT,Mario1-1a,74.85,8.71,2.43,17.19,1300,0.0007,,Enemy,1,0
1,465,"4,0,0",SPRINT_R,Mario1-1a,74.99,9.02,3.92,0.85,1300,0.0017,,Enemy,1,0
1,466,"4,0,0",SPRINT_R,Mario1-1a,75.25,9.0,6.27,0.0,1300,0.0018,,Enemy,1,0
1,467,"4,0,0",SPRINT_R,Mario1-1a,75.61,9.0,8.65,0.0,1300,0.001,,Enemy,1,0
1,468,"4,0,0",SPRINT_R,Mario1-1a,76.06,9.0,10.99,0.0,1300,-0.0011,,Enemy,1,0
1,469,"2,0,0",SPRINT_L,Mario1-1a,76.41,9.0,8.34,0.0,1300,-0.0011,,Enemy,1,0
1,470,"4,0,0",SPRINT_R,Mario1-1a,76.86,9.0,10.69,0.0,1300,-0.0011,,Enemy,1,0
1,471,"4,0,0",SPRINT_R,Mario1-1a,77.38,9.0,12.5,0.0,1300,-0.0011,,Enemy,1,0
1,472,"4,0,0",SPRINT_R,Mario1-1a,77.9,9.0,12.5,0.0,1300,-0.0011,,Enemy,1,0
1,473,"4,0,0",SPRINT_R,Mario1-1a,78.43,9.06,12.5,2.19,1300,-0.0017,,Enemy,1,0
1,474,"2,0,0",SPRINT_L,Mario1-1a,78.93,9.24,11.9,4.81,1300,-0.0011,,Enemy,1,0
1,475,"2,0,0",SPRINT_L,Mario1-1a,79.4,9.55,11.31,7.42,1300,-0.0017,,Enemy,1,0
1,476,"2,0,0",SPRINT_L,Mario1-1a,79.86,9.98,10.71,10.07,1300,-0.0011,,Enemy,1,0
1,477,"2,1,0",SPRINT_L+JUMP,Mario1-1a,80.29,10.52,10.1,12.73,1300,0.0014,,Enemy,1,0
1,478,"1,1,0",LEFT+JUMP,Mario1-1a,80.69,11.12,9.52,15.32,1300,0.0004,,Enemy,1,0
1,479,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.07,11.84,8.92,17.19,1300,-0.0009,,Enemy,1,0
1,480,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.42,12.55,8.33,17.19,1300,-0.0027,,Enemy,1,0
1,481,"2,1,0",SPRINT_L+JUMP,Mario1-1a,81.75,13.0,7.74,0.0,1300,-0.0028,,Enemy,1,0
1,482,"0,0,1",IDLE+FIRE,Mario1-1a,82.0,12.28,6.03,-17.11,1300,0.0035,,Enemy,1,0
1,483,"4,0,0",SPRINT_R,Mario1-1a,82.27,11.62,6.62,-15.43,1300,0.0034,,Enemy,1,0
1,484,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,82.56,11.03,7.21,-13.96,1300,0.0017,,Enemy,1,0
1,485,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,82.9,10.47,7.83,-12.39,1300,0.0035,,Enemy,1,0
1,486,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,83.25,10.0,8.43,-10.9,1300,0.002,,Enemy,1,0
1,487,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,83.57,9.61,7.83,-9.4,1300,0.0039,,Enemy,1,0
1,488,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,83.88,9.27,7.23,-7.88,1300,0.0018,,Enemy,1,0
1,489,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,84.23,9.0,7.86,-6.29,1300,0.0041,,Enemy,1,0
1,490,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,84.59,8.79,8.46,-4.77,1300,0.0017,,Enemy,1,0
1,491,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,84.97,8.65,9.07,-3.25,1300,0.0015,,Enemy,1,0
1,492,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,85.32,8.58,8.49,-1.8,1300,-0.0004,,Enemy,1,0
1,493,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,85.65,8.57,7.9,-0.32,1300,-0.0011,,Enemy,1,0
1,494,"2,1,0",SPRINT_L+JUMP,Mario1-1a,85.95,8.62,7.31,1.36,1300,-0.0012,,Enemy,1,0
1,495,"2,1,0",SPRINT_L+JUMP,Mario1-1a,86.23,8.79,6.72,3.96,1300,0.0005,,Enemy,1,0
1,496,"3,0,0",RIGHT,Mario1-1a,86.53,9.06,7.3,6.55,1300,0.0005,,Enemy,1,0
1,497,"3,0,0",RIGHT,Mario1-1a,86.86,9.44,7.89,9.16,1300,0.0005,,Enemy,1,0
1,498,"3,0,0",RIGHT,Mario1-1a,87.21,9.93,8.47,11.74,1300,-0.2995,DIED,OOB,0,0
1,499,"3,0,0",[3 0 0],,0.0,0.0,0.0,0.0,1300,-2.9995,,,0,0
