episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,456,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,19.67,6.87,5.69,-13.77,703,-0.0054,,,3,0
1,457,"2,0,1",SPRINT_L+FIRE,Mario1-1b,19.91,6.32,5.06,-11.96,703,0.0004,,,3,0
1,458,"2,0,1",SPRINT_L+FIRE,Mario1-1b,20.11,5.85,4.42,-10.14,703,-0.0048,,,3,0
1,459,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,20.34,5.46,5.07,-8.52,703,0.0005,,,3,0
1,460,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,20.6,5.14,5.72,-6.87,703,0.0005,,,3,0
1,461,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,20.83,4.91,5.1,-5.29,703,-0.0053,,,3,0
1,462,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.03,4.74,4.46,-3.68,703,-0.0028,,,3,0
1,463,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.2,4.65,3.83,-2.1,703,0.0006,,,3,0
1,464,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.34,4.63,3.19,-0.5,703,0.0006,,,3,0
1,465,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.46,4.68,2.54,1.14,703,0.0006,,,3,0
1,466,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.54,4.86,1.9,3.95,703,0.0016,,,3,0
1,467,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.6,5.16,1.26,6.76,703,0.008,,,3,0
1,468,"4,1,0",SPRINT_R+JUMP,Mario1-1b,21.68,5.58,1.89,9.51,703,0.0022,,,3,0
1,469,"2,1,0",SPRINT_L+JUMP,Mario1-1b,21.74,6.13,1.25,12.29,703,0.0082,,,3,0
1,470,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.77,6.77,0.62,15.1,703,0.0025,,,3,0
1,471,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,21.78,7.5,0.0,17.19,703,0.0084,,,3,0
1,472,"3,0,0",RIGHT,Mario1-1b,21.8,8.29,0.65,17.19,703,0.0116,,,3,0
1,473,"3,0,1",RIGHT+FIRE,Mario1-1b,21.85,9.08,1.29,17.19,703,0.0073,,,3,0
1,474,"2,0,1",SPRINT_L+FIRE,Mario1-1b,21.89,9.83,0.66,17.19,703,0.0025,,,3,0
1,475,"2,0,1",SPRINT_L+FIRE,Mario1-1b,21.9,10.64,-0.0,17.19,703,0.0071,,,3,0
1,476,"3,0,1",RIGHT+FIRE,Mario1-1b,21.92,11.41,0.63,17.19,703,0.0071,,,3,0
1,477,"2,0,0",SPRINT_L,Mario1-1b,21.93,12.19,-0.01,17.19,703,0.0067,,,3,0
1,478,"3,0,1",RIGHT+FIRE,Mario1-1b,21.95,12.97,0.64,17.19,703,0.0023,,,3,0
1,479,"3,0,1",RIGHT+FIRE,Mario1-1b,22.02,13.02,2.22,0.92,703,0.0081,,,3,0
1,480,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,22.04,12.26,0.43,-17.23,703,-0.0035,,,3,0
1,481,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,22.05,11.53,0.07,-15.6,703,-0.0043,,,3,0
1,482,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,22.07,10.86,0.72,-13.94,703,-0.0046,,,3,0
1,483,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,22.13,10.27,1.38,-12.26,703,0.0002,,,3,0
1,484,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,22.22,9.72,2.08,-10.48,703,-0.0045,,,3,0
1,485,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,22.36,9.26,2.79,-8.69,703,0.0002,,,3,0
1,486,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,22.52,8.93,3.45,-7.0,703,-0.0045,,,3,0
1,487,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,22.71,8.68,4.11,-5.34,703,0.0003,,,3,0
1,488,"4,1,0",SPRINT_R+JUMP,Mario1-1b,22.94,8.51,4.8,-3.6,703,0.0007,,,3,0
1,489,"4,1,0",SPRINT_R+JUMP,Mario1-1b,23.19,8.42,5.46,-1.96,703,0.0032,,,3,0
1,490,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,23.43,8.41,4.76,-0.2,703,0.0023,,,3,0
1,491,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,23.63,8.5,4.07,1.79,703,0.0031,,,3,0
1,492,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,23.79,8.73,3.38,4.82,703,0.0032,,,3,0
1,493,"4,1,0",SPRINT_R+JUMP,Mario1-1b,24.0,9.13,4.09,7.94,703,0.0078,,,3,0
1,494,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,24.0,9.68,0.0,11.07,703,0.0049,,,3,0
1,495,"2,1,0",SPRINT_L+JUMP,Mario1-1b,23.97,10.35,-0.71,14.18,703,0.0053,,,3,0
1,496,"0,0,1",IDLE+FIRE,Mario1-1b,23.95,11.13,-0.34,17.14,703,0.007,,,3,0
1,497,"0,1,0",IDLE+JUMP,Mario1-1b,23.95,11.95,0.0,17.19,703,0.0023,,,3,0
1,498,"0,1,0",IDLE+JUMP,Mario1-1b,23.95,12.73,0.0,-11.25,903,0.2045,,,3,0
1,499,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,23.92,12.31,-0.63,-9.45,903,0.0001,,,3,0
1,500,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,23.87,11.97,-1.26,-7.64,903,-0.0043,,,3,0
1,501,"4,1,0",SPRINT_R+JUMP,Mario1-1b,23.84,11.7,-0.61,-5.77,903,0.0001,,,3,0
1,502,"4,1,0",SPRINT_R+JUMP,Mario1-1b,23.84,11.52,0.04,-3.91,903,0.0001,,,3,0
1,503,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,23.87,11.43,0.69,-2.07,903,0.0001,,,3,0
1,504,"4,1,0",SPRINT_R+JUMP,Mario1-1b,23.93,11.42,1.34,-0.22,903,0.0019,,,3,0
1,505,"4,1,0",SPRINT_R+JUMP,Mario1-1b,24.02,11.49,1.97,1.58,903,0.0048,,,3,0
1,506,"2,1,0",SPRINT_L+JUMP,Mario1-1b,24.08,11.69,1.32,4.42,903,0.0028,,,3,0
1,507,"2,1,0",SPRINT_L+JUMP,Mario1-1b,24.11,12.03,0.66,7.32,903,0.0068,,,3,0
1,508,"4,1,0",SPRINT_R+JUMP,Mario1-1b,24.17,12.48,1.29,10.09,903,0.0024,,,3,0
1,509,"2,0,0",SPRINT_L,Mario1-1b,24.2,13.0,0.64,0.0,903,0.0066,,,3,0
1,510,"4,0,1",SPRINT_R+FIRE,Mario1-1b,24.35,12.2,3.34,-16.89,903,-0.0035,,,3,0
1,511,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,24.53,11.49,3.98,-15.27,903,-0.0043,,,3,0
1,512,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,24.73,11.0,4.63,0.0,903,0.0022,,,3,0
1,513,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,24.92,11.08,3.97,1.66,903,0.0029,,,3,0
1,514,"2,1,0",SPRINT_L+JUMP,Mario1-1b,25.07,11.28,3.31,4.33,903,0.0047,,,3,0
1,515,"2,1,0",SPRINT_L+JUMP,Mario1-1b,25.19,11.59,2.67,6.94,903,0.0028,,,3,0
1,516,"2,1,0",SPRINT_L+JUMP,Mario1-1b,25.29,12.04,2.0,9.62,903,0.007,,,3,0
1,517,"3,0,0",RIGHT,Mario1-1b,25.42,12.68,2.71,12.74,903,0.0026,,,3,0
1,518,"3,0,0",RIGHT,Mario1-1b,25.58,13.0,3.4,0.0,903,0.0066,,,3,0
1,519,"4,0,1",SPRINT_R+FIRE,Mario1-1b,25.89,12.17,6.23,-16.8,903,-0.0035,,,3,0
1,520,"3,1,0",RIGHT+JUMP,Mario1-1b,26.19,11.46,6.86,-15.18,903,-0.0027,,,3,0
1,521,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,26.48,10.83,6.23,-13.58,903,-0.0046,,,3,0
1,522,"3,1,0",RIGHT+JUMP,Mario1-1b,26.81,10.24,6.91,-11.85,903,0.0001,,,3,0
1,523,"2,1,0",SPRINT_L+JUMP,Mario1-1b,27.0,9.76,0.0,-10.25,903,-0.0029,,,3,0
1,524,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,27.03,9.37,0.64,-8.63,903,0.0002,,,3,0
1,525,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,27.0,9.05,0.0,-6.96,903,0.0002,,,3,0
1,526,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,27.0,8.79,0.0,-5.25,903,-0.0029,,,3,0
1,527,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,27.03,8.63,0.64,-3.63,903,0.0002,,,3,0
1,528,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,27.03,8.54,0.0,-2.0,903,0.0002,,,3,0
1,529,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,27.0,8.52,-0.65,-0.35,903,-0.0031,,,3,0
1,530,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,27.0,8.58,-0.01,1.29,903,0.0023,,,3,0
1,531,"4,0,1",SPRINT_R+FIRE,Mario1-1b,27.03,8.79,0.69,4.34,903,0.006,,,3,0
1,532,"3,0,1",RIGHT+FIRE,Mario1-1b,27.09,9.0,1.31,0.0,903,0.0032,,,3,0
1,533,"4,1,0",SPRINT_R+JUMP,Mario1-1b,27.27,8.22,3.89,-17.2,903,-0.0029,,,3,0
1,534,"3,0,1",RIGHT+FIRE,Mario1-1b,27.46,7.5,4.53,-15.35,903,-0.0072,,,3,0
1,535,"3,0,1",RIGHT+FIRE,Mario1-1b,27.7,7.0,5.19,0.0,903,0.0024,,,3,0
1,536,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,27.91,7.07,4.55,1.62,903,0.003,,,3,0
1,537,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,28.08,7.25,3.92,4.14,903,0.0066,,,3,0
1,538,"1,1,0",LEFT+JUMP,Mario1-1b,28.23,7.55,3.3,6.7,903,0.0031,,,3,0
1,539,"1,1,0",LEFT+JUMP,Mario1-1b,28.35,7.98,2.66,9.34,903,0.0029,,,3,0
1,540,"1,1,0",LEFT+JUMP,Mario1-1b,28.44,8.5,2.04,11.86,903,0.0086,,,3,0
1,541,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,28.51,9.0,1.41,0.0,903,0.0072,,,3,0
1,542,"4,0,0",SPRINT_R,Mario1-1b,28.71,8.19,4.15,-16.86,903,-0.0048,,,3,0
1,543,"3,1,0",RIGHT+JUMP,Mario1-1b,28.91,7.49,4.78,-15.26,903,-0.0053,,,3,0
1,544,"3,1,0",RIGHT+JUMP,Mario1-1b,29.16,6.83,5.44,-13.59,903,-0.0072,,,3,0
1,545,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,29.43,6.27,6.07,-11.98,903,0.0003,,,3,0
1,546,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,29.68,5.79,5.44,-10.38,903,-0.0055,,,3,0
1,547,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,29.89,5.4,4.81,-8.8,903,0.0004,,,3,0
1,548,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,30.12,5.09,5.42,-7.26,903,0.0037,,,3,0
1,549,"3,0,1",RIGHT+FIRE,Mario1-1b,30.39,4.85,6.04,-5.47,903,-0.0053,,,3,0
1,550,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,30.62,4.68,5.42,-3.91,903,0.0009,,,3,0
1,551,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,30.84,4.58,4.79,-2.33,903,0.0014,,,3,0
1,552,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,31.02,4.54,4.16,-0.75,903,0.0037,,,3,0
1,553,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,31.18,4.58,3.54,0.82,903,0.001,,,3,0
1,554,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,31.36,4.74,4.17,3.58,903,0.0023,,,3,0
1,555,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,31.57,5.02,4.81,6.38,903,0.0085,,,3,0
1,556,"3,1,0",RIGHT+JUMP,Mario1-1b,31.82,5.44,5.44,9.2,903,0.0029,,,3,0
1,557,"3,1,0",RIGHT+JUMP,Mario1-1b,32.08,5.94,6.04,11.84,903,-0.0003,,,3,0
1,558,"2,1,0",SPRINT_L+JUMP,Mario1-1b,32.32,6.55,5.41,14.61,903,0.0055,,,3,0
1,559,"2,1,0",SPRINT_L+JUMP,Mario1-1b,32.54,7.3,4.77,17.19,903,0.0087,,,3,0
1,560,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,32.73,8.03,4.44,17.19,903,0.0118,,,3,0
1,561,"1,0,0",LEFT,Mario1-1b,32.91,8.81,3.8,17.19,903,0.0027,,,3,0
1,562,"1,0,0",LEFT,Mario1-1b,33.06,9.58,3.17,17.19,903,0.0089,,,3,0
1,563,"3,1,0",RIGHT+JUMP,Mario1-1b,33.23,10.36,3.81,17.19,903,0.0073,,,3,0
1,564,"1,0,0",LEFT,Mario1-1b,33.38,11.12,3.2,17.19,903,0.0072,,,3,0
1,565,"4,0,0",SPRINT_R,Mario1-1b,33.54,11.88,3.83,17.19,903,0.0025,,,3,0
1,566,"4,0,0",SPRINT_R,Mario1-1b,33.73,12.65,4.46,17.19,903,0.0069,,,3,0
1,567,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,33.95,13.0,5.08,0.0,903,0.0065,,,3,0
1,568,"3,0,0",RIGHT,Mario1-1b,34.32,12.2,7.76,-16.88,903,-0.002,,,3,0
1,569,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,34.7,11.46,8.42,-15.21,903,-0.0045,,,3,0
1,570,"4,0,1",SPRINT_R+FIRE,Mario1-1b,35.13,10.81,9.1,-13.27,903,-0.0031,,,3,0
1,571,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,35.51,10.27,8.47,-11.69,903,-0.0,,,3,0
1,572,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,35.88,9.79,7.8,-10.02,903,-0.0047,,,3,0
1,573,"1,1,0",LEFT+JUMP,Mario1-1b,36.0,9.4,0.0,-8.37,903,0.0017,,,3,0
1,574,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,36.03,9.09,0.64,-6.74,903,0.0,,,3,0
1,575,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,36.0,8.86,0.0,-5.12,903,-0.003,,,3,0
1,576,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,36.03,8.7,0.64,-3.49,903,0.0,,,3,0
1,577,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,36.09,8.62,1.27,-1.89,903,0.0,,,3,0
1,578,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,36.17,8.6,1.89,-0.32,903,0.0018,,,3,0
1,579,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,36.23,8.66,1.26,1.28,903,0.003,,,3,0
1,580,"3,1,0",RIGHT+JUMP,Mario1-1b,36.31,8.84,1.88,4.06,903,0.0029,,,3,0
1,581,"3,1,0",RIGHT+JUMP,Mario1-1b,36.42,9.0,2.5,0.0,903,0.0031,,,3,0
1,582,"4,0,1",SPRINT_R+FIRE,Mario1-1b,36.67,8.19,5.23,-16.86,903,-0.003,,,3,0
1,583,"4,0,1",SPRINT_R+FIRE,Mario1-1b,36.94,7.46,5.91,-14.95,903,-0.0062,,,3,0
1,584,"4,1,0",SPRINT_R+JUMP,Mario1-1b,37.22,6.85,6.53,-13.36,903,-0.0024,,,3,0
1,585,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,37.5,6.3,5.89,-11.75,903,0.0001,,,3,0
1,586,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,37.74,5.82,5.24,-10.12,903,-0.0016,,,3,0
1,587,"3,0,0",RIGHT,Mario1-1b,38.01,5.45,5.89,-8.27,903,0.0034,,,3,0
1,588,"3,1,0",RIGHT+JUMP,Mario1-1b,38.3,5.15,6.5,-6.71,903,0.0001,,,3,0
1,589,"3,1,0",RIGHT+JUMP,Mario1-1b,38.62,4.92,7.13,-5.09,903,-0.0024,,,3,0
1,590,"2,1,0",SPRINT_L+JUMP,Mario1-1b,38.91,4.77,6.49,-3.48,903,0.001,,,3,0
1,591,"2,1,0",SPRINT_L+JUMP,Mario1-1b,39.17,4.68,5.86,-1.88,903,0.004,,,3,0
1,592,"2,1,0",SPRINT_L+JUMP,Mario1-1b,39.41,4.67,5.21,-0.26,903,0.0021,,,3,0
1,593,"1,1,0",LEFT+JUMP,Mario1-1b,39.61,4.73,4.59,1.33,903,0.0027,,,3,0
1,594,"4,1,0",SPRINT_R+JUMP,Mario1-1b,39.85,4.92,5.25,4.22,903,0.0031,,,3,0
1,595,"3,0,0",RIGHT,Mario1-1b,40.12,5.0,5.87,0.0,903,0.0103,,,3,0
1,596,"4,0,1",SPRINT_R+FIRE,Mario1-1b,40.49,4.25,8.39,-17.02,903,-0.0038,,,3,0
1,597,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,40.87,3.56,9.0,-15.46,903,-0.0043,,,3,0
1,598,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,41.26,2.91,8.36,-13.85,903,-0.0029,,,3,0
1,599,"2,0,1",SPRINT_L+FIRE,Mario1-1b,41.63,2.32,7.68,-11.9,903,0.0002,,,3,0
1,600,"2,1,0",SPRINT_L+JUMP,Mario1-1b,41.96,1.83,7.03,-10.28,903,-0.0045,,,3,0
1,601,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,42.25,1.44,6.38,-8.64,903,0.0019,,,3,0
1,602,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,42.56,1.13,7.0,-7.07,903,0.0002,,,3,0
1,603,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,42.85,0.88,6.35,-5.44,903,-0.0054,,,3,0
1,604,"3,1,0",RIGHT+JUMP,Mario1-1b,43.15,0.71,6.96,-3.9,903,0.0016,,,3,0
1,605,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,43.43,0.61,6.33,-2.31,903,0.0015,,,3,0
1,606,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,43.73,0.58,6.93,-0.79,903,0.0021,,,3,0
1,607,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,44.01,0.61,6.3,0.82,903,0.0059,,,3,0
1,608,"3,1,0",RIGHT+JUMP,Mario1-1b,44.32,0.78,6.94,3.64,903,0.0031,,,3,0
1,609,"3,1,0",RIGHT+JUMP,Mario1-1b,44.65,1.05,7.54,6.35,903,0.009,,,3,0
1,610,"3,1,0",RIGHT+JUMP,Mario1-1b,45.01,1.45,8.17,9.11,903,0.0064,,,3,0
1,611,"3,1,0",RIGHT+JUMP,Mario1-1b,45.38,1.95,8.76,11.77,903,0.0031,,,3,0
1,612,"1,1,0",LEFT+JUMP,Mario1-1b,45.75,2.58,8.13,14.58,903,0.0088,,,3,0
1,613,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,46.09,3.31,7.51,17.19,903,0.0109,,,3,0
1,614,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,46.4,4.06,6.89,17.19,903,0.0071,,,3,0
1,615,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,46.68,4.81,6.28,17.19,903,0.0027,,,3,0
1,616,"1,0,1",LEFT+FIRE,Mario1-1b,46.91,4.61,4.62,-17.94,903,-0.0001,,,3,0
1,617,"3,0,1",RIGHT+FIRE,Mario1-1b,47.15,3.84,5.27,-16.04,903,-0.0011,,,3,0
1,618,"3,0,1",RIGHT+FIRE,Mario1-1b,47.4,3.2,5.88,-14.29,903,-0.0001,,,3,0
1,619,"3,0,1",RIGHT+FIRE,Mario1-1b,47.68,2.63,6.5,-12.49,903,-0.0048,,,3,0
1,620,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,47.97,2.15,7.1,-10.96,903,-0.0,,,3,0
1,621,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,48.26,1.73,6.48,-9.39,903,-0.0052,,,3,0
1,622,"3,0,1",RIGHT+FIRE,Mario1-1b,48.58,1.39,7.12,-7.53,903,0.0,,,3,0
1,623,"3,0,1",RIGHT+FIRE,Mario1-1b,48.91,1.14,7.72,-5.82,903,0.0005,,,3,0
1,624,"3,1,0",RIGHT+JUMP,Mario1-1b,49.29,0.95,8.35,-4.21,903,-0.0042,,,3,0
1,625,"1,1,0",LEFT+JUMP,Mario1-1b,49.63,0.84,7.73,-2.62,903,0.0014,,,3,0
1,626,"1,1,0",LEFT+JUMP,Mario1-1b,49.93,0.79,7.13,-1.1,903,0.0019,,,3,0
1,627,"1,1,0",LEFT+JUMP,Mario1-1b,50.21,0.81,6.52,0.45,903,0.0009,,,3,0
1,628,"3,1,0",RIGHT+JUMP,Mario1-1b,50.55,0.97,7.18,3.38,903,0.0014,,,3,0
1,629,"3,1,0",RIGHT+JUMP,Mario1-1b,50.89,1.24,7.79,6.11,903,0.0077,,,3,0
1,630,"3,1,0",RIGHT+JUMP,Mario1-1b,51.26,1.63,8.42,8.87,903,-0.0032,,,3,0
1,631,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,51.6,2.13,7.79,11.6,903,0.0064,,,3,0
1,632,"2,1,0",SPRINT_L+JUMP,Mario1-1b,51.92,2.72,7.18,14.3,903,0.001,,,3,0
1,633,"2,1,0",SPRINT_L+JUMP,Mario1-1b,52.21,3.43,6.56,17.0,903,0.0061,,,3,0
1,634,"3,1,0",RIGHT+JUMP,Mario1-1b,52.52,4.17,7.17,17.19,903,0.0109,,,3,0
1,635,"0,1,0",IDLE+JUMP,Mario1-1b,52.82,4.93,6.83,17.19,903,0.0027,,,3,0
1,636,"0,1,0",IDLE+JUMP,Mario1-1b,53.11,5.7,6.48,17.19,903,0.0139,,,3,0
1,637,"0,0,1",IDLE+FIRE,Mario1-1b,53.39,6.45,6.14,17.19,903,0.0105,,,3,0
1,638,"1,0,0",LEFT,Mario1-1b,53.63,7.2,5.52,17.19,903,0.0071,,,3,0
1,639,"0,0,0",IDLE,Mario1-1b,53.87,7.96,5.18,17.19,903,0.0023,,,3,0
1,640,"1,0,0",LEFT,Mario1-1b,54.08,8.73,4.55,17.19,903,0.0086,,,3,0
1,641,"2,0,0",SPRINT_L,Mario1-1b,54.26,9.51,3.9,17.19,903,0.0055,,,3,0
1,642,"2,1,0",SPRINT_L+JUMP,Mario1-1b,54.42,10.0,3.26,0.0,903,0.0039,,,3,0
1,643,"4,1,0",SPRINT_R+JUMP,Mario1-1b,54.66,9.25,5.72,-17.27,903,-0.0018,,,3,0
1,644,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,54.93,8.56,6.33,-15.73,903,-0.0038,,,3,0
1,645,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,55.22,7.93,6.95,-14.18,903,-0.0018,,,3,0
1,646,"3,0,1",RIGHT+FIRE,Mario1-1b,55.57,7.34,7.6,-12.3,903,-0.0004,,,3,0
1,647,"3,0,0",RIGHT,Mario1-1b,55.92,6.85,8.22,-10.51,903,-0.0058,,,3,0
1,648,"2,0,1",SPRINT_L+FIRE,Mario1-1b,56.26,6.46,7.58,-8.69,903,0.0002,,,3,0
1,649,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,56.56,6.16,6.98,-7.19,903,-0.0003,,,3,0
1,650,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,56.84,5.91,6.35,-5.6,903,-0.0059,,,3,0
1,651,"2,1,0",SPRINT_L+JUMP,Mario1-1b,57.09,5.74,5.74,-4.06,903,0.0011,,,3,0
1,652,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,57.31,5.63,5.12,-2.51,903,0.0007,,,3,0
1,653,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,57.52,5.59,4.46,-0.84,903,0.0014,,,3,0
1,654,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,57.69,5.62,3.82,0.76,903,0.0022,,,3,0
1,655,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,57.88,5.78,4.45,3.52,903,0.0027,,,3,0
1,656,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,58.1,6.05,5.06,6.21,903,0.0114,,,3,0
1,657,"4,1,0",SPRINT_R+JUMP,Mario1-1b,58.34,6.42,5.65,8.83,903,0.0025,,,3,0
1,658,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,58.57,6.94,5.01,11.65,903,0.0024,,,3,0
1,659,"2,0,1",SPRINT_L+FIRE,Mario1-1b,58.77,7.56,4.38,14.44,903,0.008,,,3,0
1,660,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,58.94,8.28,3.76,17.17,903,0.0075,,,3,0
1,661,"2,0,1",SPRINT_L+FIRE,Mario1-1b,59.08,9.01,3.15,17.19,903,0.0099,,,3,0
1,662,"4,0,0",SPRINT_R,Mario1-1b,59.27,8.28,4.64,-17.11,903,-0.0052,,,3,0
1,663,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,59.5,7.57,5.27,-15.52,903,-0.006,,,3,0
1,664,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,59.74,6.96,5.86,-14.02,903,-0.0063,,,3,0
1,665,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,59.96,6.43,5.26,-12.54,903,-0.0004,,,3,0
1,666,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,60.21,5.94,5.87,-10.99,903,-0.0026,,,3,0
1,667,"3,0,1",RIGHT+FIRE,Mario1-1b,60.49,5.54,6.48,-9.25,903,-0.0004,,,3,0
1,668,"3,0,1",RIGHT+FIRE,Mario1-1b,60.79,5.21,7.08,-7.5,903,-0.0004,,,3,0
1,669,"3,0,0",RIGHT,Mario1-1b,61.12,4.97,7.68,-5.78,903,-0.0107,,,3,0
1,670,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,61.44,4.78,7.03,-4.15,903,0.0005,,,3,0
1,671,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,61.76,4.67,7.62,-2.63,903,0.001,,,3,0
1,672,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,62.07,4.62,6.99,-1.03,903,0.0048,,,3,0
1,673,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,62.42,4.66,7.62,0.81,903,0.002,,,3,0
1,674,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,62.76,4.8,8.21,3.41,903,0.0025,,,3,0
1,675,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,63.13,5.06,8.8,6.05,903,0.0139,,,3,0
1,676,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,63.51,5.47,8.14,8.96,903,0.0026,,,3,0
1,677,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,63.83,5.97,7.53,11.62,903,0.0025,,,3,0
1,678,"0,1,0",IDLE+JUMP,Mario1-1b,64.14,6.58,7.2,14.29,903,0.0128,,,3,0
