episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,476,"0,0,1",IDLE+FIRE,Mario1-1a,0.49,9.7,-1.64,8.85,500,0.0024,,Stall,2,0
1,477,"0,0,1",IDLE+FIRE,Mario1-1a,0.43,10.22,-1.29,11.62,500,0.0075,,Stall,2,0
1,478,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.35,10.83,-1.92,14.4,500,0.0025,,Stall,2,0
1,479,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.24,11.58,-2.57,17.19,500,0.0073,,Stall,2,0
1,480,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.11,12.32,-3.18,17.19,500,0.0069,,Stall,2,0
1,481,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.05,13.0,-3.81,0.0,500,0.0005,,Stall,2,0
1,482,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.1,12.24,-1.08,-17.25,500,0.0005,,Stall,2,0
1,483,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.13,11.56,-0.47,-15.51,500,0.0005,,Stall,2,0
1,484,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.13,10.93,0.14,-13.95,500,0.0005,,Stall,2,0
1,485,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.1,10.37,0.76,-12.37,500,0.0005,,Stall,2,0
1,486,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.09,9.88,0.15,-10.81,500,0.0005,,Stall,2,0
1,487,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.05,9.48,0.77,-9.25,500,0.0005,,Stall,2,0
1,488,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.05,9.14,0.14,-7.65,500,0.0005,,Stall,2,0
1,489,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.01,8.87,0.77,-6.07,500,0.0005,,Stall,2,0
1,490,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.05,8.67,1.4,-4.47,500,-0.0188,,Stall,2,0
1,491,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.54,0.77,-2.88,500,0.0007,,Stall,2,0
1,492,"1,1,0",LEFT+JUMP,Mario1-1a,0.09,8.48,0.15,-1.31,500,0.0007,,Stall,2,0
1,493,"1,1,0",LEFT+JUMP,Mario1-1a,0.07,8.5,-0.51,0.37,500,0.0007,,Stall,2,0
1,494,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.06,8.63,-0.18,3.02,500,0.0027,,Stall,2,0
1,495,"0,1,0",IDLE+JUMP,Mario1-1a,0.06,8.89,0.0,5.81,500,0.0029,,Stall,2,0
1,496,"0,1,0",IDLE+JUMP,Mario1-1a,0.06,9.27,0.0,8.62,500,0.0078,,Stall,2,0
1,497,"0,0,0",IDLE,Mario1-1a,0.06,9.77,0.0,11.34,500,0.0028,,Stall,2,0
1,498,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.04,10.36,-0.63,14.12,500,0.0076,,Stall,2,0
1,499,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.01,11.11,-1.28,16.99,500,0.0005,,Stall,2,0
1,500,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.05,11.86,-0.67,17.19,500,0.0005,,Stall,2,0
1,501,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.06,12.61,-0.06,17.19,500,0.0005,,Stall,2,0
1,502,"0,0,1",IDLE+FIRE,Mario1-1a,-0.06,13.0,0.0,0.0,500,0.0005,,Stall,2,0
1,503,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.05,12.24,2.52,-17.23,500,0.0101,,Stall,2,0
1,504,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.14,11.52,1.89,-15.64,500,-0.004,,Stall,2,0
1,505,"1,0,1",LEFT+FIRE,Mario1-1a,0.21,10.89,1.27,-13.84,500,-0.0043,,Stall,2,0
1,506,"1,0,1",LEFT+FIRE,Mario1-1a,0.24,10.34,0.66,-12.07,500,0.0006,,Stall,2,0
1,507,"1,0,1",LEFT+FIRE,Mario1-1a,0.25,9.87,0.04,-10.28,500,-0.0073,,Stall,2,0
1,508,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.22,9.49,-0.58,-8.71,500,0.0007,,Stall,2,0
1,509,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.17,9.17,-1.21,-7.1,500,0.0007,,Stall,2,0
1,510,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.09,8.92,-1.83,-5.53,500,-0.0042,,Stall,2,0
1,511,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,8.75,-2.44,-3.99,500,0.0005,,Stall,2,0
1,512,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.09,8.65,-1.82,-2.42,500,0.0005,,Stall,2,0
1,513,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.15,8.61,-1.2,-0.84,500,0.0005,,Stall,2,0
1,514,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.64,-0.57,0.74,500,0.0005,,Stall,2,0
1,515,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.8,0.06,3.55,500,0.0005,,Stall,2,0
1,516,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,9.09,0.69,6.36,500,0.0005,,Stall,2,0
1,517,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.12,9.47,0.36,9.02,500,0.0005,,Stall,2,0
1,518,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.12,10.01,0.0,11.87,500,0.0005,,Stall,2,0
1,519,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.12,10.61,0.0,14.54,500,0.0005,,Stall,2,0
1,520,"0,0,1",IDLE+FIRE,Mario1-1a,-0.12,11.34,0.0,17.19,500,0.0005,,Stall,2,0
1,521,"0,0,1",IDLE+FIRE,Mario1-1a,-0.12,12.1,0.0,17.19,500,0.0005,,Stall,2,0
1,522,"0,0,1",IDLE+FIRE,Mario1-1a,-0.12,12.84,0.0,17.19,500,0.0005,,Stall,2,0
1,523,"0,0,1",IDLE+FIRE,Mario1-1a,-0.12,13.02,0.0,0.87,500,0.0005,,Stall,2,0
1,524,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.12,12.26,0.0,-17.16,500,0.0005,,Stall,2,0
1,525,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.1,11.56,0.62,-15.6,500,0.0005,,Stall,2,0
1,526,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.1,10.92,0.0,-14.01,500,0.0005,,Stall,2,0
1,527,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.12,10.36,-0.61,-12.45,500,0.0005,,Stall,2,0
1,528,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.12,9.86,0.0,-10.88,500,0.0005,,Stall,2,0
1,529,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.1,9.46,0.61,-9.33,500,0.0005,,Stall,2,0
1,530,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.05,9.12,1.21,-7.8,500,0.0005,,Stall,2,0
1,531,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.02,8.85,0.59,-6.22,500,0.0005,,Stall,2,0
1,532,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.03,8.64,1.21,-4.65,500,0.0007,,Stall,2,0
1,533,"1,1,0",LEFT+JUMP,Mario1-1a,0.06,8.51,0.57,-3.02,500,0.0007,,Stall,2,0
1,534,"1,1,0",LEFT+JUMP,Mario1-1a,0.06,8.44,-0.07,-1.38,500,0.0007,,Stall,2,0
1,535,"1,1,0",LEFT+JUMP,Mario1-1a,0.03,8.45,-0.69,0.19,500,0.0007,,Stall,2,0
1,536,"0,1,0",IDLE+JUMP,Mario1-1a,0.01,8.58,-0.34,2.96,500,0.0026,,Stall,2,0
1,537,"0,1,0",IDLE+JUMP,Mario1-1a,0.01,8.82,-0.01,5.6,500,0.0029,,Stall,2,0
1,538,"0,1,0",IDLE+JUMP,Mario1-1a,0.01,9.19,0.0,8.38,500,0.0078,,Stall,2,0
1,539,"0,0,0",IDLE,Mario1-1a,0.01,9.67,0.0,11.1,500,0.0028,,Stall,2,0
1,540,"2,0,0",SPRINT_L,Mario1-1a,-0.02,10.3,-0.64,13.89,500,0.0005,,Stall,2,0
1,541,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.02,11.0,-0.02,16.64,500,0.0005,,Stall,2,0
1,542,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.0,11.74,0.59,17.19,500,0.0005,,Stall,2,0
1,543,"0,0,0",IDLE,Mario1-1a,0.01,12.49,0.25,17.19,500,0.0173,,Stall,2,0
1,544,"1,0,0",LEFT,Mario1-1a,0.0,13.0,-0.37,0.0,500,0.0043,,Stall,2,0
1,545,"1,1,0",LEFT+JUMP,Mario1-1a,-0.13,12.24,-2.86,-17.23,500,0.0005,,Stall,2,0
1,546,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.23,11.54,-2.25,-15.68,500,0.0005,,Stall,2,0
1,547,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.31,10.9,-1.63,-14.1,500,0.0005,,Stall,2,0
1,548,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.36,10.31,-0.99,-12.47,500,0.0005,,Stall,2,0
1,549,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.38,9.83,-0.39,-10.95,500,0.0005,,Stall,2,0
1,550,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.38,9.42,0.23,-9.39,500,0.0005,,Stall,2,0
1,551,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.34,9.07,0.85,-7.81,500,0.0005,,Stall,2,0
1,552,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.28,8.8,1.46,-6.27,500,0.0005,,Stall,2,0
1,553,"4,1,0",SPRINT_R+JUMP,Mario1-1a,-0.18,8.6,2.08,-4.69,500,-0.0025,,Stall,2,0
1,554,"0,1,0",IDLE+JUMP,Mario1-1a,-0.11,8.46,1.74,-3.11,500,0.0005,,Stall,2,0
1,555,"0,1,0",IDLE+JUMP,Mario1-1a,-0.04,8.39,1.39,-1.51,500,0.0005,,Stall,2,0
1,556,"3,1,0",RIGHT+JUMP,Mario1-1a,0.04,8.39,2.0,0.05,500,-0.0204,,Stall,2,0
1,557,"0,1,0",IDLE+JUMP,Mario1-1a,0.12,8.51,1.66,2.78,500,0.0036,,Stall,2,0
1,558,"0,1,0",IDLE+JUMP,Mario1-1a,0.17,8.76,1.32,5.52,500,0.0033,,Stall,2,0
1,559,"0,1,0",IDLE+JUMP,Mario1-1a,0.22,9.11,0.98,8.23,500,0.008,,Stall,2,0
1,560,"1,1,0",LEFT+JUMP,Mario1-1a,0.23,9.62,0.34,11.08,500,0.0029,,Stall,2,0
1,561,"1,1,0",LEFT+JUMP,Mario1-1a,0.22,10.23,-0.28,13.83,500,0.0077,,Stall,2,0
1,562,"1,1,0",LEFT+JUMP,Mario1-1a,0.19,10.94,-0.91,16.63,500,0.0026,,Stall,2,0
1,563,"1,0,0",LEFT,Mario1-1a,0.13,11.69,-1.53,17.19,500,0.0075,,Stall,2,0
1,564,"1,0,0",LEFT,Mario1-1a,0.04,12.46,-2.15,-11.25,600,0.1052,,Stall,2,0
1,565,"1,0,0",LEFT,Mario1-1a,-0.08,12.05,-2.76,-9.49,600,0.0005,,Stall,2,0
1,566,"3,0,0",RIGHT,Mario1-1a,-0.18,11.72,-2.16,-7.73,600,0.0005,,Stall,2,0
1,567,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.24,11.46,-1.54,-5.95,600,0.0005,,Stall,2,0
1,568,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.28,11.28,-0.94,-4.21,600,0.0005,,Stall,2,0
1,569,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.3,11.17,-0.33,-2.45,600,0.0005,,Stall,2,0
1,570,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.29,11.14,0.28,-0.71,600,0.0005,,Stall,2,0
1,571,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.25,11.19,0.89,1.08,600,0.0005,,Stall,2,0
1,572,"0,0,1",IDLE+FIRE,Mario1-1a,-0.22,11.35,0.55,3.82,600,0.0005,,Stall,2,0
1,573,"0,1,0",IDLE+JUMP,Mario1-1a,-0.21,11.65,0.2,6.6,600,0.0005,,Stall,2,0
1,574,"0,1,0",IDLE+JUMP,Mario1-1a,-0.21,12.04,0.0,9.24,600,0.0005,,Stall,2,0
1,575,"0,0,0",IDLE,Mario1-1a,-0.21,12.55,0.0,11.95,600,0.0005,,Stall,2,0
1,576,"0,0,0",IDLE,Mario1-1a,-0.21,13.0,0.0,0.0,600,0.0005,,Stall,2,0
1,577,"4,1,0",SPRINT_R+JUMP,Mario1-1a,-0.1,12.24,2.51,-17.24,600,0.0005,,Stall,2,0
1,578,"0,1,0",IDLE+JUMP,Mario1-1a,-0.01,11.54,2.17,-15.68,600,0.0005,,Stall,2,0
1,579,"0,1,0",IDLE+JUMP,Mario1-1a,0.08,10.93,1.84,-14.18,600,-0.009,,Stall,2,0
1,580,"1,1,0",LEFT+JUMP,Mario1-1a,0.14,10.36,1.22,-12.61,600,0.0006,,Stall,2,0
1,581,"1,0,1",LEFT+FIRE,Mario1-1a,0.17,9.85,0.59,-10.78,600,-0.0043,,Stall,2,0
1,582,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.17,9.43,-0.06,-9.14,600,0.0007,,Stall,2,0
1,583,"1,1,0",LEFT+JUMP,Mario1-1a,0.14,9.09,-0.68,-7.55,600,0.0007,,Stall,2,0
1,584,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.84,-1.29,-6.01,600,-0.0042,,Stall,2,0
1,585,"1,1,0",LEFT+JUMP,Mario1-1a,-0.0,8.64,-1.91,-4.42,600,0.0005,,Stall,2,0
1,586,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.06,8.52,-1.31,-2.9,600,0.0005,,Stall,2,0
1,587,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,8.46,-0.7,-1.33,600,0.0005,,Stall,2,0
1,588,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,8.47,-0.07,0.27,600,0.0005,,Stall,2,0
1,589,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.07,8.6,0.55,3.0,600,0.0005,,Stall,2,0
1,590,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.02,8.85,1.16,5.71,600,0.0005,,Stall,2,0
1,591,"0,1,0",IDLE+JUMP,Mario1-1a,0.02,9.21,0.82,8.38,600,0.008,,Stall,2,0
1,592,"1,1,0",LEFT+JUMP,Mario1-1a,0.03,9.68,0.22,11.04,600,0.0029,,Stall,2,0
1,593,"1,1,0",LEFT+JUMP,Mario1-1a,0.01,10.28,-0.42,13.88,600,0.0077,,Stall,2,0
1,594,"1,0,0",LEFT,Mario1-1a,-0.03,10.97,-1.03,16.62,600,0.0005,,Stall,2,0
1,595,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.05,11.72,-0.42,17.19,600,0.0005,,Stall,2,0
1,596,"3,0,0",RIGHT,Mario1-1a,-0.05,12.47,0.19,-11.25,700,0.1005,,Stall,2,0
1,597,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,12.07,0.0,-9.53,700,0.0005,,Stall,2,0
1,598,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.73,0.0,-7.74,700,0.0005,,Stall,2,0
1,599,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.47,0.0,-5.97,700,-0.0025,,Stall,2,0
1,600,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.29,0.0,-4.24,700,0.0005,,Stall,2,0
1,601,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.18,0.0,-2.48,700,0.0005,,Stall,2,0
1,602,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.15,0.0,-0.75,700,0.0005,,Stall,2,0
1,603,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.19,0.0,1.04,700,0.0005,,Stall,2,0
1,604,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.36,0.0,3.78,700,0.0005,,Stall,2,0
1,605,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,11.64,0.0,6.46,700,0.0005,,Stall,2,0
1,606,"0,0,0",IDLE,Mario1-1a,-0.05,12.04,0.0,9.22,700,0.0005,,Stall,2,0
1,607,"0,0,0",IDLE,Mario1-1a,-0.05,12.59,0.0,12.04,700,0.0005,,Stall,2,0
1,608,"0,0,0",IDLE,Mario1-1a,-0.05,13.0,0.0,0.0,700,0.0005,,Stall,2,0
1,609,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.06,12.24,2.51,-17.24,700,0.0101,,Stall,2,0
1,610,"1,1,0",LEFT+JUMP,Mario1-1a,0.15,11.54,1.9,-15.68,700,-0.004,,Stall,2,0
1,611,"1,1,0",LEFT+JUMP,Mario1-1a,0.22,10.89,1.27,-14.09,700,-0.0043,,Stall,2,0
1,612,"1,1,0",LEFT+JUMP,Mario1-1a,0.25,10.33,0.66,-12.53,700,0.0006,,Stall,2,0
1,613,"1,0,1",LEFT+FIRE,Mario1-1a,0.26,9.84,0.04,-10.75,700,-0.0043,,Stall,2,0
1,614,"1,0,0",LEFT,Mario1-1a,0.23,9.44,-0.59,-8.94,700,0.0007,,Stall,2,0
1,615,"1,1,0",LEFT+JUMP,Mario1-1a,0.18,9.12,-1.2,-7.39,700,0.0007,,Stall,2,0
1,616,"1,1,0",LEFT+JUMP,Mario1-1a,0.1,8.87,-1.81,-5.84,700,-0.0042,,Stall,2,0
1,617,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,8.67,-2.45,-4.2,700,0.0005,,Stall,2,0
1,618,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.09,8.56,-1.84,-2.67,700,0.0005,,Stall,2,0
1,619,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,8.51,-1.22,-1.07,700,0.0005,,Stall,2,0
1,620,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.54,-0.59,0.51,700,0.0005,,Stall,2,0
1,621,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.68,0.03,3.28,700,0.0005,,Stall,2,0
1,622,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,8.94,0.63,5.96,700,0.0005,,Stall,2,0
1,623,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,9.31,1.25,8.68,700,0.0005,,Stall,2,0
1,624,"0,1,0",IDLE+JUMP,Mario1-1a,-0.05,9.84,0.89,11.53,700,0.0005,,Stall,2,0
1,625,"0,1,0",IDLE+JUMP,Mario1-1a,-0.02,10.44,0.56,14.19,700,0.0005,,Stall,2,0
1,626,"0,1,0",IDLE+JUMP,Mario1-1a,-0.01,11.14,0.22,16.89,700,0.0005,,Stall,2,0
1,627,"0,0,0",IDLE,Mario1-1a,-0.01,11.89,0.0,17.19,700,0.0005,,Stall,2,0
1,628,"0,0,0",IDLE,Mario1-1a,-0.01,12.64,0.0,-11.25,800,0.1005,,Stall,2,0
1,629,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,12.23,0.0,-9.49,800,0.0005,,Stall,2,0
1,630,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.89,0.0,-7.7,800,0.0005,,Stall,2,0
1,631,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.64,0.0,-5.98,800,0.0005,,Stall,2,0
1,632,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.45,0.0,-4.2,800,0.0005,,Stall,2,0
1,633,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.35,0.0,-2.44,800,0.0005,,Stall,2,0
1,634,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.32,0.0,-0.7,800,0.0005,,Stall,2,0
1,635,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.37,0.0,1.11,800,0.0005,,Stall,2,0
1,636,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.53,0.0,3.78,800,0.0005,,Stall,2,0
1,637,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.82,0.0,6.56,800,0.0005,,Stall,2,0
1,638,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,12.23,0.0,9.3,800,0.0005,,Stall,2,0
1,639,"0,0,0",IDLE,Mario1-1a,-0.01,12.75,0.0,12.04,800,0.0005,,Stall,2,0
1,640,"0,0,0",IDLE,Mario1-1a,-0.01,13.02,0.0,0.92,800,0.0005,,Stall,2,0
1,641,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.01,12.26,0.0,-17.18,800,0.0005,,Stall,2,0
1,642,"0,1,0",IDLE+JUMP,Mario1-1a,-0.01,11.58,0.0,-15.64,800,0.0005,,Stall,2,0
1,643,"3,1,0",RIGHT+JUMP,Mario1-1a,0.01,10.95,0.61,-14.09,800,0.0106,,Stall,2,0
1,644,"1,0,1",LEFT+FIRE,Mario1-1a,0.02,10.4,0.0,-12.34,800,0.0006,,Stall,2,0
1,645,"1,0,0",LEFT,Mario1-1a,-0.0,9.92,-0.61,-10.57,800,-0.0025,,Stall,2,0
1,646,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.0,9.52,0.01,-9.0,800,0.0005,,Stall,2,0
1,647,"3,1,0",RIGHT+JUMP,Mario1-1a,0.03,9.2,0.62,-7.44,800,-0.0043,,Stall,2,0
1,648,"1,1,0",LEFT+JUMP,Mario1-1a,0.03,8.95,0.02,-5.92,800,-0.0042,,Stall,2,0
1,649,"1,1,0",LEFT+JUMP,Mario1-1a,-0.0,8.75,-0.61,-4.32,800,0.0005,,Stall,2,0
1,650,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.0,8.63,-0.0,-2.78,800,0.0005,,Stall,2,0
1,651,"3,1,0",RIGHT+JUMP,Mario1-1a,0.03,8.58,0.62,-1.2,800,0.0007,,Stall,2,0
1,652,"1,1,0",LEFT+JUMP,Mario1-1a,0.03,8.6,0.0,0.36,800,0.0007,,Stall,2,0
1,653,"0,1,0",IDLE+JUMP,Mario1-1a,0.03,8.74,0.0,3.16,800,0.0029,,Stall,2,0
1,654,"0,1,0",IDLE+JUMP,Mario1-1a,0.03,8.99,0.0,5.86,800,0.0029,,Stall,2,0
1,655,"0,1,0",IDLE+JUMP,Mario1-1a,0.03,9.36,0.0,8.56,800,0.0078,,Stall,2,0
1,656,"0,1,0",IDLE+JUMP,Mario1-1a,0.03,9.88,0.0,11.41,800,0.0028,,Stall,2,0
1,657,"1,0,0",LEFT,Mario1-1a,0.0,10.47,-0.59,14.05,800,0.0076,,Stall,2,0
1,658,"1,0,0",LEFT,Mario1-1a,-0.04,11.17,-1.2,16.76,800,0.0005,,Stall,2,0
1,659,"3,0,0",RIGHT,Mario1-1a,-0.08,11.93,-0.59,17.19,800,0.0005,,Stall,2,0
1,660,"3,0,0",RIGHT,Mario1-1a,-0.08,12.69,0.04,-11.25,900,0.1005,,Stall,2,0
1,661,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.05,12.27,0.66,-9.46,900,0.0005,,Stall,2,0
1,662,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.94,0.32,-7.7,900,0.0005,,Stall,2,0
1,663,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.67,0.0,-5.81,900,0.0005,,Stall,2,0
1,664,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.49,0.0,-4.04,900,0.0005,,Stall,2,0
1,665,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.39,0.0,-2.26,900,0.0005,,Stall,2,0
1,666,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.37,0.0,-0.51,900,0.0005,,Stall,2,0
1,667,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.43,0.0,1.25,900,0.0005,,Stall,2,0
1,668,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.6,0.0,3.93,900,0.0005,,Stall,2,0
1,669,"0,0,0",IDLE,Mario1-1a,-0.04,11.89,0.0,6.7,900,0.0005,,Stall,2,0
1,670,"0,0,0",IDLE,Mario1-1a,-0.04,12.32,0.0,9.52,900,0.0005,,Stall,2,0
1,671,"0,0,0",IDLE,Mario1-1a,-0.04,12.84,0.0,12.19,900,0.0005,,Stall,2,0
1,672,"0,0,0",IDLE,Mario1-1a,-0.04,13.02,0.0,0.88,900,0.0005,,Stall,2,0
1,673,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.07,12.26,2.49,-17.26,900,0.0101,,Stall,2,0
1,674,"1,1,0",LEFT+JUMP,Mario1-1a,0.16,11.55,1.86,-15.66,900,-0.004,,Stall,2,0
1,675,"1,0,0",LEFT,Mario1-1a,0.22,10.93,1.25,-13.91,900,-0.0043,,Stall,2,0
1,676,"1,0,0",LEFT,Mario1-1a,0.26,10.39,0.65,-12.15,900,0.0006,,Stall,2,0
1,677,"1,0,0",LEFT,Mario1-1a,0.26,9.9,0.02,-10.34,900,-0.0043,,Stall,2,0
1,678,"1,0,0",LEFT,Mario1-1a,0.24,9.52,-0.61,-8.53,900,0.0007,,Stall,2,0
1,679,"1,0,0",LEFT,Mario1-1a,0.18,9.23,-1.23,-6.74,900,0.0007,,Stall,2,0
1,680,"1,1,0",LEFT+JUMP,Mario1-1a,0.1,9.01,-1.82,-5.22,900,0.0007,,Stall,2,0
1,681,"1,0,0",LEFT,Mario1-1a,-0.0,8.85,-2.44,-3.43,900,0.0005,,Stall,2,0
1,682,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.08,8.77,-1.84,-1.9,900,0.0005,,Stall,2,0
1,683,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,8.76,-1.23,-0.35,900,0.0005,,Stall,2,0
1,684,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.16,8.81,-0.61,1.24,900,0.0005,,Stall,2,0
1,685,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.16,8.97,-0.02,3.85,900,0.0005,,Stall,2,0
1,686,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,9.27,0.61,6.65,900,0.0005,,Stall,2,0
1,687,"3,0,0",RIGHT,Mario1-1a,-0.09,9.67,1.21,9.3,900,0.0005,,Stall,2,0
1,688,"0,1,0",IDLE+JUMP,Mario1-1a,-0.05,10.2,0.86,12.05,900,0.0005,,Stall,2,0
1,689,"0,0,0",IDLE,Mario1-1a,-0.02,10.79,0.53,14.7,900,0.0005,,Stall,2,0
1,690,"0,0,0",IDLE,Mario1-1a,-0.01,11.52,0.19,17.19,900,0.0005,,Stall,2,0
1,691,"0,0,0",IDLE,Mario1-1a,-0.01,12.25,0.0,17.19,900,-0.0025,,Stall,2,0
1,692,"0,0,0",IDLE,Mario1-1a,-0.01,13.02,0.0,17.19,900,0.0005,,Stall,2,0
1,693,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.06,12.21,1.64,-17.17,900,0.0151,,Stall,2,0
1,694,"1,1,0",LEFT+JUMP,Mario1-1a,0.11,11.52,1.03,-15.62,900,-0.004,,Stall,2,0
1,695,"1,0,0",LEFT,Mario1-1a,0.14,10.88,0.41,-13.81,900,-0.0043,,Stall,2,0
1,696,"1,0,0",LEFT,Mario1-1a,0.13,10.33,-0.22,-12.01,900,0.0006,,Stall,2,0
