episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,455,"1,0,0",LEFT,Mario1-1a,68.74,10.03,8.19,12.05,500,0.0032,,,3,0
1,456,"1,0,0",LEFT,Mario1-1a,69.08,10.65,7.57,14.79,500,0.0054,,,3,0
1,457,"1,0,0",LEFT,Mario1-1a,69.37,11.35,6.98,17.19,500,0.0033,,,3,0
1,458,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,69.67,12.13,6.34,17.19,500,0.0042,,,3,0
1,459,"4,1,0",SPRINT_R+JUMP,Mario1-1a,69.96,12.86,6.95,17.19,500,0.0018,,,3,0
1,460,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.3,12.61,8.47,-18.05,500,0.0025,,,3,0
1,461,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,70.64,11.89,7.86,-16.52,500,-0.0033,,,3,0
1,462,"2,0,1",SPRINT_L+FIRE,Mario1-1a,70.96,11.24,7.25,-14.78,500,-0.001,,,3,0
1,463,"2,0,1",SPRINT_L+FIRE,Mario1-1a,71.24,11.02,6.65,0.86,500,0.0051,,,3,0
1,464,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,71.51,11.17,6.03,3.39,500,0.0016,,,3,0
1,465,"2,0,1",SPRINT_L+FIRE,Mario1-1a,71.75,11.44,5.41,6.13,500,0.0009,,,3,0
1,466,"4,0,1",SPRINT_R+FIRE,Mario1-1a,72.0,11.8,6.0,8.75,500,0.0007,,,3,0
1,467,"0,0,1",IDLE+FIRE,Mario1-1a,72.25,12.32,5.65,11.56,500,0.0011,,,3,0
1,468,"0,0,1",IDLE+FIRE,Mario1-1a,72.48,12.92,5.32,14.19,500,-0.0011,,,3,0
1,469,"0,0,1",IDLE+FIRE,Mario1-1a,72.67,13.02,4.31,0.85,500,-0.0009,,,3,0
1,470,"4,1,0",SPRINT_R+JUMP,Mario1-1a,72.96,12.28,6.73,-17.3,500,0.0032,,,3,0
1,471,"4,0,1",SPRINT_R+FIRE,Mario1-1a,73.26,11.61,7.32,-15.59,500,0.0035,,,3,0
1,472,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,73.55,11.0,6.73,-14.09,500,0.0017,,,3,0
1,473,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,73.82,10.45,6.12,-12.58,500,0.0029,,,3,0
1,474,"2,0,1",SPRINT_L+FIRE,Mario1-1a,74.0,9.98,0.0,-10.87,500,0.0033,,,3,0
1,475,"4,1,0",SPRINT_R+JUMP,Mario1-1a,74.03,9.58,0.61,-9.35,500,0.0011,,,3,0
1,476,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,74.0,9.25,0.0,-7.84,500,0.001,,,3,0
1,477,"3,1,0",RIGHT+JUMP,Mario1-1a,74.03,8.98,0.6,-6.31,500,-0.002,,,3,0
1,478,"0,1,0",IDLE+JUMP,Mario1-1a,74.04,8.77,0.26,-4.74,500,-0.0009,,,3,0
1,479,"4,1,0",SPRINT_R+JUMP,Mario1-1a,74.07,8.64,0.86,-3.24,500,-0.0003,,,3,0
1,480,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,74.14,8.56,1.46,-1.72,500,0.0008,,,3,0
1,481,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,74.22,8.55,2.05,-0.24,500,0.0019,,,3,0
1,482,"4,1,0",SPRINT_R+JUMP,Mario1-1a,74.33,8.61,2.65,1.47,500,0.0015,,,3,0
1,483,"3,1,0",RIGHT+JUMP,Mario1-1a,74.47,8.78,3.23,4.07,500,0.0008,,,3,0
1,484,"3,1,0",RIGHT+JUMP,Mario1-1a,74.63,9.0,3.82,0.0,500,0.0022,,,3,0
1,485,"3,1,0",RIGHT+JUMP,Mario1-1a,74.89,8.26,6.21,-17.3,500,-0.0013,,,3,0
1,486,"2,1,0",SPRINT_L+JUMP,Mario1-1a,75.14,7.58,5.61,-15.78,500,0.002,,,3,0
1,487,"2,1,0",SPRINT_L+JUMP,Mario1-1a,75.35,6.97,5.02,-14.3,500,-0.003,,,3,0
1,488,"2,1,0",SPRINT_L+JUMP,Mario1-1a,75.54,6.42,4.42,-12.79,500,-0.0011,,,3,0
1,489,"2,1,0",SPRINT_L+JUMP,Mario1-1a,75.71,5.92,3.82,-11.27,500,-0.0023,,,3,0
1,490,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.9,5.51,4.41,-9.76,500,-0.0011,,,3,0
1,491,"2,1,0",SPRINT_L+JUMP,Mario1-1a,76.06,5.15,3.8,-8.23,500,0.0024,,,3,0
1,492,"2,1,0",SPRINT_L+JUMP,Mario1-1a,76.2,4.87,3.2,-6.71,500,-0.0043,,,3,0
1,493,"4,1,0",SPRINT_R+JUMP,Mario1-1a,76.36,4.65,3.8,-5.2,500,-0.0011,,,3,0
1,494,"2,1,0",SPRINT_L+JUMP,Mario1-1a,76.49,4.49,3.2,-3.69,500,-0.0011,,,3,0
1,495,"3,1,0",RIGHT+JUMP,Mario1-1a,76.65,4.4,3.8,-2.16,500,-0.0003,,,3,0
1,496,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,76.84,4.37,4.38,-0.67,500,0.0007,,,3,0
1,497,"3,1,0",RIGHT+JUMP,Mario1-1a,77.05,4.42,4.98,1.04,500,0.0049,,,3,0
1,498,"2,1,0",SPRINT_L+JUMP,Mario1-1a,77.23,4.57,4.38,3.65,500,0.0019,,,3,0
1,499,"3,1,0",RIGHT+JUMP,Mario1-1a,77.44,4.83,4.98,6.29,500,0.0018,,,3,0
1,500,"4,1,0",SPRINT_R+JUMP,Mario1-1a,77.68,5.0,5.58,0.0,500,0.0051,,,3,0
1,501,"2,1,0",SPRINT_L+JUMP,Mario1-1a,77.8,4.25,2.88,-17.27,500,-0.0044,,,3,0
1,502,"4,1,0",SPRINT_R+JUMP,Mario1-1a,77.94,3.58,3.47,-15.79,500,-0.0066,,,3,0
1,503,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.1,2.97,4.07,-14.29,500,-0.0025,,,3,0
1,504,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.3,2.4,4.68,-12.74,500,-0.0011,,,3,0
1,505,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.52,1.91,5.29,-11.23,500,-0.006,,,3,0
1,506,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,78.76,1.5,5.87,-9.75,500,-0.001,,,3,0
1,507,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,79.03,1.16,6.46,-8.25,500,0.0007,,,3,0
1,508,"2,1,0",SPRINT_L+JUMP,Mario1-1a,79.28,0.87,5.86,-6.75,500,-0.0071,,,3,0
1,509,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.55,0.66,6.45,-5.26,500,-0.0007,,,3,0
1,510,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.83,0.5,7.04,-3.79,500,-0.0001,,,3,0
1,511,"4,1,0",SPRINT_R+JUMP,Mario1-1a,80.15,0.4,7.63,-2.3,500,0.0011,,,3,0
1,512,"0,1,0",IDLE+JUMP,Mario1-1a,80.45,0.37,7.32,-0.84,500,0.0009,,,3,0
1,513,"4,1,0",SPRINT_R+JUMP,Mario1-1a,80.79,0.41,7.92,0.87,500,0.0014,,,3,0
1,514,"4,1,0",SPRINT_R+JUMP,Mario1-1a,81.14,0.55,8.52,3.5,500,0.0024,,,3,0
1,515,"2,1,0",SPRINT_L+JUMP,Mario1-1a,81.47,0.8,7.93,6.07,500,0.002,,,3,0
1,516,"0,1,0",IDLE+JUMP,Mario1-1a,81.79,1.16,7.61,8.67,500,0.0081,,,3,0
1,517,"1,1,0",LEFT+JUMP,Mario1-1a,82.09,1.66,7.0,11.38,500,0.0025,,,3,0
1,518,"1,1,0",LEFT+JUMP,Mario1-1a,82.35,2.23,6.42,13.95,500,0.0078,,,3,0
1,519,"1,0,0",LEFT,Mario1-1a,82.62,2.94,5.8,16.7,500,0.0016,,,3,0
1,520,"1,0,0",LEFT,Mario1-1a,82.84,3.65,5.22,17.19,500,0.0076,,,3,0
1,521,"1,0,1",LEFT+FIRE,Mario1-1a,83.04,4.37,4.63,17.19,597,5.008,WIN,Goal,3,0
1,522,"1,0,0",LEFT,Mario1-1b,1.96,13.0,-0.7,0.0,597,0.0005,,,3,0
1,523,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.96,12.25,0.0,-17.18,597,-0.0031,,,3,0
1,524,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.96,11.58,0.0,-15.69,597,-0.0039,,,3,0
1,525,"0,0,1",IDLE+FIRE,Mario1-1b,1.96,10.95,0.0,-13.92,597,-0.0042,,,3,0
1,526,"4,0,1",SPRINT_R+FIRE,Mario1-1b,1.98,10.42,0.6,-12.21,597,0.0006,,,3,0
1,527,"0,0,1",IDLE+FIRE,Mario1-1b,2.0,9.96,0.27,-10.5,597,-0.0041,,,3,0
1,528,"3,0,0",RIGHT,Mario1-1b,2.04,9.58,0.87,-8.77,597,0.0023,,,3,0
1,529,"0,0,0",IDLE,Mario1-1b,2.06,9.28,0.53,-7.03,597,0.0006,,,3,0
1,530,"0,0,0",IDLE,Mario1-1b,2.07,9.05,0.19,-5.25,597,0.0006,,,3,0
1,531,"4,0,0",SPRINT_R,Mario1-1b,2.1,8.9,0.79,-3.55,597,-0.0041,,,3,0
1,532,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.11,8.82,0.18,-2.01,597,0.0007,,,3,0
1,533,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.11,8.8,0.0,-0.49,597,0.0007,,,3,0
1,534,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.11,8.84,0.0,1.02,597,0.0028,,,3,0
1,535,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.13,9.0,0.61,3.74,597,0.0078,,,3,0
1,536,"3,0,0",RIGHT,Mario1-1b,2.19,9.28,1.22,6.46,597,0.0031,,,3,0
1,537,"1,0,0",LEFT,Mario1-1b,2.21,9.66,0.64,9.07,597,0.0029,,,3,0
1,538,"2,0,0",SPRINT_L,Mario1-1b,2.22,10.16,0.04,11.71,597,0.0075,,,3,0
1,539,"3,1,0",RIGHT+JUMP,Mario1-1b,2.24,10.76,0.63,14.34,597,0.0028,,,3,0
1,540,"3,0,0",RIGHT,Mario1-1b,2.29,11.45,1.22,16.98,597,0.0076,,,3,0
1,541,"4,0,0",SPRINT_R,Mario1-1b,2.36,12.18,1.82,17.19,597,0.0072,,,3,0
1,542,"3,0,0",RIGHT,Mario1-1b,2.45,12.89,2.4,17.19,597,0.0029,,,3,0
1,543,"0,0,0",IDLE,Mario1-1b,2.53,13.02,1.38,0.86,597,0.0066,,,3,0
1,544,"0,0,0",IDLE,Mario1-1b,2.53,13.0,0.0,0.0,597,0.0005,,,3,0
1,545,"3,0,0",RIGHT,Mario1-1b,2.63,13.0,2.44,0.0,597,0.0035,,,3,0
1,546,"0,1,0",IDLE+JUMP,Mario1-1b,2.67,12.27,0.73,-17.31,597,-0.0031,,,3,0
1,547,"0,0,0",IDLE,Mario1-1b,2.69,11.59,0.4,-15.58,597,-0.0039,,,3,0
1,548,"0,0,0",IDLE,Mario1-1b,2.69,10.98,0.07,-13.85,597,-0.0042,,,3,0
1,549,"0,0,0",IDLE,Mario1-1b,2.69,10.45,0.0,-12.12,597,0.0006,,,3,0
1,550,"0,0,0",IDLE,Mario1-1b,2.69,9.99,0.0,-10.39,597,-0.0041,,,3,0
1,551,"0,0,0",IDLE,Mario1-1b,2.69,9.62,0.0,-8.69,597,0.0006,,,3,0
1,552,"0,0,0",IDLE,Mario1-1b,2.69,9.33,0.0,-6.98,597,0.0006,,,3,0
1,553,"4,0,0",SPRINT_R,Mario1-1b,2.72,9.1,0.6,-5.27,597,0.0006,,,3,0
1,554,"0,0,1",IDLE+FIRE,Mario1-1b,2.73,8.96,0.27,-3.56,597,-0.0041,,,3,0
1,555,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,2.77,8.87,0.88,-2.04,597,0.0007,,,3,0
1,556,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.78,8.85,0.27,-0.52,597,0.0007,,,3,0
1,557,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.78,8.89,0.0,0.97,597,0.0028,,,3,0
1,558,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.8,9.05,0.62,3.72,597,0.0078,,,3,0
1,559,"3,0,0",RIGHT,Mario1-1b,2.86,9.32,1.22,6.37,597,0.0031,,,3,0
1,560,"1,0,1",LEFT+FIRE,Mario1-1b,2.88,9.7,0.62,9.0,597,0.0029,,,3,0
1,561,"2,0,0",SPRINT_L,Mario1-1b,2.88,10.19,0.03,11.63,597,0.0075,,,3,0
1,562,"3,1,0",RIGHT+JUMP,Mario1-1b,2.91,10.79,0.62,14.28,597,0.0028,,,3,0
1,563,"3,1,0",RIGHT+JUMP,Mario1-1b,2.95,11.46,1.2,16.85,597,0.0076,,,3,0
1,564,"0,1,0",IDLE+JUMP,Mario1-1b,2.99,12.19,0.87,17.19,597,0.0071,,,3,0
1,565,"0,1,0",IDLE+JUMP,Mario1-1b,3.02,12.92,0.54,17.19,597,0.0043,,,3,0
1,566,"1,1,0",LEFT+JUMP,Mario1-1b,3.0,12.61,-1.13,-18.04,597,0.0005,,,3,0
1,567,"4,0,0",SPRINT_R,Mario1-1b,2.97,11.9,-0.54,-16.34,597,-0.0056,,,3,0
1,568,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.97,11.26,0.06,-14.83,597,0.0005,,,3,0
1,569,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,2.99,10.69,0.65,-13.32,597,-0.0042,,,3,0
1,570,"0,0,0",IDLE,Mario1-1b,3.01,10.18,0.33,-11.62,597,0.0022,,,3,0
1,571,"0,0,0",IDLE,Mario1-1b,3.01,9.76,0.0,-9.91,597,-0.0041,,,3,0
1,572,"0,0,0",IDLE,Mario1-1b,3.01,9.42,0.0,-8.18,597,0.0006,,,3,0
1,573,"0,0,0",IDLE,Mario1-1b,3.01,9.14,0.0,-6.45,597,0.0006,,,3,0
1,574,"0,0,0",IDLE,Mario1-1b,3.01,8.94,0.0,-4.71,597,-0.0041,,,3,0
1,575,"0,0,1",IDLE+FIRE,Mario1-1b,3.01,8.81,0.0,-2.96,597,0.0007,,,3,0
1,576,"0,0,0",IDLE,Mario1-1b,3.01,8.76,0.0,-1.16,597,0.0007,,,3,0
1,577,"0,0,1",IDLE+FIRE,Mario1-1b,3.01,8.78,0.0,0.57,597,0.0028,,,3,0
1,578,"4,0,0",SPRINT_R,Mario1-1b,3.03,8.92,0.61,3.26,597,0.0031,,,3,0
1,579,"4,0,0",SPRINT_R,Mario1-1b,3.08,9.17,1.21,5.88,597,0.0079,,,3,0
1,580,"3,1,0",RIGHT+JUMP,Mario1-1b,3.16,9.53,1.8,8.52,597,0.0031,,,3,0
1,581,"1,1,0",LEFT+JUMP,Mario1-1b,3.21,10.0,1.21,11.17,597,0.0077,,,3,0
1,582,"3,1,0",RIGHT+JUMP,Mario1-1b,3.29,10.59,1.8,13.8,597,0.0029,,,3,0
1,583,"3,1,0",RIGHT+JUMP,Mario1-1b,3.38,11.25,2.39,16.43,597,0.0077,,,3,0
1,584,"3,1,0",RIGHT+JUMP,Mario1-1b,3.5,11.97,2.98,17.19,597,0.003,,,3,0
1,585,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,3.62,12.7,2.65,17.19,597,0.0073,,,3,0
1,586,"0,1,0",IDLE+JUMP,Mario1-1b,3.7,12.61,1.61,-18.05,597,0.0005,,,3,0
1,587,"0,0,0",IDLE,Mario1-1b,3.76,11.89,1.27,-16.3,597,-0.0039,,,3,0
1,588,"0,0,0",IDLE,Mario1-1b,3.81,11.25,0.94,-14.57,597,0.0005,,,3,0
1,589,"1,0,1",LEFT+FIRE,Mario1-1b,3.83,10.69,0.34,-12.85,597,-0.0042,,,3,0
1,590,"1,0,1",LEFT+FIRE,Mario1-1b,3.82,10.2,-0.25,-11.15,597,0.0006,,,3,0
1,591,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,3.79,9.79,-0.85,-9.61,597,-0.0041,,,3,0
1,592,"4,0,0",SPRINT_R,Mario1-1b,3.77,9.45,-0.25,-7.87,597,0.0006,,,3,0
1,593,"4,0,0",SPRINT_R,Mario1-1b,3.79,9.2,0.34,-6.19,597,0.0006,,,3,0
1,594,"4,0,0",SPRINT_R,Mario1-1b,3.83,9.01,0.95,-4.46,597,0.0006,,,3,0
1,595,"0,0,0",IDLE,Mario1-1b,3.86,8.89,0.62,-2.74,597,-0.0041,,,3,0
1,596,"0,0,0",IDLE,Mario1-1b,3.87,8.85,0.28,-0.99,597,0.0007,,,3,0
1,597,"0,0,0",IDLE,Mario1-1b,3.87,8.88,0.0,0.74,597,0.0028,,,3,0
1,598,"4,0,0",SPRINT_R,Mario1-1b,3.89,9.02,0.6,3.37,597,0.0078,,,3,0
1,599,"3,0,0",RIGHT,Mario1-1b,3.95,9.28,1.21,6.07,597,0.0031,,,3,0
1,600,"3,0,0",RIGHT,Mario1-1b,4.02,9.65,1.8,8.71,597,0.0048,,,3,0
1,601,"0,1,0",IDLE+JUMP,Mario1-1b,4.08,10.13,1.47,11.35,597,0.0077,,,3,0
1,602,"3,1,0",RIGHT+JUMP,Mario1-1b,4.17,10.73,2.07,14.02,597,0.003,,,3,0
1,603,"1,1,0",LEFT+JUMP,Mario1-1b,4.24,11.4,1.48,16.64,597,0.0076,,,3,0
1,604,"4,0,0",SPRINT_R,Mario1-1b,4.32,12.12,2.08,17.19,597,0.0072,,,3,0
1,605,"4,0,0",SPRINT_R,Mario1-1b,4.43,12.85,2.67,17.19,597,0.0029,,,3,0
1,606,"0,0,0",IDLE,Mario1-1b,4.52,13.02,1.63,0.87,597,0.0069,,,3,0
1,607,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.69,12.28,4.05,-17.3,597,-0.0031,,,3,0
1,608,"0,0,0",IDLE,Mario1-1b,4.85,11.61,3.72,-15.59,597,-0.0039,,,3,0
1,609,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,5.0,10.99,3.38,-14.06,597,-0.0042,,,3,0
1,610,"0,1,0",IDLE+JUMP,Mario1-1b,5.13,10.44,3.05,-12.53,597,0.0022,,,3,0
1,611,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,5.25,9.96,2.72,-11.03,597,-0.0042,,,3,0
1,612,"0,1,0",IDLE+JUMP,Mario1-1b,5.35,9.55,2.38,-9.48,597,0.0006,,,3,0
1,613,"0,0,0",IDLE,Mario1-1b,5.44,9.22,2.05,-7.76,597,0.0006,,,3,0
1,614,"0,0,0",IDLE,Mario1-1b,5.51,8.97,1.73,-6.08,597,-0.0041,,,3,0
1,615,"4,0,0",SPRINT_R,Mario1-1b,5.6,8.79,2.31,-4.41,597,0.0006,,,3,0
1,616,"0,0,0",IDLE,Mario1-1b,5.69,8.67,1.98,-2.67,597,0.0006,,,3,0
1,617,"0,0,0",IDLE,Mario1-1b,5.76,8.63,1.63,-0.88,597,0.0015,,,3,0
1,618,"0,1,0",IDLE+JUMP,Mario1-1b,5.82,8.66,1.29,0.68,597,0.0035,,,3,0
1,619,"3,0,0",RIGHT,Mario1-1b,5.9,8.81,1.9,3.4,597,0.0035,,,3,0
1,620,"4,0,0",SPRINT_R,Mario1-1b,6.01,9.07,2.5,6.03,597,0.0114,,,3,0
1,621,"2,1,0",SPRINT_L+JUMP,Mario1-1b,6.09,9.44,1.9,8.7,597,0.0031,,,3,0
1,622,"2,0,0",SPRINT_L,Mario1-1b,6.14,9.92,1.29,11.36,597,0.0029,,,3,0
1,623,"4,0,0",SPRINT_R,Mario1-1b,6.22,10.53,1.9,14.06,597,0.0076,,,3,0
1,624,"2,0,0",SPRINT_L,Mario1-1b,6.29,11.21,1.3,16.7,597,0.0075,,,3,0
1,625,"4,0,1",SPRINT_R+FIRE,Mario1-1b,6.36,11.93,1.91,17.19,597,0.0028,,,3,0
1,626,"0,0,1",IDLE+FIRE,Mario1-1b,6.43,12.66,1.58,17.19,597,0.0071,,,3,0
1,627,"4,0,1",SPRINT_R+FIRE,Mario1-1b,6.52,13.39,2.17,17.19,597,0.0063,,,3,0
1,628,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,6.62,14.1,2.77,17.19,597,0.002,,,3,0
1,629,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,6.76,14.84,3.37,17.19,597,0.0009,,,3,0
1,630,"4,0,1",SPRINT_R+FIRE,Mario1-1b,6.92,15.56,3.98,17.19,597,0.0005,,,3,0
1,631,"0,0,1",IDLE+FIRE,Mario1-1b,7.0,16.29,0.0,17.19,597,0.0005,,,3,0
1,632,"4,1,0",SPRINT_R+JUMP,Mario1-1b,7.02,17.01,0.6,17.19,597,0.0005,,,3,0
1,633,"0,0,1",IDLE+FIRE,Mario1-1b,7.0,17.72,0.0,17.19,597,0.0005,,,3,0
1,634,"0,0,1",IDLE+FIRE,Mario1-1b,7.0,18.45,0.0,17.19,597,0.0005,,,3,0
1,635,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,7.0,19.17,0.0,17.19,597,0.0005,,,3,0
1,636,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,7.0,19.9,0.0,17.19,597,0.0005,,,3,0
1,637,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,7.0,20.63,0.0,17.19,597,0.0005,,,3,0
1,638,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,7.0,21.36,0.0,17.19,597,0.0005,,,3,0
1,639,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.0,13.0,0.0,0.0,597,-0.2995,,Pit,2,0
1,640,"4,0,0",SPRINT_R,Mario1-1b,2.04,13.0,0.71,0.0,597,0.0035,,Pit,2,0
1,641,"0,0,1",IDLE+FIRE,Mario1-1b,2.04,13.0,0.0,0.0,597,0.0005,,Pit,2,0
1,642,"0,0,0",IDLE,Mario1-1b,2.04,13.0,0.0,0.0,597,0.0005,,Pit,2,0
1,643,"3,0,0",RIGHT,Mario1-1b,2.14,13.0,2.39,0.0,597,0.0035,,Pit,2,0
1,644,"0,1,0",IDLE+JUMP,Mario1-1b,2.16,12.25,0.64,-17.28,597,-0.0031,,Pit,2,0
1,645,"0,0,0",IDLE,Mario1-1b,2.18,11.57,0.3,-15.53,597,-0.0039,,Pit,2,0
1,646,"0,0,0",IDLE,Mario1-1b,2.18,10.97,0.0,-13.82,597,-0.0042,,Pit,2,0
1,647,"0,0,0",IDLE,Mario1-1b,2.18,10.43,0.0,-12.08,597,0.0006,,Pit,2,0
1,648,"0,0,0",IDLE,Mario1-1b,2.18,9.98,0.0,-10.36,597,-0.0041,,Pit,2,0
1,649,"4,0,0",SPRINT_R,Mario1-1b,2.21,9.61,0.6,-8.64,597,0.0006,,Pit,2,0
1,650,"4,0,0",SPRINT_R,Mario1-1b,2.26,9.32,1.21,-6.91,597,0.0006,,Pit,2,0
1,651,"0,0,1",IDLE+FIRE,Mario1-1b,2.3,9.09,0.87,-5.16,597,0.0006,,Pit,2,0
1,652,"0,0,1",IDLE+FIRE,Mario1-1b,2.32,8.95,0.54,-3.45,597,-0.0041,,Pit,2,0
1,653,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.32,8.87,-0.05,-1.95,597,0.0007,,Pit,2,0
1,654,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.32,8.85,0.0,-0.47,597,0.0007,,Pit,2,0
1,655,"0,0,1",IDLE+FIRE,Mario1-1b,2.32,8.9,0.0,1.25,597,0.0028,,Pit,2,0
1,656,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.35,9.07,0.6,3.92,597,0.0078,,Pit,2,0
1,657,"4,0,0",SPRINT_R,Mario1-1b,2.4,9.34,1.2,6.54,597,0.0031,,Pit,2,0
1,658,"1,0,1",LEFT+FIRE,Mario1-1b,2.42,9.73,0.6,9.18,597,0.0029,,Pit,2,0
1,659,"2,0,0",SPRINT_L,Mario1-1b,2.42,10.24,-0.01,11.88,597,0.0074,,Pit,2,0
1,660,"3,1,0",RIGHT+JUMP,Mario1-1b,2.44,10.83,0.58,14.53,597,0.0028,,Pit,2,0
1,661,"3,0,0",RIGHT,Mario1-1b,2.48,11.53,1.18,17.17,597,0.0075,,Pit,2,0
1,662,"4,0,0",SPRINT_R,Mario1-1b,2.55,12.25,1.78,17.19,597,0.0072,,Pit,2,0
1,663,"3,0,0",RIGHT,Mario1-1b,2.65,12.99,2.38,17.19,597,0.0029,,Pit,2,0
1,664,"0,0,0",IDLE,Mario1-1b,2.72,13.02,1.37,0.85,597,0.0066,,Pit,2,0
1,665,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.88,12.28,3.78,-17.29,597,-0.0031,,Pit,2,0
1,666,"0,0,0",IDLE,Mario1-1b,3.03,11.59,3.44,-15.53,597,-0.0022,,Pit,2,0
1,667,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,3.17,10.98,3.11,-14.03,597,-0.0042,,Pit,2,0
1,668,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,3.28,10.43,2.5,-12.5,597,0.0006,,Pit,2,0
1,669,"1,1,0",LEFT+JUMP,Mario1-1b,3.37,9.95,1.91,-10.99,597,-0.0041,,Pit,2,0
1,670,"0,0,0",IDLE,Mario1-1b,3.44,9.56,1.58,-9.28,597,0.0006,,Pit,2,0
1,671,"0,0,0",IDLE,Mario1-1b,3.49,9.24,1.25,-7.57,597,0.0006,,Pit,2,0
1,672,"0,0,0",IDLE,Mario1-1b,3.53,8.99,0.92,-5.86,597,-0.0041,,Pit,2,0
1,673,"4,1,0",SPRINT_R+JUMP,Mario1-1b,3.59,8.81,1.52,-4.35,597,0.0007,,Pit,2,0
1,674,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.68,8.69,2.12,-2.86,597,0.0007,,Pit,2,0
1,675,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.8,8.63,2.73,-1.32,597,0.0016,,Pit,2,0
1,676,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,3.89,8.64,2.14,0.15,597,0.0029,,Pit,2,0
1,677,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,4.0,8.76,2.73,2.78,597,0.0053,,Pit,2,0
1,678,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.1,8.99,2.41,5.41,597,0.0034,,Pit,2,0
1,679,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.19,9.33,2.07,8.1,597,0.0079,,Pit,2,0
1,680,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.26,9.79,1.74,10.74,597,0.003,,Pit,2,0
1,681,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,4.31,10.36,1.13,13.43,597,0.0076,,Pit,2,0
1,682,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,4.34,11.04,0.53,16.14,597,0.0074,,Pit,2,0
1,683,"1,0,0",LEFT,Mario1-1b,4.35,11.77,-0.08,17.19,597,0.0026,,Pit,2,0
1,684,"0,0,0",IDLE,Mario1-1b,4.35,12.5,0.0,17.19,597,0.007,,Pit,2,0
1,685,"0,0,1",IDLE+FIRE,Mario1-1b,4.35,13.0,0.0,0.0,597,0.004,,Pit,2,0
1,686,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,4.45,12.26,2.44,-17.29,597,-0.0031,,Pit,2,0
