episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,571,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.66,0.82,-6.93,0,0.0214,,Stall,2,0
1,572,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.42,1.63,-5.37,0,0.0214,,Stall,2,0
1,573,10,FIRE,1,1.16,12.26,1.29,-3.6,0,0.0214,,Stall,2,0
1,574,17,RUN+RIGHT+JUMP+FIRE,1,1.26,12.18,2.11,-2.05,0,0.0215,,Stall,2,0
1,575,10,FIRE,1,1.33,12.16,1.76,-0.23,0,0.0245,,Stall,2,0
1,576,17,RUN+RIGHT+JUMP+FIRE,1,1.44,12.22,2.57,1.31,0,0.0262,,Stall,2,0
1,577,10,FIRE,1,1.54,12.43,2.22,4.79,0,0.0261,,Stall,2,0
1,578,10,FIRE,1,1.63,12.8,1.87,8.27,0,0.0257,,Stall,2,0
1,579,10,FIRE,1,1.69,13.31,1.53,11.68,0,0.0243,,Stall,2,0
1,580,6,LEFT+JUMP,1,1.74,13.93,0.85,15.08,0,0.0241,,Stall,2,0
1,581,6,LEFT+JUMP,1,1.75,14.65,0.19,17.19,0,0.023,,Stall,2,0
1,582,6,LEFT+JUMP,1,1.74,15.39,-0.48,17.19,0,0.022,,Stall,2,0
1,583,6,LEFT+JUMP,1,1.7,16.0,-1.17,0.0,0,0.0178,,Stall,2,0
1,584,9,RUN+LEFT+JUMP,1,1.51,15.32,-4.4,-15.72,0,0.0186,,Stall,2,0
1,585,6,LEFT+JUMP,1,1.28,14.67,-5.1,-14.1,0,0.0195,,Stall,2,0
1,586,6,LEFT+JUMP,1,1.04,14.11,-5.78,-12.56,0,0.0195,,Stall,2,0
1,587,10,FIRE,1,1.0,13.63,0.0,-10.83,0,0.0204,,Stall,2,0
1,588,1,LEFT,1,1.0,13.24,0.0,-9.1,0,0.0204,,Stall,2,0
1,589,10,FIRE,1,1.0,12.94,0.0,-7.42,0,0.0214,,Stall,2,0
1,590,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.68,0.81,-5.88,0,0.0214,,Stall,2,0
1,591,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.5,1.6,-4.37,0,0.0214,,Stall,2,0
1,592,10,FIRE,1,1.16,12.38,1.24,-2.54,0,0.0214,,Stall,2,0
1,593,17,RUN+RIGHT+JUMP+FIRE,1,1.25,12.34,2.07,-0.97,0,0.0232,,Stall,2,0
1,594,10,FIRE,1,1.33,12.38,1.73,0.83,0,0.0262,,Stall,2,0
1,595,10,FIRE,1,1.39,12.57,1.38,4.27,0,0.0259,,Stall,2,0
1,596,10,FIRE,1,1.43,12.9,1.04,7.67,0,0.0254,,Stall,2,0
1,597,10,FIRE,1,1.46,13.35,0.72,10.88,0,0.0241,,Stall,2,0
1,598,12,RIGHT+FIRE,1,1.52,13.93,1.37,14.13,0,0.0242,,Stall,2,0
1,599,6,LEFT+JUMP,1,1.55,14.63,0.71,17.19,0,0.0231,,Stall,2,0
1,600,6,LEFT+JUMP,1,1.56,15.4,0.01,17.19,0,0.0221,,Stall,2,0
1,601,6,LEFT+JUMP,1,1.54,16.0,-0.64,0.0,0,0.0178,,Stall,2,0
1,602,9,RUN+LEFT+JUMP,1,1.38,15.33,-3.83,-15.73,0,0.0186,,Stall,2,0
1,603,6,LEFT+JUMP,1,1.2,14.71,-4.5,-14.21,0,0.0195,,Stall,2,0
1,604,6,LEFT+JUMP,1,1.0,14.16,0.0,-12.71,0,0.0195,,Stall,2,0
1,605,9,RUN+LEFT+JUMP,1,1.0,13.68,0.0,-11.24,0,0.0204,,Stall,2,0
1,606,1,LEFT,1,1.0,13.27,0.0,-9.49,0,0.0204,,Stall,2,0
1,607,10,FIRE,1,1.0,12.95,0.0,-7.8,0,0.0214,,Stall,2,0
1,608,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.68,0.79,-6.3,0,0.0214,,Stall,2,0
1,609,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.48,1.6,-4.76,0,0.0214,,Stall,2,0
1,610,10,FIRE,1,1.15,12.35,1.27,-3.07,0,0.0194,,Stall,2,0
1,611,17,RUN+RIGHT+JUMP+FIRE,1,1.25,12.29,2.09,-1.51,0,0.0222,,Stall,2,0
1,612,10,FIRE,1,1.32,12.29,1.77,0.16,0,0.0253,,Stall,2,0
1,613,10,FIRE,1,1.38,12.44,1.44,3.48,0,0.0261,,Stall,2,0
1,614,10,FIRE,1,1.43,12.73,1.1,6.85,0,0.0255,,Stall,2,0
1,615,10,FIRE,1,1.46,13.17,0.76,10.21,0,0.0242,,Stall,2,0
1,616,10,FIRE,1,1.48,13.76,0.43,13.58,0,0.024,,Stall,2,0
1,617,6,LEFT+JUMP,1,1.48,14.44,-0.24,16.9,0,0.0229,,Stall,2,0
1,618,6,LEFT+JUMP,1,1.44,15.18,-0.9,17.19,0,0.0219,,Stall,2,0
1,619,6,LEFT+JUMP,1,1.38,15.92,-1.58,17.19,0,0.0218,,Stall,2,0
1,620,6,LEFT+JUMP,1,1.27,15.65,-3.24,-16.5,0,0.0186,,Stall,2,0
1,621,6,LEFT+JUMP,1,1.11,14.99,-3.91,-14.96,0,0.0195,,Stall,2,0
1,622,6,LEFT+JUMP,1,1.0,14.41,0.0,-13.45,0,0.0195,,Stall,2,0
1,623,9,RUN+LEFT+JUMP,1,1.0,13.88,0.0,-11.91,0,0.0204,,Stall,2,0
1,624,9,RUN+LEFT+JUMP,1,1.0,13.41,0.0,-10.35,0,0.0204,,Stall,2,0
1,625,1,LEFT,1,1.0,13.03,0.0,-8.58,0,0.0204,,Stall,2,0
1,626,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.73,0.83,-7.01,0,0.0214,,Stall,2,0
1,627,10,FIRE,1,1.06,12.49,0.47,-5.18,0,0.0214,,Stall,2,0
1,628,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.34,1.28,-3.64,0,0.0214,,Stall,2,0
1,629,17,RUN+RIGHT+JUMP+FIRE,1,1.2,12.25,2.1,-2.08,0,0.0215,,Stall,2,0
1,630,10,FIRE,1,1.28,12.23,1.75,-0.27,0,0.0244,,Stall,2,0
1,631,10,FIRE,1,1.34,12.3,1.42,1.46,0,0.0264,,Stall,2,0
1,632,17,RUN+RIGHT+JUMP+FIRE,1,1.45,12.52,2.27,5.02,0,0.0261,,Stall,2,0
1,633,10,FIRE,1,1.53,12.9,1.93,8.47,0,0.0257,,Stall,2,0
1,634,10,FIRE,1,1.6,13.42,1.59,11.87,0,0.0244,,Stall,2,0
1,635,6,LEFT+JUMP,1,1.65,14.04,0.91,15.28,0,0.0232,,Stall,2,0
1,636,6,LEFT+JUMP,1,1.66,14.79,0.22,17.19,0,0.023,,Stall,2,0
1,637,6,LEFT+JUMP,1,1.65,15.55,-0.46,17.19,0,0.022,,Stall,2,0
1,638,6,LEFT+JUMP,1,1.61,16.0,-1.16,0.0,0,0.0178,,Stall,2,0
1,639,9,RUN+LEFT+JUMP,1,1.41,15.31,-4.47,-15.68,0,0.0186,,Stall,2,0
1,640,9,RUN+LEFT+JUMP,1,1.19,14.68,-5.28,-14.12,0,0.0195,,Stall,2,0
1,641,6,LEFT+JUMP,1,1.0,14.12,0.0,-12.58,0,0.0195,,Stall,2,0
1,642,9,RUN+LEFT+JUMP,1,1.0,13.63,0.0,-11.04,0,0.0204,,Stall,2,0
1,643,1,LEFT,1,1.0,13.23,0.0,-9.29,0,0.0204,,Stall,2,0
1,644,1,LEFT,1,1.0,12.88,0.0,-7.42,0,0.0214,,Stall,2,0
1,645,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.63,0.83,-5.84,0,0.0214,,Stall,2,0
1,646,10,FIRE,1,1.06,12.44,0.47,-4.01,0,0.0214,,Stall,2,0
1,647,17,RUN+RIGHT+JUMP+FIRE,1,1.12,12.34,1.3,-2.44,0,0.0214,,Stall,2,0
1,648,17,RUN+RIGHT+JUMP+FIRE,1,1.2,12.3,2.1,-0.92,0,0.0233,,Stall,2,0
1,649,10,FIRE,1,1.28,12.33,1.77,0.79,0,0.0261,,Stall,2,0
1,650,10,FIRE,1,1.34,12.5,1.44,4.08,0,0.026,,Stall,2,0
1,651,10,FIRE,1,1.39,12.85,1.09,7.64,0,0.0254,,Stall,2,0
1,652,10,FIRE,1,1.42,13.31,0.76,10.93,0,0.0242,,Stall,2,0
1,653,10,FIRE,1,1.44,13.95,0.41,14.41,0,0.024,,Stall,2,0
1,654,6,LEFT+JUMP,1,1.43,14.71,-0.3,17.19,0,0.0229,,Stall,2,0
1,655,6,LEFT+JUMP,1,1.4,15.43,-0.95,17.19,0,0.0219,,Stall,2,0
1,656,6,LEFT+JUMP,1,1.34,16.0,-1.63,0.0,0,0.0158,,Stall,2,0
1,657,9,RUN+LEFT+JUMP,1,1.13,15.33,-4.82,-15.73,0,0.0186,,Stall,2,0
1,658,9,RUN+LEFT+JUMP,1,1.0,14.72,0.0,-14.23,0,0.0195,,Stall,2,0
1,659,9,RUN+LEFT+JUMP,1,1.0,14.15,0.0,-12.69,0,0.0195,,Stall,2,0
1,660,9,RUN+LEFT+JUMP,1,1.0,13.68,0.0,-11.22,0,0.0204,,Stall,2,0
1,661,1,LEFT,1,1.0,13.26,0.0,-9.43,0,0.0204,,Stall,2,0
1,662,1,LEFT,1,1.0,12.92,0.0,-7.64,0,0.0214,,Stall,2,0
1,663,10,FIRE,1,1.0,12.67,0.0,-5.85,0,0.0214,,Stall,2,0
1,664,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.48,0.8,-4.33,0,0.0214,,Stall,2,0
1,665,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.36,1.57,-2.86,0,0.0214,,Stall,2,0
1,666,10,FIRE,1,1.15,12.32,1.24,-1.15,0,0.0216,,Stall,2,0
1,667,17,RUN+RIGHT+JUMP+FIRE,1,1.24,12.33,2.03,0.35,0,0.0255,,Stall,2,0
1,668,10,FIRE,1,1.31,12.48,1.7,3.64,0,0.0261,,Stall,2,0
1,669,10,FIRE,1,1.36,12.77,1.38,6.85,0,0.0256,,Stall,2,0
1,670,10,FIRE,1,1.41,13.19,1.05,10.14,0,0.0243,,Stall,2,0
1,671,10,FIRE,1,1.44,13.76,0.72,13.46,0,0.0241,,Stall,2,0
1,672,6,LEFT+JUMP,1,1.45,14.45,0.04,16.83,0,0.023,,Stall,2,0
1,673,6,LEFT+JUMP,1,1.43,15.21,-0.64,17.19,0,0.022,,Stall,2,0
1,674,6,LEFT+JUMP,1,1.38,15.93,-1.3,17.19,0,0.0218,,Stall,2,0
1,675,6,LEFT+JUMP,1,1.28,15.64,-3.0,-16.48,0,0.0186,,Stall,2,0
1,676,9,RUN+LEFT+JUMP,1,1.12,14.99,-3.8,-14.96,0,0.0195,,Stall,2,0
1,677,9,RUN+LEFT+JUMP,1,1.0,14.38,0.0,-13.38,0,0.0195,,Stall,2,0
1,678,9,RUN+LEFT+JUMP,1,1.0,13.87,0.0,-11.88,0,0.0204,,Stall,2,0
1,679,9,RUN+LEFT+JUMP,1,1.0,13.43,0.0,-10.37,0,0.0204,,Stall,2,0
1,680,1,LEFT,1,1.0,13.05,0.0,-8.6,0,0.0204,,Stall,2,0
1,681,1,LEFT,1,1.0,12.77,0.0,-6.93,0,0.0214,,Stall,2,0
1,682,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.54,0.8,-5.41,0,0.0214,,Stall,2,0
1,683,10,FIRE,1,1.05,12.38,0.47,-3.7,0,0.0214,,Stall,2,0
1,684,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.29,1.29,-2.15,0,0.0214,,Stall,2,0
1,685,10,FIRE,1,1.15,12.28,0.94,-0.33,0,0.0236,,Stall,2,0
1,686,17,RUN+RIGHT+JUMP+FIRE,1,1.23,12.33,1.79,1.29,0,0.0264,,Stall,2,0
1,687,10,FIRE,1,1.3,12.55,1.44,4.78,0,0.0259,,Stall,2,0
1,688,10,FIRE,1,1.35,12.9,1.1,8.18,0,0.0254,,Stall,2,0
1,689,10,FIRE,1,1.38,13.41,0.76,11.59,0,0.0241,,Stall,2,0
1,690,10,FIRE,1,1.4,14.03,0.42,15.03,0,0.0231,,Stall,2,0
1,691,6,LEFT+JUMP,1,1.4,14.79,-0.28,17.19,0,0.0229,,Stall,2,0
1,692,6,LEFT+JUMP,1,1.36,15.57,-0.99,17.19,0,0.0219,,Stall,2,0
1,693,6,LEFT+JUMP,1,1.29,16.0,-1.69,0.0,0,0.0178,,Stall,2,0
1,694,9,RUN+LEFT+JUMP,1,1.08,15.32,-4.95,-15.7,0,0.0186,,Stall,2,0
1,695,9,RUN+LEFT+JUMP,1,1.0,14.66,0.0,-14.07,0,0.0195,,Stall,2,0
1,696,9,RUN+LEFT+JUMP,1,1.0,14.08,0.0,-12.47,0,0.0195,,Stall,2,0
1,697,9,RUN+LEFT+JUMP,1,1.0,13.53,0.0,-10.7,0,0.0204,,Stall,2,0
1,698,1,LEFT,1,1.0,13.13,0.0,-8.89,0,0.0204,,Stall,2,0
1,699,1,LEFT,1,1.0,12.81,0.0,-7.03,0,0.0214,,Stall,2,0
1,700,10,FIRE,1,1.0,12.57,0.0,-5.16,0,0.0214,,Stall,2,0
1,701,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.42,0.82,-3.6,0,0.0214,,Stall,2,0
1,702,10,FIRE,1,1.06,12.34,0.49,-1.89,0,0.0214,,Stall,2,0
1,703,17,RUN+RIGHT+JUMP+FIRE,1,1.12,12.32,1.33,-0.3,0,0.0221,,Stall,2,0
1,704,10,FIRE,1,1.16,12.4,0.95,1.63,0,0.0263,,Stall,2,0
1,705,17,RUN+RIGHT+JUMP+FIRE,1,1.24,12.61,1.78,4.86,0,0.026,,Stall,2,0
1,706,10,FIRE,1,1.3,12.97,1.45,8.22,0,0.0255,,Stall,2,0
1,707,10,FIRE,1,1.35,13.48,1.1,11.66,0,0.0242,,Stall,2,0
1,708,6,LEFT+JUMP,1,1.38,14.09,0.43,15.03,0,0.0231,,Stall,2,0
1,709,6,LEFT+JUMP,1,1.37,14.82,-0.25,17.19,0,0.0229,,Stall,2,0
1,710,6,LEFT+JUMP,1,1.34,15.54,-0.89,17.19,0,0.0219,,Stall,2,0
1,711,6,LEFT+JUMP,1,1.28,16.0,-1.56,0.0,0,0.0178,,Stall,2,0
1,712,9,RUN+LEFT+JUMP,1,1.08,15.33,-4.75,-15.73,0,0.0186,,Stall,2,0
1,713,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.19,0,0.0195,,Stall,2,0
1,714,9,RUN+LEFT+JUMP,1,1.0,14.15,0.0,-12.67,0,0.0195,,Stall,2,0
1,715,9,RUN+LEFT+JUMP,1,1.0,13.67,0.0,-11.19,0,0.0204,,Stall,2,0
1,716,9,RUN+LEFT+JUMP,1,1.0,13.26,0.0,-9.68,0,0.0204,,Stall,2,0
1,717,1,LEFT,1,1.0,12.92,0.0,-7.97,0,0.0214,,Stall,2,0
1,718,10,FIRE,1,1.0,12.66,0.0,-6.26,0,0.0214,,Stall,2,0
1,719,10,FIRE,1,1.0,12.47,0.0,-4.6,0,0.0214,,Stall,2,0
1,720,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.34,0.82,-3.04,0,0.0214,,Stall,2,0
1,721,10,FIRE,1,1.06,12.28,0.5,-1.37,0,0.0214,,Stall,2,0
1,722,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.29,1.26,0.08,0,0.0252,,Stall,2,0
1,723,10,FIRE,1,1.15,12.43,0.93,3.37,0,0.0258,,Stall,2,0
1,724,10,FIRE,1,1.17,12.7,0.6,6.61,0,0.0253,,Stall,2,0
1,725,17,RUN+RIGHT+JUMP+FIRE,1,1.24,13.15,1.44,10.1,0,0.0244,,Stall,2,0
1,726,10,FIRE,1,1.28,13.74,1.1,13.5,0,0.0242,,Stall,2,0
1,727,6,LEFT+JUMP,1,1.31,14.43,0.43,16.87,0,0.0231,,Stall,2,0
1,728,6,LEFT+JUMP,1,1.3,15.18,-0.26,17.19,0,0.0221,,Stall,2,0
1,729,6,LEFT+JUMP,1,1.27,15.89,-0.9,17.19,0,0.0219,,Stall,2,0
1,730,6,LEFT+JUMP,1,1.19,15.65,-2.59,-16.49,0,0.0186,,Stall,2,0
1,731,9,RUN+LEFT+JUMP,1,1.06,15.01,-3.37,-15.0,0,0.0186,,Stall,2,0
1,732,9,RUN+LEFT+JUMP,1,1.0,14.43,0.0,-13.51,0,0.0195,,Stall,2,0
1,733,9,RUN+LEFT+JUMP,1,1.0,13.9,0.0,-11.99,0,0.0204,,Stall,2,0
1,734,9,RUN+LEFT+JUMP,1,1.0,13.48,0.0,-10.56,0,0.0204,,Stall,2,0
1,735,1,LEFT,1,1.0,13.11,0.0,-8.85,0,0.0204,,Stall,2,0
1,736,1,LEFT,1,1.0,12.8,0.0,-7.12,0,0.0214,,Stall,2,0
1,737,10,FIRE,1,1.0,12.57,0.0,-5.31,0,0.0214,,Stall,2,0
1,738,10,FIRE,1,1.0,12.42,0.0,-3.66,0,0.0214,,Stall,2,0
1,739,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.33,0.77,-2.19,0,0.0214,,Stall,2,0
1,740,10,FIRE,1,1.05,12.31,0.43,-0.45,0,0.0214,,Stall,2,0
1,741,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.35,1.21,1.04,0,0.0264,,Stall,2,0
1,742,10,FIRE,1,1.14,12.54,0.88,4.37,0,0.0256,,Stall,2,0
1,743,10,FIRE,1,1.16,12.88,0.54,7.77,0,0.0252,,Stall,2,0
1,744,10,FIRE,1,1.17,13.37,0.2,11.21,0,0.024,,Stall,2,0
1,745,10,FIRE,1,1.17,14.02,0.0,14.66,0,0.023,,Stall,2,0
1,746,6,LEFT+JUMP,1,1.15,14.77,-0.7,17.19,0,0.0229,,Stall,2,0
1,747,6,LEFT+JUMP,1,1.1,15.48,-1.35,17.19,0,0.0218,,Stall,2,0
1,748,6,LEFT+JUMP,1,1.02,16.0,-2.02,0.0,0,0.0178,,Stall,2,0
1,749,9,RUN+LEFT+JUMP,1,1.0,15.34,0.0,-15.75,0,0.0186,,Stall,2,0
1,750,9,RUN+LEFT+JUMP,1,1.0,14.69,0.0,-14.16,0,0.0175,,Stall,2,0
1,751,9,RUN+LEFT+JUMP,1,1.0,14.11,0.0,-12.56,0,0.0195,,Stall,2,0
1,752,9,RUN+LEFT+JUMP,1,1.0,13.61,0.0,-11.01,0,0.0204,,Stall,2,0
1,753,9,RUN+LEFT+JUMP,1,1.0,13.2,0.0,-9.45,0,0.0204,,Stall,2,0
1,754,1,LEFT,1,1.0,12.86,0.0,-7.64,0,0.0214,,Stall,2,0
1,755,1,LEFT,1,1.0,12.6,0.0,-5.78,0,0.0214,,Stall,2,0
1,756,10,FIRE,1,1.0,12.42,0.0,-3.99,0,0.0214,,Stall,2,0
1,757,10,FIRE,1,1.0,12.32,0.0,-2.18,0,0.0214,,Stall,2,0
1,758,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.3,0.8,-0.66,0,0.0219,,Stall,2,0
1,759,10,FIRE,1,1.05,12.34,0.46,1.11,0,0.0261,,Stall,2,0
1,760,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.51,1.23,4.12,0,0.0258,,Stall,2,0
1,761,10,FIRE,1,1.14,12.85,0.88,7.56,0,0.0254,,Stall,2,0
1,762,10,FIRE,1,1.17,13.32,0.55,10.93,0,0.0241,,Stall,2,0
1,763,10,FIRE,1,1.18,13.93,0.21,14.29,0,0.024,,Stall,2,0
1,764,6,LEFT+JUMP,1,1.16,14.68,-0.49,17.19,0,0.0229,,Stall,2,0
1,765,6,LEFT+JUMP,1,1.12,15.44,-1.18,17.19,0,0.0219,,Stall,2,0
1,766,6,LEFT+JUMP,1,1.04,16.0,-1.86,0.0,0,0.0178,,Stall,2,0
1,767,9,RUN+LEFT+JUMP,1,1.0,15.33,0.0,-15.73,0,0.0186,,Stall,2,0
1,768,9,RUN+LEFT+JUMP,1,1.0,14.72,0.0,-14.25,0,0.0195,,Stall,2,0
1,769,9,RUN+LEFT+JUMP,1,1.0,14.16,0.0,-12.71,0,0.0195,,Stall,2,0
1,770,9,RUN+LEFT+JUMP,1,1.0,13.67,0.0,-11.2,0,0.0204,,Stall,2,0
1,771,9,RUN+LEFT+JUMP,1,1.0,13.25,0.0,-9.66,0,0.0204,,Stall,2,0
1,772,1,LEFT,1,1.0,12.93,0.0,-8.0,0,0.0214,,Stall,2,0
1,773,1,LEFT,1,1.0,12.66,0.0,-6.31,0,0.0214,,Stall,2,0
1,774,10,FIRE,1,1.0,12.47,0.0,-4.6,0,0.0214,,Stall,2,0
1,775,10,FIRE,1,1.0,12.35,0.0,-2.87,0,0.0214,,Stall,2,0
1,776,10,FIRE,1,1.0,12.3,0.0,-1.14,0,0.0214,,Stall,2,0
1,777,10,FIRE,1,1.0,12.32,0.0,0.57,0,0.025,,Stall,2,0
1,778,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.48,0.8,3.69,0,0.0257,,Stall,2,0
1,779,10,FIRE,1,1.05,12.78,0.46,7.05,0,0.0252,,Stall,2,0
1,780,10,FIRE,1,1.06,13.25,0.12,10.5,0,0.024,,Stall,2,0
1,781,10,FIRE,1,1.06,13.83,0.0,13.78,0,0.0239,,Stall,2,0
1,782,6,LEFT+JUMP,1,1.04,14.5,-0.65,17.03,0,0.0229,,Stall,2,0
1,783,6,LEFT+JUMP,1,1.0,15.22,0.0,17.19,0,0.0221,,Stall,2,0
1,784,6,LEFT+JUMP,1,1.0,15.94,0.0,17.19,0,0.0221,,Stall,2,0
1,785,6,LEFT+JUMP,1,1.0,15.65,0.0,-16.49,0,0.0186,,Stall,2,0
1,786,9,RUN+LEFT+JUMP,1,1.0,15.02,0.0,-15.03,0,0.0186,,Stall,2,0
1,787,9,RUN+LEFT+JUMP,1,1.0,14.43,0.0,-13.51,0,0.0195,,Stall,2,0
1,788,9,RUN+LEFT+JUMP,1,1.0,13.9,0.0,-12.0,0,0.0204,,Stall,2,0
1,789,9,RUN+LEFT+JUMP,1,1.0,13.47,0.0,-10.52,0,0.0204,,Stall,2,0
1,790,9,RUN+LEFT+JUMP,1,1.0,13.08,0.0,-8.99,0,0.0204,,Stall,2,0
1,791,1,LEFT,1,1.0,12.78,0.0,-7.33,0,0.0214,,Stall,2,0
1,792,10,FIRE,1,1.0,12.55,0.0,-5.64,0,0.0214,,Stall,2,0
1,793,10,FIRE,1,1.0,12.38,0.0,-3.91,0,0.0214,,Stall,2,0
1,794,10,FIRE,1,1.0,12.29,0.0,-2.26,0,0.0214,,Stall,2,0
1,795,10,FIRE,1,1.0,12.27,0.0,-0.57,0,0.0214,,Stall,2,0
1,796,10,FIRE,1,1.0,12.32,0.0,1.18,0,0.025,,Stall,2,0
1,797,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.5,0.8,4.3,0,0.0236,,Stall,2,0
1,798,10,FIRE,1,1.05,12.83,0.46,7.66,0,0.0252,,Stall,2,0
1,799,10,FIRE,1,1.06,13.31,0.13,11.03,0,0.024,,Stall,2,0
1,800,10,FIRE,1,1.06,13.93,0.0,14.39,0,0.0239,,Stall,2,0
1,801,6,LEFT+JUMP,1,1.04,14.65,-0.68,17.19,0,0.0229,,Stall,2,0
1,802,6,LEFT+JUMP,1,1.0,15.42,0.0,17.19,0,0.0221,,Stall,2,0
1,803,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,804,9,RUN+LEFT+JUMP,1,1.0,15.31,0.0,-15.68,0,0.0186,,Stall,2,0
1,805,9,RUN+LEFT+JUMP,1,1.0,14.66,0.0,-14.07,0,0.0195,,Stall,2,0
1,806,9,RUN+LEFT+JUMP,1,1.0,14.09,0.0,-12.49,0,0.0195,,Stall,2,0
1,807,9,RUN+LEFT+JUMP,1,1.0,13.58,0.0,-10.88,0,0.0204,,Stall,2,0
1,808,9,RUN+LEFT+JUMP,1,1.0,13.18,0.0,-9.34,0,0.0204,,Stall,2,0
1,809,1,LEFT,1,1.0,12.84,0.0,-7.55,0,0.0214,,Stall,2,0
1,810,1,LEFT,1,1.0,12.59,0.0,-5.8,0,0.0214,,Stall,2,0
1,811,10,FIRE,1,1.0,12.42,0.0,-3.97,0,0.0214,,Stall,2,0
1,812,10,FIRE,1,1.0,12.32,0.0,-2.18,0,0.0214,,Stall,2,0
1,813,10,FIRE,1,1.0,12.3,0.0,-0.39,0,0.0214,,Stall,2,0
1,814,10,FIRE,1,1.0,12.36,0.0,1.41,0,0.025,,Stall,2,0
1,815,10,FIRE,1,1.0,12.58,0.0,4.85,0,0.025,,Stall,2,0
1,816,10,FIRE,1,1.0,12.95,0.0,8.34,0,0.025,,Stall,2,0
1,817,10,FIRE,1,1.0,13.49,0.0,11.86,0,0.0239,,Stall,2,0
1,818,10,FIRE,1,1.0,14.12,0.0,15.31,0,0.023,,Stall,2,0
1,819,6,LEFT+JUMP,1,1.0,14.88,0.0,17.19,0,0.023,,Stall,2,0
1,820,6,LEFT+JUMP,1,1.0,15.59,0.0,17.19,0,0.0221,,Stall,2,0
1,821,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,822,9,RUN+LEFT+JUMP,1,1.0,15.33,0.0,-15.73,0,0.0186,,Stall,2,0
1,823,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.19,0,0.0195,,Stall,2,0
1,824,9,RUN+LEFT+JUMP,1,1.0,14.12,0.0,-12.6,0,0.0195,,Stall,2,0
1,825,9,RUN+LEFT+JUMP,1,1.0,13.61,0.0,-11.01,0,0.0204,,Stall,2,0
1,826,9,RUN+LEFT+JUMP,1,1.0,13.21,0.0,-9.5,0,0.0204,,Stall,2,0
1,827,9,RUN+LEFT+JUMP,1,1.0,12.86,0.0,-7.91,0,0.0214,,Stall,2,0
1,828,1,LEFT,1,1.0,12.6,0.0,-6.16,0,0.0214,,Stall,2,0
1,829,10,FIRE,1,1.0,12.41,0.0,-4.49,0,0.0214,,Stall,2,0
1,830,10,FIRE,1,1.0,12.29,0.0,-2.68,0,0.0214,,Stall,2,0
1,831,10,FIRE,1,1.0,12.25,0.0,-0.95,0,0.0214,,Stall,2,0
1,832,10,FIRE,1,1.0,12.29,0.0,0.84,0,0.025,,Stall,2,0
1,833,10,FIRE,1,1.0,12.48,0.0,4.32,0,0.025,,Stall,2,0
1,834,10,FIRE,1,1.0,12.79,0.0,7.53,0,0.025,,Stall,2,0
1,835,10,FIRE,1,1.0,13.25,0.0,10.82,0,0.0239,,Stall,2,0
1,836,10,FIRE,1,1.0,13.86,0.0,14.18,0,0.0239,,Stall,2,0
1,837,6,LEFT+JUMP,1,1.0,14.56,0.0,17.19,0,0.023,,Stall,2,0
1,838,6,LEFT+JUMP,1,1.0,15.28,0.0,17.19,0,0.0221,,Stall,2,0
1,839,6,LEFT+JUMP,1,1.0,16.01,0.0,17.19,0,0.0178,,Stall,2,0
1,840,9,RUN+LEFT+JUMP,1,1.0,15.65,0.0,-16.5,0,0.0186,,Stall,2,0
1,841,9,RUN+LEFT+JUMP,1,1.0,14.99,0.0,-14.95,0,0.0195,,Stall,2,0
1,842,9,RUN+LEFT+JUMP,1,1.0,14.39,0.0,-13.41,0,0.0195,,Stall,2,0
1,843,9,RUN+LEFT+JUMP,1,1.0,13.88,0.0,-11.91,0,0.0184,,Stall,2,0
1,844,9,RUN+LEFT+JUMP,1,1.0,13.45,0.0,-10.44,0,0.0204,,Stall,2,0
1,845,9,RUN+LEFT+JUMP,1,1.0,13.07,0.0,-8.92,0,0.0204,,Stall,2,0
