episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,446,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,8.68,-0.74,-1.31,700,0.0005,,Enemy,2,0
1,447,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.14,8.71,-0.03,0.48,700,0.0005,,Enemy,2,0
1,448,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.11,8.87,0.67,3.36,700,0.0005,,Enemy,2,0
1,449,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.04,9.19,1.36,6.42,700,0.0005,,Enemy,2,0
1,450,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,9.63,0.99,9.39,700,0.003,,Enemy,2,0
1,451,"1,0,0",LEFT,Mario1-1a,0.02,10.22,0.32,12.36,700,0.0078,,Enemy,2,0
1,452,"1,0,0",LEFT,Mario1-1a,0.01,10.89,-0.33,15.23,700,0.0027,,Enemy,2,0
1,453,"1,0,0",LEFT,Mario1-1a,-0.02,11.65,-0.96,17.19,700,0.0005,,Enemy,2,0
1,454,"3,0,0",RIGHT,Mario1-1a,-0.05,12.47,-0.28,-11.25,800,0.1005,,Enemy,2,0
1,455,"3,0,0",RIGHT,Mario1-1a,-0.04,12.01,0.38,-9.34,800,0.0005,,Enemy,2,0
1,456,"0,0,0",IDLE,Mario1-1a,-0.04,11.65,0.0,-7.34,800,0.0005,,Enemy,2,0
1,457,"0,0,0",IDLE,Mario1-1a,-0.04,11.38,0.0,-5.36,800,0.0005,,Enemy,2,0
1,458,"0,0,0",IDLE,Mario1-1a,-0.04,11.22,0.0,-3.38,800,-0.0025,,Enemy,2,0
1,459,"0,0,0",IDLE,Mario1-1a,-0.04,11.15,0.0,-1.6,800,0.0005,,Enemy,2,0
1,460,"0,0,0",IDLE,Mario1-1a,-0.04,11.16,0.0,0.23,800,0.0005,,Enemy,2,0
1,461,"0,0,0",IDLE,Mario1-1a,-0.04,11.3,0.0,3.01,800,0.0005,,Enemy,2,0
1,462,"0,0,0",IDLE,Mario1-1a,-0.04,11.55,0.0,5.81,800,0.0005,,Enemy,2,0
1,463,"0,0,0",IDLE,Mario1-1a,-0.04,11.93,0.0,8.57,800,0.0005,,Enemy,2,0
1,464,"0,0,0",IDLE,Mario1-1a,-0.04,12.48,0.0,11.55,800,0.0005,,Enemy,2,0
1,465,"0,0,0",IDLE,Mario1-1a,-0.04,13.0,0.0,0.0,800,0.0005,,Enemy,2,0
1,466,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.07,12.25,2.49,-17.26,800,0.0101,,Enemy,2,0
1,467,"1,1,0",LEFT+JUMP,Mario1-1a,0.16,11.54,1.87,-15.68,800,-0.004,,Enemy,2,0
1,468,"1,0,0",LEFT,Mario1-1a,0.22,10.92,1.26,-13.92,800,-0.0043,,Enemy,2,0
1,469,"1,0,0",LEFT,Mario1-1a,0.26,10.37,0.65,-12.15,800,0.0006,,Enemy,2,0
1,470,"1,0,0",LEFT,Mario1-1a,0.27,9.88,0.01,-10.3,800,-0.0043,,Enemy,2,0
1,471,"1,0,0",LEFT,Mario1-1a,0.24,9.49,-0.63,-8.45,800,0.0007,,Enemy,2,0
1,472,"1,0,0",LEFT,Mario1-1a,0.18,9.2,-1.26,-6.64,800,0.0007,,Enemy,2,0
1,473,"1,0,0",LEFT,Mario1-1a,0.1,8.98,-1.89,-4.83,800,-0.0042,,Enemy,2,0
1,474,"3,0,0",RIGHT,Mario1-1a,0.04,8.85,-1.28,-3.06,800,0.0007,,Enemy,2,0
1,475,"1,0,0",LEFT,Mario1-1a,-0.04,8.79,-1.9,-1.25,800,0.0005,,Enemy,2,0
1,476,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.1,8.8,-1.3,0.27,800,0.0005,,Enemy,2,0
1,477,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.13,8.92,-0.69,2.78,800,0.0005,,Enemy,2,0
1,478,"3,0,0",RIGHT,Mario1-1a,-0.13,9.16,-0.08,5.51,800,0.0005,,Enemy,2,0
1,479,"3,0,0",RIGHT,Mario1-1a,-0.11,9.53,0.54,8.25,800,0.0005,,Enemy,2,0
1,480,"3,0,0",RIGHT,Mario1-1a,-0.06,10.01,1.16,11.01,800,0.0005,,Enemy,2,0
1,481,"0,0,0",IDLE,Mario1-1a,-0.02,10.63,0.8,13.92,800,0.0005,,Enemy,2,0
1,482,"0,0,0",IDLE,Mario1-1a,0.01,11.36,0.44,16.78,800,0.0177,,Enemy,2,0
1,483,"1,0,0",LEFT,Mario1-1a,0.01,12.17,-0.22,17.19,800,0.0073,,Enemy,2,0
1,484,"1,0,0",LEFT,Mario1-1a,-0.03,12.94,-0.85,17.19,800,0.0005,,Enemy,2,0
1,485,"3,0,0",RIGHT,Mario1-1a,-0.02,13.02,0.84,0.9,800,0.0005,,Enemy,2,0
1,486,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.14,12.23,3.45,-17.18,800,0.0005,,Enemy,2,0
1,487,"1,1,0",LEFT+JUMP,Mario1-1a,0.27,11.51,2.81,-15.57,800,-0.004,,Enemy,2,0
1,488,"1,0,0",LEFT,Mario1-1a,0.38,10.88,2.19,-13.76,800,-0.0043,,Enemy,2,0
1,489,"1,0,0",LEFT,Mario1-1a,0.45,10.32,1.55,-11.91,800,0.0006,,Enemy,2,0
1,490,"1,0,0",LEFT,Mario1-1a,0.5,9.82,0.88,-9.99,800,-0.0043,,Enemy,2,0
1,491,"1,0,0",LEFT,Mario1-1a,0.52,9.47,0.28,-8.26,800,0.0007,,Enemy,2,0
1,492,"1,0,0",LEFT,Mario1-1a,0.5,9.17,-0.37,-6.36,800,0.0007,,Enemy,2,0
1,493,"1,0,0",LEFT,Mario1-1a,0.45,8.97,-1.01,-4.54,800,-0.0042,,Enemy,2,0
1,494,"1,0,0",LEFT,Mario1-1a,0.38,8.85,-1.62,-2.75,800,0.0007,,Enemy,2,0
1,495,"3,0,0",RIGHT,Mario1-1a,0.34,8.81,-1.01,-0.96,800,0.0007,,Enemy,2,0
1,496,"1,0,0",LEFT,Mario1-1a,0.27,8.84,-1.63,0.84,800,0.0007,,Enemy,2,0
1,497,"1,0,0",LEFT,Mario1-1a,0.16,9.01,-2.27,3.67,800,0.0063,,Enemy,2,0
1,498,"3,0,0",RIGHT,Mario1-1a,0.09,9.31,-1.62,6.54,800,0.0022,,Enemy,2,0
1,499,"3,0,0",RIGHT,Mario1-1a,0.04,9.73,-0.99,9.34,800,0.0026,,Enemy,2,0
1,500,"0,0,0",IDLE,Mario1-1a,0.02,10.27,-0.64,12.12,800,0.0076,,Enemy,2,0
1,501,"1,0,0",LEFT,Mario1-1a,-0.03,10.9,-1.27,14.9,800,0.0005,,Enemy,2,0
1,502,"3,0,0",RIGHT,Mario1-1a,-0.07,11.61,-0.66,17.19,800,0.0005,,Enemy,2,0
1,503,"3,0,0",RIGHT,Mario1-1a,-0.08,12.36,-0.05,17.19,800,-0.0025,,Enemy,2,0
1,504,"3,0,0",RIGHT,Mario1-1a,-0.06,13.0,0.57,0.0,800,0.0005,,Enemy,2,0
1,505,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.08,12.23,3.12,-17.22,800,0.0101,,Enemy,2,0
1,506,"1,1,0",LEFT+JUMP,Mario1-1a,0.21,11.46,2.43,-15.48,800,-0.004,,Enemy,2,0
1,507,"1,0,0",LEFT,Mario1-1a,0.29,10.84,1.82,-13.71,800,-0.0043,,Enemy,2,0
1,508,"1,0,0",LEFT,Mario1-1a,0.36,10.25,1.15,-11.77,800,0.0006,,Enemy,2,0
1,509,"1,0,0",LEFT,Mario1-1a,0.39,9.8,0.54,-10.01,800,-0.0043,,Enemy,2,0
1,510,"1,0,0",LEFT,Mario1-1a,0.38,9.44,-0.07,-8.25,800,0.0007,,Enemy,2,0
1,511,"1,0,0",LEFT,Mario1-1a,0.35,9.16,-0.7,-6.44,800,0.0007,,Enemy,2,0
1,512,"1,0,0",LEFT,Mario1-1a,0.29,8.95,-1.34,-4.57,800,-0.0042,,Enemy,2,0
1,513,"1,0,0",LEFT,Mario1-1a,0.19,8.82,-2.02,-2.62,800,0.0007,,Enemy,2,0
1,514,"3,0,0",RIGHT,Mario1-1a,0.13,8.79,-1.36,-0.72,800,0.0007,,Enemy,2,0
1,515,"1,0,0",LEFT,Mario1-1a,0.04,8.84,-1.99,1.1,800,0.0007,,Enemy,2,0
1,516,"3,0,0",RIGHT,Mario1-1a,-0.02,9.01,-1.37,3.86,800,0.0005,,Enemy,2,0
1,517,"3,0,0",RIGHT,Mario1-1a,-0.05,9.3,-0.74,6.66,800,0.0005,,Enemy,2,0
1,518,"3,0,0",RIGHT,Mario1-1a,-0.06,9.75,-0.09,9.55,800,0.0005,,Enemy,2,0
1,519,"3,0,0",RIGHT,Mario1-1a,-0.03,10.3,0.55,12.37,800,0.0005,,Enemy,2,0
1,520,"3,0,0",RIGHT,Mario1-1a,0.01,10.94,1.17,15.13,800,0.0129,,Enemy,2,0
1,521,"1,0,0",LEFT,Mario1-1a,0.04,11.71,0.53,17.19,800,0.0077,,Enemy,2,0
1,522,"1,0,0",LEFT,Mario1-1a,0.04,12.48,-0.11,17.19,800,0.0073,,Enemy,2,0
1,523,"1,0,0",LEFT,Mario1-1a,0.02,13.0,-0.76,0.0,800,0.0043,,Enemy,2,0
1,524,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.12,12.21,2.13,-17.16,800,-0.0032,,Enemy,2,0
1,525,"1,0,0",LEFT,Mario1-1a,0.19,11.51,1.51,-15.38,800,-0.004,,Enemy,2,0
1,526,"1,0,0",LEFT,Mario1-1a,0.23,10.89,0.9,-13.6,800,-0.0043,,Enemy,2,0
1,527,"1,0,0",LEFT,Mario1-1a,0.25,10.35,0.27,-11.79,800,0.0006,,Enemy,2,0
1,528,"1,0,0",LEFT,Mario1-1a,0.25,9.89,-0.35,-9.99,800,-0.0043,,Enemy,2,0
1,529,"1,0,0",LEFT,Mario1-1a,0.2,9.53,-0.96,-8.22,800,0.0007,,Enemy,2,0
1,530,"1,0,0",LEFT,Mario1-1a,0.13,9.23,-1.62,-6.32,800,0.0007,,Enemy,2,0
1,531,"1,0,0",LEFT,Mario1-1a,0.02,9.03,-2.29,-4.4,800,0.0007,,Enemy,2,0
1,532,"3,0,0",RIGHT,Mario1-1a,-0.06,8.91,-1.62,-2.48,800,0.0005,,Enemy,2,0
1,533,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.1,8.87,-0.92,-0.69,800,0.0005,,Enemy,2,0
1,534,"3,0,0",RIGHT,Mario1-1a,-0.12,8.93,-0.29,1.14,800,0.0005,,Enemy,2,0
1,535,"3,0,0",RIGHT,Mario1-1a,-0.1,9.13,0.39,4.16,800,0.0005,,Enemy,2,0
1,536,"3,0,0",RIGHT,Mario1-1a,-0.05,9.43,1.02,6.94,800,0.0005,,Enemy,2,0
1,537,"0,0,0",IDLE,Mario1-1a,-0.02,9.91,0.65,9.92,800,0.0005,,Enemy,2,0
1,538,"0,0,0",IDLE,Mario1-1a,-0.01,10.56,0.26,13.04,800,0.0005,,Enemy,2,0
1,539,"0,0,0",IDLE,Mario1-1a,-0.01,11.32,0.0,16.14,800,0.0005,,Enemy,2,0
1,540,"0,0,0",IDLE,Mario1-1a,-0.01,12.12,0.0,17.19,800,0.0005,,Enemy,2,0
1,541,"0,0,0",IDLE,Mario1-1a,-0.01,12.92,0.0,17.19,800,0.0005,,Enemy,2,0
1,542,"0,0,0",IDLE,Mario1-1a,-0.01,13.02,0.0,0.95,800,0.0005,,Enemy,2,0
1,543,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.13,12.19,2.76,-17.08,800,0.0151,,Enemy,2,0
1,544,"1,1,0",LEFT+JUMP,Mario1-1a,0.23,11.46,2.11,-15.43,800,-0.004,,Enemy,2,0
1,545,"1,0,0",LEFT,Mario1-1a,0.3,10.84,1.49,-13.63,800,-0.0043,,Enemy,2,0
1,546,"1,0,0",LEFT,Mario1-1a,0.35,10.28,0.85,-11.78,800,0.0006,,Enemy,2,0
1,547,"1,0,0",LEFT,Mario1-1a,0.37,9.8,0.2,-9.92,800,-0.0073,,Enemy,2,0
1,548,"1,0,0",LEFT,Mario1-1a,0.35,9.45,-0.4,-8.18,800,0.0007,,Enemy,2,0
1,549,"1,0,0",LEFT,Mario1-1a,0.3,9.17,-1.03,-6.37,800,0.0007,,Enemy,2,0
1,550,"1,0,0",LEFT,Mario1-1a,0.23,8.96,-1.67,-4.52,800,-0.0042,,Enemy,2,0
1,551,"3,0,0",RIGHT,Mario1-1a,0.18,8.84,-1.0,-2.61,800,0.0007,,Enemy,2,0
1,552,"1,0,0",LEFT,Mario1-1a,0.1,8.81,-1.68,-0.65,800,0.0007,,Enemy,2,0
1,553,"3,0,0",RIGHT,Mario1-1a,0.05,8.86,-1.05,1.16,800,0.0009,,Enemy,2,0
1,554,"1,0,0",LEFT,Mario1-1a,-0.02,9.03,-1.67,3.88,800,0.0005,,Enemy,2,0
1,555,"3,0,0",RIGHT,Mario1-1a,-0.07,9.33,-1.04,6.67,800,0.0005,,Enemy,2,0
1,556,"3,0,0",RIGHT,Mario1-1a,-0.08,9.77,-0.39,9.57,800,0.0005,,Enemy,2,0
1,557,"3,0,0",RIGHT,Mario1-1a,-0.07,10.34,0.26,12.43,800,0.0005,,Enemy,2,0
1,558,"3,0,0",RIGHT,Mario1-1a,-0.04,10.99,0.89,15.23,800,0.0005,,Enemy,2,0
1,559,"0,0,0",IDLE,Mario1-1a,-0.01,11.78,0.52,17.19,800,0.0005,,Enemy,2,0
1,560,"0,0,0",IDLE,Mario1-1a,0.0,12.59,0.16,17.19,800,0.0222,,Enemy,2,0
1,561,"1,0,0",LEFT,Mario1-1a,-0.01,13.0,-0.48,0.0,800,0.0005,,Enemy,2,0
1,562,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.09,12.25,2.25,-17.26,800,0.0005,,Enemy,2,0
1,563,"1,0,0",LEFT,Mario1-1a,0.17,11.52,1.6,-15.39,800,-0.004,,Enemy,2,0
1,564,"1,0,0",LEFT,Mario1-1a,0.22,10.9,0.99,-13.61,800,-0.0043,,Enemy,2,0
1,565,"1,0,0",LEFT,Mario1-1a,0.24,10.3,0.28,-11.58,800,0.0006,,Enemy,2,0
1,566,"1,0,0",LEFT,Mario1-1a,0.23,9.81,-0.4,-9.61,800,-0.0043,,Enemy,2,0
1,567,"1,0,0",LEFT,Mario1-1a,0.18,9.45,-1.04,-7.76,800,0.0007,,Enemy,2,0
1,568,"1,0,0",LEFT,Mario1-1a,0.1,9.18,-1.71,-5.82,800,0.0007,,Enemy,2,0
1,569,"1,0,0",LEFT,Mario1-1a,-0.01,9.0,-2.34,-4.01,800,0.0005,,Enemy,2,0
1,570,"3,0,0",RIGHT,Mario1-1a,-0.08,8.9,-1.7,-2.16,800,0.0005,,Enemy,2,0
1,571,"3,0,0",RIGHT,Mario1-1a,-0.13,8.88,-1.1,-0.43,800,0.0005,,Enemy,2,0
1,572,"3,0,0",RIGHT,Mario1-1a,-0.15,8.94,-0.48,1.36,800,0.0005,,Enemy,2,0
1,573,"3,0,0",RIGHT,Mario1-1a,-0.14,9.14,0.17,4.25,800,0.0005,,Enemy,2,0
1,574,"3,0,0",RIGHT,Mario1-1a,-0.1,9.5,0.87,7.35,800,0.0005,,Enemy,2,0
1,575,"0,0,0",IDLE,Mario1-1a,-0.08,10.03,0.48,10.48,800,0.0005,,Enemy,2,0
1,576,"0,0,0",IDLE,Mario1-1a,-0.07,10.67,0.09,13.6,800,0.0005,,Enemy,2,0
1,577,"0,0,0",IDLE,Mario1-1a,-0.07,11.44,0.0,16.65,800,0.0005,,Enemy,2,0
1,578,"0,0,0",IDLE,Mario1-1a,-0.07,12.24,0.0,17.19,800,0.0005,,Enemy,2,0
1,579,"0,0,0",IDLE,Mario1-1a,-0.07,13.03,0.0,17.19,800,0.0005,,Enemy,2,0
1,580,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.0,12.22,1.64,-17.17,800,0.0151,,Enemy,2,0
1,581,"1,0,0",LEFT,Mario1-1a,0.06,11.43,0.94,-15.14,800,-0.004,,Enemy,2,0
1,582,"1,0,0",LEFT,Mario1-1a,0.08,10.76,0.25,-13.14,800,-0.0043,,Enemy,2,0
1,583,"1,0,0",LEFT,Mario1-1a,0.07,10.19,-0.44,-11.15,800,0.0006,,Enemy,2,0
1,584,"1,0,0",LEFT,Mario1-1a,0.02,9.71,-1.14,-9.12,800,-0.0043,,Enemy,2,0
1,585,"1,0,0",LEFT,Mario1-1a,-0.07,9.36,-1.83,-7.14,800,0.0005,,Enemy,2,0
1,586,"3,0,0",RIGHT,Mario1-1a,-0.13,9.12,-1.17,-5.23,800,0.0005,,Enemy,2,0
1,587,"3,0,0",RIGHT,Mario1-1a,-0.15,8.96,-0.52,-3.36,800,0.0005,,Enemy,2,0
1,588,"3,0,0",RIGHT,Mario1-1a,-0.14,8.89,0.14,-1.46,800,0.0005,,Enemy,2,0
1,589,"3,0,0",RIGHT,Mario1-1a,-0.11,8.91,0.79,0.43,800,0.0005,,Enemy,2,0
1,590,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.04,9.05,1.43,3.06,800,-0.0025,,Enemy,2,0
1,591,"0,0,0",IDLE,Mario1-1a,0.01,9.33,1.08,5.93,800,0.0032,,Enemy,2,0
1,592,"0,0,0",IDLE,Mario1-1a,0.04,9.75,0.71,8.89,800,0.003,,Enemy,2,0
1,593,"0,0,0",IDLE,Mario1-1a,0.06,10.3,0.34,11.8,800,0.0078,,Enemy,2,0
1,594,"1,0,0",LEFT,Mario1-1a,0.05,10.96,-0.33,14.76,800,0.0027,,Enemy,2,0
1,595,"1,0,0",LEFT,Mario1-1a,0.01,11.69,-0.94,17.19,800,0.0076,,Enemy,2,0
1,596,"1,0,0",LEFT,Mario1-1a,-0.05,12.46,-1.57,17.19,800,0.0005,,Enemy,2,0
1,597,"3,0,0",RIGHT,Mario1-1a,-0.1,13.0,-0.95,0.0,800,0.0005,,Enemy,2,0
1,598,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.02,12.24,1.79,-17.25,800,0.0005,,Enemy,2,0
1,599,"4,0,0",SPRINT_R,Mario1-1a,0.08,11.53,2.43,-15.43,800,0.0006,,Enemy,2,0
1,600,"1,0,0",LEFT,Mario1-1a,0.17,10.87,1.76,-13.52,800,-0.0043,,Enemy,2,0
1,601,"1,0,0",LEFT,Mario1-1a,0.23,10.31,1.11,-11.62,800,0.0006,,Enemy,2,0
1,602,"1,0,0",LEFT,Mario1-1a,0.26,9.8,0.41,-9.6,800,-0.0043,,Enemy,2,0
1,603,"1,0,0",LEFT,Mario1-1a,0.25,9.43,-0.29,-7.58,800,0.0007,,Enemy,2,0
1,604,"1,0,0",LEFT,Mario1-1a,0.2,9.16,-0.97,-5.61,800,0.0007,,Enemy,2,0
1,605,"1,0,0",LEFT,Mario1-1a,0.12,8.98,-1.64,-3.69,800,-0.0042,,Enemy,2,0
1,606,"3,0,0",RIGHT,Mario1-1a,0.08,8.9,-1.02,-1.9,800,0.0007,,Enemy,2,0
1,607,"1,0,0",LEFT,Mario1-1a,0.0,8.9,-1.67,-0.02,800,0.0007,,Enemy,2,0
1,608,"1,0,0",LEFT,Mario1-1a,-0.1,8.97,-2.28,1.75,800,0.0005,,Enemy,2,0
1,609,"3,0,0",RIGHT,Mario1-1a,-0.17,9.17,-1.65,4.52,800,0.0005,,Enemy,2,0
1,610,"3,0,0",RIGHT,Mario1-1a,-0.22,9.52,-1.0,7.44,800,0.0005,,Enemy,2,0
1,611,"3,0,0",RIGHT,Mario1-1a,-0.23,9.98,-0.37,10.24,800,0.0005,,Enemy,2,0
1,612,"3,0,0",RIGHT,Mario1-1a,-0.22,10.61,0.31,13.23,800,0.0005,,Enemy,2,0
1,613,"3,0,0",RIGHT,Mario1-1a,-0.18,11.32,0.96,16.12,800,0.0005,,Enemy,2,0
1,614,"0,0,0",IDLE,Mario1-1a,-0.15,12.16,0.57,17.19,800,0.0005,,Enemy,2,0
1,615,"0,0,0",IDLE,Mario1-1a,-0.14,12.96,0.21,17.19,800,0.0005,,Enemy,2,0
1,616,"0,0,0",IDLE,Mario1-1a,-0.14,13.02,0.0,0.88,800,0.0005,,Enemy,2,0
1,617,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.01,12.22,2.66,-17.15,800,0.0005,,Enemy,2,0
1,618,"4,0,0",SPRINT_R,Mario1-1a,0.13,11.49,3.31,-15.27,800,0.0155,,Enemy,2,0
1,619,"1,0,0",LEFT,Mario1-1a,0.27,10.83,2.64,-13.33,800,-0.0043,,Enemy,2,0
1,620,"1,0,0",LEFT,Mario1-1a,0.37,10.28,1.99,-11.44,800,0.0006,,Enemy,2,0
1,621,"1,0,0",LEFT,Mario1-1a,0.44,9.82,1.35,-9.58,800,-0.0043,,Enemy,2,0
1,622,"1,0,0",LEFT,Mario1-1a,0.47,9.46,0.7,-7.72,800,0.0007,,Enemy,2,0
1,623,"1,0,0",LEFT,Mario1-1a,0.47,9.19,0.03,-5.79,800,0.0007,,Enemy,2,0
1,624,"1,0,0",LEFT,Mario1-1a,0.44,9.0,-0.65,-3.83,800,0.0007,,Enemy,2,0
1,625,"1,0,0",LEFT,Mario1-1a,0.38,8.91,-1.31,-1.91,800,-0.0042,,Enemy,2,0
1,626,"1,0,0",LEFT,Mario1-1a,0.29,8.91,-1.97,-0.01,800,0.0007,,Enemy,2,0
1,627,"3,0,0",RIGHT,Mario1-1a,0.22,9.01,-1.29,1.94,800,0.0062,,Enemy,2,0
1,628,"1,0,0",LEFT,Mario1-1a,0.13,9.24,-1.96,4.89,800,0.0019,,Enemy,2,0
1,629,"3,0,0",RIGHT,Mario1-1a,0.07,9.64,-1.26,8.02,800,0.0025,,Enemy,2,0
1,630,"0,0,0",IDLE,Mario1-1a,0.03,10.14,-0.89,10.91,800,0.0076,,Enemy,2,0
1,631,"1,0,0",LEFT,Mario1-1a,-0.04,10.75,-1.52,13.69,800,0.0005,,Enemy,2,0
1,632,"3,0,0",RIGHT,Mario1-1a,-0.09,11.47,-0.88,16.53,800,0.0005,,Enemy,2,0
1,633,"3,0,0",RIGHT,Mario1-1a,-0.11,12.26,-0.23,17.19,800,0.0005,,Enemy,2,0
1,634,"3,0,0",RIGHT,Mario1-1a,3.0,13.0,0.0,0.0,800,-0.2995,,Stall,1,0
1,635,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,2.96,13.0,-0.7,0.0,800,-0.0013,,Stall,1,0
1,636,"1,1,0",LEFT+JUMP,Mario1-1a,2.81,12.19,-3.37,-17.13,800,-0.0032,,Stall,1,0
1,637,"1,0,1",LEFT+FIRE,Mario1-1a,2.63,11.47,-4.01,-15.27,800,-0.0041,,Stall,1,0
1,638,"1,0,1",LEFT+FIRE,Mario1-1a,2.42,10.83,-4.66,-13.4,800,-0.0044,,Stall,1,0
1,639,"1,0,1",LEFT+FIRE,Mario1-1a,2.18,10.27,-5.32,-11.49,800,0.0006,,Stall,1,0
1,640,"1,0,1",LEFT+FIRE,Mario1-1a,1.91,9.8,-5.98,-9.57,800,-0.006,,Stall,1,0
1,641,"3,0,1",RIGHT+FIRE,Mario1-1a,1.65,9.43,-5.3,-7.6,800,0.0007,,Stall,1,0
1,642,"3,0,1",RIGHT+FIRE,Mario1-1a,1.43,9.16,-4.63,-5.68,800,0.0007,,Stall,1,0
1,643,"3,0,1",RIGHT+FIRE,Mario1-1a,1.25,8.98,-3.99,-3.83,800,-0.0043,,Stall,1,0
1,644,"3,0,1",RIGHT+FIRE,Mario1-1a,1.09,8.89,-3.33,-1.91,800,0.0007,,Stall,1,0
1,645,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.97,8.88,-2.67,-0.24,800,-0.001,,Stall,1,0
1,646,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.87,8.94,-2.03,1.38,800,0.0007,,Stall,1,0
1,647,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.75,9.13,-2.68,4.02,800,0.0062,,Stall,1,0
1,648,"3,0,1",RIGHT+FIRE,Mario1-1a,0.66,9.45,-2.02,6.94,800,0.0021,,Stall,1,0
1,649,"0,0,1",IDLE+FIRE,Mario1-1a,0.58,9.93,-1.64,9.95,800,0.0024,,Stall,1,0
1,650,"0,0,1",IDLE+FIRE,Mario1-1a,0.52,10.57,-1.26,13.0,800,0.0075,,Stall,1,0
1,651,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.43,11.33,-1.97,16.12,800,0.0074,,Stall,1,0
1,652,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.3,12.19,-2.68,17.19,800,0.0069,,Stall,1,0
1,653,"2,0,1",SPRINT_L+FIRE,Mario1-1a,0.16,12.97,-3.33,17.19,800,0.0022,,Stall,1,0
1,654,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.05,13.02,-5.01,0.96,800,0.0005,,Stall,1,0
1,655,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.15,12.2,-2.02,-17.11,800,0.0005,,Stall,1,0
1,656,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.21,11.5,-1.39,-15.29,800,0.0005,,Stall,1,0
1,657,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.26,10.83,-0.72,-13.59,800,0.0005,,Stall,1,0
1,658,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.27,10.26,-0.07,-11.93,800,0.0005,,Stall,1,0
1,659,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.25,9.75,0.6,-10.23,800,0.0005,,Stall,1,0
1,660,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.25,9.36,-0.05,-8.57,800,0.0005,,Stall,1,0
1,661,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.22,9.04,0.6,-6.94,800,0.0005,,Stall,1,0
1,662,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.16,8.79,1.26,-5.26,800,0.0005,,Stall,1,0
1,663,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.07,8.62,1.93,-3.56,800,0.0005,,Stall,1,0
1,664,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,8.53,1.55,-1.8,800,-0.0188,,Stall,1,0
1,665,"1,1,0",LEFT+JUMP,Mario1-1a,0.05,8.53,0.88,-0.11,800,0.0026,,Stall,1,0
1,666,"1,1,0",LEFT+JUMP,Mario1-1a,0.06,8.6,0.21,1.59,800,0.0031,,Stall,1,0
1,667,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.06,8.82,0.0,4.53,800,0.0029,,Stall,1,0
1,668,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.06,9.15,0.0,7.34,800,0.0078,,Stall,1,0
1,669,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.06,9.63,0.0,10.28,800,0.0028,,Stall,1,0
1,670,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.03,10.21,-0.62,13.06,800,0.0076,,Stall,1,0
1,671,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.02,10.89,-1.26,15.87,800,0.0005,,Stall,1,0
1,672,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.06,11.64,-0.65,17.19,800,0.0005,,Stall,1,0
1,673,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.06,12.43,0.0,17.19,800,0.0005,,Stall,1,0
1,674,"0,0,1",IDLE+FIRE,Mario1-1a,-0.06,13.0,0.0,0.0,800,0.0005,,Stall,1,0
