episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,443,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.94,0.0,6.97,403,0.0028,,,3,0
1,444,"3,1,0",RIGHT+JUMP,Mario1-1b,1.21,9.35,0.6,9.63,403,0.0076,,,3,0
1,445,"1,1,0",LEFT+JUMP,Mario1-1b,1.21,9.88,-0.0,12.31,403,0.0028,,,3,0
1,446,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.19,10.46,-0.59,14.87,403,0.0074,,,3,0
1,447,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.15,11.17,-1.19,17.19,403,0.0073,,,3,0
1,448,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.08,11.91,-1.8,17.19,403,0.0024,,,3,0
1,449,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,0.97,12.69,-2.43,17.19,403,0.0051,,,3,0
1,450,"3,1,0",RIGHT+JUMP,Mario1-1b,0.91,12.6,-0.75,-18.03,403,0.0005,,,3,0
1,451,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.9,11.89,-0.15,-16.51,403,-0.0039,,,3,0
1,452,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.91,11.22,0.48,-14.95,403,0.0006,,,3,0
1,453,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.92,10.62,0.14,-13.4,403,-0.0041,,,3,0
1,454,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,0.91,10.1,-0.46,-11.89,403,0.0006,,,3,0
1,455,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,9.62,-0.12,-10.29,403,-0.0041,,,3,0
1,456,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,9.22,0.0,-8.65,403,-0.0023,,,3,0
1,457,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,8.92,0.0,-7.14,403,-0.004,,,3,0
1,458,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,8.68,0.0,-5.6,403,0.0007,,,3,0
1,459,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,8.51,0.0,-4.08,403,0.0007,,,3,0
1,460,"0,1,0",IDLE+JUMP,Mario1-1b,0.9,8.4,0.0,-2.55,403,0.0007,,,3,0
1,461,"3,1,0",RIGHT+JUMP,Mario1-1b,0.93,8.37,0.63,-0.73,403,0.0007,,,3,0
1,462,"0,1,0",IDLE+JUMP,Mario1-1b,0.94,8.42,0.27,1.13,403,0.0033,,,3,0
1,463,"0,1,0",IDLE+JUMP,Mario1-1b,0.94,8.6,0.0,3.95,403,0.0028,,,3,0
1,464,"3,1,0",RIGHT+JUMP,Mario1-1b,0.97,8.89,0.62,6.69,403,0.003,,,3,0
1,465,"2,1,0",SPRINT_L+JUMP,Mario1-1b,0.97,9.3,-0.0,9.4,403,0.0075,,,3,0
1,466,"3,1,0",RIGHT+JUMP,Mario1-1b,0.99,9.84,0.62,12.18,403,0.0029,,,3,0
1,467,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.0,10.46,-0.0,14.92,403,0.0091,,,3,0
1,468,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,0.98,11.21,-0.63,17.19,403,0.0057,,,3,0
1,469,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,0.92,12.03,-1.31,17.19,403,0.0069,,,3,0
1,470,"3,1,0",RIGHT+JUMP,Mario1-1b,0.89,12.76,-0.71,17.19,403,0.0026,,,3,0
1,471,"3,1,0",RIGHT+JUMP,Mario1-1b,0.9,12.58,1.07,-17.99,403,0.0005,,,3,0
1,472,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.97,11.85,1.69,-16.43,403,-0.0039,,,3,0
1,473,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.03,11.17,1.35,-14.84,403,0.0022,,,3,0
1,474,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.08,10.58,1.01,-13.29,403,-0.0042,,,3,0
1,475,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.11,10.06,0.39,-11.75,403,0.0006,,,3,0
1,476,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.1,9.59,-0.23,-10.19,403,-0.0041,,,3,0
1,477,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,9.23,0.0,-8.69,403,0.0006,,,3,0
1,478,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.93,0.0,-7.19,403,-0.0041,,,3,0
1,479,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.68,0.0,-5.62,403,0.0007,,,3,0
1,480,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.51,0.0,-4.09,403,0.0007,,,3,0
1,481,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.4,0.0,-2.56,403,0.0007,,,3,0
1,482,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.36,0.0,-0.88,403,0.0007,,,3,0
1,483,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.4,0.0,0.94,403,0.0028,,,3,0
1,484,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.55,0.0,3.54,403,0.0028,,,3,0
1,485,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,8.81,0.0,6.18,403,0.0028,,,3,0
1,486,"0,1,0",IDLE+JUMP,Mario1-1b,1.1,9.18,0.0,8.79,403,0.0075,,,3,0
1,487,"1,1,0",LEFT+JUMP,Mario1-1b,1.08,9.66,-0.59,11.42,403,0.0027,,,3,0
1,488,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.03,10.25,-1.19,14.07,403,0.0073,,,3,0
1,489,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.0,10.93,-0.6,16.7,403,0.001,,,3,0
1,490,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,0.99,11.65,-0.01,17.19,403,0.0074,,,3,0
1,491,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,0.97,12.36,-0.6,17.19,403,0.007,,,3,0
1,492,"3,1,0",RIGHT+JUMP,Mario1-1b,0.96,13.0,0.01,0.0,403,0.0041,,,3,0
1,493,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.07,12.26,2.44,-17.29,403,-0.0014,,,3,0
1,494,"0,1,0",IDLE+JUMP,Mario1-1b,1.16,11.57,2.1,-15.77,403,-0.0039,,,3,0
1,495,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.24,10.96,1.78,-14.27,403,-0.0042,,,3,0
1,496,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.3,10.4,1.17,-12.73,403,0.0006,,,3,0
1,497,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.33,9.91,0.57,-11.23,403,-0.0041,,,3,0
1,498,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.34,9.5,0.24,-9.73,403,0.0006,,,3,0
1,499,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.34,9.15,0.0,-8.2,403,0.0006,,,3,0
1,500,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.34,8.86,0.0,-6.66,403,-0.0041,,,3,0
1,501,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.31,8.65,-0.59,-5.17,403,0.0007,,,3,0
1,502,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.26,8.49,-1.19,-3.66,403,0.0007,,,3,0
1,503,"0,1,0",IDLE+JUMP,Mario1-1b,1.22,8.4,-0.86,-2.14,403,-0.0023,,,3,0
1,504,"0,1,0",IDLE+JUMP,Mario1-1b,1.2,8.37,-0.53,-0.63,403,0.0007,,,3,0
1,505,"3,1,0",RIGHT+JUMP,Mario1-1b,1.2,8.42,0.06,1.08,403,0.0029,,,3,0
1,506,"3,1,0",RIGHT+JUMP,Mario1-1b,1.23,8.57,0.64,3.66,403,0.0031,,,3,0
1,507,"0,1,0",IDLE+JUMP,Mario1-1b,1.24,8.84,0.31,6.31,403,0.0029,,,3,0
1,508,"3,1,0",RIGHT+JUMP,Mario1-1b,1.28,9.22,0.9,8.97,403,0.0077,,,3,0
1,509,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.3,9.72,0.3,11.66,403,0.0028,,,3,0
1,510,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.28,10.33,-0.3,14.32,403,0.0074,,,3,0
1,511,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.25,11.04,-0.92,17.04,403,0.0073,,,3,0
1,512,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.19,11.75,-1.5,17.19,403,0.0025,,,3,0
1,513,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,1.15,12.49,-0.89,17.19,403,0.0069,,,3,0
1,514,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.13,13.0,-0.3,0.0,403,0.0041,,,3,0
1,515,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.24,12.25,2.42,-17.26,403,-0.0031,,,3,0
1,516,"0,1,0",IDLE+JUMP,Mario1-1b,1.33,11.55,2.09,-15.71,403,-0.0039,,,3,0
1,517,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.41,10.92,1.75,-14.18,403,-0.0042,,,3,0
1,518,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.46,10.37,1.14,-12.65,403,0.0006,,,3,0
1,519,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.49,9.88,0.54,-11.13,403,-0.0041,,,3,0
1,520,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.5,9.45,0.19,-9.54,403,0.0006,,,3,0
1,521,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.5,9.11,0.0,-8.01,403,0.0006,,,3,0
1,522,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.5,8.82,0.0,-6.36,403,-0.0041,,,3,0
1,523,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.48,8.61,-0.61,-4.83,403,0.0007,,,3,0
1,524,"0,1,0",IDLE+JUMP,Mario1-1b,1.46,8.47,-0.27,-3.29,403,0.0007,,,3,0
1,525,"0,1,0",IDLE+JUMP,Mario1-1b,1.46,8.39,0.0,-1.77,403,0.0007,,,3,0
1,526,"0,1,0",IDLE+JUMP,Mario1-1b,1.46,8.39,0.0,-0.13,403,0.0007,,,3,0
1,527,"3,1,0",RIGHT+JUMP,Mario1-1b,1.49,8.47,0.65,1.75,403,0.0034,,,3,0
1,528,"3,1,0",RIGHT+JUMP,Mario1-1b,1.55,8.67,1.27,4.52,403,0.0033,,,3,0
1,529,"0,1,0",IDLE+JUMP,Mario1-1b,1.59,8.99,0.93,7.26,403,0.0031,,,3,0
1,530,"0,1,0",IDLE+JUMP,Mario1-1b,1.62,9.42,0.59,9.98,403,0.0076,,,3,0
1,531,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.62,9.98,-0.03,12.73,403,0.0028,,,3,0
1,532,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.59,10.65,-0.66,15.53,403,0.0074,,,3,0
1,533,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.58,11.4,-0.04,17.19,403,0.0074,,,3,0
1,534,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.56,12.2,-0.69,17.19,403,0.007,,,3,0
1,535,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.55,13.0,-0.03,17.19,403,0.0041,,,3,0
1,536,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.48,12.2,-1.63,-17.2,403,-0.0031,,,3,0
1,537,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.43,11.48,-0.99,-15.59,403,-0.0039,,,3,0
1,538,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,1.41,10.78,-0.29,-13.82,403,-0.0042,,,3,0
1,539,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,10.19,0.0,-12.14,403,0.0006,,,3,0
1,540,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,9.65,0.0,-10.36,403,-0.0041,,,3,0
1,541,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,9.24,0.0,-8.66,403,0.0006,,,3,0
1,542,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,8.9,0.0,-6.94,403,-0.0041,,,3,0
1,543,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,8.65,0.0,-5.23,403,0.0007,,,3,0
1,544,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,8.49,0.0,-3.59,403,0.0007,,,3,0
1,545,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,8.4,0.0,-1.97,403,0.0007,,,3,0
1,546,"0,1,0",IDLE+JUMP,Mario1-1b,1.41,8.39,0.0,-0.28,403,0.0007,,,3,0
1,547,"3,1,0",RIGHT+JUMP,Mario1-1b,1.44,8.46,0.64,1.56,403,0.0035,,,3,0
1,548,"0,1,0",IDLE+JUMP,Mario1-1b,1.45,8.66,0.28,4.45,403,-0.0001,,,3,0
1,549,"0,1,0",IDLE+JUMP,Mario1-1b,1.45,9.04,0.0,7.54,403,0.0075,,,3,0
1,550,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.45,9.52,0.0,10.42,403,0.0028,,,3,0
1,551,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.42,10.13,-0.65,13.3,403,0.0074,,,3,0
1,552,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.4,10.86,-0.29,16.25,403,0.0027,,,3,0
1,553,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.41,11.67,0.37,17.19,403,0.0075,,,3,0
1,554,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.41,12.44,-0.26,17.19,403,0.007,,,3,0
1,555,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.4,13.0,0.0,0.0,403,0.0041,,,3,0
1,556,"1,1,0",LEFT+JUMP,Mario1-1b,1.28,12.19,-2.67,-17.12,403,-0.0031,,,3,0
1,557,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.18,11.47,-2.04,-15.51,403,-0.0039,,,3,0
1,558,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.11,10.82,-1.39,-13.88,403,-0.0042,,,3,0
1,559,"0,1,0",IDLE+JUMP,Mario1-1b,1.05,10.2,-1.0,-12.13,403,0.0006,,,3,0
1,560,"0,1,0",IDLE+JUMP,Mario1-1b,1.02,9.74,-0.67,-10.61,403,-0.0041,,,3,0
1,561,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,9.34,-0.33,-9.05,403,0.0006,,,3,0
1,562,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,9.02,0.0,-7.52,403,0.0006,,,3,0
1,563,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,8.75,0.0,-5.92,403,-0.0041,,,3,0
1,564,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,8.56,0.0,-4.29,403,0.0007,,,3,0
1,565,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,8.44,0.0,-2.76,403,0.0007,,,3,0
1,566,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,8.39,0.0,-1.24,403,0.0007,,,3,0
1,567,"0,1,0",IDLE+JUMP,Mario1-1b,1.01,8.4,0.0,0.28,403,0.0007,,,3,0
1,568,"3,1,0",RIGHT+JUMP,Mario1-1b,1.04,8.54,0.63,3.08,403,0.0032,,,3,0
1,569,"0,1,0",IDLE+JUMP,Mario1-1b,1.05,8.77,0.31,5.68,403,0.0029,,,3,0
1,570,"0,1,0",IDLE+JUMP,Mario1-1b,1.05,9.14,0.0,8.4,403,0.0075,,,3,0
1,571,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.05,9.62,0.0,11.11,403,0.0028,,,3,0
1,572,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.02,10.24,-0.63,13.88,403,0.0074,,,3,0
1,573,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.0,10.91,-0.3,16.54,403,0.0027,,,3,0
1,574,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.01,11.66,0.32,17.19,403,0.0075,,,3,0
1,575,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.01,12.38,-0.27,17.19,403,0.007,,,3,0
1,576,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.0,13.0,0.0,0.0,403,0.0041,,,3,0
1,577,"1,1,0",LEFT+JUMP,Mario1-1b,0.9,12.27,-2.37,-17.31,403,-0.0047,,,3,0
1,578,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.82,11.57,-1.75,-15.76,403,-0.0039,,,3,0
1,579,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.77,10.95,-1.15,-14.26,403,-0.0041,,,3,0
1,580,"0,1,0",IDLE+JUMP,Mario1-1b,0.73,10.4,-0.82,-12.74,403,0.0006,,,3,0
1,581,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,9.89,-0.48,-11.17,403,-0.0041,,,3,0
1,582,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,9.48,-0.15,-9.67,403,0.0007,,,3,0
1,583,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,9.13,0.0,-8.11,403,0.0007,,,3,0
1,584,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,8.84,0.0,-6.53,403,-0.004,,,3,0
1,585,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,8.63,0.0,-5.01,403,0.0007,,,3,0
1,586,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,8.48,0.0,-3.48,403,0.0007,,,3,0
1,587,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,8.4,0.0,-1.91,403,0.0007,,,3,0
1,588,"0,1,0",IDLE+JUMP,Mario1-1b,0.7,8.38,0.0,-0.37,403,0.0007,,,3,0
1,589,"3,1,0",RIGHT+JUMP,Mario1-1b,0.72,8.44,0.61,1.38,403,0.0035,,,3,0
1,590,"3,1,0",RIGHT+JUMP,Mario1-1b,0.77,8.61,1.2,4.01,403,0.0033,,,3,0
1,591,"0,0,0",IDLE,Mario1-1b,0.81,8.89,0.86,6.69,403,0.0031,,,3,0
1,592,"0,0,0",IDLE,Mario1-1b,0.83,9.3,0.52,9.4,403,0.0076,,,3,0
1,593,"0,0,0",IDLE,Mario1-1b,0.84,9.82,0.19,12.06,403,0.0028,,,3,0
1,594,"0,0,0",IDLE,Mario1-1b,0.84,10.42,0.0,14.75,403,0.0045,,,3,0
1,595,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.84,11.17,0.0,17.19,403,0.0074,,,3,0
1,596,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.84,11.89,0.0,17.19,403,0.0027,,,3,0
1,597,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.84,12.62,0.0,17.19,403,0.0071,,,3,0
1,598,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.84,13.0,0.0,0.0,403,0.0041,,,3,0
1,599,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,0.73,12.23,-2.52,-17.22,403,-0.0031,,,3,0
1,600,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.64,11.56,-1.93,-15.73,403,-0.0039,,,3,0
1,601,"4,1,0",SPRINT_R+JUMP,Mario1-1b,0.58,10.91,-1.29,-14.12,403,-0.0041,,,3,0
1,602,"0,1,0",IDLE+JUMP,Mario1-1b,0.54,10.36,-0.96,-12.63,403,0.0006,,,3,0
1,603,"0,1,0",IDLE+JUMP,Mario1-1b,0.51,9.87,-0.63,-11.11,403,-0.0041,,,3,0
1,604,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,9.47,-0.3,-9.6,403,0.0007,,,3,0
1,605,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,9.13,0.0,-8.08,403,0.0007,,,3,0
1,606,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,8.84,0.0,-6.54,403,-0.004,,,3,0
1,607,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,8.63,0.0,-5.03,403,0.0007,,,3,0
1,608,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,8.48,0.0,-3.44,403,0.0007,,,3,0
1,609,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,8.4,0.0,-1.89,403,0.0007,,,3,0
1,610,"0,1,0",IDLE+JUMP,Mario1-1b,0.49,8.38,0.0,-0.29,403,0.0007,,,3,0
1,611,"3,1,0",RIGHT+JUMP,Mario1-1b,0.52,8.44,0.58,1.37,403,0.0035,,,3,0
1,612,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.63,0.23,4.18,403,0.0029,,,3,0
1,613,"0,0,1",IDLE+FIRE,Mario1-1b,0.53,8.92,0.0,6.88,403,0.0028,,,3,0
1,614,"0,0,0",IDLE,Mario1-1b,0.53,9.34,0.0,9.57,403,0.0075,,,3,0
1,615,"0,0,1",IDLE+FIRE,Mario1-1b,0.53,9.86,0.0,12.24,403,0.0028,,,3,0
1,616,"0,0,1",IDLE+FIRE,Mario1-1b,0.53,10.51,0.0,15.07,403,0.0075,,,3,0
1,617,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,11.26,0.0,17.19,403,0.0074,,,3,0
1,618,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,12.01,0.0,17.19,403,0.0071,,,3,0
1,619,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,12.76,0.0,17.19,403,0.0026,,,3,0
1,620,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,12.62,0.0,-17.99,403,0.0005,,,3,0
1,621,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,11.89,0.0,-16.44,403,-0.0039,,,3,0
1,622,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,11.23,0.0,-14.9,403,0.0006,,,3,0
1,623,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,10.64,0.0,-13.37,403,-0.0041,,,3,0
1,624,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,10.09,0.0,-11.74,403,0.0006,,,3,0
1,625,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,9.65,0.0,-10.23,403,-0.0041,,,3,0
1,626,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,9.28,0.0,-8.7,403,0.0007,,,3,0
1,627,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.96,0.0,-7.09,403,-0.004,,,3,0
1,628,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.72,0.0,-5.55,403,0.0007,,,3,0
1,629,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.55,0.0,-4.0,403,0.0007,,,3,0
1,630,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.44,0.0,-2.44,403,0.0007,,,3,0
1,631,"0,1,0",IDLE+JUMP,Mario1-1b,0.53,8.41,0.0,-0.91,403,0.0007,,,3,0
1,632,"0,0,0",IDLE,Mario1-1b,0.53,8.45,0.0,0.97,403,0.0028,,,3,0
1,633,"0,0,0",IDLE,Mario1-1b,0.53,8.6,0.0,3.6,403,0.0028,,,3,0
1,634,"0,0,0",IDLE,Mario1-1b,0.53,8.87,0.0,6.28,403,0.0028,,,3,0
1,635,"0,0,0",IDLE,Mario1-1b,0.53,9.26,0.0,8.98,403,0.0075,,,3,0
1,636,"0,0,1",IDLE+FIRE,Mario1-1b,0.53,9.77,0.0,11.71,403,0.0028,,,3,0
1,637,"0,0,1",IDLE+FIRE,Mario1-1b,0.53,10.36,0.0,14.41,403,0.0075,,,3,0
1,638,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,11.12,0.0,17.19,403,0.0074,,,3,0
1,639,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.53,11.88,0.0,17.19,403,0.0027,,,3,0
1,640,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,0.55,12.65,0.64,17.19,403,0.0071,,,3,0
1,641,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,12.59,0.0,-17.94,403,-0.0025,,,3,0
1,642,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,11.86,0.0,-16.39,403,-0.0039,,,3,0
1,643,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,11.17,0.0,-14.74,403,0.0006,,,3,0
1,644,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,10.54,0.0,-13.08,403,-0.0041,,,3,0
1,645,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,9.97,0.0,-11.34,403,-0.0041,,,3,0
1,646,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,9.5,0.0,-9.67,403,0.0007,,,3,0
1,647,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,9.13,0.0,-8.06,403,0.0007,,,3,0
1,648,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,8.83,0.0,-6.39,403,-0.004,,,3,0
1,649,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,8.62,0.0,-4.79,403,0.0007,,,3,0
1,650,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,8.48,0.0,-3.27,403,0.0007,,,3,0
1,651,"0,1,0",IDLE+JUMP,Mario1-1b,0.56,8.41,0.0,-1.79,403,0.0007,,,3,0
1,652,"0,0,0",IDLE,Mario1-1b,0.56,8.4,0.0,-0.08,403,0.0007,,,3,0
1,653,"0,0,0",IDLE,Mario1-1b,0.56,8.48,0.0,1.69,403,0.0028,,,3,0
1,654,"0,0,0",IDLE,Mario1-1b,0.56,8.66,0.0,4.29,403,0.0028,,,3,0
1,655,"0,0,0",IDLE,Mario1-1b,0.56,8.96,0.0,6.98,403,0.0028,,,3,0
1,656,"0,0,0",IDLE,Mario1-1b,0.56,9.36,0.0,9.61,403,0.0075,,,3,0
1,657,"0,0,1",IDLE+FIRE,Mario1-1b,0.56,9.87,0.0,12.23,403,0.0028,,,3,0
1,658,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,10.49,0.0,14.94,403,0.0075,,,3,0
1,659,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.56,11.2,0.0,17.19,403,0.0074,,,3,0
1,660,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,0.58,11.93,0.6,17.19,403,0.0028,,,3,0
1,661,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,0.58,12.66,0.0,17.19,403,0.0071,,,3,0
1,662,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.58,12.6,0.0,-17.95,403,0.0005,,,3,0
1,663,"0,1,0",IDLE+JUMP,Mario1-1b,0.58,11.88,0.0,-16.41,403,-0.0039,,,3,0
1,664,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.58,11.23,0.0,-14.89,403,0.0006,,,3,0
1,665,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.58,10.65,0.0,-13.39,403,-0.0041,,,3,0
1,666,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.58,10.13,0.0,-11.89,403,0.0006,,,3,0
1,667,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,0.58,9.68,0.0,-10.38,403,-0.0041,,,3,0
1,668,"0,1,0",IDLE+JUMP,Mario1-1b,0.58,9.31,0.0,-8.89,403,0.0007,,,3,0
1,669,"0,1,0",IDLE+JUMP,Mario1-1b,0.58,9.0,0.0,-7.38,403,-0.004,,,3,0
1,670,"0,1,0",IDLE+JUMP,Mario1-1b,0.58,8.75,0.0,-5.86,403,0.0007,,,3,0
