episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,1,17,RUN+RIGHT+JUMP+FIRE,1,3.01,16.01,0.36,0.77,0,1.8633,,,3,0
1,2,17,RUN+RIGHT+JUMP+FIRE,1,3.07,16.0,1.29,0.0,0,0.0415,,,3,0
1,3,17,RUN+RIGHT+JUMP+FIRE,1,3.26,15.33,4.49,-15.73,0,0.1241,,,3,0
1,4,17,RUN+RIGHT+JUMP+FIRE,1,3.49,14.69,5.31,-14.16,0,0.1463,,,3,0
1,5,17,RUN+RIGHT+JUMP+FIRE,1,3.74,14.13,6.12,-12.62,0,0.1657,,,3,0
1,6,17,RUN+RIGHT+JUMP+FIRE,1,4.04,13.63,6.94,-11.06,0,0.1908,,,3,0
1,7,7,RUN+RIGHT+JUMP,1,4.36,13.23,7.72,-9.57,0,0.2088,,,3,0
1,8,7,RUN+RIGHT+JUMP,1,4.72,12.89,8.53,-8.03,0,0.2391,,,3,0
1,9,7,RUN+RIGHT+JUMP,1,5.14,12.6,9.35,-6.46,0,0.2685,,,3,0
1,10,7,RUN+RIGHT+JUMP,1,5.57,12.39,10.16,-4.92,0,0.2855,,,3,0
1,11,7,RUN+RIGHT+JUMP,1,6.05,12.24,10.97,-3.38,0,0.3081,,,3,0
1,12,7,RUN+RIGHT+JUMP,1,6.58,12.15,11.82,-1.75,0,0.3464,,,3,0
1,13,7,RUN+RIGHT+JUMP,1,7.12,12.12,12.65,-0.17,0,0.359,,,3,0
1,14,7,RUN+RIGHT+JUMP,1,7.72,12.19,13.48,2.47,0,0.3876,,,3,0
1,15,7,RUN+RIGHT+JUMP,1,8.32,12.41,14.29,5.84,0,0.398,,,3,0
1,16,7,RUN+RIGHT+JUMP,1,9.0,12.8,15.15,9.4,0,0.4465,,,3,0
1,17,7,RUN+RIGHT+JUMP,1,9.72,13.34,15.99,12.93,0,0.4671,,,3,0
1,18,7,RUN+RIGHT+JUMP,1,10.45,14.02,16.82,16.37,0,0.4804,,,3,0
1,19,7,RUN+RIGHT+JUMP,1,11.25,14.81,17.68,17.19,0,0.5281,,,3,0
1,20,7,RUN+RIGHT+JUMP,1,12.06,15.57,18.51,17.19,10,0.5386,,,3,1
1,21,7,RUN+RIGHT+JUMP,1,12.96,16.0,19.39,0.0,10,0.5912,,,3,1
1,22,7,RUN+RIGHT+JUMP,1,13.85,15.32,21.25,-15.75,10,0.5815,,,3,1
1,23,7,RUN+RIGHT+JUMP,1,14.78,14.69,21.25,-14.19,10,0.606,,,3,1
1,24,7,RUN+RIGHT+JUMP,1,15.7,14.12,21.25,-12.64,10,0.6058,,,3,1
1,25,7,RUN+RIGHT+JUMP,1,16.6,13.63,21.25,-11.13,10,0.5847,,,3,1
1,26,7,RUN+RIGHT+JUMP,1,17.56,13.19,21.25,-9.52,10,0.6263,,,3,1
1,27,7,RUN+RIGHT+JUMP,1,18.49,12.82,21.25,-7.95,10,0.6122,,,3,1
1,28,7,RUN+RIGHT+JUMP,1,19.43,12.52,21.25,-6.37,10,0.6121,,,3,1
1,29,7,RUN+RIGHT+JUMP,1,20.36,12.29,21.25,-4.79,10,0.6122,,,3,1
1,30,7,RUN+RIGHT+JUMP,1,21.3,12.14,21.25,-3.0,10,0.6127,,,3,1
1,31,7,RUN+RIGHT+JUMP,1,22.22,12.07,21.25,-1.25,10,0.599,,,3,1
1,32,7,RUN+RIGHT+JUMP,1,23.14,12.07,21.25,0.52,10,0.6059,,,3,1
1,33,7,RUN+RIGHT+JUMP,1,24.05,12.2,21.25,3.84,10,0.5925,,,3,1
1,34,7,RUN+RIGHT+JUMP,1,25.0,12.49,21.25,7.33,10,0.6211,,,3,1
1,35,7,RUN+RIGHT+JUMP,1,25.9,12.91,21.25,10.65,10,0.5938,,,3,1
1,36,7,RUN+RIGHT+JUMP,1,26.84,13.49,21.25,14.1,10,0.615,,,3,1
1,37,7,RUN+RIGHT+JUMP,1,27.78,14.22,21.25,17.19,10,0.6226,,,3,1
1,38,7,RUN+RIGHT+JUMP,1,28.75,15.01,21.25,17.19,10,0.6361,,,3,1
1,39,7,RUN+RIGHT+JUMP,1,29.74,15.81,21.25,17.19,10,0.6496,,,3,1
1,40,7,RUN+RIGHT+JUMP,1,30.7,15.63,21.25,-16.45,10,0.6273,,,3,1
1,41,7,RUN+RIGHT+JUMP,1,31.66,14.94,21.25,-14.84,10,0.6258,,,3,1
1,42,7,RUN+RIGHT+JUMP,1,32.62,14.33,21.25,-13.23,10,0.6235,,,3,1
1,43,7,RUN+RIGHT+JUMP,1,33.55,13.8,21.25,-11.65,10,0.6058,,,3,1
1,44,7,RUN+RIGHT+JUMP,1,34.48,13.34,21.25,-10.09,10,0.5952,,,3,1
1,45,7,RUN+RIGHT+JUMP,1,35.43,12.94,21.25,-8.5,10,0.6045,,,3,1
1,46,7,RUN+RIGHT+JUMP,1,36.36,12.62,21.25,-6.92,10,0.592,,,3,1
1,47,7,RUN+RIGHT+JUMP,1,37.32,12.36,21.25,-5.31,10,0.6017,,,3,1
1,48,7,RUN+RIGHT+JUMP,1,38.0,12.18,0.0,-3.59,10,0.4228,,,3,1
1,49,5,RUN+RIGHT,1,38.0,12.1,0.0,-1.86,10,-0.0025,,,3,1
1,50,5,RUN+RIGHT,1,38.0,12.1,0.0,-0.13,10,-0.001,,,3,1
1,51,5,RUN+RIGHT,1,38.0,12.16,0.0,1.56,10,-0.0,,,3,1
1,52,5,RUN+RIGHT,1,38.0,12.38,0.0,5.0,10,0.002,,,3,1
1,53,5,RUN+RIGHT,1,38.0,12.76,0.0,8.49,10,0.004,,,3,1
1,54,5,RUN+RIGHT,1,38.0,13.28,0.0,11.89,10,0.0055,,,3,1
1,55,5,RUN+RIGHT,1,38.02,13.88,0.79,15.18,10,0.0217,,,3,1
1,56,5,RUN+RIGHT,1,38.01,14.61,0.4,17.19,10,0.0065,,,3,1
1,57,5,RUN+RIGHT,1,38.0,15.35,0.0,17.19,10,0.0042,,,3,1
1,58,17,RUN+RIGHT+JUMP+FIRE,1,38.03,16.0,0.8,0.0,10,0.0006,,,3,1
1,59,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.32,0.0,-15.7,10,-0.0029,,,3,1
1,60,5,RUN+RIGHT,1,38.02,14.71,0.79,-13.99,10,-0.0074,,,3,1
1,61,5,RUN+RIGHT,1,38.01,14.15,0.42,-12.18,10,-0.0084,,,3,1
1,62,5,RUN+RIGHT,1,38.0,13.65,0.0,-10.33,10,-0.0087,,,3,1
1,63,5,RUN+RIGHT,1,38.0,13.28,0.0,-8.55,10,-0.0075,,,3,1
1,64,5,RUN+RIGHT,1,38.0,12.99,0.0,-6.78,10,-0.0064,,,3,1
1,65,5,RUN+RIGHT,1,38.0,12.77,0.0,-4.99,10,-0.0051,,,3,1
1,66,5,RUN+RIGHT,1,38.0,12.62,0.0,-3.21,10,-0.0036,,,3,1
1,67,5,RUN+RIGHT,1,38.0,12.56,0.0,-1.44,10,-0.0021,,,3,1
1,68,5,RUN+RIGHT,1,38.0,12.58,0.0,0.41,10,-0.0007,,,3,1
1,69,5,RUN+RIGHT,1,38.0,12.75,0.0,3.89,10,0.0013,,,3,1
1,70,5,RUN+RIGHT,1,38.0,13.08,0.0,7.38,10,0.0032,,,3,1
1,71,5,RUN+RIGHT,1,38.0,13.55,0.0,10.78,10,0.0047,,,3,1
1,72,5,RUN+RIGHT,1,38.0,14.19,0.0,14.27,10,0.006,,,3,1
1,73,5,RUN+RIGHT,1,38.03,14.9,0.81,17.19,10,0.0054,,,3,1
1,74,5,RUN+RIGHT,1,38.01,15.67,0.42,17.19,10,0.0031,,,3,1
1,75,17,RUN+RIGHT+JUMP+FIRE,1,38.0,16.0,0.0,0.0,10,-0.0004,,,3,1
1,76,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.31,0.0,-15.68,10,-0.0035,,,3,1
1,77,5,RUN+RIGHT,1,38.03,14.69,0.81,-13.93,10,-0.0076,,,3,1
1,78,5,RUN+RIGHT,1,38.01,14.17,0.38,-12.26,10,-0.0078,,,3,1
1,79,5,RUN+RIGHT,1,38.0,13.7,0.0,-10.53,10,-0.0083,,,3,1
1,80,5,RUN+RIGHT,1,38.0,13.34,0.0,-8.86,10,-0.0073,,,3,1
1,81,5,RUN+RIGHT,1,38.0,13.04,0.0,-7.15,10,-0.0064,,,3,1
1,82,5,RUN+RIGHT,1,38.0,12.81,0.0,-5.44,10,-0.0052,,,3,1
1,83,5,RUN+RIGHT,1,38.0,12.65,0.0,-3.73,10,-0.0039,,,3,1
1,84,5,RUN+RIGHT,1,38.0,12.57,0.0,-2.05,10,-0.0025,,,3,1
1,85,5,RUN+RIGHT,1,38.03,12.55,0.75,-0.42,10,0.001,,,3,1
1,86,5,RUN+RIGHT,1,38.0,12.6,0.0,1.29,10,0.0,,,3,1
1,87,5,RUN+RIGHT,1,38.0,12.8,0.0,4.62,10,0.0016,,,3,1
1,88,5,RUN+RIGHT,1,38.0,13.13,0.0,7.86,10,0.0032,,,3,1
1,89,5,RUN+RIGHT,1,38.0,13.6,0.0,11.19,10,0.0048,,,3,1
1,90,5,RUN+RIGHT,1,38.0,14.23,0.0,14.55,10,0.0059,,,3,1
1,91,5,RUN+RIGHT,1,38.03,14.97,0.83,17.19,10,0.005,,,3,1
1,92,5,RUN+RIGHT,1,38.01,15.69,0.39,17.19,10,0.0027,,,3,1
1,93,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.47,10,-0.0009,,,3,1
1,94,5,RUN+RIGHT,1,38.03,14.94,0.86,-14.6,10,-0.0067,,,3,1
1,95,5,RUN+RIGHT,1,38.01,14.36,0.41,-12.8,10,-0.0078,,,3,1
1,96,5,RUN+RIGHT,1,38.0,13.85,0.0,-11.01,10,-0.0085,,,3,1
1,97,5,RUN+RIGHT,1,38.0,13.45,0.0,-9.22,10,-0.0079,,,3,1
1,98,5,RUN+RIGHT,1,38.0,13.12,0.0,-7.43,10,-0.0068,,,3,1
1,99,5,RUN+RIGHT,1,38.0,12.87,0.0,-5.62,10,-0.0056,,,3,1
1,100,5,RUN+RIGHT,1,38.0,12.7,0.0,-3.79,10,-0.0042,,,3,1
1,101,5,RUN+RIGHT,1,38.0,12.61,0.0,-1.98,10,-0.0026,,,3,1
1,102,5,RUN+RIGHT,1,38.0,12.6,0.0,-0.19,10,-0.0011,,,3,1
1,103,5,RUN+RIGHT,1,38.0,12.67,0.0,1.56,10,-0.0,,,3,1
1,104,5,RUN+RIGHT,1,38.0,12.9,0.0,5.09,10,0.002,,,3,1
1,105,5,RUN+RIGHT,1,38.0,13.26,0.0,8.41,10,0.0035,,,3,1
1,106,5,RUN+RIGHT,1,38.0,13.75,0.0,11.7,10,0.0049,,,3,1
1,107,5,RUN+RIGHT,1,38.0,14.37,0.0,14.95,10,0.0056,,,3,1
1,108,5,RUN+RIGHT,1,38.03,15.12,0.83,17.19,10,0.0046,,,3,1
1,109,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.86,0.4,17.19,10,0.0021,,,3,1
1,110,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.48,10,-0.0013,,,3,1
1,111,5,RUN+RIGHT,1,38.02,15.0,0.79,-14.77,10,-0.006,,,3,1
1,112,5,RUN+RIGHT,1,38.01,14.45,0.39,-13.1,10,-0.0072,,,3,1
1,113,5,RUN+RIGHT,1,38.0,13.94,0.0,-11.35,10,-0.0084,,,3,1
1,114,5,RUN+RIGHT,1,38.0,13.53,0.0,-9.62,10,-0.0078,,,3,1
1,115,5,RUN+RIGHT,1,38.0,13.2,0.0,-7.91,10,-0.0069,,,3,1
1,116,5,RUN+RIGHT,1,38.0,12.94,0.0,-6.2,10,-0.0057,,,3,1
1,117,5,RUN+RIGHT,1,38.0,12.75,0.0,-4.47,10,-0.0045,,,3,1
1,118,5,RUN+RIGHT,1,38.0,12.63,0.0,-2.8,10,-0.0031,,,3,1
1,119,5,RUN+RIGHT,1,38.0,12.58,0.0,-1.05,10,-0.0018,,,3,1
1,120,5,RUN+RIGHT,1,38.0,12.61,0.0,0.66,10,-0.0005,,,3,1
1,121,5,RUN+RIGHT,1,38.0,12.79,0.0,4.1,10,0.0014,,,3,1
1,122,5,RUN+RIGHT,1,38.0,13.11,0.0,7.43,10,0.0031,,,3,1
1,123,5,RUN+RIGHT,1,38.0,13.6,0.0,10.91,10,0.0049,,,3,1
1,124,5,RUN+RIGHT,1,38.0,14.25,0.0,14.44,10,0.0061,,,3,1
1,125,5,RUN+RIGHT,1,38.03,15.0,0.85,17.19,10,0.0051,,,3,1
1,126,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.77,0.42,17.19,10,0.0027,,,3,1
1,127,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.47,10,-0.0011,,,3,1
1,128,5,RUN+RIGHT,1,38.03,14.97,0.83,-14.68,10,-0.0063,,,3,1
1,129,5,RUN+RIGHT,1,38.01,14.39,0.41,-12.91,10,-0.0077,,,3,1
1,130,5,RUN+RIGHT,1,38.0,13.89,0.0,-11.17,10,-0.0083,,,3,1
1,131,5,RUN+RIGHT,1,38.0,13.48,0.0,-9.38,10,-0.0079,,,3,1
1,132,5,RUN+RIGHT,1,38.0,13.15,0.0,-7.65,10,-0.0068,,,3,1
1,133,5,RUN+RIGHT,1,38.0,12.9,0.0,-5.95,10,-0.0056,,,3,1
1,134,5,RUN+RIGHT,1,38.0,12.73,0.0,-4.24,10,-0.0043,,,3,1
1,135,5,RUN+RIGHT,1,38.0,12.62,0.0,-2.53,10,-0.003,,,3,1
1,136,5,RUN+RIGHT,1,38.0,12.58,0.0,-0.82,10,-0.0016,,,3,1
1,137,5,RUN+RIGHT,1,38.0,12.62,0.0,0.89,10,-0.0004,,,3,1
1,138,5,RUN+RIGHT,1,38.0,12.79,0.0,4.1,10,0.0013,,,3,1
1,139,5,RUN+RIGHT,1,38.0,13.11,0.0,7.46,10,0.0031,,,3,1
1,140,5,RUN+RIGHT,1,38.03,13.54,0.76,10.63,10,0.0045,,,3,1
1,141,5,RUN+RIGHT,1,38.0,14.15,0.0,14.0,10,0.006,,,3,1
1,142,5,RUN+RIGHT,1,38.02,14.82,0.77,17.19,10,0.0049,,,3,1
1,143,5,RUN+RIGHT,1,38.01,15.54,0.39,17.19,10,0.0033,,,3,1
1,144,17,RUN+RIGHT+JUMP+FIRE,1,38.0,16.0,0.0,0.0,10,-0.0,,,3,1
1,145,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.36,0.0,-15.81,10,-0.0032,,,3,1
1,146,5,RUN+RIGHT,1,38.03,14.73,0.81,-14.06,10,-0.0074,,,3,1
1,147,5,RUN+RIGHT,1,38.01,14.19,0.4,-12.33,10,-0.008,,,3,1
1,148,5,RUN+RIGHT,1,38.0,13.72,0.0,-10.58,10,-0.0084,,,3,1
1,149,5,RUN+RIGHT,1,38.0,13.33,0.0,-8.79,10,-0.0077,,,3,1
1,150,5,RUN+RIGHT,1,38.0,13.02,0.0,-6.97,10,-0.0066,,,3,1
1,151,5,RUN+RIGHT,1,38.0,12.79,0.0,-5.14,10,-0.0053,,,3,1
1,152,5,RUN+RIGHT,1,38.0,12.64,0.0,-3.31,10,-0.0038,,,3,1
1,153,5,RUN+RIGHT,1,38.0,12.57,0.0,-1.52,10,-0.0022,,,3,1
1,154,5,RUN+RIGHT,1,38.0,12.58,0.0,0.31,10,-0.0007,,,3,1
1,155,5,RUN+RIGHT,1,38.0,12.75,0.0,3.76,10,0.0012,,,3,1
1,156,5,RUN+RIGHT,1,38.0,13.07,0.0,7.2,10,0.0031,,,3,1
1,157,5,RUN+RIGHT,1,38.0,13.54,0.0,10.65,10,0.0048,,,3,1
1,158,5,RUN+RIGHT,1,38.0,14.18,0.0,14.17,10,0.0061,,,3,1
1,159,5,RUN+RIGHT,1,38.03,14.9,0.82,17.19,10,0.0051,,,3,1
1,160,5,RUN+RIGHT,1,38.01,15.65,0.41,17.19,10,0.0031,,,3,1
1,161,17,RUN+RIGHT+JUMP+FIRE,1,38.0,16.0,0.0,0.0,10,-0.0003,,,3,1
1,162,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.32,0.0,-15.72,10,-0.0034,,,3,1
1,163,5,RUN+RIGHT,1,38.03,14.69,0.83,-13.93,10,-0.0077,,,3,1
1,164,5,RUN+RIGHT,1,38.01,14.15,0.4,-12.2,10,-0.008,,,3,1
1,165,5,RUN+RIGHT,1,38.0,13.69,0.0,-10.47,10,-0.0083,,,3,1
1,166,5,RUN+RIGHT,1,38.0,13.31,0.0,-8.7,10,-0.0076,,,3,1
1,167,5,RUN+RIGHT,1,38.0,13.01,0.0,-6.95,10,-0.0064,,,3,1
1,168,5,RUN+RIGHT,1,38.0,12.79,0.0,-5.22,10,-0.0051,,,3,1
1,169,5,RUN+RIGHT,1,38.0,12.64,0.0,-3.49,10,-0.0038,,,3,1
1,170,5,RUN+RIGHT,1,38.0,12.56,0.0,-1.72,10,-0.0024,,,3,1
1,171,5,RUN+RIGHT,1,38.0,12.56,0.0,-0.01,10,-0.0009,,,3,1
1,172,5,RUN+RIGHT,1,38.0,12.64,0.0,1.74,10,0.0001,,,3,1
1,173,5,RUN+RIGHT,1,38.0,12.85,0.0,5.07,10,0.0019,,,3,1
1,174,5,RUN+RIGHT,1,38.0,13.22,0.0,8.43,10,0.0036,,,3,1
1,175,5,RUN+RIGHT,1,38.0,13.73,0.0,11.83,10,0.0052,,,3,1
1,176,5,RUN+RIGHT,1,38.0,14.36,0.0,15.08,10,0.0057,,,3,1
1,177,5,RUN+RIGHT,1,38.03,15.09,0.81,17.19,10,0.0046,,,3,1
1,178,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.83,0.4,17.19,10,0.0022,,,3,1
1,179,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.48,10,-0.0013,,,3,1
1,180,5,RUN+RIGHT,1,38.03,14.97,0.83,-14.69,10,-0.0063,,,3,1
1,181,5,RUN+RIGHT,1,38.01,14.38,0.42,-12.87,10,-0.0079,,,3,1
1,182,5,RUN+RIGHT,1,38.0,13.87,0.0,-11.08,10,-0.0085,,,3,1
1,183,5,RUN+RIGHT,1,38.0,13.46,0.0,-9.31,10,-0.0078,,,3,1
1,184,5,RUN+RIGHT,1,38.0,13.13,0.0,-7.5,10,-0.0069,,,3,1
1,185,5,RUN+RIGHT,1,38.0,12.88,0.0,-5.75,10,-0.0055,,,3,1
1,186,5,RUN+RIGHT,1,38.0,12.71,0.0,-3.94,10,-0.0043,,,3,1
1,187,5,RUN+RIGHT,1,38.0,12.61,0.0,-2.19,10,-0.0027,,,3,1
1,188,5,RUN+RIGHT,1,38.0,12.6,0.0,-0.38,10,-0.0012,,,3,1
1,189,5,RUN+RIGHT,1,38.0,12.66,0.0,1.4,10,-0.0001,,,3,1
1,190,5,RUN+RIGHT,1,38.0,12.87,0.0,4.8,10,0.0018,,,3,1
1,191,5,RUN+RIGHT,1,38.0,13.23,0.0,8.26,10,0.0036,,,3,1
1,192,5,RUN+RIGHT,1,38.03,13.69,0.75,11.39,10,0.0042,,,3,1
1,193,5,RUN+RIGHT,1,38.0,14.31,0.0,14.68,10,0.0059,,,3,1
1,194,5,RUN+RIGHT,1,38.02,14.99,0.77,17.19,10,0.0045,,,3,1
1,195,5,RUN+RIGHT,1,38.01,15.71,0.39,17.19,10,0.0026,,,3,1
1,196,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.66,0.0,-16.52,10,-0.0009,,,3,1
1,197,5,RUN+RIGHT,1,38.03,15.01,0.81,-14.77,10,-0.006,,,3,1
1,198,5,RUN+RIGHT,1,38.01,14.44,0.39,-13.06,10,-0.0074,,,3,1
1,199,5,RUN+RIGHT,1,38.0,13.94,0.0,-11.35,10,-0.0082,,,3,1
1,200,5,RUN+RIGHT,1,38.03,13.55,0.76,-9.71,10,-0.008,,,3,1
1,201,5,RUN+RIGHT,1,38.0,13.2,0.0,-7.92,10,-0.0067,,,3,1
1,202,5,RUN+RIGHT,1,38.0,12.93,0.0,-6.12,10,-0.0059,,,3,1
1,203,5,RUN+RIGHT,1,38.0,12.74,0.0,-4.33,10,-0.0045,,,3,1
1,204,5,RUN+RIGHT,1,38.0,12.63,0.0,-2.58,10,-0.003,,,3,1
1,205,5,RUN+RIGHT,1,38.0,12.59,0.0,-0.79,10,-0.0016,,,3,1
1,206,5,RUN+RIGHT,1,38.0,12.64,0.0,1.02,10,-0.0003,,,3,1
1,207,5,RUN+RIGHT,1,38.0,12.84,0.0,4.5,10,0.0017,,,3,1
1,208,5,RUN+RIGHT,1,38.0,13.2,0.0,8.02,10,0.0036,,,3,1
1,209,5,RUN+RIGHT,1,38.0,13.72,0.0,11.55,10,0.0052,,,3,1
1,210,5,RUN+RIGHT,1,38.03,14.36,0.85,15.07,10,0.0055,,,3,1
1,211,5,RUN+RIGHT,1,38.01,15.11,0.41,17.19,10,0.0053,,,3,1
1,212,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.87,0.0,17.19,10,0.002,,,3,1
1,213,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.47,10,-0.0015,,,3,1
1,214,5,RUN+RIGHT,1,38.03,14.97,0.83,-14.68,10,-0.0063,,,3,1
1,215,5,RUN+RIGHT,1,38.01,14.37,0.42,-12.85,10,-0.008,,,3,1
1,216,5,RUN+RIGHT,1,38.0,13.86,0.0,-11.05,10,-0.0085,,,3,1
1,217,5,RUN+RIGHT,1,38.0,13.45,0.0,-9.26,10,-0.0079,,,3,1
1,218,5,RUN+RIGHT,1,38.0,13.13,0.0,-7.51,10,-0.0068,,,3,1
1,219,5,RUN+RIGHT,1,38.0,12.89,0.0,-5.84,10,-0.0054,,,3,1
1,220,5,RUN+RIGHT,1,38.0,12.72,0.0,-4.11,10,-0.0042,,,3,1
1,221,5,RUN+RIGHT,1,38.0,12.61,0.0,-2.36,10,-0.0029,,,3,1
1,222,5,RUN+RIGHT,1,38.0,12.59,0.0,-0.66,10,-0.0014,,,3,1
1,223,5,RUN+RIGHT,1,38.0,12.63,0.0,1.01,10,-0.0004,,,3,1
1,224,5,RUN+RIGHT,1,38.0,12.82,0.0,4.38,10,0.0015,,,3,1
1,225,5,RUN+RIGHT,1,38.0,13.16,0.0,7.83,10,0.0034,,,3,1
1,226,5,RUN+RIGHT,1,38.0,13.65,0.0,11.23,10,0.0049,,,3,1
1,227,5,RUN+RIGHT,1,38.0,14.28,0.0,14.6,10,0.0058,,,3,1
1,228,5,RUN+RIGHT,1,38.03,14.99,0.8,17.19,10,0.0047,,,3,1
1,229,5,RUN+RIGHT,1,38.01,15.74,0.41,17.19,10,0.0027,,,3,1
1,230,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.65,0.0,-16.49,10,-0.001,,,3,1
1,231,5,RUN+RIGHT,1,38.03,15.0,0.8,-14.76,10,-0.006,,,3,1
1,232,5,RUN+RIGHT,1,38.01,14.42,0.4,-13.01,10,-0.0076,,,3,1
1,233,5,RUN+RIGHT,1,38.0,13.91,0.0,-11.22,10,-0.0086,,,3,1
1,234,5,RUN+RIGHT,1,38.0,13.49,0.0,-9.43,10,-0.008,,,3,1
1,235,5,RUN+RIGHT,1,38.0,13.15,0.0,-7.63,10,-0.007,,,3,1
1,236,5,RUN+RIGHT,1,38.0,12.89,0.0,-5.8,10,-0.0058,,,3,1
1,237,5,RUN+RIGHT,1,38.0,12.71,0.0,-3.96,10,-0.0043,,,3,1
1,238,5,RUN+RIGHT,1,38.0,12.62,0.0,-2.17,10,-0.0027,,,3,1
1,239,5,RUN+RIGHT,1,38.0,12.6,0.0,-0.38,10,-0.0012,,,3,1
1,240,5,RUN+RIGHT,1,38.0,12.66,0.0,1.37,10,-0.0001,,,3,1
1,241,5,RUN+RIGHT,1,38.0,12.87,0.0,4.81,10,0.0018,,,3,1
1,242,5,RUN+RIGHT,1,38.0,13.22,0.0,8.17,10,0.0035,,,3,1
1,243,5,RUN+RIGHT,1,38.0,13.73,0.0,11.58,10,0.005,,,3,1
1,244,5,RUN+RIGHT,1,38.03,14.35,0.83,15.02,10,0.0053,,,3,1
1,245,5,RUN+RIGHT,1,38.01,15.07,0.4,17.19,10,0.0051,,,3,1
1,246,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.81,0.0,17.19,10,0.0022,,,3,1
1,247,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.67,0.0,-16.54,10,-0.0013,,,3,1
1,248,5,RUN+RIGHT,1,38.02,15.03,0.78,-14.85,10,-0.0058,,,3,1
1,249,5,RUN+RIGHT,1,38.01,14.47,0.39,-13.18,10,-0.0072,,,3,1
1,250,5,RUN+RIGHT,1,38.0,13.97,0.0,-11.47,10,-0.0082,,,3,1
1,251,5,RUN+RIGHT,1,38.0,13.56,0.0,-9.74,10,-0.0078,,,3,1
1,252,5,RUN+RIGHT,1,38.0,13.22,0.0,-8.04,10,-0.0069,,,3,1
1,253,5,RUN+RIGHT,1,38.0,12.96,0.0,-6.33,10,-0.0058,,,3,1
1,254,5,RUN+RIGHT,1,38.0,12.76,0.0,-4.62,10,-0.0046,,,3,1
1,255,5,RUN+RIGHT,1,38.0,12.64,0.0,-2.91,10,-0.0033,,,3,1
1,256,5,RUN+RIGHT,1,38.0,12.59,0.0,-1.24,10,-0.0019,,,3,1
1,257,5,RUN+RIGHT,1,38.0,12.61,0.0,0.51,10,-0.0006,,,3,1
1,258,5,RUN+RIGHT,1,38.0,12.77,0.0,3.84,10,0.0012,,,3,1
1,259,5,RUN+RIGHT,1,38.0,13.07,0.0,7.12,10,0.0029,,,3,1
1,260,5,RUN+RIGHT,1,38.0,13.55,0.0,10.65,10,0.0049,,,3,1
1,261,5,RUN+RIGHT,1,38.0,14.17,0.0,14.09,10,0.0059,,,3,1
1,262,5,RUN+RIGHT,1,38.03,14.92,0.85,17.19,10,0.0053,,,3,1
1,263,5,RUN+RIGHT,1,38.01,15.7,0.42,17.19,10,0.0031,,,3,1
1,264,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.62,0.0,-16.42,10,-0.001,,,3,1
1,265,5,RUN+RIGHT,1,38.03,14.94,0.85,-14.59,10,-0.0066,,,3,1
1,266,5,RUN+RIGHT,1,38.01,14.36,0.41,-12.82,10,-0.0077,,,3,1
1,267,5,RUN+RIGHT,1,38.0,13.86,0.0,-11.05,10,-0.0085,,,3,1
1,268,5,RUN+RIGHT,1,38.0,13.46,0.0,-9.28,10,-0.0078,,,3,1
1,269,5,RUN+RIGHT,1,38.0,13.12,0.0,-7.47,10,-0.0069,,,3,1
1,270,5,RUN+RIGHT,1,38.0,12.87,0.0,-5.68,10,-0.0056,,,3,1
1,271,5,RUN+RIGHT,1,38.0,12.7,0.0,-3.85,10,-0.0042,,,3,1
1,272,5,RUN+RIGHT,1,38.0,12.61,0.0,-2.1,10,-0.0026,,,3,1
1,273,5,RUN+RIGHT,1,38.0,12.59,0.0,-0.33,10,-0.0012,,,3,1
1,274,5,RUN+RIGHT,1,38.0,12.66,0.0,1.44,10,-0.0001,,,3,1
1,275,5,RUN+RIGHT,1,38.0,12.86,0.0,4.73,10,0.0016,,,3,1
1,276,5,RUN+RIGHT,1,38.0,13.21,0.0,8.14,10,0.0035,,,3,1
1,277,5,RUN+RIGHT,1,38.0,13.7,0.0,11.46,10,0.0049,,,3,1
1,278,5,RUN+RIGHT,1,38.0,14.33,0.0,14.79,10,0.0057,,,3,1
1,279,5,RUN+RIGHT,1,38.03,15.05,0.81,17.19,10,0.0047,,,3,1
1,280,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.8,0.41,17.19,10,0.0024,,,3,1
