episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,423,"3,1,0",RIGHT+JUMP,Mario1-1a,27.0,12.23,0.0,-17.22,820,0.0039,,Enemy,1,2
1,424,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.02,11.51,0.64,-15.6,820,-0.0012,,Enemy,1,2
1,425,"3,0,1",RIGHT+FIRE,Mario1-1a,27.01,10.85,0.32,-13.73,820,-0.0035,,Enemy,1,2
1,426,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.05,10.27,0.98,-12.07,820,0.0001,,Enemy,1,2
1,427,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.11,9.77,1.63,-10.41,820,-0.0036,,Enemy,1,2
1,428,"3,1,0",RIGHT+JUMP,Mario1-1a,27.21,9.38,2.25,-8.83,820,0.0001,,Enemy,1,2
1,429,"3,1,0",RIGHT+JUMP,Mario1-1a,27.34,9.06,2.87,-7.25,820,0.0001,,Enemy,1,2
1,430,"3,1,0",RIGHT+JUMP,Mario1-1a,27.5,8.8,3.51,-5.62,820,-0.0056,,Enemy,1,2
1,431,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.69,8.62,4.15,-4.0,820,0.0002,,Enemy,1,2
1,432,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.9,8.51,4.78,-2.41,820,0.0011,,Enemy,1,2
1,433,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.15,8.48,5.43,-0.76,820,0.0026,,Enemy,1,2
1,434,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.43,8.52,6.08,0.9,820,0.0026,,Enemy,1,2
1,435,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.74,8.69,6.71,3.72,820,0.0031,,Enemy,1,2
1,436,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.06,8.97,7.33,6.47,820,0.0045,,Enemy,1,2
1,437,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.41,9.37,7.95,9.2,820,0.0084,,Enemy,1,2
1,438,"3,1,0",RIGHT+JUMP,Mario1-1a,29.8,9.92,8.59,12.04,820,0.0031,,Enemy,1,2
1,439,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,30.21,10.56,9.22,14.86,820,0.0088,,Enemy,1,2
1,440,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,30.64,11.34,9.38,17.19,820,0.0073,,Enemy,1,2
1,441,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,31.13,12.19,10.08,17.19,820,0.0092,,Enemy,1,2
1,442,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.56,12.97,9.45,17.19,820,0.0028,,Enemy,1,2
1,443,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.97,12.56,7.59,-17.95,820,-0.0001,,Enemy,1,2
1,444,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,32.28,11.82,6.96,-16.37,820,-0.0019,,Enemy,1,2
1,445,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,32.64,11.11,7.63,-14.67,820,-0.0,,Enemy,1,2
1,446,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,33.02,10.48,8.28,-13.0,820,-0.0021,,Enemy,1,2
1,447,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,33.43,9.93,8.95,-11.32,820,-0.0036,,Enemy,1,2
1,448,"3,1,0",RIGHT+JUMP,Mario1-1a,33.88,9.45,9.38,-9.61,820,0.0,,Enemy,1,2
1,449,"3,1,0",RIGHT+JUMP,Mario1-1a,34.3,9.09,9.38,-8.0,820,0.0034,,Enemy,1,2
1,450,"3,1,0",RIGHT+JUMP,Mario1-1a,34.7,8.81,9.38,-6.46,820,-0.003,,Enemy,1,2
1,451,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.12,8.59,9.38,-4.86,820,0.004,,Enemy,1,2
1,452,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.52,8.45,9.38,-3.34,820,0.0013,,Enemy,1,2
1,453,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.93,8.37,9.38,-1.8,820,0.0017,,Enemy,1,2
1,454,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.33,8.37,9.38,-0.03,820,0.005,,Enemy,1,2
1,455,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.73,8.44,9.38,1.67,820,0.0024,,Enemy,1,2
1,456,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.12,8.62,9.38,4.28,820,0.0037,,Enemy,1,2
1,457,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.51,8.91,9.38,6.88,820,0.0029,,Enemy,1,2
1,458,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.92,9.33,9.38,9.64,820,0.0086,,Enemy,1,2
1,459,"3,1,0",RIGHT+JUMP,Mario1-1a,38.31,9.84,9.38,12.24,820,0.0038,,Enemy,1,2
1,460,"3,1,0",RIGHT+JUMP,Mario1-1a,38.71,10.44,9.38,14.88,820,0.0085,,Enemy,1,2
1,461,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.12,11.0,9.38,0.0,820,0.0074,,Enemy,1,2
1,462,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.51,10.29,9.38,-17.35,820,-0.0051,,Enemy,1,2
1,463,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,39.93,9.59,9.98,-15.82,820,-0.0059,,Enemy,1,2
1,464,"3,1,0",RIGHT+JUMP,Mario1-1a,40.33,8.97,9.38,-14.3,820,-0.0004,,Enemy,1,2
1,465,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.73,8.4,9.38,-12.76,820,-0.0001,,Enemy,1,2
1,466,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,41.16,7.87,9.38,-11.12,820,-0.005,,Enemy,1,2
1,467,"3,1,0",RIGHT+JUMP,Mario1-1a,41.57,7.46,9.38,-9.57,820,-0.0001,,Enemy,1,2
1,468,"3,1,0",RIGHT+JUMP,Mario1-1a,41.98,7.11,9.38,-7.99,820,0.0002,,Enemy,1,2
1,469,"3,1,0",RIGHT+JUMP,Mario1-1a,42.38,6.83,9.38,-6.47,820,-0.0024,,Enemy,1,2
1,470,"3,1,0",RIGHT+JUMP,Mario1-1a,42.78,6.62,9.38,-4.94,820,0.0008,,Enemy,1,2
1,471,"3,1,0",RIGHT+JUMP,Mario1-1a,43.2,6.47,9.38,-3.36,820,0.0047,,Enemy,1,2
1,472,"3,1,0",RIGHT+JUMP,Mario1-1a,43.62,6.39,9.38,-1.76,820,0.0016,,Enemy,1,2
1,473,"3,1,0",RIGHT+JUMP,Mario1-1a,44.01,6.38,9.38,-0.28,820,0.0054,,Enemy,1,2
1,474,"3,1,0",RIGHT+JUMP,Mario1-1a,44.41,6.45,9.38,1.48,820,0.0023,,Enemy,1,2
1,475,"3,1,0",RIGHT+JUMP,Mario1-1a,44.83,6.63,9.38,4.26,820,0.0027,,Enemy,1,2
1,476,"3,1,0",RIGHT+JUMP,Mario1-1a,45.26,6.96,9.38,7.12,820,0.0063,,Enemy,1,2
1,477,"3,1,0",RIGHT+JUMP,Mario1-1a,45.66,7.39,9.38,9.83,820,0.0085,,Enemy,1,2
1,478,"3,1,0",RIGHT+JUMP,Mario1-1a,46.11,8.0,9.38,12.82,820,0.0123,,Enemy,1,2
1,479,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.54,8.68,9.38,15.65,820,0.0026,,Enemy,1,2
1,480,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.97,9.47,9.38,17.19,820,0.0083,,Enemy,1,2
1,481,"3,1,0",RIGHT+JUMP,Mario1-1a,47.4,10.0,9.38,0.0,820,0.0072,,Enemy,1,2
1,482,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,47.83,9.21,9.38,-17.18,820,-0.0052,,Enemy,1,2
1,483,"4,1,0",SPRINT_R+JUMP,Mario1-1a,48.28,8.49,10.02,-15.56,820,-0.005,,Enemy,1,2
1,484,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,48.69,7.85,9.38,-13.97,820,-0.0095,,Enemy,1,2
1,485,"3,1,0",RIGHT+JUMP,Mario1-1a,49.12,7.28,9.38,-12.37,820,0.0032,,Enemy,1,2
1,486,"3,1,0",RIGHT+JUMP,Mario1-1a,49.57,6.74,9.38,-10.62,820,-0.0048,,Enemy,1,2
1,487,"3,1,0",RIGHT+JUMP,Mario1-1a,50.04,6.28,9.38,-8.84,820,0.0033,,Enemy,1,2
1,488,"3,1,0",RIGHT+JUMP,Mario1-1a,50.45,5.96,9.38,-7.27,820,-0.001,,Enemy,1,2
1,489,"3,1,0",RIGHT+JUMP,Mario1-1a,50.91,5.69,9.38,-5.53,820,0.0005,,Enemy,1,2
1,490,"3,1,0",RIGHT+JUMP,Mario1-1a,51.38,5.5,9.38,-3.75,820,0.0044,,Enemy,1,2
1,491,"3,1,0",RIGHT+JUMP,Mario1-1a,51.81,5.4,9.38,-2.09,820,0.0013,,Enemy,1,2
1,492,"3,1,0",RIGHT+JUMP,Mario1-1a,52.24,5.38,9.38,-0.43,820,0.0052,,Enemy,1,2
1,493,"3,1,0",RIGHT+JUMP,Mario1-1a,52.66,5.44,9.38,1.37,820,0.0021,,Enemy,1,2
1,494,"3,1,0",RIGHT+JUMP,Mario1-1a,53.1,5.64,9.38,4.29,820,0.006,,Enemy,1,2
1,495,"3,1,0",RIGHT+JUMP,Mario1-1a,53.52,5.97,9.38,7.11,820,0.0026,,Enemy,1,2
1,496,"3,1,0",RIGHT+JUMP,Mario1-1a,53.97,6.45,9.38,10.11,820,0.0038,,Enemy,1,2
1,497,"3,1,0",RIGHT+JUMP,Mario1-1a,54.44,7.07,9.38,13.2,820,0.0106,,Enemy,1,2
1,498,"3,1,0",RIGHT+JUMP,Mario1-1a,54.9,7.84,9.38,16.33,820,0.0025,,Enemy,1,2
1,499,"3,1,0",RIGHT+JUMP,Mario1-1a,55.37,8.69,9.38,17.19,820,0.0143,,Enemy,1,2
1,500,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,55.81,9.5,9.38,17.19,820,0.0055,,Enemy,1,2
1,501,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.25,10.0,10.01,0.0,820,0.0091,,Enemy,1,2
1,502,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.66,9.25,9.38,-17.26,820,-0.0038,,Enemy,1,2
1,503,"3,1,0",RIGHT+JUMP,Mario1-1a,57.08,8.53,9.38,-15.66,820,-0.0034,,Enemy,1,2
1,504,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.48,7.91,9.38,-14.13,820,-0.0066,,Enemy,1,2
1,505,"3,1,0",RIGHT+JUMP,Mario1-1a,57.93,7.29,9.38,-12.41,820,-0.0005,,Enemy,1,2
1,506,"3,1,0",RIGHT+JUMP,Mario1-1a,58.36,6.78,9.38,-10.77,820,-0.0009,,Enemy,1,2
1,507,"3,1,0",RIGHT+JUMP,Mario1-1a,58.78,6.36,9.38,-9.16,820,-0.0005,,Enemy,1,2
1,508,"3,1,0",RIGHT+JUMP,Mario1-1a,59.2,6.03,9.38,-7.58,820,0.0032,,Enemy,1,2
1,509,"3,1,0",RIGHT+JUMP,Mario1-1a,59.63,5.75,9.38,-5.92,820,-0.0011,,Enemy,1,2
1,510,"3,1,0",RIGHT+JUMP,Mario1-1a,60.05,5.56,9.38,-4.32,820,0.0039,,Enemy,1,2
1,511,"3,1,0",RIGHT+JUMP,Mario1-1a,60.48,5.44,9.38,-2.68,820,0.0009,,Enemy,1,2
1,512,"3,1,0",RIGHT+JUMP,Mario1-1a,60.9,5.39,9.38,-1.08,820,0.0013,,Enemy,1,2
1,513,"3,1,0",RIGHT+JUMP,Mario1-1a,61.29,5.41,9.38,0.41,820,0.0051,,Enemy,1,2
1,514,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,61.71,5.55,9.38,3.2,820,0.0021,,Enemy,1,2
1,515,"3,1,0",RIGHT+JUMP,Mario1-1a,62.14,5.82,9.38,6.04,820,0.0058,,Enemy,1,2
1,516,"3,1,0",RIGHT+JUMP,Mario1-1a,62.56,6.22,9.38,8.86,820,0.0035,,Enemy,1,2
1,517,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,62.99,6.76,9.38,11.7,820,0.0023,,Enemy,1,2
1,518,"3,1,0",RIGHT+JUMP,Mario1-1a,63.42,7.39,9.38,14.58,820,0.0079,,Enemy,1,2
1,519,"3,1,0",RIGHT+JUMP,Mario1-1a,63.83,8.12,9.38,17.19,820,0.0041,,Enemy,1,2
1,520,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,64.25,8.89,9.38,17.19,820,0.0056,,Enemy,1,2
1,521,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,64.65,9.63,9.38,17.19,820,0.0041,,Enemy,1,2
1,522,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.09,10.4,10.01,17.19,820,0.0067,,Enemy,1,2
1,523,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,65.6,11.23,10.7,17.19,820,0.0044,,Enemy,1,2
1,524,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,66.1,11.99,11.33,17.19,820,0.0051,,Enemy,1,2
1,525,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,66.63,12.77,11.98,17.19,820,0.0053,,Enemy,1,2
1,526,"3,1,0",RIGHT+JUMP,Mario1-1a,67.0,13.55,0.0,17.19,820,0.0041,,Enemy,1,2
1,527,"3,0,0",RIGHT,Mario1-1a,67.02,14.33,0.64,17.19,820,0.0002,,Enemy,1,2
1,528,"2,1,0",SPRINT_L+JUMP,Mario1-1a,67.03,15.1,0.0,17.19,820,0.0005,,Enemy,1,2
1,529,"2,1,0",SPRINT_L+JUMP,Mario1-1a,67.01,15.85,-0.61,17.19,820,0.0005,,Enemy,1,2
1,530,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.96,16.61,-1.24,17.19,820,0.0005,,Enemy,1,2
1,531,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.89,17.35,-1.86,17.19,820,0.0005,,Enemy,1,2
1,532,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.79,18.08,-2.46,17.19,820,0.0005,,Enemy,1,2
1,533,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,66.66,18.86,-3.1,17.19,820,0.0005,,Enemy,1,2
1,534,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,66.5,19.61,-3.73,17.19,820,0.0005,,Enemy,1,2
1,535,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,66.32,20.35,-4.33,17.19,820,0.0005,,Enemy,1,2
1,536,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,66.15,21.08,-4.0,17.19,820,0.0005,,Enemy,1,2
1,537,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.0,21.85,0.0,17.19,820,0.0005,,Enemy,1,2
1,538,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.02,22.6,0.61,17.19,820,-2.9995,DIED,Pit,0,2
