episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,423,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,34.43,11.57,3.55,-15.76,400,-0.0041,,Enemy,2,0
1,424,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,34.57,10.94,2.94,-14.23,400,-0.0036,,Enemy,2,0
1,425,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,34.71,10.4,3.53,-12.74,400,-0.0,,Enemy,2,0
1,426,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,34.84,9.91,2.93,-11.23,400,-0.0036,,Enemy,2,0
1,427,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.95,9.47,2.3,-9.42,400,-0.0,,Enemy,2,0
1,428,"4,0,1",SPRINT_R+FIRE,Mario1-1a,35.06,9.15,2.88,-7.76,400,0.0031,,Enemy,2,0
1,429,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.16,8.9,2.28,-6.05,400,-0.0036,,Enemy,2,0
1,430,"4,0,0",SPRINT_R,Mario1-1a,35.28,8.71,2.87,-4.34,400,0.0,,Enemy,2,0
1,431,"2,0,0",SPRINT_L,Mario1-1a,35.38,8.6,2.27,-2.61,400,0.0,,Enemy,2,0
1,432,"4,0,0",SPRINT_R,Mario1-1a,35.5,8.56,2.86,-0.91,400,0.0014,,Enemy,2,0
1,433,"2,0,0",SPRINT_L,Mario1-1a,35.59,8.6,2.25,0.84,400,0.0027,,Enemy,2,0
1,434,"4,0,0",SPRINT_R,Mario1-1a,35.71,8.74,2.82,3.36,400,0.003,,Enemy,2,0
1,435,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.8,8.99,2.22,6.02,400,0.0027,,Enemy,2,0
1,436,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.87,9.35,1.63,8.62,400,0.006,,Enemy,2,0
1,437,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.91,9.82,1.03,11.24,400,0.0023,,Enemy,2,0
1,438,"3,0,1",RIGHT+FIRE,Mario1-1a,35.98,10.41,1.62,13.88,400,0.0059,,Enemy,2,0
1,439,"0,0,1",IDLE+FIRE,Mario1-1a,36.04,11.07,1.29,16.48,400,0.0089,,Enemy,2,0
1,440,"0,0,1",IDLE+FIRE,Mario1-1a,36.08,11.78,0.97,17.19,400,0.0021,,Enemy,2,0
1,441,"0,0,1",IDLE+FIRE,Mario1-1a,36.11,12.51,0.64,17.19,400,0.0022,,Enemy,2,0
1,442,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,36.16,13.0,1.23,0.0,400,0.0025,,Enemy,2,0
1,443,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.31,12.27,3.6,-17.31,400,-0.0001,,Enemy,2,0
1,444,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,36.47,11.61,4.18,-15.85,400,-0.0024,,Enemy,2,0
1,445,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,36.64,10.97,3.57,-14.29,400,-0.0037,,Enemy,2,0
1,446,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,36.77,10.4,2.95,-12.75,400,-0.0001,,Enemy,2,0
1,447,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,36.87,9.92,2.36,-11.27,400,-0.0036,,Enemy,2,0
1,448,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.95,9.51,1.75,-9.52,400,-0.0001,,Enemy,2,0
1,449,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.05,9.18,2.35,-7.81,400,0.0029,,Enemy,2,0
1,450,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.12,8.92,1.75,-6.09,400,-0.0058,,Enemy,2,0
1,451,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.22,8.74,2.34,-4.39,400,-0.0,,Enemy,2,0
1,452,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.34,8.63,2.94,-2.68,400,0.0001,,Enemy,2,0
1,453,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.44,8.59,2.32,-0.93,400,0.0011,,Enemy,2,0
1,454,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.52,8.62,1.74,0.74,400,0.0028,,Enemy,2,0
1,455,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.62,8.76,2.34,3.41,400,0.0029,,Enemy,2,0
1,456,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.69,9.02,1.73,6.1,400,0.0083,,Enemy,2,0
1,457,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.74,9.4,1.13,8.76,400,0.0023,,Enemy,2,0
1,458,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.81,9.86,1.71,11.33,400,0.0023,,Enemy,2,0
1,459,"0,0,1",IDLE+FIRE,Mario1-1a,37.87,10.48,1.37,14.07,400,0.0059,,Enemy,2,0
1,460,"0,0,1",IDLE+FIRE,Mario1-1a,37.91,11.0,1.04,0.0,400,0.0064,,Enemy,2,0
1,461,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.06,10.26,3.45,-17.28,400,-0.0008,,Enemy,2,0
1,462,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,38.19,9.57,2.85,-15.76,400,-0.0059,,Enemy,2,0
1,463,"2,0,1",SPRINT_L+FIRE,Mario1-1a,38.29,8.95,2.24,-14.01,400,-0.0061,,Enemy,2,0
1,464,"4,0,1",SPRINT_R+FIRE,Mario1-1a,38.41,8.39,2.86,-12.22,400,-0.0,,Enemy,2,0
1,465,"4,0,1",SPRINT_R+FIRE,Mario1-1a,38.55,7.94,3.45,-10.54,400,-0.0037,,Enemy,2,0
1,466,"4,0,0",SPRINT_R,Mario1-1a,38.72,7.56,4.05,-8.82,400,-0.0,,Enemy,2,0
1,467,"2,0,0",SPRINT_L,Mario1-1a,38.87,7.26,3.46,-7.11,400,-0.0,,Enemy,2,0
1,468,"4,0,0",SPRINT_R,Mario1-1a,39.04,7.03,4.06,-5.38,400,0.0034,,Enemy,2,0
1,469,"2,0,0",SPRINT_L,Mario1-1a,39.19,6.88,3.46,-3.67,400,-0.0061,,Enemy,2,0
1,470,"4,0,0",SPRINT_R,Mario1-1a,39.36,6.8,4.07,-1.94,400,0.0,,Enemy,2,0
1,471,"2,0,1",SPRINT_L+FIRE,Mario1-1a,39.51,6.79,3.43,-0.13,400,0.0,,Enemy,2,0
1,472,"4,0,1",SPRINT_R+FIRE,Mario1-1a,39.68,6.86,4.04,1.6,400,0.0011,,Enemy,2,0
1,473,"0,0,1",IDLE+FIRE,Mario1-1a,39.85,7.06,3.69,4.41,400,0.0091,,Enemy,2,0
1,474,"2,0,1",SPRINT_L+FIRE,Mario1-1a,39.98,7.36,3.08,7.06,400,0.0028,,Enemy,2,0
1,475,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.08,7.75,2.5,9.61,400,0.0008,,Enemy,2,0
1,476,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.16,8.28,1.89,12.29,400,0.0108,,Enemy,2,0
1,477,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.22,8.87,1.3,14.91,400,0.0022,,Enemy,2,0
1,478,"0,0,1",IDLE+FIRE,Mario1-1a,40.27,9.58,0.97,17.19,400,0.0053,,Enemy,2,0
1,479,"0,0,1",IDLE+FIRE,Mario1-1a,40.3,10.29,0.64,17.19,400,0.0053,,Enemy,2,0
1,480,"0,0,1",IDLE+FIRE,Mario1-1a,40.31,11.02,0.31,17.19,400,0.006,,Enemy,2,0
1,481,"0,0,1",IDLE+FIRE,Mario1-1a,40.32,11.74,0.0,17.19,400,0.0019,,Enemy,2,0
1,482,"0,0,1",IDLE+FIRE,Mario1-1a,40.32,12.49,0.0,17.19,400,0.006,,Enemy,2,0
1,483,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.34,13.0,0.63,0.0,400,0.0048,,Enemy,2,0
1,484,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.47,12.26,3.03,-17.29,400,-0.0023,,Enemy,2,0
1,485,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.58,11.57,2.43,-15.77,400,-0.0043,,Enemy,2,0
1,486,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.67,10.92,1.79,-14.17,400,-0.0042,,Enemy,2,0
1,487,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,40.76,10.37,2.4,-12.64,400,-0.0002,,Enemy,2,0
1,488,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.85,9.87,1.78,-11.09,400,-0.0034,,Enemy,2,0
1,489,"4,0,1",SPRINT_R+FIRE,Mario1-1a,40.95,9.46,2.41,-9.3,400,-0.0001,,Enemy,2,0
1,490,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.03,9.14,1.83,-7.62,400,0.0033,,Enemy,2,0
1,491,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.13,8.89,2.43,-5.88,400,-0.0034,,Enemy,2,0
1,492,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.27,8.71,3.06,-4.1,400,-0.0001,,Enemy,2,0
1,493,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.37,8.61,2.47,-2.44,400,-0.0001,,Enemy,2,0
1,494,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.45,8.58,1.84,-0.63,400,0.0012,,Enemy,2,0
1,495,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.5,8.63,1.21,1.16,400,0.0029,,Enemy,2,0
1,496,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.58,8.8,1.84,3.89,400,0.0027,,Enemy,2,0
1,497,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.63,9.08,1.23,6.56,400,0.0055,,Enemy,2,0
1,498,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.72,9.5,1.86,9.35,400,0.0023,,Enemy,2,0
1,499,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.77,10.05,1.22,12.17,400,0.0053,,Enemy,2,0
1,500,"0,0,1",IDLE+FIRE,Mario1-1a,41.82,10.74,0.85,15.16,400,0.002,,Enemy,2,0
1,501,"0,0,1",IDLE+FIRE,Mario1-1a,41.84,11.49,0.5,17.19,400,0.0049,,Enemy,2,0
1,502,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.86,12.22,0.17,17.19,400,0.0059,,Enemy,2,0
1,503,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.86,12.94,0.0,17.19,400,0.0018,,Enemy,2,0
1,504,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.86,12.62,0.0,-17.99,400,-0.0003,,Enemy,2,0
1,505,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,41.88,11.88,0.62,-16.43,400,-0.0042,,Enemy,2,0
1,506,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.88,11.23,0.01,-14.89,400,-0.0002,,Enemy,2,0
1,507,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.88,10.64,0.0,-13.37,400,-0.0031,,Enemy,2,0
1,508,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.9,10.11,0.62,-11.59,400,-0.0002,,Enemy,2,0
1,509,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,41.96,9.68,1.23,-10.07,400,-0.0034,,Enemy,2,0
1,510,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.03,9.33,1.84,-8.32,400,0.0033,,Enemy,2,0
1,511,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.09,9.05,1.24,-6.6,400,-0.0002,,Enemy,2,0
1,512,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.11,8.84,0.65,-4.92,400,-0.0034,,Enemy,2,0
1,513,"3,0,1",RIGHT+FIRE,Mario1-1a,42.17,8.71,1.25,-3.18,400,-0.0002,,Enemy,2,0
1,514,"3,0,1",RIGHT+FIRE,Mario1-1a,42.25,8.65,1.85,-1.44,400,0.0002,,Enemy,2,0
1,515,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.3,8.66,1.27,0.24,400,0.0023,,Enemy,2,0
1,516,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.38,8.77,1.86,2.84,400,0.0028,,Enemy,2,0
1,517,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.43,9.01,1.25,5.49,400,0.0056,,Enemy,2,0
1,518,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.46,9.34,0.67,8.08,400,0.0021,,Enemy,2,0
1,519,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.46,9.79,0.07,10.71,400,0.0019,,Enemy,2,0
1,520,"0,0,1",IDLE+FIRE,Mario1-1a,42.46,10.36,0.0,13.36,400,0.0051,,Enemy,2,0
1,521,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.46,11.01,0.0,16.01,400,0.0044,,Enemy,2,0
1,522,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.46,11.79,0.0,17.19,400,0.0019,,Enemy,2,0
1,523,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.46,12.54,0.0,-11.25,500,0.1028,,Enemy,2,0
1,524,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.49,12.14,0.61,-9.51,500,-0.0003,,Enemy,2,0
1,525,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.54,11.8,1.21,-7.78,500,-0.0034,,Enemy,2,0
1,526,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.62,11.54,1.83,-6.04,500,-0.0003,,Enemy,2,0
1,527,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.73,11.35,2.48,-4.17,500,-0.0003,,Enemy,2,0
1,528,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,42.81,11.25,1.88,-2.46,500,-0.0003,,Enemy,2,0
1,529,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,42.86,11.22,1.27,-0.72,500,0.0005,,Enemy,2,0
1,530,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.94,11.26,1.87,1.0,500,0.0026,,Enemy,2,0
1,531,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.0,11.42,1.27,3.65,500,0.0024,,Enemy,2,0
1,532,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.02,11.68,0.67,6.28,500,0.0052,,Enemy,2,0
1,533,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.08,12.05,1.26,8.89,500,0.0024,,Enemy,2,0
1,534,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.15,12.52,1.85,11.47,500,0.0002,,Enemy,2,0
1,535,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.26,13.0,2.45,0.0,500,0.0023,,Enemy,2,0
1,536,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,43.47,12.26,4.86,-17.29,500,-0.0,,Enemy,2,0
1,537,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.69,11.57,5.47,-15.76,500,-0.0026,,Enemy,2,0
1,538,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.91,10.95,4.86,-14.23,500,-0.0025,,Enemy,2,0
1,539,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.09,10.4,4.26,-12.74,500,0.0032,,Enemy,2,0
1,540,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.25,9.91,3.67,-11.25,500,-0.0035,,Enemy,2,0
1,541,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.38,9.5,3.07,-9.75,500,-0.0003,,Enemy,2,0
1,542,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.48,9.15,2.47,-8.22,500,-0.0003,,Enemy,2,0
1,543,"2,0,1",SPRINT_L+FIRE,Mario1-1a,44.56,8.88,1.87,-6.5,500,-0.0035,,Enemy,2,0
1,544,"4,0,1",SPRINT_R+FIRE,Mario1-1a,44.67,8.68,2.47,-4.79,500,-0.0002,,Enemy,2,0
1,545,"4,0,1",SPRINT_R+FIRE,Mario1-1a,44.81,8.54,3.1,-2.97,500,-0.0002,,Enemy,2,0
1,546,"2,0,1",SPRINT_L+FIRE,Mario1-1a,44.92,8.49,2.48,-1.19,500,0.0008,,Enemy,2,0
1,547,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.0,8.52,1.86,0.58,500,0.0024,,Enemy,2,0
1,548,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.1,8.65,2.46,3.22,500,0.0057,,Enemy,2,0
1,549,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.23,8.89,3.05,5.81,500,0.0026,,Enemy,2,0
1,550,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.33,9.26,2.44,8.5,500,0.0061,,Enemy,2,0
1,551,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.41,9.74,1.83,11.18,500,0.0021,,Enemy,2,0
1,552,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.46,10.0,1.23,0.0,500,0.0059,,Enemy,2,0
1,553,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.61,9.27,3.62,-17.3,500,-0.0035,,Enemy,2,0
1,554,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,45.75,8.58,3.01,-15.79,500,-0.004,,Enemy,2,0
1,555,"4,0,0",SPRINT_R,Mario1-1a,45.89,7.97,3.61,-14.08,500,-0.0088,,Enemy,2,0
1,556,"4,0,0",SPRINT_R,Mario1-1a,46.06,7.44,4.2,-12.39,500,0.0033,,Enemy,2,0
1,557,"4,0,0",SPRINT_R,Mario1-1a,46.26,6.97,4.8,-10.69,500,-0.0058,,Enemy,2,0
1,558,"2,0,0",SPRINT_L,Mario1-1a,46.43,6.6,4.2,-8.99,500,-0.0002,,Enemy,2,0
1,559,"4,0,0",SPRINT_R,Mario1-1a,46.63,6.3,4.79,-7.31,500,-0.0002,,Enemy,2,0
1,560,"2,0,0",SPRINT_L,Mario1-1a,46.8,6.06,4.2,-5.64,500,-0.0002,,Enemy,2,0
1,561,"4,0,0",SPRINT_R,Mario1-1a,47.0,5.9,4.79,-3.97,500,-0.0052,,Enemy,2,0
1,562,"4,0,0",SPRINT_R,Mario1-1a,47.24,5.8,5.4,-2.21,500,-0.0001,,Enemy,2,0
1,563,"2,0,0",SPRINT_L,Mario1-1a,47.44,5.78,4.79,-0.46,500,-0.0001,,Enemy,2,0
1,564,"4,0,0",SPRINT_R,Mario1-1a,47.67,5.84,5.4,1.26,500,0.0006,,Enemy,2,0
1,565,"0,0,0",IDLE,Mario1-1a,47.88,6.0,5.07,3.88,500,0.0074,,Enemy,2,0
1,566,"0,0,1",IDLE+FIRE,Mario1-1a,48.08,6.27,4.74,6.49,500,0.0018,,Enemy,2,0
1,567,"2,0,0",SPRINT_L,Mario1-1a,48.26,6.66,4.14,9.13,500,0.0026,,Enemy,2,0
1,568,"2,0,0",SPRINT_L,Mario1-1a,48.41,7.16,3.53,11.8,500,0.007,,Enemy,2,0
1,569,"2,0,1",SPRINT_L+FIRE,Mario1-1a,48.54,7.75,2.93,14.47,500,0.0023,,Enemy,2,0
1,570,"0,0,1",IDLE+FIRE,Mario1-1a,48.66,8.48,2.58,17.19,500,0.0114,,Enemy,2,0
1,571,"0,0,1",IDLE+FIRE,Mario1-1a,48.75,9.2,2.26,17.19,500,0.0065,,Enemy,2,0
1,572,"0,0,1",IDLE+FIRE,Mario1-1a,48.84,9.91,1.93,17.19,500,0.002,,Enemy,2,0
1,573,"0,0,1",IDLE+FIRE,Mario1-1a,48.91,10.63,1.61,17.19,500,0.0064,,Enemy,2,0
1,574,"0,0,1",IDLE+FIRE,Mario1-1a,48.97,11.36,1.27,17.19,500,0.0063,,Enemy,2,0
1,575,"0,0,1",IDLE+FIRE,Mario1-1a,49.01,12.09,0.94,17.19,500,0.0081,,Enemy,2,0
1,576,"0,0,1",IDLE+FIRE,Mario1-1a,49.04,12.84,0.6,17.19,500,0.0017,,Enemy,2,0
1,577,"0,0,1",IDLE+FIRE,Mario1-1a,49.05,13.02,0.0,0.83,500,0.0026,,Enemy,2,0
1,578,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,49.05,12.28,0.0,-17.22,500,-0.0036,,Enemy,2,0
1,579,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,49.07,11.6,0.6,-15.7,500,-0.0046,,Enemy,2,0
1,580,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,49.11,10.97,1.22,-14.15,500,-0.0049,,Enemy,2,0
1,581,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,49.19,10.41,1.84,-12.61,500,-0.0004,,Enemy,2,0
1,582,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,49.29,9.9,2.47,-11.01,500,-0.0048,,Enemy,2,0
1,583,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,49.37,9.5,1.89,-9.55,500,-0.0004,,Enemy,2,0
1,584,"2,0,1",SPRINT_L+FIRE,Mario1-1a,49.42,9.17,1.28,-7.82,500,-0.0004,,Enemy,2,0
1,585,"4,0,1",SPRINT_R+FIRE,Mario1-1a,49.5,8.92,1.87,-6.13,500,-0.0044,,Enemy,2,0
1,586,"4,0,1",SPRINT_R+FIRE,Mario1-1a,49.6,8.73,2.46,-4.45,500,-0.0003,,Enemy,2,0
1,587,"2,0,1",SPRINT_L+FIRE,Mario1-1a,49.68,8.62,1.86,-2.75,500,-0.0003,,Enemy,2,0
1,588,"4,0,1",SPRINT_R+FIRE,Mario1-1a,49.78,8.57,2.45,-1.07,500,0.0008,,Enemy,2,0
1,589,"2,0,1",SPRINT_L+FIRE,Mario1-1a,49.86,8.6,1.86,0.63,500,0.0024,,Enemy,2,0
1,590,"4,0,1",SPRINT_R+FIRE,Mario1-1a,49.96,8.74,2.45,3.24,500,0.0026,,Enemy,2,0
1,591,"2,0,1",SPRINT_L+FIRE,Mario1-1a,50.04,8.98,1.85,5.85,500,0.0058,,Enemy,2,0
1,592,"2,0,1",SPRINT_L+FIRE,Mario1-1a,50.09,9.34,1.25,8.5,500,0.0052,,Enemy,2,0
1,593,"2,0,1",SPRINT_L+FIRE,Mario1-1a,50.12,9.81,0.66,11.12,500,0.0018,,Enemy,2,0
1,594,"0,0,1",IDLE+FIRE,Mario1-1a,50.13,10.41,0.32,13.84,500,0.0058,,Enemy,2,0
1,595,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.06,0.0,16.43,500,0.0061,,Enemy,2,0
1,596,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.78,0.0,17.19,500,0.0016,,Enemy,2,0
1,597,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,12.5,0.0,-11.25,600,0.1036,,Enemy,2,0
1,598,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,12.1,0.0,-9.51,600,-0.0005,,Enemy,2,0
1,599,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.76,0.0,-7.77,600,-0.0046,,Enemy,2,0
1,600,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.5,0.0,-6.03,600,-0.0005,,Enemy,2,0
1,601,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.32,0.0,-4.3,600,-0.0005,,Enemy,2,0
1,602,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.21,0.0,-2.58,600,-0.0005,,Enemy,2,0
1,603,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.18,0.0,-0.85,600,-0.0005,,Enemy,2,0
1,604,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,11.21,0.0,0.81,600,0.0016,,Enemy,2,0
1,605,"0,0,1",IDLE+FIRE,Mario1-1a,50.14,11.37,0.0,3.6,600,0.0016,,Enemy,2,0
1,606,"0,0,1",IDLE+FIRE,Mario1-1a,50.14,11.65,0.0,6.36,600,0.0016,,Enemy,2,0
1,607,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,12.03,0.0,9.02,600,0.0057,,Enemy,2,0
1,608,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,50.14,12.53,0.0,-11.25,700,0.0995,,Enemy,2,0
1,609,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.16,12.13,0.59,-9.56,700,-0.0005,,Enemy,2,0
1,610,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.21,11.8,1.2,-7.83,700,-0.0046,,Enemy,2,0
1,611,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.28,11.54,1.78,-6.16,700,-0.0005,,Enemy,2,0
1,612,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.39,11.35,2.4,-4.38,700,-0.0005,,Enemy,2,0
1,613,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,50.47,11.24,1.79,-2.63,700,-0.0005,,Enemy,2,0
1,614,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.57,11.2,2.39,-0.9,700,0.0008,,Enemy,2,0
1,615,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,50.64,11.24,1.79,0.83,700,0.0023,,Enemy,2,0
1,616,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.75,11.39,2.4,3.5,700,0.0025,,Enemy,2,0
1,617,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,50.83,11.66,1.77,6.26,700,0.0021,,Enemy,2,0
1,618,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,50.87,12.04,1.16,8.92,700,0.006,,Enemy,2,0
1,619,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,50.95,12.53,1.77,11.58,700,0.0019,,Enemy,2,0
1,620,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,51.01,13.0,1.15,0.0,700,0.0068,,Enemy,2,0
1,621,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,51.15,12.27,3.52,-17.31,700,-0.0026,,Enemy,2,0
1,622,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.33,11.57,4.13,-15.76,700,-0.0046,,Enemy,2,0
1,623,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,51.48,10.94,3.53,-14.23,700,-0.0045,,Enemy,2,0
1,624,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.65,10.39,4.12,-12.73,700,-0.0005,,Enemy,2,0
1,625,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,51.81,9.91,3.52,-11.23,700,-0.0037,,Enemy,2,0
1,626,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.99,9.48,4.15,-9.65,700,-0.0004,,Enemy,2,0
1,627,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,52.14,9.14,3.55,-8.14,700,0.003,,Enemy,2,0
1,628,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,52.26,8.86,2.95,-6.62,700,-0.0037,,Enemy,2,0
1,629,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,52.41,8.64,3.53,-5.14,700,-0.0004,,Enemy,2,0
1,630,"4,0,1",SPRINT_R+FIRE,Mario1-1a,52.58,8.5,4.13,-3.43,700,-0.0002,,Enemy,2,0
1,631,"2,0,0",SPRINT_L,Mario1-1a,52.73,8.43,3.55,-1.76,700,0.0005,,Enemy,2,0
