episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,434,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.63,0.0,0.8,500,0.0005,,Enemy,1,0
1,435,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.06,8.79,0.64,3.61,500,0.0005,,Enemy,1,0
1,436,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.05,9.07,0.29,6.34,500,0.0005,,Enemy,1,0
1,437,"0,0,1",IDLE+FIRE,Mario1-1a,-0.05,9.49,0.0,9.2,500,0.0005,,Enemy,1,0
1,438,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.02,10.01,0.61,11.9,500,0.0005,,Enemy,1,0
1,439,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.01,10.62,0.27,14.65,500,0.0005,,Enemy,1,0
1,440,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.0,11.38,0.0,17.19,500,0.0005,,Enemy,1,0
1,441,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.02,12.19,0.67,17.19,500,0.0123,,Enemy,1,0
1,442,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.03,13.0,-0.02,0.0,500,0.0043,,Enemy,1,0
1,443,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.1,12.2,-2.71,-16.9,500,0.0005,,Enemy,1,0
1,444,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-0.2,11.5,-2.06,-15.06,500,0.0005,,Enemy,1,0
1,445,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.27,10.86,-1.4,-13.4,500,0.0005,,Enemy,1,0
1,446,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.32,10.26,-0.7,-11.63,500,0.0005,,Enemy,1,0
1,447,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,9.75,-0.31,-9.86,500,0.0005,,Enemy,1,0
1,448,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,9.35,0.0,-8.07,500,0.0005,,Enemy,1,0
1,449,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,9.05,0.0,-6.4,500,0.0005,,Enemy,1,0
1,450,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,8.82,0.0,-4.64,500,0.0005,,Enemy,1,0
1,451,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,8.68,0.0,-2.94,500,0.0005,,Enemy,1,0
1,452,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,8.62,0.0,-1.15,500,0.0005,,Enemy,1,0
1,453,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,8.65,0.0,0.64,500,0.0005,,Enemy,1,0
1,454,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.34,8.81,0.0,3.37,500,0.0005,,Enemy,1,0
1,455,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.3,9.12,0.68,6.35,500,0.0005,,Enemy,1,0
1,456,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.24,9.54,1.33,9.22,500,0.0005,,Enemy,1,0
1,457,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.2,10.08,0.98,12.03,500,0.0005,,Enemy,1,0
1,458,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,10.7,0.64,14.76,500,0.0005,,Enemy,1,0
1,459,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,11.46,0.28,17.19,500,0.0005,,Enemy,1,0
1,460,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,12.26,0.0,17.19,500,0.0005,,Enemy,1,0
1,461,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,13.0,0.0,0.0,500,0.0005,,Enemy,1,0
1,462,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,12.2,0.0,-16.82,500,0.0005,,Enemy,1,0
1,463,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.51,0.0,-15.01,500,0.0005,,Enemy,1,0
1,464,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,10.92,0.0,-13.24,500,0.0005,,Enemy,1,0
1,465,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,10.4,0.0,-11.49,500,0.0005,,Enemy,1,0
1,466,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,9.94,0.0,-9.89,500,0.0005,,Enemy,1,0
1,467,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,9.56,0.0,-8.24,500,0.0005,,Enemy,1,0
1,468,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,9.27,0.0,-6.71,500,0.0005,,Enemy,1,0
1,469,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,9.05,0.0,-5.16,500,0.0005,,Enemy,1,0
1,470,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,8.89,0.0,-3.61,500,-0.0025,,Enemy,1,0
1,471,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,8.81,0.0,-1.8,500,0.0005,,Enemy,1,0
1,472,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,8.81,0.0,-0.07,500,0.0005,,Enemy,1,0
1,473,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,8.88,0.0,1.67,500,0.0005,,Enemy,1,0
1,474,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,9.07,0.0,4.37,500,0.0005,,Enemy,1,0
1,475,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,9.38,0.0,7.08,500,0.0005,,Enemy,1,0
1,476,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,9.79,0.0,9.73,500,0.0005,,Enemy,1,0
1,477,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,10.34,0.0,12.48,500,0.0005,,Enemy,1,0
1,478,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,10.94,0.0,15.08,500,0.0005,,Enemy,1,0
1,479,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,11.68,0.0,17.19,500,0.0005,,Enemy,1,0
1,480,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,12.43,0.0,-11.25,600,0.1005,,Enemy,1,0
1,481,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,12.02,0.0,-9.46,600,0.0005,,Enemy,1,0
1,482,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.68,0.0,-7.65,600,0.0005,,Enemy,1,0
1,483,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.42,0.0,-5.85,600,0.0005,,Enemy,1,0
1,484,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.24,0.0,-4.04,600,0.0005,,Enemy,1,0
1,485,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.14,0.0,-2.24,600,0.0005,,Enemy,1,0
1,486,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.12,0.0,-0.39,600,0.0005,,Enemy,1,0
1,487,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.18,0.0,1.35,600,0.0005,,Enemy,1,0
1,488,"0,0,1",IDLE+FIRE,Mario1-1a,-0.15,11.36,0.0,4.12,600,0.0005,,Enemy,1,0
1,489,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-0.12,11.66,0.63,6.87,600,0.0005,,Enemy,1,0
1,490,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.1,0.27,9.68,600,0.0005,,Enemy,1,0
1,491,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.64,0.0,12.4,600,0.0005,,Enemy,1,0
1,492,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,13.0,0.0,0.0,600,0.0005,,Enemy,1,0
1,493,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,12.26,0.0,-16.98,600,0.0005,,Enemy,1,0
1,494,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.57,0.0,-15.2,600,0.0005,,Enemy,1,0
1,495,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.97,0.0,-13.42,600,0.0005,,Enemy,1,0
1,496,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.44,0.0,-11.67,600,0.0005,,Enemy,1,0
1,497,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.98,0.0,-9.85,600,0.0005,,Enemy,1,0
1,498,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.63,0.0,-8.08,600,0.0005,,Enemy,1,0
1,499,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,9.34,0.0,-6.5,600,0.0005,,Enemy,1,0
1,500,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,9.12,0.0,-4.89,600,0.0005,,Enemy,1,0
1,501,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,8.98,0.0,-3.35,600,0.0005,,Enemy,1,0
1,502,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,8.91,0.0,-1.51,600,0.0005,,Enemy,1,0
1,503,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,8.93,0.0,0.41,600,0.0005,,Enemy,1,0
1,504,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.09,0.0,3.34,600,0.0005,,Enemy,1,0
1,505,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.36,0.0,6.1,600,0.0005,,Enemy,1,0
1,506,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.74,0.0,8.8,600,0.0005,,Enemy,1,0
1,507,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.28,0.0,11.71,600,0.0005,,Enemy,1,0
1,508,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,10.94,0.0,14.67,600,0.0005,,Enemy,1,0
1,509,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,11.69,0.0,17.19,600,0.0005,,Enemy,1,0
1,510,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.46,0.0,-11.25,700,0.1005,,Enemy,1,0
1,511,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.99,0.0,-9.29,700,0.0005,,Enemy,1,0
1,512,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.63,0.0,-7.3,700,0.0005,,Enemy,1,0
1,513,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.38,0.0,-5.4,700,0.0005,,Enemy,1,0
1,514,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.21,0.0,-3.54,700,0.0005,,Enemy,1,0
1,515,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.14,0.0,-1.52,700,-0.0025,,Enemy,1,0
1,516,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.16,0.0,0.41,700,0.0005,,Enemy,1,0
1,517,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.34,0.0,3.54,700,0.0005,,Enemy,1,0
1,518,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.66,0.0,6.59,700,0.0005,,Enemy,1,0
1,519,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,12.11,0.0,9.54,700,0.0005,,Enemy,1,0
1,520,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.74,0.0,12.66,700,0.0005,,Enemy,1,0
1,521,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.55,0.0,-17.86,700,0.0005,,Enemy,1,0
1,522,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.74,0.0,-15.82,700,0.0005,,Enemy,1,0
1,523,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,11.02,0.0,-13.79,700,0.0005,,Enemy,1,0
1,524,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.41,0.0,-11.76,700,0.0005,,Enemy,1,0
1,525,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.9,0.0,-9.73,700,0.0005,,Enemy,1,0
1,526,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.53,0.0,-7.8,700,0.0005,,Enemy,1,0
1,527,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.25,0.0,-5.9,700,0.0005,,Enemy,1,0
1,528,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.07,0.0,-4.09,700,0.0005,,Enemy,1,0
1,529,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,8.97,0.0,-2.26,700,0.0005,,Enemy,1,0
1,530,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,8.95,0.0,-0.32,700,0.0005,,Enemy,1,0
1,531,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.03,0.0,1.66,700,0.0005,,Enemy,1,0
1,532,"0,1,0",IDLE+JUMP,Mario1-1a,-0.11,9.24,0.0,4.38,700,0.0005,,Enemy,1,0
1,533,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,9.56,0.0,7.21,700,0.0005,,Enemy,1,0
1,534,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.02,0.0,10.02,700,0.0005,,Enemy,1,0
1,535,"0,0,1",IDLE+FIRE,Mario1-1a,-0.11,10.56,0.0,12.69,700,0.0005,,Enemy,1,0
1,536,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,11.21,0.0,15.47,700,0.0005,,Enemy,1,0
1,537,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,11.94,0.0,17.19,700,0.0005,,Enemy,1,0
1,538,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.68,0.0,17.19,700,0.0005,,Enemy,1,0
1,539,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.61,0.0,-17.97,700,-0.2995,DIED,Enemy,0,0
1,540,"0,0,1",[0 0 1],,0.0,0.0,0.0,0.0,700,-2.9995,,,0,0
