episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,430,"4,0,1",SPRINT_R+FIRE,Mario1-1a,28.49,7.84,3.27,-10.47,600,-0.0051,,Enemy,2,0
1,431,"2,0,0",SPRINT_L,Mario1-1a,28.6,7.47,2.67,-8.75,600,0.0002,,Enemy,2,0
1,432,"4,0,0",SPRINT_R,Mario1-1a,28.76,7.14,3.36,-6.78,600,0.0002,,Enemy,2,0
1,433,"2,0,1",SPRINT_L+FIRE,Mario1-1a,28.89,6.91,2.7,-4.92,600,-0.0042,,Enemy,2,0
1,434,"4,0,0",SPRINT_R,Mario1-1a,29.03,6.77,3.32,-3.15,600,0.0009,,Enemy,2,0
1,435,"4,0,0",SPRINT_R,Mario1-1a,29.21,6.71,3.96,-1.33,600,0.0003,,Enemy,2,0
1,436,"0,0,1",IDLE+FIRE,Mario1-1a,29.37,6.73,3.62,0.43,600,0.0006,,Enemy,2,0
1,437,"4,0,1",SPRINT_R+FIRE,Mario1-1a,29.55,6.87,4.23,3.12,600,0.0021,,Enemy,2,0
1,438,"0,0,1",IDLE+FIRE,Mario1-1a,29.72,7.13,3.89,5.87,600,0.0093,,Enemy,2,0
1,439,"2,0,1",SPRINT_L+FIRE,Mario1-1a,29.86,7.5,3.27,8.59,600,0.003,,Enemy,2,0
1,440,"2,0,1",SPRINT_L+FIRE,Mario1-1a,29.98,7.99,2.66,11.3,600,0.0028,,Enemy,2,0
1,441,"2,0,1",SPRINT_L+FIRE,Mario1-1a,30.06,8.59,2.04,14.0,600,0.0093,,Enemy,2,0
1,442,"0,0,1",IDLE+FIRE,Mario1-1a,30.14,9.32,1.69,16.81,600,0.0069,,Enemy,2,0
1,443,"0,0,1",IDLE+FIRE,Mario1-1a,30.21,10.09,1.34,17.19,600,0.0068,,Enemy,2,0
1,444,"0,0,1",IDLE+FIRE,Mario1-1a,30.26,10.86,0.99,17.19,600,0.0023,,Enemy,2,0
1,445,"0,0,1",IDLE+FIRE,Mario1-1a,30.29,11.64,0.63,17.19,600,0.0067,,Enemy,2,0
1,446,"3,0,1",RIGHT+FIRE,Mario1-1a,30.34,12.43,1.28,17.19,600,0.0064,,Enemy,2,0
1,447,"4,0,1",SPRINT_R+FIRE,Mario1-1a,30.43,13.0,1.95,0.0,600,0.0066,,Enemy,2,0
1,448,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,30.65,12.17,4.68,-17.08,600,-0.0037,,Enemy,2,0
1,449,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,30.85,11.42,4.01,-15.39,600,-0.0041,,Enemy,2,0
1,450,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.0,10.81,3.4,-13.87,600,-0.0021,,Enemy,2,0
1,451,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,31.18,10.24,4.05,-12.24,600,0.0,,Enemy,2,0
1,452,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.33,9.76,3.43,-10.69,600,-0.0044,,Enemy,2,0
1,453,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.46,9.35,2.78,-9.07,600,0.0001,,Enemy,2,0
1,454,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,31.62,9.0,3.45,-7.39,600,0.0001,,Enemy,2,0
1,455,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,31.75,8.73,2.78,-5.7,600,-0.0042,,Enemy,2,0
1,456,"4,0,0",SPRINT_R,Mario1-1a,31.91,8.55,3.43,-3.82,600,0.0001,,Enemy,2,0
1,457,"2,0,0",SPRINT_L,Mario1-1a,32.04,8.46,2.81,-2.05,600,0.0037,,Enemy,2,0
1,458,"2,0,1",SPRINT_L+FIRE,Mario1-1a,32.13,8.46,2.16,-0.2,600,0.002,,Enemy,2,0
1,459,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.26,8.53,2.81,1.66,600,0.003,,Enemy,2,0
1,460,"2,0,1",SPRINT_L+FIRE,Mario1-1a,32.36,8.74,2.17,4.52,600,0.0029,,Enemy,2,0
1,461,"2,0,1",SPRINT_L+FIRE,Mario1-1a,32.43,9.08,1.51,7.4,600,0.0061,,Enemy,2,0
1,462,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.53,9.55,2.16,10.27,600,0.0026,,Enemy,2,0
1,463,"0,0,1",IDLE+FIRE,Mario1-1a,32.61,10.12,1.82,13.0,600,0.0068,,Enemy,2,0
1,464,"0,0,1",IDLE+FIRE,Mario1-1a,32.68,10.8,1.47,15.81,600,0.0023,,Enemy,2,0
1,465,"0,0,1",IDLE+FIRE,Mario1-1a,32.73,11.53,1.14,17.19,600,0.0067,,Enemy,2,0
1,466,"0,0,1",IDLE+FIRE,Mario1-1a,32.77,12.26,0.81,17.19,600,0.0063,,Enemy,2,0
1,467,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.83,13.0,1.45,0.0,600,0.0055,,Enemy,2,0
1,468,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,33.0,12.24,3.91,-17.25,600,-0.0027,,Enemy,2,0
1,469,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.15,11.53,3.28,-15.66,600,-0.0019,,Enemy,2,0
1,470,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.28,10.88,2.64,-14.07,600,-0.0044,,Enemy,2,0
1,471,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,33.42,10.29,3.3,-12.42,600,-0.0,,Enemy,2,0
1,472,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.55,9.78,2.64,-10.77,600,-0.0035,,Enemy,2,0
1,473,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,33.7,9.37,3.27,-9.19,600,0.0,,Enemy,2,0
1,474,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.81,9.03,2.64,-7.59,600,0.0,,Enemy,2,0
1,475,"4,0,1",SPRINT_R+FIRE,Mario1-1a,33.96,8.77,3.28,-5.75,600,-0.0035,,Enemy,2,0
1,476,"4,0,0",SPRINT_R,Mario1-1a,34.13,8.6,3.9,-4.0,600,0.0032,,Enemy,2,0
1,477,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.28,8.5,3.22,-2.08,600,0.0007,,Enemy,2,0
1,478,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.4,8.49,2.6,-0.31,600,0.0019,,Enemy,2,0
1,479,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.49,8.56,1.96,1.54,600,0.003,,Enemy,2,0
1,480,"4,0,1",SPRINT_R+FIRE,Mario1-1a,34.61,8.76,2.62,4.45,600,0.0029,,Enemy,2,0
1,481,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.7,9.11,1.95,7.41,600,0.0062,,Enemy,2,0
1,482,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.76,9.54,1.34,10.06,600,0.0024,,Enemy,2,0
1,483,"0,0,1",IDLE+FIRE,Mario1-1a,34.8,10.14,0.98,12.96,600,0.0058,,Enemy,2,0
1,484,"0,0,1",IDLE+FIRE,Mario1-1a,34.83,10.83,0.62,15.81,600,0.0022,,Enemy,2,0
1,485,"3,0,1",RIGHT+FIRE,Mario1-1a,34.89,11.65,1.3,17.19,600,0.0058,,Enemy,2,0
1,486,"0,0,1",IDLE+FIRE,Mario1-1a,34.94,12.44,0.94,17.19,600,0.0061,,Enemy,2,0
1,487,"4,0,1",SPRINT_R+FIRE,Mario1-1a,35.0,13.0,1.56,0.0,600,0.0044,,Enemy,2,0
1,488,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.17,12.25,4.0,-17.27,600,0.0006,,Enemy,2,0
1,489,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,35.32,11.56,3.39,-15.74,600,-0.0032,,Enemy,2,0
1,490,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,35.46,10.86,2.7,-13.99,600,-0.0036,,Enemy,2,0
1,491,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,35.59,10.33,3.28,-12.53,600,-0.0001,,Enemy,2,0
1,492,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,35.71,9.85,2.68,-11.02,600,-0.0036,,Enemy,2,0
1,493,"4,0,1",SPRINT_R+FIRE,Mario1-1a,35.85,9.45,3.28,-9.31,600,-0.0,,Enemy,2,0
1,494,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.96,9.13,2.68,-7.59,600,-0.0,,Enemy,2,0
1,495,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.05,8.89,2.08,-5.87,600,-0.0006,,Enemy,2,0
1,496,"4,0,1",SPRINT_R+FIRE,Mario1-1a,36.16,8.71,2.67,-4.16,600,-0.0,,Enemy,2,0
1,497,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.25,8.61,2.1,-2.52,600,-0.0,,Enemy,2,0
1,498,"4,0,1",SPRINT_R+FIRE,Mario1-1a,36.36,8.58,2.7,-0.8,600,0.0014,,Enemy,2,0
1,499,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.45,8.61,2.11,0.9,600,0.0028,,Enemy,2,0
1,500,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.51,8.77,1.49,3.62,600,0.0027,,Enemy,2,0
1,501,"4,0,1",SPRINT_R+FIRE,Mario1-1a,36.6,9.03,2.07,6.2,600,0.0064,,Enemy,2,0
1,502,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.66,9.4,1.47,8.84,600,0.0024,,Enemy,2,0
1,503,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.7,9.88,0.87,11.48,600,0.0022,,Enemy,2,0
1,504,"0,0,1",IDLE+FIRE,Mario1-1a,36.72,10.5,0.53,14.18,600,0.0057,,Enemy,2,0
1,505,"0,0,1",IDLE+FIRE,Mario1-1a,36.73,11.18,0.21,16.81,600,0.0056,,Enemy,2,0
1,506,"0,0,1",IDLE+FIRE,Mario1-1a,36.74,11.9,0.0,17.19,600,0.002,,Enemy,2,0
1,507,"3,0,1",RIGHT+FIRE,Mario1-1a,36.75,12.63,0.59,17.19,600,0.0022,,Enemy,2,0
1,508,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,36.8,13.0,1.2,0.0,600,0.0025,,Enemy,2,0
1,509,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.96,12.25,3.66,-17.26,600,-0.0001,,Enemy,2,0
1,510,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.01,11.56,0.3,-15.74,600,0.0008,,Enemy,2,0
1,511,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.0,10.93,0.0,-14.2,600,-0.0037,,Enemy,2,0
1,512,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.02,10.39,0.59,-12.5,600,-0.0001,,Enemy,2,0
1,513,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.06,9.92,1.19,-10.79,600,-0.0038,,Enemy,2,0
1,514,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.14,9.54,1.79,-9.07,600,-0.0001,,Enemy,2,0
1,515,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.24,9.23,2.39,-7.38,600,-0.0001,,Enemy,2,0
1,516,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.31,8.99,1.79,-5.68,600,-0.0058,,Enemy,2,0
1,517,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.41,8.83,2.38,-3.99,600,-0.0,,Enemy,2,0
1,518,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.49,8.73,1.79,-2.3,600,-0.0,,Enemy,2,0
1,519,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.59,8.71,2.4,-0.56,600,0.0015,,Enemy,2,0
1,520,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.67,8.75,1.8,1.15,600,0.0029,,Enemy,2,0
1,521,"4,0,1",SPRINT_R+FIRE,Mario1-1a,37.76,8.91,2.38,3.69,600,0.0029,,Enemy,2,0
1,522,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.84,9.17,1.78,6.35,600,0.0083,,Enemy,2,0
1,523,"2,0,1",SPRINT_L+FIRE,Mario1-1a,37.89,9.55,1.18,8.94,600,0.0023,,Enemy,2,0
1,524,"0,0,1",IDLE+FIRE,Mario1-1a,37.92,10.04,0.85,11.61,600,0.0059,,Enemy,2,0
1,525,"0,0,1",IDLE+FIRE,Mario1-1a,37.94,10.65,0.52,14.26,600,0.0021,,Enemy,2,0
1,526,"0,0,1",IDLE+FIRE,Mario1-1a,37.96,11.0,0.19,0.0,600,0.0034,,Enemy,2,0
1,527,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.06,10.27,2.55,-17.32,600,-0.0008,,Enemy,2,0
1,528,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,38.15,9.58,1.94,-15.79,600,-0.0059,,Enemy,2,0
1,529,"4,0,1",SPRINT_R+FIRE,Mario1-1a,38.25,8.98,2.53,-14.1,600,-0.0061,,Enemy,2,0
1,530,"4,0,1",SPRINT_R+FIRE,Mario1-1a,38.37,8.45,3.11,-12.43,600,-0.0,,Enemy,2,0
1,531,"2,0,0",SPRINT_L,Mario1-1a,38.49,7.98,2.51,-10.7,600,-0.0037,,Enemy,2,0
1,532,"4,0,0",SPRINT_R,Mario1-1a,38.62,7.58,3.13,-8.92,600,-0.0,,Enemy,2,0
1,533,"4,0,0",SPRINT_R,Mario1-1a,38.79,7.27,3.75,-7.16,600,-0.0,,Enemy,2,0
1,534,"2,0,0",SPRINT_L,Mario1-1a,38.92,7.05,3.16,-5.47,600,-0.0,,Enemy,2,0
1,535,"4,0,0",SPRINT_R,Mario1-1a,39.08,6.89,3.76,-3.74,600,-0.0026,,Enemy,2,0
1,536,"4,0,1",SPRINT_R+FIRE,Mario1-1a,39.27,6.8,4.4,-1.93,600,0.0,,Enemy,2,0
1,537,"2,0,1",SPRINT_L+FIRE,Mario1-1a,39.43,6.79,3.81,-0.24,600,0.0,,Enemy,2,0
1,538,"0,0,1",IDLE+FIRE,Mario1-1a,39.58,6.85,3.48,1.48,600,0.0012,,Enemy,2,0
1,539,"0,0,1",IDLE+FIRE,Mario1-1a,39.71,7.03,3.15,4.11,600,0.009,,Enemy,2,0
1,540,"2,0,0",SPRINT_L,Mario1-1a,39.82,7.32,2.53,6.83,600,0.0027,,Enemy,2,0
1,541,"4,0,1",SPRINT_R+FIRE,Mario1-1a,39.96,7.73,3.14,9.52,600,0.0026,,Enemy,2,0
1,542,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.07,8.27,2.51,12.27,600,0.0091,,Enemy,2,0
1,543,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.16,8.89,1.9,14.97,600,0.0023,,Enemy,2,0
1,544,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.22,9.62,1.28,17.19,600,0.0054,,Enemy,2,0
1,545,"0,0,1",IDLE+FIRE,Mario1-1a,40.26,10.41,0.92,17.19,600,0.0053,,Enemy,2,0
1,546,"0,0,1",IDLE+FIRE,Mario1-1a,40.29,11.14,0.59,17.19,600,0.006,,Enemy,2,0
1,547,"0,0,1",IDLE+FIRE,Mario1-1a,40.31,11.88,0.25,17.19,600,0.0019,,Enemy,2,0
1,548,"0,0,1",IDLE+FIRE,Mario1-1a,40.31,12.61,0.0,17.19,600,0.006,,Enemy,2,0
1,549,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.33,13.0,0.6,0.0,600,0.0048,,Enemy,2,0
1,550,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.46,12.26,3.02,-17.28,600,-0.0023,,Enemy,2,0
1,551,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.57,11.57,2.42,-15.76,600,-0.0043,,Enemy,2,0
1,552,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,40.69,10.95,3.02,-14.24,600,-0.0042,,Enemy,2,0
1,553,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.8,10.39,2.41,-12.7,600,-0.0002,,Enemy,2,0
1,554,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.89,9.87,1.77,-11.08,600,-0.0034,,Enemy,2,0
1,555,"4,0,1",SPRINT_R+FIRE,Mario1-1a,40.99,9.43,2.41,-9.24,600,-0.0001,,Enemy,2,0
1,556,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.07,9.09,1.78,-7.43,600,0.0033,,Enemy,2,0
1,557,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.18,8.83,2.44,-5.52,600,-0.0034,,Enemy,2,0
1,558,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.26,8.67,1.84,-3.8,600,-0.0001,,Enemy,2,0
1,559,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.37,8.58,2.48,-1.96,600,0.0002,,Enemy,2,0
1,560,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.46,8.58,1.87,-0.21,600,0.0017,,Enemy,2,0
1,561,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.57,8.65,2.51,1.6,600,0.0028,,Enemy,2,0
1,562,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.65,8.84,1.88,4.37,600,0.0026,,Enemy,2,0
1,563,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.76,9.14,2.48,7.04,600,0.0058,,Enemy,2,0
1,564,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.84,9.54,1.89,9.65,600,0.0023,,Enemy,2,0
1,565,"2,0,1",SPRINT_L+FIRE,Mario1-1a,41.89,10.06,1.3,12.25,600,0.0054,,Enemy,2,0
1,566,"0,0,1",IDLE+FIRE,Mario1-1a,41.94,10.7,0.95,15.05,600,0.002,,Enemy,2,0
1,567,"0,0,1",IDLE+FIRE,Mario1-1a,41.97,11.39,0.62,17.19,600,0.0049,,Enemy,2,0
1,568,"0,0,1",IDLE+FIRE,Mario1-1a,41.98,12.13,0.29,17.19,600,0.0059,,Enemy,2,0
1,569,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,42.01,12.88,0.89,17.19,600,0.0042,,Enemy,2,0
1,570,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.03,12.63,0.0,-18.01,600,-0.0003,,Enemy,2,0
1,571,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.05,11.92,0.6,-16.51,600,-0.0034,,Enemy,2,0
1,572,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,42.05,11.26,-0.01,-14.96,600,-0.0003,,Enemy,2,0
1,573,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.07,10.66,0.6,-13.42,600,-0.0028,,Enemy,2,0
1,574,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.12,10.13,1.21,-11.88,600,-0.0002,,Enemy,2,0
1,575,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.19,9.66,1.84,-10.31,600,-0.0034,,Enemy,2,0
1,576,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.25,9.28,1.2,-8.5,600,-0.0002,,Enemy,2,0
1,577,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.32,8.99,1.82,-6.75,600,-0.0034,,Enemy,2,0
1,578,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.43,8.78,2.43,-5.0,600,-0.0002,,Enemy,2,0
1,579,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.51,8.63,1.78,-3.17,600,-0.0002,,Enemy,2,0
1,580,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.56,8.57,1.16,-1.38,600,-0.0002,,Enemy,2,0
1,581,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.64,8.59,1.78,0.41,600,0.0024,,Enemy,2,0
1,582,"4,0,1",SPRINT_R+FIRE,Mario1-1a,42.74,8.72,2.39,3.09,600,0.0028,,Enemy,2,0
1,583,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.82,9.0,1.74,5.97,600,0.0025,,Enemy,2,0
1,584,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.87,9.39,1.09,8.79,600,0.0054,,Enemy,2,0
1,585,"2,0,1",SPRINT_L+FIRE,Mario1-1a,42.89,9.87,0.5,11.4,600,0.002,,Enemy,2,0
1,586,"0,0,1",IDLE+FIRE,Mario1-1a,42.9,10.46,0.16,14.15,600,0.0051,,Enemy,2,0
1,587,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.9,11.16,0.0,16.84,600,0.0044,,Enemy,2,0
1,588,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.9,11.98,0.0,17.19,600,0.0019,,Enemy,2,0
1,589,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,42.9,12.73,0.0,-11.25,700,0.1028,,Enemy,2,0
1,590,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.93,12.26,0.68,-9.29,700,-0.0003,,Enemy,2,0
1,591,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.99,11.92,1.33,-7.44,700,-0.0034,,Enemy,2,0
1,592,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.07,11.67,1.96,-5.64,700,0.0028,,Enemy,2,0
1,593,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.14,11.49,1.27,-3.65,700,-0.0003,,Enemy,2,0
1,594,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.22,11.41,1.88,-1.92,700,-0.0003,,Enemy,2,0
1,595,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.27,11.41,1.26,-0.16,700,0.0015,,Enemy,2,0
1,596,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.35,11.47,1.86,1.56,700,0.0027,,Enemy,2,0
1,597,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.4,11.65,1.26,4.23,700,0.0023,,Enemy,2,0
1,598,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.43,11.95,0.65,6.9,700,0.002,,Enemy,2,0
1,599,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.49,12.36,1.26,9.58,700,0.0023,,Enemy,2,0
1,600,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.56,12.88,1.86,12.24,700,0.0001,,Enemy,2,0
1,601,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.68,12.61,3.38,-18.05,700,0.0002,,Enemy,2,0
1,602,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.85,11.89,3.99,-16.53,700,-0.0026,,Enemy,2,0
1,603,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.0,11.24,3.39,-15.01,700,-0.0003,,Enemy,2,0
1,604,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.12,10.65,2.78,-13.49,700,0.0009,,Enemy,2,0
1,605,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.22,10.12,2.17,-11.96,700,-0.0003,,Enemy,2,0
1,606,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.34,9.68,2.76,-10.47,700,-0.0035,,Enemy,2,0
1,607,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.43,9.31,2.16,-8.96,700,-0.0003,,Enemy,2,0
1,608,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.54,8.99,2.75,-7.47,700,-0.0035,,Enemy,2,0
1,609,"4,0,1",SPRINT_R+FIRE,Mario1-1a,44.69,8.74,3.38,-5.67,700,-0.0002,,Enemy,2,0
1,610,"2,0,1",SPRINT_L+FIRE,Mario1-1a,44.81,8.58,2.78,-3.96,700,-0.0002,,Enemy,2,0
1,611,"2,0,1",SPRINT_L+FIRE,Mario1-1a,44.9,8.48,2.19,-2.26,700,-0.0002,,Enemy,2,0
1,612,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.02,8.46,2.78,-0.57,700,0.0043,,Enemy,2,0
1,613,"4,0,0",SPRINT_R,Mario1-1a,45.16,8.51,3.38,1.16,700,0.0024,,Enemy,2,0
1,614,"2,0,0",SPRINT_L,Mario1-1a,45.28,8.67,2.78,3.82,700,0.0027,,Enemy,2,0
1,615,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.37,8.95,2.17,6.51,700,0.0024,,Enemy,2,0
1,616,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.49,9.34,2.77,9.16,700,0.0061,,Enemy,2,0
1,617,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.58,9.84,2.17,11.83,700,0.0022,,Enemy,2,0
1,618,"2,0,1",SPRINT_L+FIRE,Mario1-1a,45.63,10.02,0.53,0.86,700,0.0045,,Enemy,2,0
1,619,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,45.63,9.28,0.0,-17.22,700,-0.0035,,Enemy,2,0
1,620,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.65,8.61,0.59,-15.52,700,-0.004,,Enemy,2,0
1,621,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.7,8.02,1.19,-13.81,700,-0.0003,,Enemy,2,0
1,622,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.76,7.49,1.78,-12.12,700,-0.0088,,Enemy,2,0
1,623,"4,0,0",SPRINT_R,Mario1-1a,45.86,7.04,2.38,-10.43,700,-0.0002,,Enemy,2,0
1,624,"4,0,0",SPRINT_R,Mario1-1a,45.98,6.67,2.98,-8.69,700,-0.0058,,Enemy,2,0
1,625,"4,0,0",SPRINT_R,Mario1-1a,46.13,6.38,3.58,-6.99,700,0.0033,,Enemy,2,0
1,626,"4,0,0",SPRINT_R,Mario1-1a,46.31,6.16,4.17,-5.3,700,-0.0002,,Enemy,2,0
1,627,"4,0,0",SPRINT_R,Mario1-1a,46.52,6.0,4.8,-3.5,700,0.0003,,Enemy,2,0
1,628,"2,0,0",SPRINT_L,Mario1-1a,46.7,5.93,4.2,-1.78,700,-0.0051,,Enemy,2,0
1,629,"4,0,0",SPRINT_R,Mario1-1a,46.9,5.92,4.81,-0.05,700,0.002,,Enemy,2,0
1,630,"4,0,0",SPRINT_R,Mario1-1a,47.13,5.99,5.41,1.67,700,0.0018,,Enemy,2,0
1,631,"0,0,0",IDLE,Mario1-1a,47.35,6.18,5.07,4.38,700,0.0075,,Enemy,2,0
1,632,"0,0,1",IDLE+FIRE,Mario1-1a,47.55,6.48,4.74,7.01,700,0.0023,,Enemy,2,0
1,633,"0,0,1",IDLE+FIRE,Mario1-1a,47.74,6.9,4.4,9.7,700,0.0026,,Enemy,2,0
1,634,"0,0,1",IDLE+FIRE,Mario1-1a,47.91,7.41,4.07,12.32,700,0.0086,,Enemy,2,0
1,635,"2,0,1",SPRINT_L+FIRE,Mario1-1a,48.07,8.03,3.46,15.02,700,0.009,,Enemy,2,0
1,636,"2,0,1",SPRINT_L+FIRE,Mario1-1a,48.19,8.72,2.88,17.19,700,0.0021,,Enemy,2,0
1,637,"2,0,1",SPRINT_L+FIRE,Mario1-1a,48.3,9.46,2.27,17.19,700,0.0065,,Enemy,2,0
1,638,"0,0,1",IDLE+FIRE,Mario1-1a,48.38,10.17,1.94,17.19,700,0.0064,,Enemy,2,0
1,639,"0,0,1",IDLE+FIRE,Mario1-1a,48.45,10.92,1.6,17.19,700,0.0019,,Enemy,2,0
1,640,"0,0,1",IDLE+FIRE,Mario1-1a,48.51,11.68,1.26,17.19,700,0.0063,,Enemy,2,0
