episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,571,7,RUN+RIGHT+JUMP,1,3.12,12.45,1.32,4.59,10,0.0248,,Stall,2,1
1,572,13,JUMP+FIRE,1,3.16,12.83,0.96,8.19,10,0.0243,,Stall,2,1
1,573,7,RUN+RIGHT+JUMP,1,3.24,13.32,1.76,11.52,10,0.0235,,Stall,2,1
1,574,13,JUMP+FIRE,1,3.3,13.95,1.43,14.85,10,0.0233,,Stall,2,1
1,575,13,JUMP+FIRE,1,3.35,14.67,1.09,17.19,10,0.0223,,Stall,2,1
1,576,13,JUMP+FIRE,1,3.38,15.41,0.75,17.19,20,0.0712,,Stall,2,2
1,577,13,JUMP+FIRE,1,3.41,16.0,0.41,0.0,20,0.0167,,Stall,2,2
1,578,13,JUMP+FIRE,1,3.41,15.32,0.0,-15.63,20,0.0175,,Stall,2,2
1,579,13,JUMP+FIRE,1,3.41,14.67,0.0,-14.02,20,0.0186,,Stall,2,2
1,580,13,JUMP+FIRE,1,3.41,14.11,0.0,-12.48,20,0.0186,,Stall,2,2
1,581,13,JUMP+FIRE,1,3.41,13.62,0.0,-10.9,20,0.0195,,Stall,2,2
1,582,13,JUMP+FIRE,1,3.41,13.21,0.0,-9.33,20,0.0195,,Stall,2,2
1,583,13,JUMP+FIRE,1,3.41,12.86,0.0,-7.71,20,0.0204,,Stall,2,2
1,584,13,JUMP+FIRE,1,3.41,12.59,0.0,-6.16,20,0.0204,,Stall,2,2
1,585,13,JUMP+FIRE,1,3.41,12.38,0.0,-4.53,20,0.0204,,Stall,2,2
1,586,17,RUN+RIGHT+JUMP+FIRE,1,3.44,12.25,0.81,-2.99,20,0.0204,,Stall,2,2
1,587,13,JUMP+FIRE,1,3.46,12.19,0.47,-1.46,20,0.0204,,Stall,2,2
1,588,17,RUN+RIGHT+JUMP+FIRE,1,3.52,12.2,1.29,0.09,20,0.0242,,Stall,2,2
1,589,13,JUMP+FIRE,1,3.56,12.27,0.95,1.67,20,0.0252,,Stall,2,2
1,590,7,RUN+RIGHT+JUMP,1,3.63,12.48,1.76,4.83,20,0.0249,,Stall,2,2
1,591,13,JUMP+FIRE,1,3.7,12.83,1.42,8.19,20,0.0245,,Stall,2,2
1,592,7,RUN+RIGHT+JUMP,1,3.79,13.32,2.22,11.51,20,0.0236,,Stall,2,2
1,593,13,JUMP+FIRE,1,3.88,13.95,1.87,15.0,20,0.0234,,Stall,2,2
1,594,13,JUMP+FIRE,1,3.95,14.66,1.54,17.19,20,0.0224,,Stall,2,2
1,595,13,JUMP+FIRE,1,4.0,15.39,1.21,17.19,20,0.0209,,Stall,2,2
1,596,13,JUMP+FIRE,1,4.04,16.0,0.88,0.0,20,0.0212,,Stall,2,2
1,597,9,RUN+LEFT+JUMP,1,3.97,15.34,-1.75,-15.75,20,0.0175,,Stall,2,2
1,598,13,JUMP+FIRE,1,3.9,14.74,-1.43,-14.28,20,0.0186,,Stall,2,2
1,599,13,JUMP+FIRE,1,3.85,14.18,-1.1,-12.76,20,0.0186,,Stall,2,2
1,600,13,JUMP+FIRE,1,3.82,13.69,-0.77,-11.26,20,0.0195,,Stall,2,2
1,601,13,JUMP+FIRE,1,3.8,13.27,-0.43,-9.72,20,0.0195,,Stall,2,2
1,602,13,JUMP+FIRE,1,3.8,12.92,-0.1,-8.18,20,0.0204,,Stall,2,2
1,603,13,JUMP+FIRE,1,3.8,12.63,0.0,-6.64,20,0.0204,,Stall,2,2
1,604,13,JUMP+FIRE,1,3.8,12.42,0.0,-5.15,20,0.0204,,Stall,2,2
1,605,17,RUN+RIGHT+JUMP+FIRE,1,3.83,12.26,0.84,-3.56,20,0.0204,,Stall,2,2
1,606,13,JUMP+FIRE,1,3.85,12.17,0.51,-2.05,20,0.0204,,Stall,2,2
1,607,17,RUN+RIGHT+JUMP+FIRE,1,3.91,12.15,1.29,-0.57,20,0.0222,,Stall,2,2
1,608,13,JUMP+FIRE,1,3.95,12.19,0.95,0.97,20,0.0254,,Stall,2,2
1,609,7,RUN+RIGHT+JUMP,1,4.02,12.37,1.76,4.13,20,0.0245,,Stall,2,2
1,610,13,JUMP+FIRE,1,4.09,12.68,1.43,7.41,20,0.024,,Stall,2,2
1,611,13,JUMP+FIRE,1,4.13,13.15,1.09,10.82,20,0.0228,,Stall,2,2
1,612,13,JUMP+FIRE,1,4.16,13.75,0.76,14.14,20,0.0227,,Stall,2,2
1,613,13,JUMP+FIRE,1,4.19,14.46,0.42,17.19,20,0.0217,,Stall,2,2
1,614,13,JUMP+FIRE,1,4.19,15.19,0.09,17.19,20,0.0207,,Stall,2,2
1,615,13,JUMP+FIRE,1,4.19,15.93,0.0,17.19,20,0.0207,,Stall,2,2
1,616,13,JUMP+FIRE,1,4.19,15.65,0.0,-16.42,20,0.0172,,Stall,2,2
1,617,9,RUN+LEFT+JUMP,1,4.17,14.97,-0.83,-14.84,20,0.018,,Stall,2,2
1,618,13,JUMP+FIRE,1,4.14,14.42,-0.51,-13.39,20,0.018,,Stall,2,2
1,619,13,JUMP+FIRE,1,4.13,13.88,-0.17,-11.83,20,0.019,,Stall,2,2
1,620,13,JUMP+FIRE,1,4.13,13.42,0.0,-10.3,20,0.019,,Stall,2,2
1,621,13,JUMP+FIRE,1,4.13,13.04,0.0,-8.74,20,0.019,,Stall,2,2
1,622,13,JUMP+FIRE,1,4.13,12.73,0.0,-7.18,20,0.0199,,Stall,2,2
1,623,13,JUMP+FIRE,1,4.13,12.49,0.0,-5.66,20,0.0199,,Stall,2,2
1,624,13,JUMP+FIRE,1,4.13,12.31,0.0,-4.12,20,0.0199,,Stall,2,2
1,625,13,JUMP+FIRE,1,4.13,12.2,0.0,-2.54,20,0.0199,,Stall,2,2
1,626,13,JUMP+FIRE,1,4.13,12.16,0.0,-1.04,20,0.0199,,Stall,2,2
1,627,13,JUMP+FIRE,1,4.13,12.18,0.0,0.47,20,0.0199,,Stall,2,2
1,628,13,JUMP+FIRE,1,4.13,12.32,0.0,3.64,20,0.0234,,Stall,2,2
1,629,13,JUMP+FIRE,1,4.13,12.62,0.0,6.92,20,0.0234,,Stall,2,2
1,630,13,JUMP+FIRE,1,4.13,13.09,0.0,10.45,20,0.0225,,Stall,2,2
1,631,17,RUN+RIGHT+JUMP+FIRE,1,4.17,13.68,0.81,13.81,20,0.0227,,Stall,2,2
1,632,13,JUMP+FIRE,1,4.19,14.39,0.47,17.19,20,0.0217,,Stall,2,2
1,633,13,JUMP+FIRE,1,4.2,15.18,0.11,17.19,20,0.0207,,Stall,2,2
1,634,13,JUMP+FIRE,1,4.2,15.93,0.0,17.19,20,0.0207,,Stall,2,2
1,635,13,JUMP+FIRE,1,4.2,15.65,0.0,-16.43,20,0.0172,,Stall,2,2
1,636,9,RUN+LEFT+JUMP,1,4.17,14.98,-0.83,-14.85,20,0.018,,Stall,2,2
1,637,13,JUMP+FIRE,1,4.15,14.38,-0.49,-13.29,20,0.018,,Stall,2,2
1,638,13,JUMP+FIRE,1,4.14,13.86,-0.15,-11.77,20,0.019,,Stall,2,2
1,639,13,JUMP+FIRE,1,4.14,13.4,0.0,-10.21,20,0.019,,Stall,2,2
1,640,13,JUMP+FIRE,1,4.14,13.03,0.0,-8.67,20,0.019,,Stall,2,2
1,641,13,JUMP+FIRE,1,4.14,12.72,0.0,-7.13,20,0.0199,,Stall,2,2
1,642,13,JUMP+FIRE,1,4.14,12.48,0.0,-5.56,20,0.0199,,Stall,2,2
1,643,13,JUMP+FIRE,1,4.14,12.31,0.0,-4.05,20,0.0179,,Stall,2,2
1,644,13,JUMP+FIRE,1,4.14,12.2,0.0,-2.48,20,0.0199,,Stall,2,2
1,645,13,JUMP+FIRE,1,4.14,12.16,0.0,-0.9,20,0.0199,,Stall,2,2
1,646,13,JUMP+FIRE,1,4.14,12.19,0.0,0.66,20,0.0234,,Stall,2,2
1,647,13,JUMP+FIRE,1,4.14,12.36,0.0,4.03,20,0.0234,,Stall,2,2
1,648,17,RUN+RIGHT+JUMP+FIRE,1,4.18,12.72,0.88,7.71,20,0.0238,,Stall,2,2
1,649,13,JUMP+FIRE,1,4.2,13.21,0.54,11.15,20,0.0227,,Stall,2,2
1,650,13,JUMP+FIRE,1,4.21,13.82,0.21,14.44,20,0.0225,,Stall,2,2
1,651,13,JUMP+FIRE,1,4.21,14.52,0.0,17.19,20,0.0216,,Stall,2,2
1,652,13,JUMP+FIRE,1,4.21,15.24,0.0,17.19,20,0.0207,,Stall,2,2
1,653,13,JUMP+FIRE,1,4.21,15.97,0.0,17.19,20,0.0207,,Stall,2,2
1,654,13,JUMP+FIRE,1,4.21,15.66,0.0,-16.44,20,0.0172,,Stall,2,2
1,655,9,RUN+LEFT+JUMP,1,4.19,15.03,-0.77,-14.98,20,0.0172,,Stall,2,2
1,656,9,RUN+LEFT+JUMP,1,4.13,14.45,-1.56,-13.47,20,0.018,,Stall,2,2
1,657,13,JUMP+FIRE,1,4.08,13.93,-1.23,-11.97,20,0.019,,Stall,2,2
1,658,13,JUMP+FIRE,1,4.03,13.45,-0.88,-10.38,20,0.019,,Stall,2,2
1,659,13,JUMP+FIRE,1,4.01,13.07,-0.55,-8.87,20,0.019,,Stall,2,2
1,660,13,JUMP+FIRE,1,4.0,12.76,-0.22,-7.33,20,0.0199,,Stall,2,2
1,661,13,JUMP+FIRE,1,4.0,12.51,0.0,-5.85,20,0.0199,,Stall,2,2
1,662,13,JUMP+FIRE,1,4.0,12.33,0.0,-4.36,20,0.0199,,Stall,2,2
1,663,13,JUMP+FIRE,1,4.0,12.21,0.0,-2.8,20,0.0199,,Stall,2,2
1,664,13,JUMP+FIRE,1,4.0,12.16,0.0,-1.33,20,0.0199,,Stall,2,2
1,665,13,JUMP+FIRE,1,4.0,12.16,0.0,0.21,20,0.0199,,Stall,2,2
1,666,13,JUMP+FIRE,1,4.0,12.32,0.0,3.57,20,0.0234,,Stall,2,2
1,667,17,RUN+RIGHT+JUMP+FIRE,1,4.04,12.62,0.81,6.94,20,0.0238,,Stall,2,2
1,668,13,JUMP+FIRE,1,4.06,13.05,0.47,10.26,20,0.0227,,Stall,2,2
1,669,17,RUN+RIGHT+JUMP+FIRE,1,4.11,13.65,1.29,13.67,20,0.0228,,Stall,2,2
1,670,13,JUMP+FIRE,1,4.16,14.33,0.96,16.95,20,0.0218,,Stall,2,2
1,671,13,JUMP+FIRE,1,4.19,15.03,0.64,17.19,20,0.0208,,Stall,2,2
1,672,13,JUMP+FIRE,1,4.2,15.79,0.3,17.19,20,0.0208,,Stall,2,2
1,673,13,JUMP+FIRE,1,4.2,15.65,0.0,-16.43,20,0.0172,,Stall,2,2
1,674,9,RUN+LEFT+JUMP,1,4.18,15.02,-0.77,-14.96,20,0.0172,,Stall,2,2
1,675,9,RUN+LEFT+JUMP,1,4.12,14.42,-1.59,-13.4,20,0.018,,Stall,2,2
1,676,13,JUMP+FIRE,1,4.06,13.9,-1.26,-11.9,20,0.019,,Stall,2,2
1,677,13,JUMP+FIRE,1,4.03,13.48,-0.94,-10.43,20,0.019,,Stall,2,2
1,678,13,JUMP+FIRE,1,4.0,13.11,-0.62,-8.98,20,0.019,,Stall,2,2
1,679,13,JUMP+FIRE,1,3.99,12.79,-0.29,-7.46,20,0.0204,,Stall,2,2
1,680,17,RUN+RIGHT+JUMP+FIRE,1,4.01,12.54,0.51,-5.94,20,0.0199,,Stall,2,2
1,681,13,JUMP+FIRE,1,4.02,12.36,0.19,-4.47,20,0.0199,,Stall,2,2
1,682,13,JUMP+FIRE,1,4.02,12.23,0.0,-2.91,20,0.0199,,Stall,2,2
1,683,13,JUMP+FIRE,1,4.02,12.17,0.0,-1.42,20,0.0199,,Stall,2,2
1,684,13,JUMP+FIRE,1,4.02,12.18,0.0,0.08,20,0.0199,,Stall,2,2
1,685,17,RUN+RIGHT+JUMP+FIRE,1,4.05,12.24,0.78,1.57,20,0.0246,,Stall,2,2
1,686,13,JUMP+FIRE,1,4.07,12.44,0.45,4.85,20,0.0237,,Stall,2,2
1,687,17,RUN+RIGHT+JUMP+FIRE,1,4.12,12.79,1.24,8.14,20,0.0239,,Stall,2,2
1,688,13,JUMP+FIRE,1,4.16,13.29,0.9,11.54,20,0.0228,,Stall,2,2
1,689,13,JUMP+FIRE,1,4.19,13.9,0.56,14.95,20,0.0226,,Stall,2,2
1,690,13,JUMP+FIRE,1,4.2,14.63,0.22,17.19,20,0.0196,,Stall,2,2
1,691,13,JUMP+FIRE,1,4.2,15.38,0.0,17.19,20,0.0207,,Stall,2,2
1,692,13,JUMP+FIRE,1,4.2,16.0,0.0,0.0,20,0.0162,,Stall,2,2
1,693,9,RUN+LEFT+JUMP,1,4.06,15.32,-3.23,-15.72,20,0.0172,,Stall,2,2
1,694,13,JUMP+FIRE,1,3.93,14.67,-2.88,-14.1,20,0.0186,,Stall,2,2
1,695,13,JUMP+FIRE,1,3.81,14.1,-2.53,-12.53,20,0.0186,,Stall,2,2
1,696,13,JUMP+FIRE,1,3.71,13.59,-2.19,-10.93,20,0.0195,,Stall,2,2
1,697,17,RUN+RIGHT+JUMP+FIRE,1,3.65,13.18,-1.36,-9.36,20,0.0195,,Stall,2,2
1,698,17,RUN+RIGHT+JUMP+FIRE,1,3.63,12.84,-0.53,-7.78,20,0.0204,,Stall,2,2
1,699,17,RUN+RIGHT+JUMP+FIRE,1,3.64,12.56,0.31,-6.17,20,0.0204,,Stall,2,2
1,700,17,RUN+RIGHT+JUMP+FIRE,1,3.69,12.36,1.1,-4.67,20,0.0204,,Stall,2,2
1,701,17,RUN+RIGHT+JUMP+FIRE,1,3.77,12.23,1.88,-3.18,20,0.0204,,Stall,2,2
1,702,17,RUN+RIGHT+JUMP+FIRE,1,3.89,12.16,2.72,-1.59,20,0.0217,,Stall,2,2
1,703,13,JUMP+FIRE,1,3.99,12.16,2.38,-0.03,20,0.0239,,Stall,2,2
1,704,13,JUMP+FIRE,1,4.08,12.23,2.04,1.53,20,0.0248,,Stall,2,2
1,705,13,JUMP+FIRE,1,4.16,12.45,1.68,4.87,20,0.0244,,Stall,2,2
1,706,13,JUMP+FIRE,1,4.22,12.81,1.34,8.31,20,0.0239,,Stall,2,2
1,707,13,JUMP+FIRE,1,4.26,13.33,1.0,11.72,20,0.0228,,Stall,2,2
1,708,13,JUMP+FIRE,1,4.29,13.95,0.66,15.12,20,0.0226,,Stall,2,2
1,709,13,JUMP+FIRE,1,4.31,14.71,0.31,17.19,20,0.0216,,Stall,2,2
1,710,13,JUMP+FIRE,1,4.31,15.45,0.0,17.19,20,0.0207,,Stall,2,2
1,711,13,JUMP+FIRE,1,4.31,16.0,0.0,0.0,20,0.0162,,Stall,2,2
1,712,9,RUN+LEFT+JUMP,1,4.17,15.32,-3.27,-15.7,20,0.0172,,Stall,2,2
1,713,13,JUMP+FIRE,1,4.04,14.7,-2.93,-14.18,20,0.018,,Stall,2,2
1,714,13,JUMP+FIRE,1,3.93,14.15,-2.61,-12.67,20,0.0186,,Stall,2,2
1,715,13,JUMP+FIRE,1,3.83,13.64,-2.26,-11.08,20,0.0195,,Stall,2,2
1,716,17,RUN+RIGHT+JUMP+FIRE,1,3.76,13.23,-1.46,-9.56,20,0.0195,,Stall,2,2
1,717,17,RUN+RIGHT+JUMP+FIRE,1,3.74,12.9,-0.69,-8.09,20,0.0204,,Stall,2,2
1,718,17,RUN+RIGHT+JUMP+FIRE,1,3.74,12.61,0.15,-6.5,20,0.0204,,Stall,2,2
1,719,17,RUN+RIGHT+JUMP+FIRE,1,3.78,12.39,0.96,-4.94,20,0.0204,,Stall,2,2
1,720,17,RUN+RIGHT+JUMP+FIRE,1,3.86,12.25,1.76,-3.42,20,0.0204,,Stall,2,2
1,721,17,RUN+RIGHT+JUMP+FIRE,1,3.97,12.17,2.55,-1.91,20,0.0211,,Stall,2,2
1,722,13,JUMP+FIRE,1,4.06,12.15,2.23,-0.43,20,0.0227,,Stall,2,2
1,723,13,JUMP+FIRE,1,4.14,12.2,1.89,1.13,20,0.0247,,Stall,2,2
1,724,13,JUMP+FIRE,1,4.21,12.37,1.56,4.21,20,0.0244,,Stall,2,2
1,725,13,JUMP+FIRE,1,4.26,12.71,1.22,7.62,20,0.0239,,Stall,2,2
1,726,13,JUMP+FIRE,1,4.3,13.15,0.9,10.83,20,0.0228,,Stall,2,2
1,727,13,JUMP+FIRE,1,4.32,13.78,0.55,14.27,20,0.0226,,Stall,2,2
1,728,13,JUMP+FIRE,1,4.33,14.48,0.22,17.19,20,0.0216,,Stall,2,2
1,729,13,JUMP+FIRE,1,4.33,15.19,0.0,17.19,20,0.0207,,Stall,2,2
1,730,13,JUMP+FIRE,1,4.33,15.91,0.0,17.19,20,0.0207,,Stall,2,2
1,731,13,JUMP+FIRE,1,4.33,15.66,0.0,-16.45,20,0.0172,,Stall,2,2
1,732,9,RUN+LEFT+JUMP,1,4.31,15.0,-0.81,-14.91,20,0.0172,,Stall,2,2
1,733,13,JUMP+FIRE,1,4.29,14.42,-0.48,-13.41,20,0.018,,Stall,2,2
1,734,13,JUMP+FIRE,1,4.28,13.9,-0.15,-11.89,20,0.019,,Stall,2,2
1,735,13,JUMP+FIRE,1,4.28,13.46,0.0,-10.38,20,0.019,,Stall,2,2
1,736,13,JUMP+FIRE,1,4.28,13.09,0.0,-8.88,20,0.019,,Stall,2,2
1,737,13,JUMP+FIRE,1,4.28,12.78,0.0,-7.38,20,0.0179,,Stall,2,2
1,738,13,JUMP+FIRE,1,4.28,12.54,0.0,-5.91,20,0.0199,,Stall,2,2
1,739,13,JUMP+FIRE,1,4.28,12.35,0.0,-4.39,20,0.0199,,Stall,2,2
1,740,17,RUN+RIGHT+JUMP+FIRE,1,4.31,12.23,0.79,-2.88,20,0.0199,,Stall,2,2
1,741,13,JUMP+FIRE,1,4.33,12.17,0.44,-1.31,20,0.0199,,Stall,2,2
1,742,17,RUN+RIGHT+JUMP+FIRE,1,4.38,12.18,1.27,0.27,20,0.0241,,Stall,2,2
1,743,13,JUMP+FIRE,1,4.42,12.33,0.93,3.42,20,0.0242,,Stall,2,2
1,744,17,RUN+RIGHT+JUMP+FIRE,1,4.49,12.6,1.7,6.63,20,0.0242,,Stall,2,2
1,745,13,JUMP+FIRE,1,4.55,13.04,1.36,10.04,20,0.0229,,Stall,2,2
1,746,13,JUMP+FIRE,1,4.6,13.61,1.03,13.36,20,0.0228,,Stall,2,2
1,747,13,JUMP+FIRE,1,4.63,14.3,0.69,16.77,20,0.0217,,Stall,2,2
1,748,13,JUMP+FIRE,1,4.65,15.0,0.37,17.19,20,0.0208,,Stall,2,2
1,749,13,JUMP+FIRE,1,4.66,15.72,0.04,17.19,20,0.0207,,Stall,2,2
1,750,13,JUMP+FIRE,1,4.66,15.65,0.0,-16.42,20,0.0172,,Stall,2,2
1,751,9,RUN+LEFT+JUMP,1,4.63,15.0,-0.8,-14.9,20,0.018,,Stall,2,2
1,752,13,JUMP+FIRE,1,4.61,14.41,-0.47,-13.37,20,0.018,,Stall,2,2
1,753,13,JUMP+FIRE,1,4.6,13.9,-0.14,-11.89,20,0.019,,Stall,2,2
1,754,13,JUMP+FIRE,1,4.6,13.43,0.0,-10.31,20,0.019,,Stall,2,2
1,755,13,JUMP+FIRE,1,4.6,13.05,0.0,-8.77,20,0.019,,Stall,2,2
1,756,13,JUMP+FIRE,1,4.6,12.74,0.0,-7.23,20,0.0199,,Stall,2,2
1,757,13,JUMP+FIRE,1,4.6,12.49,0.0,-5.69,20,0.0199,,Stall,2,2
1,758,13,JUMP+FIRE,1,4.6,12.31,0.0,-4.08,20,0.0199,,Stall,2,2
1,759,17,RUN+RIGHT+JUMP+FIRE,1,4.63,12.2,0.81,-2.54,20,0.0199,,Stall,2,2
1,760,13,JUMP+FIRE,1,4.65,12.16,0.46,-0.95,20,0.0199,,Stall,2,2
1,761,17,RUN+RIGHT+JUMP+FIRE,1,4.71,12.19,1.3,0.65,20,0.0246,,Stall,2,2
1,762,13,JUMP+FIRE,1,4.75,12.36,0.96,4.05,20,0.0241,,Stall,2,2
1,763,17,RUN+RIGHT+JUMP+FIRE,1,4.83,12.68,1.75,7.38,20,0.0241,,Stall,2,2
1,764,13,JUMP+FIRE,1,4.89,13.13,1.42,10.67,20,0.0229,,Stall,2,2
1,765,13,JUMP+FIRE,1,4.93,13.74,1.08,14.07,20,0.0228,,Stall,2,2
1,766,13,JUMP+FIRE,1,4.97,14.48,0.74,17.19,20,0.0217,,Stall,2,2
1,767,13,JUMP+FIRE,1,4.99,15.24,0.39,17.19,20,0.0208,,Stall,2,2
1,768,13,JUMP+FIRE,1,5.0,16.03,0.03,17.19,20,0.0162,,Stall,2,2
1,769,13,JUMP+FIRE,1,5.0,15.64,0.0,-16.41,20,0.0172,,Stall,2,2
1,770,9,RUN+LEFT+JUMP,1,4.97,14.97,-0.83,-14.83,20,0.018,,Stall,2,2
1,771,13,JUMP+FIRE,1,4.94,14.37,-0.48,-13.26,20,0.018,,Stall,2,2
1,772,13,JUMP+FIRE,1,4.93,13.85,-0.15,-11.72,20,0.019,,Stall,2,2
1,773,13,JUMP+FIRE,1,4.93,13.39,0.0,-10.18,20,0.019,,Stall,2,2
1,774,13,JUMP+FIRE,1,4.93,13.02,0.0,-8.64,20,0.019,,Stall,2,2
1,775,13,JUMP+FIRE,1,4.93,12.72,0.0,-7.1,20,0.0199,,Stall,2,2
1,776,13,JUMP+FIRE,1,4.93,12.48,0.0,-5.58,20,0.0199,,Stall,2,2
1,777,13,JUMP+FIRE,1,4.93,12.3,0.0,-4.02,20,0.0199,,Stall,2,2
1,778,17,RUN+RIGHT+JUMP+FIRE,1,4.97,12.2,0.79,-2.51,20,0.0199,,Stall,2,2
1,779,17,RUN+RIGHT+JUMP+FIRE,1,5.03,12.15,1.56,-1.05,20,0.0203,,Stall,2,2
1,780,13,JUMP+FIRE,1,5.08,12.17,1.23,0.46,20,0.0239,,Stall,2,2
1,781,13,JUMP+FIRE,1,5.12,12.33,0.9,3.74,20,0.0236,,Stall,2,2
1,782,13,JUMP+FIRE,1,5.15,12.64,0.56,7.15,20,0.0232,,Stall,2,2
1,783,13,JUMP+FIRE,1,5.16,13.1,0.22,10.51,20,0.022,,Stall,2,2
1,784,13,JUMP+FIRE,1,5.16,13.68,0.0,13.8,20,0.022,,Stall,2,2
1,785,13,JUMP+FIRE,1,5.16,14.41,0.0,17.19,20,0.021,,Stall,2,2
1,786,13,JUMP+FIRE,1,5.16,15.11,0.0,17.19,20,0.0202,,Stall,2,2
1,787,13,JUMP+FIRE,1,5.16,15.83,0.0,17.19,20,0.0202,,Stall,2,2
1,788,13,JUMP+FIRE,1,5.16,15.65,0.0,-16.44,20,0.0166,,Stall,2,2
1,789,9,RUN+LEFT+JUMP,1,5.13,14.99,-0.82,-14.88,20,0.0175,,Stall,2,2
1,790,13,JUMP+FIRE,1,5.1,14.39,-0.48,-13.32,20,0.0175,,Stall,2,2
1,791,13,JUMP+FIRE,1,5.09,13.86,-0.14,-11.76,20,0.0184,,Stall,2,2
1,792,13,JUMP+FIRE,1,5.09,13.41,0.0,-10.22,20,0.0184,,Stall,2,2
1,793,13,JUMP+FIRE,1,5.09,13.04,0.0,-8.72,20,0.0184,,Stall,2,2
1,794,13,JUMP+FIRE,1,5.09,12.72,0.0,-7.14,20,0.0193,,Stall,2,2
1,795,13,JUMP+FIRE,1,5.09,12.48,0.0,-5.6,20,0.0193,,Stall,2,2
1,796,13,JUMP+FIRE,1,5.09,12.31,0.0,-4.12,20,0.0193,,Stall,2,2
1,797,13,JUMP+FIRE,1,5.09,12.2,0.0,-2.59,20,0.0193,,Stall,2,2
1,798,13,JUMP+FIRE,1,5.09,12.16,0.0,-1.05,20,0.0193,,Stall,2,2
1,799,13,JUMP+FIRE,1,5.09,12.17,0.0,0.43,20,0.0193,,Stall,2,2
1,800,13,JUMP+FIRE,1,5.09,12.35,0.0,3.91,20,0.0229,,Stall,2,2
1,801,17,RUN+RIGHT+JUMP+FIRE,1,5.13,12.66,0.81,7.28,20,0.0233,,Stall,2,2
1,802,13,JUMP+FIRE,1,5.15,13.1,0.48,10.53,20,0.0221,,Stall,2,2
1,803,13,JUMP+FIRE,1,5.16,13.66,0.16,13.74,20,0.022,,Stall,2,2
1,804,13,JUMP+FIRE,1,5.16,14.36,0.0,17.1,20,0.021,,Stall,2,2
1,805,13,JUMP+FIRE,1,5.16,15.1,0.0,17.19,20,0.0202,,Stall,2,2
1,806,13,JUMP+FIRE,1,5.16,15.83,0.0,17.19,20,0.0202,,Stall,2,2
1,807,13,JUMP+FIRE,1,5.16,15.66,0.0,-16.45,20,0.0166,,Stall,2,2
1,808,9,RUN+LEFT+JUMP,1,5.13,15.01,-0.8,-14.93,20,0.0166,,Stall,2,2
1,809,13,JUMP+FIRE,1,5.11,14.44,-0.48,-13.46,20,0.0175,,Stall,2,2
1,810,13,JUMP+FIRE,1,5.1,13.91,-0.14,-11.92,20,0.0184,,Stall,2,2
1,811,13,JUMP+FIRE,1,5.1,13.48,0.0,-10.44,20,0.0184,,Stall,2,2
1,812,13,JUMP+FIRE,1,5.1,13.1,0.0,-8.93,20,0.0184,,Stall,2,2
1,813,13,JUMP+FIRE,1,5.1,12.79,0.0,-7.41,20,0.0193,,Stall,2,2
1,814,13,JUMP+FIRE,1,5.1,12.53,0.0,-5.86,20,0.0193,,Stall,2,2
1,815,13,JUMP+FIRE,1,5.1,12.35,0.0,-4.32,20,0.0193,,Stall,2,2
1,816,13,JUMP+FIRE,1,5.1,12.23,0.0,-2.74,20,0.0193,,Stall,2,2
1,817,13,JUMP+FIRE,1,5.1,12.17,0.0,-1.2,20,0.0193,,Stall,2,2
1,818,13,JUMP+FIRE,1,5.1,12.19,0.0,0.39,20,0.0193,,Stall,2,2
1,819,13,JUMP+FIRE,1,5.1,12.35,0.0,3.66,20,0.0229,,Stall,2,2
1,820,17,RUN+RIGHT+JUMP+FIRE,1,5.14,12.68,0.85,7.22,20,0.0233,,Stall,2,2
1,821,13,JUMP+FIRE,1,5.16,13.16,0.51,10.7,20,0.0221,,Stall,2,2
1,822,13,JUMP+FIRE,1,5.17,13.8,0.15,14.23,20,0.022,,Stall,2,2
1,823,13,JUMP+FIRE,1,5.17,14.57,0.0,17.19,20,0.021,,Stall,2,2
1,824,13,JUMP+FIRE,1,5.17,15.3,0.0,17.19,20,0.0202,,Stall,2,2
1,825,13,JUMP+FIRE,1,5.17,16.0,0.0,0.0,20,0.0158,,Stall,2,2
1,826,9,RUN+LEFT+JUMP,1,5.03,15.32,-3.23,-15.72,20,0.0166,,Stall,2,2
1,827,13,JUMP+FIRE,1,4.9,14.69,-2.89,-14.16,20,0.018,,Stall,2,2
1,828,13,JUMP+FIRE,1,4.78,14.12,-2.55,-12.6,20,0.018,,Stall,2,2
1,829,13,JUMP+FIRE,1,4.68,13.6,-2.2,-10.97,20,0.019,,Stall,2,2
1,830,13,JUMP+FIRE,1,4.6,13.19,-1.85,-9.38,20,0.019,,Stall,2,2
1,831,13,JUMP+FIRE,1,4.53,12.84,-1.5,-7.8,20,0.0199,,Stall,2,2
1,832,13,JUMP+FIRE,1,4.48,12.57,-1.16,-6.22,20,0.0179,,Stall,2,2
1,833,17,RUN+RIGHT+JUMP+FIRE,1,4.46,12.36,-0.33,-4.65,20,0.0199,,Stall,2,2
1,834,17,RUN+RIGHT+JUMP+FIRE,1,4.49,12.23,0.5,-3.07,20,0.0199,,Stall,2,2
1,835,17,RUN+RIGHT+JUMP+FIRE,1,4.54,12.16,1.31,-1.51,20,0.0199,,Stall,2,2
1,836,13,JUMP+FIRE,1,4.58,12.16,0.98,-0.01,20,0.0234,,Stall,2,2
